lat,lon,alt
2.7026945936238036,101.63617221357228,13.208668550709948
2.7026935123949536,101.63633572516866,13.200093167541127
2.7026925839800904,101.63746820991435,13.167459316266044
2.7026912684693545,101.63763103140995,13.163522236441683
2.7026918828887294,101.63779238908539,13.15806857516381
2.702692042248496,101.63795474979082,13.15163997202555
2.7026924506584145,101.63811540457237,13.145741442065352
2.7026934471234836,101.63827837505796,13.140793055603192
2.7026931592377346,101.6384385033973,13.136882119234077
2.7026929083143845,101.6386016602655,13.133716961908672
2.7026922999210052,101.63876417087464,13.131131879938266
2.7026929368411343,101.63892547245821,13.12903044393785
2.7026938666553164,101.63908793860635,13.127263673317119
2.702693742820326,101.6392481246778,13.125172866100188
2.7026927783011208,101.63941132521161,13.121962178626193
2.70269319918169,101.63957212976692,13.118389472425873
2.7026920790810984,101.63973613843037,13.114773369051417
2.7026908953230127,101.6398980337629,13.110620547398785
2.7026921792162004,101.64005768690944,13.104684385488882
2.7026918233282426,101.64022181629744,13.096152846451664
2.702691040740926,101.64038345503084,13.086333679672371
2.702691991254524,101.64054357190585,13.073923994702403
2.7026908936640446,101.64070667973255,13.056109895523694
2.702689705760095,101.64086771239842,13.03250474526832
2.702689471648341,101.64103010199855,13.004141801397868
2.7026891581381918,101.64119170041168,12.975707724486261
2.7026903166560183,101.64135345902193,12.950191219779096
2.702838839444949,101.63350347910682,13.33225984179314
2.7028400899312452,101.63366446771168,13.32483032438979
2.7028409707055947,101.63382542569539,13.317885426219048
2.702840505869822,101.63398892822269,13.311577926185326
2.7028409122177774,101.63414924174165,13.305825160008165
2.7028419768064227,101.63431099899643,13.29970089549301
2.702841709603351,101.63447333098689,13.29252503036421
2.7028426074969483,101.63463503873481,13.28468119822261
2.7028429353459216,101.63479718538083,13.277351885978948
2.702842649213287,101.63495905330618,13.270878515818588
2.702842861473814,101.63512245853644,13.264571385803162
2.702843928203932,101.63528421607451,13.257774518303814
2.7028431378172613,101.63544607446288,13.249960908170559
2.702843265156143,101.63560758711871,13.241280568169215
2.702843475756026,101.63576778483241,13.232058947154748
2.7028427996730247,101.63593075534007,13.222383157649613
2.7028434320522385,101.63609208409265,13.213389137765025
2.7028437745697165,101.63625503077,13.20577594344186
2.7028440657563824,101.63738858510163,13.172712433646613
2.7028445063315334,101.63754833087712,13.168614936931842
2.7028452744191025,101.63771049092237,13.163613920755072
2.702844379808534,101.63787370309717,13.157750295548658
2.7028446233242955,101.63803418153677,13.1520733981308
2.7028445130699614,101.63819834498004,13.147575152567473
2.7028445822539324,101.63835978231664,13.144378452496603
2.7028452732796446,101.63851978572477,13.141638739228284
2.702845036479445,101.63868145051829,13.13862295732194
2.7028445050782017,101.63884333825652,13.135304397507927
2.702845670102951,101.63900723434877,13.132088594924024
2.7028469676884517,101.63916745172334,13.129090815185007
2.7028470105714084,101.63933052266962,13.12509907939907
2.702846926377215,101.63949104528184,13.120703355213411
2.7028456165870476,101.63965504355997,13.116803563338609
2.7028457606675302,101.6398153884171,13.113471699987715
2.7028453594235837,101.63997672939821,13.10910381450871
2.7028451254616943,101.64013886510456,13.102071673140905
2.7028456077560055,101.64030006730052,13.093135754743335
2.7028446520592633,101.6404629001973,13.082577934119502
2.7028457411574456,101.64062625420186,13.06817920625345
2.702844680543232,101.64078643812522,13.048240696574322
2.702844728292575,101.64094940483216,13.02199248020517
2.702844244077872,101.64111155995887,12.992221356557046
2.702843158717432,101.64127196570392,12.96431867879845
2.7029779454878997,101.6335837313827,13.32948023174752
2.7029788031444584,101.63374586340063,13.322175664895166
2.702978044244973,101.63390628003368,13.315526986191346
2.702978758482798,101.63406891181597,13.30954931534287
2.7029785671016073,101.63423011449026,13.303856811454642
2.702978171530552,101.63439421784271,13.297387785089715
2.702977238561379,101.634554373761,13.289967873714806
2.7029779905013287,101.63471584117013,13.282428374203764
2.7029776542669968,101.63487848902753,13.275818003333391
2.702976568068198,101.63503940550973,13.269859112783855
2.702975950426782,101.6352025984997,13.263426283186273
2.7029758831492527,101.63536385700064,13.25598706463154
2.7029748766054142,101.63552505335699,13.247388750963484
2.7029761970645483,101.63568666576312,13.238016037883426
2.702975076450977,101.63585043106751,13.228071908593684
2.7029741422042,101.63601224235983,13.218847218003447
2.7029744127188535,101.63617359732775,13.211385155863214
2.7029755689638275,101.63633599193723,13.20602415405814
2.7029744785344727,101.63746983317802,13.172793741753654
2.702975137733662,101.637630990038,13.167264929050148
2.702975023739951,101.63779312203468,13.161438446173692
2.7029753676597563,101.63795350174469,13.155675704462084
2.7029749368059646,101.63811708950261,13.1508137572822
2.7029735902976144,101.63827689742483,13.147786139883237
2.7029735899330443,101.63843848987766,13.145617611865108
2.702973572431817,101.63860186296273,13.143150718551645
2.7029746543791107,101.63876446826247,13.139880010577226
2.7029742353133113,101.6389242656584,13.136120426394418
2.702973111749034,101.63908798165508,13.132366296637834
2.70297331068546,101.63924896805705,13.128244637319344
2.702972453862452,101.63941102188151,13.123221120294383
2.7029725675965834,101.63957289401064,13.118575946839405
2.702972597888849,101.63973418582164,13.115018324809201
2.702972722765433,101.63989608364955,13.111577442782988
2.7029732063669063,101.64005847408944,13.106212975718899
2.7029737867520764,101.6402203854778,13.098142170541657
2.702974333321694,101.64038255020597,13.088891952693995
2.7029745739991093,101.64054421348916,13.077491584862393
2.7029746069343648,101.64070636667684,13.061274809343969
2.7029752279616495,101.64086892179473,13.038713954135382
2.7029748236898206,101.64103071682294,13.010746560252331
2.7029751986893213,101.64119185319902,12.9808694785521
2.7029765297084367,101.64135329294727,12.953171910275755
2.703117647601777,101.63350304211258,13.333990008859928
2.7031172511790125,101.6336658253576,13.326931777988898
2.7031173383758627,101.63382616201945,13.3200826701195
2.7031161407197803,101.63398689021369,13.313757692643609
2.7031149731152153,101.63415129245779,13.307796143425263
2.70311395816575,101.63431294869045,13.301765305289058
2.7031149385729716,101.63447334172993,13.294856532752311
2.703116260896438,101.6346344774811,13.28714863587929
2.703115413080754,101.63479726159615,13.280046464182556
2.7031147307897516,101.63496033977736,13.274037445985666
2.703115598023558,101.635122124502,13.268293202462935
2.7031155884543905,101.63528247440509,13.26177949031233
2.703114494367111,101.63544520251916,13.25383880776901
2.7031133455453293,101.63560759060185,13.24478278155798
2.70311405780427,101.63576887301338,13.235142831425582
2.703115133930449,101.63592971385687,13.225720625406877
2.7031143579086296,101.63609249690334,13.217712664659874
2.7031135930428145,101.63625521696996,13.2120344033437
2.7031146283849457,101.63738632844121,13.177662810975571
2.703114167070659,101.63754865362777,13.17082991082662
2.703114481630894,101.63771071984537,13.164231994563275
2.7031149002126478,101.63787320850942,13.158062195160534
2.7031149542889414,101.63803423540682,13.152584307053683
2.7031147037056127,101.63819767919594,13.148871721212732
2.703114581061406,101.63835894068107,13.146910510762014
2.703115815419831,101.63851988560023,13.145287837176948
2.7031158166553912,101.63868239718899,13.142820169144638
2.7031150705923714,101.6388444530277,13.139247305901192
2.7031149395633314,101.63900556568571,13.135175371979459
2.703115161863369,101.63916947749927,13.130947669810645
2.703114765285211,101.63932978326044,13.125871805570505
2.703114575964951,101.63949099636888,13.120539865336026
2.703114598075483,101.6396547567153,13.11620305589778
2.703115468274701,101.63981506654603,13.112943646438593
2.7031153248311286,101.63997890388575,13.108880602862206
2.7031159308792545,101.64013936604321,13.102299795058215
2.703116553931177,101.64030213892487,13.093741045823837
2.7031170311148864,101.64046343585157,13.084280241902187
2.703118194882975,101.64062412003562,13.071727622999077
2.703117222359071,101.64078724050307,13.053286384492637
2.7031163525102353,101.64094777361633,13.02882754540605
2.703115045889867,101.64111143657735,12.999082785829778
2.7031145089871784,101.6412723543069,12.969705106151048
2.703259172642277,101.63358476900918,13.331392882279733
2.7032601141005292,101.63374668065927,13.324706348126208
2.703259665182621,101.63390620937724,13.318192808977813
2.703259810920802,101.63406890264498,13.311955540007819
2.7032610622925706,101.63423079519643,13.305918595938206
2.7032606219903412,101.63439282691701,13.299348380373456
2.703261506841618,101.63455436246456,13.291844351531827
2.7032619272641467,101.63471706942003,13.284238186800142
2.7032624673877437,101.6348791361961,13.277946880467498
2.7032628016906632,101.63504121852775,13.272574412404584
2.703262654498873,101.63520310983826,13.266953025970174
2.703262156498186,101.63536300627995,13.260229002968122
2.7032609575706794,101.63552603777832,13.251936806430532
2.7032610301783317,101.63568743092974,13.242717218482069
2.703261018328664,101.63584971195417,13.233101033458105
2.7032604098143795,101.63601059628225,13.224639426919921
2.703260721400305,101.63617482411685,13.218312886940115
2.70326164440531,101.63633672851356,13.214407866511902
2.703260491872067,101.63746968579346,13.174441027476394
2.7032614154434405,101.63762945007194,13.166451229408974
2.703261001034298,101.6377921359383,13.159351352373704
2.7032601681592077,101.63795470292006,13.153299752509932
2.703261384774287,101.63811661769843,13.148569654974624
2.7032627193980883,101.63827786218954,13.146121707956542
2.703261397619346,101.63844041700641,13.144995116519661
2.703261341464461,101.63860244467405,13.143554804562477
2.703262269104896,101.63876251938959,13.140867994428966
2.7032632795093368,101.63892439410856,13.136934323137005
2.7032634013813803,101.63908812658615,13.13252006354732
2.7032634867885297,101.63924823048565,13.127662319085033
2.703264091905133,101.6394099012859,13.12198578030374
2.7032628818315945,101.63957350486042,13.116847060421964
2.7032629955653755,101.63973501957094,13.113099431248717
2.7032641386788083,101.63989542773564,13.10973204105072
2.7032633850707057,101.64005963766184,13.10454767031928
2.7032622018233243,101.64022161452897,13.096811029420682
2.7032630425496444,101.64038251655879,13.088238972011881
2.7032629453363355,101.64054447362949,13.078036908496633
2.7032632700720254,101.64070597634952,13.063604419172032
2.703263298121357,101.64086843285799,13.042900563917012
2.7032641028752153,101.64102884423974,13.016619277562448
2.7032633051889277,101.64119300234947,12.986370099973776
2.7032626313465027,101.64135371147314,12.95808106065249
2.7033979362060925,101.63350302217265,13.335174040759552
2.7033978045564218,101.63366372136811,13.329294665062767
2.70339899321934,101.6338271230998,13.322781888287512
2.703398251525577,101.6339884453785,13.316261072486821
2.7033973232376107,101.6341488642666,13.309940988254056
2.7033968127361607,101.63431328752965,13.303384154087261
2.7033958648766863,101.63447494757776,13.296336559922452
2.7033956275001665,101.63463549622107,13.288765887635849
2.7033957644449504,101.63479816899867,13.281980984965585
2.7033955593011703,101.63495837984442,13.276725618280256
2.7033959836725785,101.63512253054773,13.27179831282075
2.7033947334591213,101.63528260172119,13.266143258340298
2.7033950845861923,101.63544529789516,13.2589035205263
2.7033943799450446,101.63560822784935,13.250221868369756
2.7033930444195167,101.63576843258241,13.24087640474756
2.703392938509264,101.63593010760376,13.231889289645089
2.7033937093518894,101.63609185100209,13.224835829648988
2.703394916719178,101.63625470634692,13.22025388822932
2.7033960220159994,101.63738766311694,13.178813291314254
2.7033956501679675,101.63754862778728,13.168711914320756
2.7033951038181434,101.63771273073422,13.159820641164245
2.703395710871595,101.63787421172528,13.152945890540316
2.703395030757891,101.63803421635905,13.147402536303009
2.703395228806584,101.63819691531674,13.143803240151763
2.7033961408718445,101.6383587459617,13.142347297774911
2.703395037336749,101.63852076302086,13.14166451140274
2.7033952028587405,101.63868305729422,13.1401678846145
2.7033964397526886,101.63884332134498,13.13722706707055
2.7033952305582223,101.63900545833714,13.133175110557438
2.703394119421592,101.63916939692962,13.12870098917909
2.703394044579846,101.6393288372471,13.123566998335086
2.703393817972583,101.6394906766496,13.118247821653839
2.7033948493682236,101.63965513697107,13.113829367494297
2.70339415760032,101.63981540495483,13.110349588167338
2.703395218938653,101.63997864370418,13.106010987998898
2.7033951000062864,101.64014077369482,13.099233794798321
2.7033945443764513,101.64030270912104,13.09071374337086
2.703395482761878,101.64046360332259,13.081390070579499
2.703395197445912,101.64062520817473,13.069312858146457
2.703395336167237,101.6407865412115,13.052240296388165
2.7033945463634197,101.64094881309441,13.029219084048485
2.703395023617556,101.6411108193813,13.00155552375697
2.7033942655597194,101.64127293013318,12.97303296179399
2.7035390745632077,101.6335847644229,13.333262800073715
2.703540152853605,101.63374472166424,13.327705829638857
2.7035409035583036,101.63390811287796,13.321203057357044
2.70354116789319,101.63406992856443,13.314457048191084
2.7035419456219962,101.6342323740858,13.3077076999332
2.703542143881475,101.6343932632089,13.300955535321279
2.7035409810410576,101.63455490249522,13.29380983047301
2.7035418332886003,101.63471733634935,13.28678945844359
2.703541355127936,101.63487976503455,13.281288314491661
2.7035402788745104,101.63503983404316,13.276893975292815
2.703541525371499,101.6352030627304,13.272111143927606
2.703541994591158,101.63536422482886,13.265948559366198
2.703542218196083,101.6355248521245,13.258188499739745
2.703543194332528,101.63568710142766,13.249246868516028
2.703544118838424,101.63584914453017,13.240018742046686
2.703542927486112,101.6360109857799,13.232024367964998
2.7035435440322724,101.63617237720393,13.226438408734634
2.703543547595564,101.63633616874188,13.222986873689042
2.703543917319082,101.63746804956625,13.17186089653752
2.703544809640732,101.63762915607022,13.160740152911549
2.703545170918366,101.63779171058677,13.152077697710183
2.7035448465763716,101.63795503267178,13.145689970034134
2.70354385137454,101.63811598472923,13.1407905732612
2.7035434911504748,101.63827692059749,13.138079059872464
2.703543715764935,101.63843947741927,13.137016187796888
2.703543429010187,101.6386027694904,13.13631987893868
2.703544068030878,101.63876302913205,13.134758960739271
2.7035429594315143,101.63892612822902,13.131897547236072
2.7035424409367295,101.63908686803941,13.128252141290774
2.7035420013603555,101.63924849628181,13.12421614470995
2.703541443151589,101.63941017453443,13.119699006347572
2.7035424663895817,101.63957406680035,13.115289593116282
2.7035414967731035,101.63973529042536,13.111357365265036
2.7035404150042646,101.63989688312822,13.107007568125798
2.703541275698848,101.64005760008348,13.10086212865421
2.70354007631232,101.6402210112951,13.092344417872372
2.703540908827245,101.64038269105136,13.082657911183995
2.703540417737447,101.64054344596855,13.07116577821363
2.703539204692735,101.64070592673956,13.055926352322118
2.7035402015503633,101.64086866949447,13.03576720307635
2.703538859521469,101.64102998012599,13.011547213120325
2.7035396825644287,101.64119270775011,12.984745610368615
2.703538479807315,101.64135290103876,12.959555319830569
2.7036785357385655,101.63350278111221,13.336237759365536
2.7036785403760843,101.63366446391422,13.332071930674529
2.703679444678492,101.63382636359827,13.326438864157717
2.7036805783849953,101.63398848909074,13.319742197595788
2.7036800196596094,101.6341491979164,13.31271287812748
2.7036812433517543,101.63431215927189,13.305741263224547
2.703680829614456,101.63447261164325,13.29906469491685
2.7036804919086976,101.63463633970596,13.292200592762649
2.703681079054586,101.63479871919101,13.286365688247296
2.7036806050144984,101.63496076499037,13.281903296545678
2.7036798986839656,101.6351201977501,13.27764260898056
2.703680899755531,101.63528441830405,13.27207460005718
2.7036803376007943,101.6354450039124,13.264905897163173
2.7036795617560543,101.63560705295296,13.256381201819856
2.703679644858649,101.63576785794513,13.247275096271192
2.7036807815007857,101.63592974062344,13.23851990991864
2.7036794449025963,101.63609321979801,13.231503474184192
2.7036798690192114,101.63625364157933,13.226941506676582
2.7036799596353327,101.63738870248756,13.176305322880863
2.7036798235682427,101.63755070837804,13.163466145580042
2.703680688871056,101.63771119898864,13.15300620028045
2.703680664651829,101.63787374373346,13.145483893455292
2.703681048559086,101.63803551108343,13.139621227343396
2.703681668118989,101.63819629660678,13.135147587908948
2.70368133898249,101.63835896331383,13.132466585589677
2.7036804748180754,101.63852050456289,13.131156696072248
2.7036809547933243,101.63868232957802,13.13013913508938
2.7036819004441495,101.6388458056597,13.128497289079759
2.7036823990579526,101.63900643944054,13.125979466798913
2.7036832497979706,101.63916932994478,13.123063244685135
2.703682971220855,101.63932888969107,13.119953114525575
2.70368408584871,101.63949120350144,13.116373354361743
2.7036848599652594,101.63965344403896,13.11236490710986
2.703683638357757,101.63981596568532,13.107550435172426
2.7036831355574096,101.63997743568935,13.101257161867538
2.703684275862504,101.64013951752699,13.0928631708866
2.7036845211506595,101.64030086001993,13.08287616064518
2.7036838201800624,101.64046440083683,13.070765510468565
2.7036838797828167,101.64062630124755,13.055726649589428
2.703683431229222,101.64078755093576,13.037285806877975
2.703682748035882,101.64094830608452,13.015734038460586
2.7036818756737855,101.64111131329771,12.991784007141826
2.7036825664961888,101.64127189377568,12.968746007996497
2.703817784208146,101.63358364155211,13.335209459503972
2.7038166778978026,101.63374423020768,13.331011874544464
2.7038172236809515,101.63390728542555,13.324987801399136
2.703816886519707,101.6340682296659,13.31795986952064
2.7038161681439967,101.63423064420866,13.310695188468902
2.7038174017591055,101.63439200836409,13.303966151118992
2.703817269919632,101.6345547278165,13.297601468049074
2.703817860357856,101.63471643813709,13.291564587132497
2.7038181796447587,101.6348797345759,13.286714938481158
2.7038171344266666,101.63504150210727,13.282379906845696
2.7038184267271403,101.63520189098419,13.27720600755257
2.703819415144496,101.63536316542543,13.270322052528073
2.7038190825281108,101.63552586023981,13.261958262908621
2.703817926620789,101.63568781811973,13.252979037621419
2.703818155465802,101.63585039958016,13.243718364362948
2.703817306763389,101.63601204024599,13.235526407106338
2.703817882710281,101.63617443200476,13.229331687254444
2.7038172990498235,101.63633659313965,13.225109498090514
2.703817574537638,101.63746946380002,13.167465628081915
2.703818733147338,101.63763172875409,13.155692927730835
2.7038181529996472,101.63779099851781,13.146923794820209
2.703819005356332,101.63795417409892,13.140364134340015
2.7038191126241298,101.63811621223962,13.134613400269245
2.703817851367921,101.63827883576633,13.129837427472657
2.7038173342610623,101.63843967881901,13.12651898613732
2.7038179660083164,101.63860067348648,13.124491400408978
2.7038182562750914,101.63876257159349,13.123180186154482
2.703817974810573,101.63892507842917,13.121761029182421
2.703819119054475,101.63908807131905,13.119833566528483
2.703820259696821,101.63924876239679,13.117892324608826
2.7038205345573862,101.63941038180246,13.115537505444495
2.7038203532046032,101.63957418241932,13.11208547258612
2.7038208426256887,101.63973604564335,13.107095418597117
2.703819900265322,101.63989721570942,13.100396805792975
2.7038205832238638,101.6400580168358,13.091931687693576
2.703819986704017,101.64021973260046,13.081996719228135
2.7038196154178085,101.6403821252128,13.069967016012914
2.703818845471793,101.64054389605487,13.054893597760906
2.7038185581843965,101.64070478737708,13.03685445260976
2.703818342904794,101.64086664849108,13.01646311149437
2.7038195419515008,101.64103026253616,12.994558041432558
2.7038199060307213,101.641191719411,12.973818816641536
2.7038201850903874,101.64135399164697,12.95412155428159
2.7039598085351058,101.6335037239288,13.336795246116404
2.7039587225932626,101.63366333106849,13.33415228667447
2.7039591569413326,101.63382514684172,13.329399822622106
2.703959077484108,101.63398895036666,13.322790429614408
2.7039586308446832,101.63414933457612,13.315527170120642
2.7039595605686717,101.63431154105444,13.308447571235433
2.703959551528897,101.63447272687107,13.302203947366706
2.7039601606947867,101.63463557876058,13.296263526551312
2.7039612787381637,101.63479863689085,13.29097591133943
2.7039604534400867,101.63495913047916,13.286386324241713
2.7039611206984078,101.6351222858573,13.281061871181334
2.703962091201558,101.63528330876059,13.274164878783346
2.703962280559587,101.63544633666223,13.265636082634582
2.7039633205051996,101.63560807320336,13.256544771521005
2.703964386875375,101.63576773939839,13.24733790726492
2.703964833804191,101.63593044504341,13.238124726676624
2.7039654381424616,101.63609352988642,13.230296417073895
2.703965237378168,101.6362553130611,13.22451178068156
2.7039658830255533,101.6373875408719,13.170772768905714
2.70396575738775,101.63755052816866,13.159147038426477
2.7039659130672535,101.63771123662745,13.149551692573423
2.7039657506293704,101.63787234946236,13.142271104025374
2.703965657458617,101.63803499807106,13.13603088392466
2.7039669105816566,101.63819667856542,13.129717902256402
2.703966375035248,101.6383591122633,13.123863982121287
2.703965972749666,101.63851971644077,13.119482639214846
2.703967142735819,101.63868376331752,13.116743713171696
2.7039660720040786,101.63884551591374,13.115396691307105
2.703966874338718,101.63900627280053,13.114257011895003
2.703967951711264,101.63916722607775,13.113083224619263
2.7039692916297704,101.6393304105604,13.111710920294476
2.7039698281710813,101.63949149492595,13.109188606741755
2.7039698136366805,101.63965276390653,13.104548440920205
2.703970725679315,101.63981659752706,13.097344468610515
2.703970760784825,101.63997654944241,13.088486563326438
2.703971399487668,101.64013859147538,13.078376708842912
2.703972082021732,101.64030194551802,13.066783263079454
2.7039720578482402,101.64046454036105,13.052009024650568
2.703972972094582,101.64062406070991,13.034207507942845
2.7039725581208534,101.64078632103812,13.01432053740151
2.703971728671038,101.64094867608662,12.994159917585113
2.703972112734916,101.64111078951797,12.975466028999938
2.703971155891057,101.6412737526897,12.958131550026536
2.704099389613648,101.63358484234614,13.335700966312325
2.704099745368384,101.6337465170136,13.332211937234892
2.704100913128529,101.63390704212652,13.32661565377463
2.7041011217652864,101.63406865023714,13.319558237746048
2.704099804520551,101.63423234258958,13.312133056706186
2.704099152762221,101.63439406906345,13.30550769730191
2.704098765628487,101.63455564159341,13.2996894522503
2.7040979555495777,101.63471573461057,13.294150683393346
2.7040986084417296,101.6348794623085,13.289077651579998
2.7040994441631976,101.63504134897867,13.283699320519068
2.7040993294408135,101.63520295029011,13.276815889036419
2.704099491366492,101.63536433153409,13.268220071723455
2.7041000335911427,101.63552571625776,13.258765468047061
2.704100745825658,101.63568711275663,13.24934711621339
2.704101492901414,101.63585074332258,13.239606369161946
2.704100746698262,101.63601223354408,13.230713049901627
2.7040994000355423,101.63617414736558,13.223494399939847
2.7040981292263475,101.63633593786103,13.218055704700625
2.7040976920166857,101.63746765697537,13.162135283717273
2.70409856545837,101.63762999402837,13.152469805995645
2.7040993050648865,101.63779173007876,13.144536949388769
2.7040998817590327,101.63795298728922,13.138022664484753
2.7040990410224244,101.63811685033504,13.131306458344854
2.7040994873492763,101.63827795288186,13.12407714092765
2.7040984512606276,101.63844042846313,13.117378040457458
2.704098250483795,101.63860142936922,13.112527133613668
2.7040981495833867,101.63876350419676,13.109797015696815
2.7040992524332514,101.6389241269553,13.108444864901209
2.704098114751088,101.63908604846647,13.1075664435381
2.704097989378928,101.63924965957249,13.106632253462216
2.70409914166445,101.6394121513943,13.10473940928922
2.7040997135291893,101.6395729902362,13.100727460846404
2.704098594476426,101.63973610104175,13.093968099856117
2.704098826686891,101.63989643346322,13.084980205070682
2.7040995472210683,101.64005941562202,13.074669336096457
2.704098261235763,101.64022106174914,13.0640057883954
2.7040970542532063,101.64038333050223,13.050892626245448
2.704096886397034,101.64054452493419,13.034249754738644
2.704095621504333,101.64070692035843,13.015222319929387
2.7040945235262255,101.64086794075342,12.995915572914713
2.7040958315933916,101.64103098950169,12.977907745693894
2.704096565533053,101.6411905679589,12.962039560764216
2.704096861574845,101.64135367292766,12.946584813092553
2.704239032258646,101.63350311137822,13.336312933328134
2.7042400288195796,101.63366479829423,13.333863437811527
2.7042405896768593,101.6338258552993,13.32923715135801
