Cluster,Solution,Distance,Turning,Elevation
5,80,290696.3937593278,63.65408475318062,27.093604947733844
5,81,256734.88936505435,84.27945315030527,27.1507413653219
5,82,293718.7070705296,82.01261953986399,27.042726424839394
5,83,267087.3729303647,71.77864450428712,27.158486166643087
5,84,301221.2538526588,65.93240006106215,27.076462623283533
5,85,279539.4054581408,79.11509935954939,27.05770841411004
5,86,270209.27476428094,66.96872943908095,27.147243828987676
5,87,294767.1001162737,68.23953025434798,27.080379153634098
5,88,257481.27850072418,71.84538289094648,27.275753086948434
5,89,347214.76541597355,53.317537828476084,27.14454457881768
5,90,282636.1017763224,68.75814757903116,27.124577438180403
5,91,292537.60147764144,68.35705019528123,27.060874894580827
5,92,261285.32633542718,74.52717502399246,27.147912854989976
5,93,284788.8141035476,67.02494522184145,27.123493897073217
5,94,280760.913369202,64.90904238826612,27.12865614269444
5,95,264587.88493429386,71.23185635955765,27.246635304989177
5,96,264587.88493429386,71.23185635955765,27.246635304989177
5,97,301322.53860178957,57.65262810980846,27.134190226627545
5,98,284203.85958977067,73.31184051124981,27.088960327192183
5,99,258996.2349557307,78.75482084491094,27.164460773625294
5,100,258021.6191163691,72.63085765602516,27.183265467623976
5,101,286452.8271563492,68.86586753763838,27.10914370666184
5,102,281210.252198835,72.95055855835004,27.09434362097324
5,103,259119.81325093552,73.57239460915625,27.182908988249117
5,104,274477.99045503006,82.6262341600997,27.066173666309957
5,105,274477.99045503006,82.6262341600997,27.066173666309957
5,106,285726.29888432723,59.32909753615489,27.163972336450065
5,107,306970.4091129347,64.98810850647631,27.076247178551775
5,108,253525.3138046484,84.58939585929882,27.12841370470513
5,109,293268.5787066292,71.09238071603413,27.052973328720867
5,110,291877.74466802005,59.7515727429801,27.153158005828146
5,111,349768.7113698792,54.237285807796965,27.109275929416796
5,112,270390.677561405,70.91796413424201,27.09596748895723
5,113,285277.0750615264,68.82636047041272,27.116103163463706
5,114,262169.6923257178,72.38027705949783,27.136135432579394
5,115,307217.2902260938,63.78286495510273,27.06669875756016
5,116,265862.8021133608,72.08285633293998,27.2348682502043
5,117,281424.900265444,78.96508385807601,27.043922970631485
5,118,279867.4086218364,67.02400969070437,27.130779522754416
5,119,285789.54481925844,72.82258811690143,27.08958811878079
5,120,286453.3079712747,72.10025839647513,27.090239258666216
6,1,322644.83436288266,36.163563292840095,26.852939334245832
6,2,322644.83436288266,36.163563292840095,26.852939334245832
6,3,251231.8000297901,69.17927318481021,26.56620041939763
6,4,212007.95836632754,96.58941758053172,26.67496827101202
6,5,318389.76842910587,34.078049650634,26.89653907012788
6,6,201121.71881761536,78.9760052809888,26.707998610741548
6,7,285027.42656543147,40.13277202133781,26.864646810450736
6,8,269768.5538555361,53.84953983164812,26.64139077638613
6,9,209370.55874386695,87.68435224079938,26.69479961795836
6,10,312271.93901410437,39.360969378718764,26.758126076158817
6,11,213170.27716313713,93.43291855259801,26.646974860696353
6,12,213170.27716313713,93.43291855259801,26.646974860696353
6,13,291045.34834473935,42.89354403088066,26.833686696262134
6,14,297014.23893234046,44.79098080927285,26.73147993669307
6,15,307218.2423337183,38.1831993806744,26.880082835226617
6,16,258616.43034447395,47.44158899910894,26.733231952455675
6,17,315897.2179762559,37.813979899572715,26.8691666899608
6,18,290973.85857081506,44.16901901130438,26.77475261719649
6,19,299652.2144787346,40.889017587498124,26.855961946459914
6,20,233964.51934689385,54.32801006344194,26.741122922888792
6,21,262972.3059931137,50.7554916891075,26.6739769284859
6,22,316473.31135949935,37.492247661193716,26.888944014586684
6,23,239557.88928693833,72.3387932137638,26.60945513296805
6,24,249405.1648408663,73.40604298438458,26.57696359877579
6,25,208242.5396058836,81.13175691155232,26.698198358828748
6,26,293639.6693000526,42.735162861573656,26.771240645394208
6,27,264005.4498720578,54.863814795750905,26.591736435949862
6,28,217490.4404653918,85.80091940437727,26.65872259719363
6,29,215018.0509973463,83.264832404725,26.673515391635625
6,30,222151.00540242228,70.4005350482009,26.618470641072157
6,31,246218.36205572382,52.51151924320044,26.69320572553115
6,32,304593.06514307566,41.46235860768296,26.801367408599624
6,33,252354.98981765634,63.41356396814265,26.60251467307411
6,34,266118.27641874715,47.69398276246389,26.731543539141697
6,35,305564.5786200066,41.16750831029251,26.81372266204913
6,36,309289.99646329007,39.076170683782294,26.794439067374356
6,37,241640.49755784564,56.11632261063833,26.665890892562757
6,38,240497.85522749356,53.27329655433303,26.806988168149957
6,39,206982.82738552586,77.11513767341084,26.700703772722875
6,40,206982.82738552586,77.11513767341084,26.700703772722875
6,41,237797.0906227308,54.124448901217676,26.781764080737382
6,42,260058.85645936267,53.618272690508746,26.66880926748226
6,43,218054.81899787005,84.67788969427203,26.642187440528524
6,44,291899.56681061,42.205910492147076,26.777445005692833
6,45,231812.95215826205,55.4482745055306,26.821178369951767
6,46,264839.09091491334,59.49593799410159,26.57070029963141
6,47,235807.67673839486,58.83186963842568,26.63257955972788
6,48,219357.29604465785,83.78489400258995,26.659159916995343
6,49,238718.6391747904,64.31203104141059,26.628295647112445
6,50,256216.39512519835,55.39611762178661,26.64893090108494
6,51,292871.1250786133,41.5223074111476,26.78980025914234
6,52,293619.98902455764,43.700030504784905,26.76728836677792
6,53,224436.97406194263,65.0633062414509,26.706512720707238
6,54,228715.365417598,57.91611663552057,26.679827697358533
6,55,222931.8410794123,69.90741566124542,26.68514488170232
6,56,230290.42885220115,66.70100146778995,26.667359215567267
6,57,264006.3171595691,60.94836732483294,26.57070029963141
6,58,244104.05937331673,52.83737003937388,26.701831278184734
6,59,219234.28671649712,81.05869014116001,26.667842430489173
6,60,247451.9439064636,49.18316251674647,26.70956624322877
6,61,232481.44080957357,61.38094261563626,26.653727804145653
6,62,226511.90219701757,65.54952390957435,26.692976184085886
6,63,246663.1515370271,67.33811555591852,26.620730106764327
6,64,318148.124899678,37.62350617136206,26.88487797353637
6,65,209816.36850796692,77.82067559257356,26.6819100885045
6,66,310647.7543316245,37.891721539458274,26.81258134323314
6,67,220385.0042828028,62.91010206922929,26.71906309358122
6,68,220495.24084241965,78.77302841581208,26.634555863243307
6,69,222406.29461657692,74.86547233587441,26.601634234270264
6,70,213605.65272823558,76.65910895553499,26.764996083303068
6,71,215228.09767437348,75.54130103924938,26.707826307358538
6,72,221612.1899681468,71.30575137537807,26.649640877468464
6,73,298081.7297593798,41.81767032163177,26.78471863367438
6,74,250347.16794342536,48.157412497562085,26.82937308097589
6,75,254553.18700611536,44.51792300313263,26.738283801984764
6,76,301641.46615261736,39.84389356993384,26.826788630319626
6,77,301641.46615261736,39.84389356993384,26.826788630319626
6,78,304983.89284371166,38.9260769953261,26.865777798744475
6,79,250926.54057165922,47.93565368558893,26.760901331963545
6,80,235271.7214249748,57.296586480938444,26.682230148981105
6,81,246352.2323043782,49.988147995464494,26.681827449783448
6,82,254181.17168982918,54.28806018349211,26.656501840117492
6,83,239261.4779466585,56.764270347604295,26.684611902814453
6,84,214473.843665043,73.98183606686118,26.715928990268395
6,85,214341.088571858,73.56113440107222,26.799584494085913
6,86,241150.1932291743,78.58391719572288,26.584974535170794
6,87,235988.68656241885,68.41552414701279,26.626233084532927
6,88,214142.9084089038,76.1538601686157,26.717710276419865
6,89,250082.59141805867,66.12638411796284,26.587819126148872
6,90,211227.46930352293,76.89095249082874,26.700703772722875
6,91,258690.60641711578,61.99698076941897,26.59965427629487
6,92,240808.9535724869,48.63566038504359,26.710446474120907
6,93,224621.71119042992,59.925642209900516,26.793636174437466
6,94,248478.5449740413,57.51499738325974,26.64661184194783
6,95,310619.47785621526,37.67100462340138,26.881869271645307
6,96,227432.79731727764,64.10155725186519,26.695328925048997
6,97,225930.77441866815,62.06391282232198,26.715498121949906
6,98,221193.44491496286,66.93692433725015,26.69709517461203
6,99,242918.0559686579,57.958553685134845,26.648436789531253
6,100,216617.83470534594,71.37632742330175,26.718070265239604
6,101,240734.04046122546,53.09566546886167,26.729575873734603
6,102,249840.74163520912,55.63840110215018,26.67081769422993
6,103,232309.20936971816,55.93196118440774,26.78473232678129
6,104,212143.9094063692,76.84910383456385,26.702337686297007
6,105,251932.1558311619,62.42005337425671,26.62562968300562
6,106,222958.0947149682,68.5284107479361,26.667928925022338
6,107,227416.29262660575,60.10814171385693,26.724384587076194
6,108,218733.65937699567,71.62289060249455,26.68511275681987
6,109,232354.68047394368,65.78733298451726,26.677242048322135
6,110,248148.57594709378,63.636888236538006,26.619472900180583
6,111,219723.40974444555,65.29226060354394,26.72548544167156
6,112,222848.60913383862,65.53594804802522,26.712742104974133
6,113,291292.2084944112,41.762714503218355,26.824025211355384
6,114,246670.9573541641,66.17303776762895,26.58435236735184
6,115,219901.13813789247,72.27008934100574,26.65809492903464
6,116,217558.90684776878,61.666304855686484,26.822977812744845
6,117,225084.58822199938,68.11791817659274,26.6440519751672
6,118,225084.58822199938,68.11791817659274,26.6440519751672
6,119,233846.58517026136,61.17960306501896,26.66857360710393
6,120,251609.99981748365,58.02734285825878,26.625683174181773
7,1,419317.7197376198,40.56764618932185,27.125981269894332
7,2,356104.1118490559,67.32120005054995,26.66835288959605
7,3,396314.3594199998,43.01824320995302,27.158883867541384
7,4,396314.3594199998,43.01824320995302,27.158883867541384
7,5,422201.9680020532,42.94473875826016,27.108325002505246
7,6,422201.9680020532,42.94473875826016,27.108325002505246
7,7,268550.0303267504,105.79343703913078,26.79796544518819
7,8,263388.74040599266,93.7242165325076,26.827860007946164
7,9,278825.28709902667,95.05695808455322,26.754151956682982
7,10,384437.62754035613,47.26274567570545,27.05838051174692
7,11,267228.01793598634,91.11148736693792,26.923046295965655
7,12,407589.8481758752,46.11790961325129,27.023894422799934
7,13,282422.02174665185,86.05935997656229,26.760910250333026
7,14,370815.98951832735,47.65044642883906,27.030823593693377
7,15,397402.38273749815,48.65119046612301,26.994713841969705
7,16,314701.0087089476,54.490658009157414,26.957492392110048
7,17,328123.9447770506,49.298218557514026,26.95613352911282
7,18,413262.39865832735,40.998329095268936,27.11560199138183
7,19,319448.5602242174,53.49193168745786,26.932901185531186
7,20,368409.73633092974,52.826317744057576,26.78674796823067
7,21,321989.6290841377,84.43331048290486,26.67603907010971
7,22,317039.6603321602,66.71653415956854,26.739582715991922
7,23,378951.3453269691,46.08380386991343,27.06497163168394
7,24,378951.3453269691,46.08380386991343,27.06497163168394
7,25,326481.9870509548,52.77743780253712,27.08296755294902
7,26,307126.70959379233,92.85097395947972,26.694586652772266
7,27,398286.3008858674,47.408863396375104,27.03849190435151
7,28,338769.4207398279,61.437842497029195,26.769890960153795
7,29,360326.73817230284,51.600767636241606,26.854328033597852
7,30,398591.71350912045,43.75754528671519,27.1335178464848
7,31,398591.71350912045,43.75754528671519,27.1335178464848
7,32,332003.1655033586,74.29832799600544,26.696480244632383
7,33,399222.7785379276,50.384043961003854,26.911963074496413
7,34,348934.3625322589,53.55194170511011,26.887917552677045
7,35,331352.5700546318,68.33863488397179,26.722352356483043
7,36,341770.69472645916,60.676630018033755,26.76271877267701
7,37,272361.067003869,78.14874214426328,26.905943102021382
7,38,324195.7750942915,56.145287386922,26.86854088042511
7,39,399534.3345147593,44.464988484996304,27.098620675288082
7,40,344604.50005918083,53.58036777546223,26.90388691530041
7,41,356269.33836673136,53.152105984846685,26.84524800308793
7,42,275588.73395875836,76.01241884555691,26.858686270427732
7,43,334298.26186980883,80.32575430122941,26.682061986126712
7,44,362357.7761913612,53.71983234091254,26.835578225645953
7,45,335758.0936584457,72.49007573312791,26.70565971642779
7,46,403705.0504436608,43.00470572129406,27.060742976706436
7,47,314777.7360469094,62.7515090850024,26.785515657681408
7,48,321090.0864445362,71.6673991524452,26.714780938354473
7,49,270658.33188918233,81.55336520512571,26.812601638408594
7,50,410846.4997098924,41.98583153985711,27.115131409121247
7,51,410846.4997098924,41.98583153985711,27.115131409121247
7,52,326687.7130848497,64.33568811907614,26.728829136869408
7,53,307444.0838255245,58.706930763330526,26.877044054670655
7,54,300144.1046340955,57.467498145719134,26.930060207822123
7,55,308219.99196471984,76.34189614356615,26.687385491655768
7,56,344910.42141516856,69.55160516363078,26.720335093046522
7,57,309296.9265543652,57.75116874267134,26.916543344877766
7,58,354371.2720342888,68.73672898959505,26.66835288959605
7,59,347859.2738176752,51.9673216408808,26.918759268491762
7,60,351310.17670517764,53.816852487460785,26.876183162219554
7,61,277995.25747951504,65.621583165135,26.88261170466685
7,62,345685.5459964389,54.490010256705894,26.79441756325319
7,63,291432.3196004986,67.57655614987964,26.849711478929294
7,64,294147.81032944936,73.91330011048396,26.83753037436209
7,65,281334.49276109843,66.39313960609473,26.87237287532082
7,66,284602.7975748591,83.91085875669427,26.707329305668985
7,67,268918.0277069842,83.36453332266635,26.886580713527884
7,68,327738.11444138584,55.26309002302266,26.84199535736095
7,69,311096.59234706557,72.05700881912335,26.774576364824284
7,70,302944.5838656859,60.89429513561559,26.926873554353264
7,71,342252.0172924816,70.73609104560646,26.708723362578773
7,72,313257.59621650615,73.6891437818458,26.766698344312083
7,73,353431.43680959125,58.341258214037516,26.779346983441407
7,74,336567.3522561936,55.630937819120206,26.784133669117523
7,75,277868.0226306446,80.69365663451757,26.832001662636912
7,76,297543.7890132093,77.63805873026928,26.75581272150123
7,77,411649.8122344736,43.22243477128393,27.031960031455874
7,78,296407.7490857031,78.31555109594994,26.779888510773716
7,79,288814.25981093955,77.25825199069504,26.83534116611512
7,80,361866.2103852184,56.09961052551114,26.727742085203587
7,81,323143.4119330334,62.01474754275607,26.78296473359547
7,82,299873.5419868605,76.71470585870345,26.77718355815776
7,83,270807.68394577916,82.50039025400696,26.763624310757983
7,84,304369.02611889906,83.4488425865632,26.746656854617697
7,85,317982.94641470467,58.47771760032154,26.878556894939123
7,86,401271.94916756084,43.27161959418467,27.074566833254295
7,87,401271.94916756084,43.27161959418467,27.074566833254295
7,88,346748.02432163834,53.863899229019886,26.804822602394182
7,89,341883.96541175345,49.31135832383214,26.92080560076365
7,90,285270.09180446604,70.19139470972615,26.855947615522673
7,91,287504.0721517398,78.56355171828713,26.76236097812724
7,92,279594.4738839845,71.61355085506389,26.866055894813137
7,93,289731.965414477,76.08515529227603,26.807361454155576
7,94,268697.2330800928,80.27761213638327,26.90453127298474
7,95,291981.6165556369,81.2096859063837,26.749799567538325
7,96,286400.1744461646,82.2464110963716,26.784794824785493
7,97,335186.2613623497,54.80226843114685,26.79961112371575
7,98,282585.399770329,81.2612642072448,26.826503893819996
7,99,285612.5678571186,82.47957277874265,26.803556824413462
7,100,276760.4647385014,73.8292991443732,26.853452161881634
7,101,276760.4647385014,73.8292991443732,26.853452161881634
7,102,301736.94886805414,75.59273936667876,26.77528344999284
7,103,286655.55369629717,81.59501597145471,26.77969318529452
7,104,276678.71943953406,81.13457647263692,26.82681401025514
7,105,295216.8700746345,62.05166008931486,26.79333851643834
7,106,277192.6585535971,77.5690786294862,26.849719837763217
7,107,291436.14785011206,74.1600360856711,26.824205105765365
7,108,321031.0685166199,65.77383779405139,26.763572206595846
7,109,302419.7831752862,74.8806463468251,26.79204503861456
7,110,400950.88836428715,46.46455294888282,26.991395455588922
7,111,308058.0965751709,59.712917696596136,26.859863738160016
7,112,379079.90024669684,44.545810634254224,27.06544221394452
8,1,356459.71765563067,47.50421005693065,27.701366016592452
8,2,357748.34348088567,48.175014800016804,27.662204906156
8,3,344387.4316018495,48.65034913986852,27.756114189430853
8,4,197878.38617258938,105.18240210069098,27.229071994528148
8,5,212311.6237930566,112.08398559178599,27.109917734702584
8,6,230326.53031405914,88.50356066382678,27.067046096866463
8,7,328978.82223297394,51.94009025906082,27.547616101893766
8,8,337937.7899833943,52.24270853012334,27.48279175862313
8,9,299157.10946578643,59.39270644525001,27.278440841951166
8,10,246853.22621023134,69.29311355009946,27.387715485557386
8,11,337177.79309795046,52.67797648467776,27.50103782652166
8,12,324343.6730756827,51.1113818662283,27.611568014879673
8,13,291506.425392298,53.74385183506866,27.368073010002654
8,14,284310.89345282654,62.039505355793224,27.24446769014574
8,15,347583.0155634626,49.52715721866994,27.601247506252584
8,16,311399.0683763168,53.10921980351845,27.648329366032343
8,17,312337.4492915486,52.70771796115961,27.628920636947143
8,18,263473.7664630375,57.237543617018844,27.348932516884744
8,19,201276.9619246979,109.16409576271394,27.167744011124505
8,20,342293.2662487478,49.885009159126895,27.702440340581838
8,21,342293.2662487478,49.885009159126895,27.702440340581838
8,22,346615.4610325747,47.506116701689976,27.673653481640493
8,23,204893.5712686504,105.30492462611085,27.12183491823901
8,24,350227.85864506144,48.463408528794105,27.653895472177943
8,25,202956.22513188334,102.72369051737213,27.212477808117335
8,26,291581.7291972955,53.190777507739895,27.34166653341648
8,27,280441.7311773317,66.55935906098682,27.167325083722638
8,28,258602.41444503647,75.29322471777077,27.08156016362888
8,29,266993.84948375355,67.77848021497073,27.154562397584336
8,30,274083.6108014273,64.9460302807718,27.245813613356454
8,31,209435.16329436342,99.79636832266135,27.116232783899342
8,32,234845.45701021276,71.80326797070292,27.31110847131339
8,33,244836.7276122372,70.23851454878852,27.264256688251344
8,34,210033.59804133695,93.44695401014566,27.12239163708793
8,35,262978.36528710695,72.90843888502653,27.094671824991593
8,36,198834.9967293843,88.88889339256922,27.30268276628371
8,37,271217.31336289545,69.96722620956749,27.146446836158567
8,38,205011.72059126402,97.98015623295471,27.150451447001153
8,39,341493.4840646563,50.27345164683625,27.628860699280224
8,40,221229.0551230008,79.53743258426363,27.359589836687228
8,41,207210.05704643152,87.41126068016015,27.327770551841482
8,42,212683.4334880367,110.63061873145062,27.112930494935434
8,43,232587.2840548471,82.51867248139928,27.06810112744978
8,44,239609.65978529718,75.560665224507,27.244577643871608
8,45,209743.88225442555,95.71604175329982,27.217340767522337
8,46,203042.25052675133,99.00807436157798,27.130574302073533
8,47,261588.24166162356,65.7760757466206,27.28009462662154
8,48,222913.69987537115,91.78059862573876,27.10939772456679
8,49,222913.69987537115,91.78059862573876,27.10939772456679
8,50,273765.8100471666,64.10838071622106,27.281092641516672
8,51,233973.14983609226,72.76066781489212,27.33672407386173
8,52,265535.20286045707,71.00674982006497,27.19403223996344
8,53,252630.9392894599,72.27319387977514,27.18286480804648
8,54,207683.2076107178,96.49701139120138,27.13173097250096
8,55,257537.1115981858,63.59532747137707,27.291551682222533
8,56,211113.78141779872,90.23727488281047,27.164108357631513
8,57,250280.57334402367,68.82791724628605,27.26818586628746
8,58,202307.0217358609,104.06503115770128,27.144201763168475
8,59,217042.14152626554,84.52658780136031,27.19767983965877
8,60,253263.43479784182,68.24864163518116,27.23795401388714
8,61,343617.38268590847,49.55577713555446,27.622375199585328
8,62,213472.1453289933,89.9900711430615,27.173069990096536
8,63,228247.61670443893,76.93241295692387,27.23716007900633
8,64,216128.29416171575,92.29829788612264,27.15623543055407
8,65,248605.8141137209,71.23499282477539,27.21948503711669
8,66,257889.93153798598,64.32174578357996,27.290001352288854
8,67,344852.15754512703,48.50253700504842,27.615502438287912
8,68,245424.2708080762,81.33041772497555,27.11723965698053
8,69,250501.93036260936,69.60804990022069,27.201816800852605
8,70,211501.49319799832,86.88052810827371,27.258302405887484
8,71,209024.51785592118,88.1378195631718,27.29175583050276
8,72,255128.72013245482,75.45109570112402,27.14679274508427
8,73,245873.049905773,74.43601742613065,27.241413903893353
8,74,245873.049905773,74.43601742613065,27.241413903893353
8,75,234648.95894772012,76.11689861450668,27.249071372869167
8,76,226322.52459311884,83.34453649216313,27.20772721881133
8,77,250331.44531213545,65.47694665644818,27.349429963721178
8,78,246847.25933879992,82.36929718896596,27.11341961145689
8,79,213057.45702316816,92.43688392050362,27.15822899923714
8,80,224786.37105723465,89.13091615288457,27.102683855369776
8,81,212413.75489455226,85.83736319586033,27.273336308493626
8,82,262700.02202425414,66.43896871661565,27.277275842358932
8,83,248165.80223621664,77.95917303720582,27.205999446592237
8,84,238720.29197234314,76.6807876198158,27.216636229005182
8,85,232219.15328969562,83.8274106281458,27.16182416399382
8,86,256700.4460623656,66.76345708650035,27.26463811022466
8,87,256700.4460623656,66.76345708650035,27.26463811022466
8,88,229811.57818501984,84.95907592651105,27.193226017852766
8,89,236962.81418273688,79.82250948027917,27.198464984410826
8,90,207662.60006722648,103.59307601746966,27.116232783899342
8,91,218723.99318725875,96.42032668196846,27.100242682806616
8,92,205787.48905813802,88.94254667566899,27.22573808916421
8,93,209778.74410204368,86.63643634140463,27.273344657208114
8,94,232178.8239761506,85.52084092168877,27.122112279412143
8,95,218447.92428877327,88.31108759406854,27.188713750694433
8,96,225791.82389400597,87.94812523136174,27.15609762727167
8,97,206280.65774737642,95.98822421938057,27.18821875717962
8,98,210560.34015096136,89.52048267973355,27.204502142506506
8,99,248427.37304738056,77.83927800102315,27.169587179554007
8,100,227141.44700378613,89.01037618468875,27.125583643292337
8,101,220152.04524130718,89.13709744881083,27.136552917972658
8,102,245630.43930919567,78.7508090632426,27.163045458791686
8,103,230688.99076929054,77.94668011523486,27.216141035678675
8,104,220261.6016402344,86.89887191852593,27.17088725785902
8,105,236476.58717660204,80.37466796972119,27.202852942387814
8,106,224852.5584415656,79.57915140381587,27.230526292037638
8,107,230086.5981883131,87.36849173801694,27.12870626918697
8,108,263216.9570170594,66.45901123844223,27.25087655146399
8,109,239584.77312924116,78.82659235069622,27.203989892243044
8,110,219774.19471540302,83.44926232369578,27.193563917029316
8,111,257577.7360355682,71.19773820676284,27.138969588870687
8,112,226913.37266721448,84.97855352692866,27.17667733655078
8,113,236491.2886787517,79.93223965617689,27.184894217221718
8,114,226774.512518438,80.68311610504287,27.20418347548013
8,115,238935.66668968525,81.12755309811965,27.17684907608392
8,116,228279.0414882726,79.59867428972409,27.20418347548013
8,117,248365.15432371377,75.36914083045522,27.177965401596474
8,118,213079.83620906709,104.00842630331007,27.100336115653327
8,119,258322.3653117021,81.15095307085693,27.11079575688504
8,120,213294.1498171957,80.32036938675152,27.217098262127166
9,1,373213.32178154343,40.908628650542106,27.75182204593903
9,2,321256.6746726566,42.330784087287284,27.689803827932746
9,3,320614.16247159,42.62476524723298,27.499404721106213
9,4,320614.16247159,42.62476524723298,27.499404721106213
9,5,320614.16247159,42.62476524723298,27.499404721106213
9,6,293334.32427296037,52.33387377785595,27.062836225722833
9,7,265431.4490989369,66.34080872456174,26.857938179725707
9,8,266112.2096769526,59.20714541504021,27.263228797233992
9,9,289965.81464525795,54.34877266557167,27.03333979160853
9,10,268527.97564412875,60.08118189216006,26.940773464927673
9,11,268688.0503927379,67.2067876933905,26.790307531724835
9,12,326370.02315546584,41.84754124055069,27.628635298002493
9,13,326370.02315546584,41.84754124055069,27.628635298002493
9,14,303070.7581216518,44.29853190933548,27.16835516640865
9,15,296197.2574205258,46.88307806391083,27.328603484487434
9,16,296197.2574205258,46.88307806391083,27.328603484487434
9,17,280753.5365240835,55.41437512896483,26.911149225080827
9,18,284379.60466897103,50.001786339131414,27.117066275274183
9,19,380579.278700216,41.64836806307328,27.648576773451936
9,20,270268.1245103386,54.08904014984379,27.12713964327206
9,21,291487.02334000194,47.42850297322232,27.182923390446955
9,22,291487.02334000194,47.42850297322232,27.182923390446955
9,23,291487.02334000194,47.42850297322232,27.182923390446955
9,24,291487.02334000194,47.42850297322232,27.182923390446955
9,25,256607.27016862563,74.54744278457024,26.855438299093024
9,26,256607.27016862563,74.54744278457024,26.855438299093024
9,27,256607.27016862563,74.54744278457024,26.855438299093024
9,28,260048.91529008874,62.544762976628256,26.961243139099555
9,29,283482.1441160812,53.16252690975175,27.043862788857986
9,30,247175.52249673146,76.30240773619913,26.937436565372646
9,31,284134.76431004255,55.162854538452166,26.908966717565335
9,32,266236.21379174537,65.1728164195781,26.95727946463616
9,33,281226.521503155,53.90150991250761,27.09222266843809
9,34,267048.59027388407,58.958853627680334,27.091397617462555
9,35,258123.32513114586,67.99090988604279,26.856229792106046
9,36,272537.39204033505,62.67595734936686,26.80816630623675
9,37,265041.21325578523,71.51484561195099,26.753997970237386
9,38,265041.21325578523,71.51484561195099,26.753997970237386
9,39,262302.4691507426,60.2744681151025,27.07754735974018
9,40,297985.46009304,44.96829394496214,27.275216998191194
9,41,273303.40889728686,51.50214876659962,27.113787491915186
9,42,277930.2230583583,54.505539525649176,27.040521459716263
9,43,254049.42354645816,72.05686237154835,26.881202696748183
9,44,293096.7706295166,47.233872077494865,27.105373260736428
9,45,246542.2068559482,81.27699778896951,27.053018335506803
9,46,263663.71889926796,66.06003367487155,26.9010788532941
9,47,282826.5569710704,54.51669105419959,26.962666656869068
9,48,294357.2789317056,53.798656396969854,27.021673728033306
9,49,253204.49129576888,66.6062884380574,26.96217487445026
9,50,268706.4316297104,58.065470370472895,27.084590376194736
9,51,264281.6224602098,68.59734764815731,26.81582477742081
9,52,283342.400167796,53.710934278974975,27.098828372209653
9,53,276199.8627718948,55.5820893682649,26.94402339238418
9,54,255508.5668637905,70.41009863145783,26.865438903958392
9,55,302289.0627759252,52.436845295414194,27.006390574690396
9,56,300889.56466747395,45.839569780083345,27.226139124568334
9,57,271370.15171085484,58.669451003789135,27.066552211667414
9,58,266266.64789373777,62.39623056099862,27.031054112159165
9,59,255670.064619761,63.95717839004322,27.018807362612993
9,60,263973.688149897,61.66673665626012,27.072374809710276
9,61,270970.1319075561,66.78000141669554,26.836745340385665
9,62,280589.8945113081,60.452332857071404,26.88240579244276
9,63,298367.5327157311,64.01524663871197,26.807103098745383
9,64,287780.56514890504,54.48130179389146,26.976642084933466
9,65,251340.60094516602,78.12247854331186,26.929648129131927
9,66,269310.96619521076,57.768020928828285,27.166777488802463
9,67,301202.0784790911,60.71583997518384,26.84928137871421
9,68,265289.9672406887,67.57877170536229,26.759765910457936
9,69,256870.14166292845,68.08729353947238,26.923073118086364
9,70,257690.6766466066,70.3564253400111,26.8047759462362
9,71,281691.02746039775,47.5209242973222,27.179912047692703
9,72,268760.48428775405,64.98496187724686,26.934221335633136
9,73,255429.9277582389,71.22376070572291,26.865692295689048
9,74,259379.20834588577,63.82906161424434,26.98486907725324
9,75,277374.5662960663,53.89185054334258,27.103754934801763
10,1,193721.92777371642,71.58411243484221,26.873066407894207
10,2,193721.92777371642,71.58411243484221,26.873066407894207
10,3,300777.1820172594,36.19580889950818,27.12809656887348
10,4,194984.61510870242,72.02730511269397,26.860725678867155
10,5,202759.58599699527,66.88924658872988,26.743881581521087
10,6,202759.58599699527,66.88924658872988,26.743881581521087
10,7,299821.6551158262,38.47781178616937,27.126271070669773
10,8,299821.6551158262,38.47781178616937,27.126271070669773
10,9,269421.1168060089,39.61547750299151,27.0110900199005
10,10,284295.67362931126,38.51976162936814,26.9834829715862
10,11,200299.35997752007,67.42901810256033,26.76088719290619
10,12,200299.35997752007,67.42901810256033,26.76088719290619
10,13,232100.3096746596,48.92048314789214,26.98537041678459
10,14,244935.99460911273,48.16677018451299,26.827522015357324
10,15,265316.9913853252,42.299317682283096,26.87110412921141
10,16,270148.68843291106,39.5183588377096,26.93497684981955
10,17,237586.09291767588,48.58766869878957,26.982834109362983
10,18,234300.20585344222,48.73741855573216,26.94328324707267
10,19,231420.7052060583,50.04952890711709,26.949962150144735
10,20,228750.30824474877,55.86262117934822,26.780002536353678
10,21,198467.7023813156,67.05399074694745,26.86140772954382
10,22,214946.93214469534,58.65993665559613,26.802537251879592
10,23,209571.7977128811,63.82902318305327,26.80469058784223
10,24,257404.6126148208,47.24372233509437,26.863806388301363
10,25,257404.6126148208,47.24372233509437,26.863806388301363
10,26,220878.53597406275,53.330613229474004,26.94015795734709
10,27,253267.6327334964,48.13072991884755,26.850263747563986
10,28,223287.12289617278,52.22676642590823,26.93030746626247
10,29,242925.6989081372,47.54297580737288,26.897219853098136
10,30,242925.6989081372,47.54297580737288,26.897219853098136
10,31,220908.3394973479,54.103022726244305,26.922689009778594
10,32,226069.77078201444,55.1345062132568,26.79987523230563
