Cluster,Solution,Distance,Turning,Elevation
5,21,211728.3287084525,49.870234675106715,26.80488482745887
5,22,196624.45319881075,39.5574814954782,26.888785639183553
5,23,203274.83989517347,38.86960171531632,26.969877737714043
5,24,183493.9105576203,44.687705820315664,26.91422671318319
5,25,156827.14376496302,79.7426527743414,26.830155453018428
5,26,154399.3943273605,74.44061498663909,26.978731013862102
5,27,155938.8903916432,73.45174732339532,26.984725621892196
5,28,155938.8903916432,73.45174732339532,26.984725621892196
5,29,151980.84574360683,81.0392952040615,26.982512341436987
5,30,201211.92153282982,46.00553355731474,26.82059075646837
5,31,161336.8656618052,69.73845108539612,26.811625828764114
5,32,184610.44715728235,42.799662726248265,26.89945312766534
5,33,173847.66469794078,58.782127640061255,26.818940688881952
5,34,160265.93936634727,63.617019106750895,26.90282176424776
5,35,164755.27081514767,57.93472037832723,26.926699238815182
5,36,171721.81284350148,50.59045384400695,26.922103696789343
5,37,185918.35661074775,42.27538889861024,26.968905850646806
5,38,175119.91826949065,50.06020308745936,26.958835359558904
5,39,168869.28613287082,51.68946702339194,26.944400729180664
5,40,201502.65895908675,51.33203770173076,26.801675560477655
5,41,158736.8421490644,65.88145917063288,26.996770613916702
5,42,207213.09544088139,43.007951261141166,26.84353291288314
5,43,207213.09544088139,43.007951261141166,26.84353291288314
5,44,152380.7118090131,82.113899379708,26.978061567954526
5,45,159889.33232484164,66.11115136286516,26.96771025918698
5,46,165886.30221271934,57.71502527572664,26.937329915830738
5,47,158850.24979300052,61.029849175038116,26.972561735788993
5,48,153263.11306233157,80.58603737163024,26.950239264844974
5,49,170835.58583576724,54.608780160661176,26.92166872405872
5,50,189744.6695302991,43.94706358045076,26.884177266635476
5,51,176698.11836037625,64.42151411846253,26.797773040972125
5,52,188883.51893367007,47.071407447063066,26.87544904255666
5,53,166157.16299127767,63.20095974146109,26.86313763015807
5,54,190887.53293236904,44.37504022869032,26.87152554223215
5,55,168238.2365634098,64.93914359814552,26.834668011662842
5,56,153731.11918888355,80.20529532555675,27.013859827462163
5,57,153731.11918888355,80.20529532555675,27.013859827462163
5,58,199080.49585757506,52.77209406523686,26.80675788783352
5,59,199080.49585757506,52.77209406523686,26.80675788783352
5,60,152815.25234982665,80.28575320921851,27.004214087222458
5,61,183944.96547186223,48.42159725519193,26.866723066835917
5,62,163618.71421741272,68.53944116888718,26.82313072466139
5,63,186204.2261951782,49.62413920056823,26.849271162622678
5,64,186204.2261951782,49.62413920056823,26.849271162622678
5,65,182635.3248972481,56.72560151950127,26.80733909826293
5,66,163082.05391589794,66.70343586083777,26.878380409074026
5,67,165429.05937106037,59.7317900541029,26.86846168227978
5,68,162027.88645509325,68.14072078387683,26.842350865554792
5,69,159732.1949649805,70.30469677643609,26.84153193464654
5,70,164485.60766466416,67.97203824655246,26.78563128653662
5,71,209813.9492473262,44.67713420749764,26.81603507309309
5,72,175564.4512178629,53.850823840118245,26.846909322643064
5,73,158579.73980732344,67.15180806244645,26.892049807717562
5,74,158579.73980732344,67.15180806244645,26.892049807717562
5,75,180574.9850460587,51.05783301466622,26.844677422834792
5,76,170889.22458644837,52.903513467961744,26.86138358269104
5,77,179860.75024349225,61.48213584331158,26.80454434281497
5,78,197468.96991496088,49.7666430348515,26.819971599521985
5,79,165739.5756425316,56.992464085768965,26.942735192106632
5,80,167305.1984787154,50.799223563078336,26.957048242119953
5,81,166823.6350463739,56.607201298383984,26.886868755140483
5,82,167550.12733636657,58.67800816720925,26.883669613434954
5,83,175657.17696347513,57.32704354517438,26.81468133685469
5,84,176324.91977688496,48.345408182943956,26.87632756118498
5,85,160231.67170390298,68.70154213857029,26.836473398805936
5,86,160231.67170390298,68.70154213857029,26.836473398805936
5,87,169232.21340833665,60.65318763959371,26.806829580073114
5,88,185607.34691820567,51.08438197385562,26.82251339328578
5,89,163286.61579105386,60.33838249587392,26.951958519614017
5,90,164626.45957969583,65.76283549109716,26.868720614690666
5,91,164632.58514447245,62.538957740933995,26.88288446800889
5,92,158216.66220854918,69.91758737949549,26.850702599822576
5,93,177459.37017533017,47.398624837974964,26.873157934092106
5,94,164317.08615013878,59.821202685099124,26.88538603072149
5,95,177528.2092881413,61.881022305911785,26.805523578961875
5,96,196954.07029231632,47.01546643430284,26.85602758806484
5,97,169045.86675021573,60.700505527798704,26.857835991692134
5,98,175217.2514468007,54.794672952388105,26.855369832888826
5,99,165693.91200787865,67.84336541649577,26.848360793902025
5,100,178440.26488647648,54.516335788321655,26.822574080487264
5,101,168935.5418458083,56.19632425438699,26.875281894226582
5,102,177943.52481874265,60.288262443931075,26.806470820365085
5,103,168258.9469505333,63.64498159617473,26.847501105262637
5,104,166060.08499841328,64.59635245024486,26.839646151915396
5,105,175389.26350896055,55.55091168298902,26.83850795199276
5,106,171261.73442584273,55.75863811097773,26.83224556391503
5,107,177754.17378015158,55.32507433461024,26.83116118985169
5,108,179605.9330609592,54.17568561816412,26.830387241041123
5,109,183821.13108764772,55.01245854119058,26.817301620831294
5,110,168372.03604770647,62.54701994960452,26.817915207749977
5,111,178967.78405694838,47.03777953987765,26.984111144763503
5,112,189663.48612789487,47.64006827703554,26.871794115222663
5,113,169206.84268612883,56.450970266589295,26.870421616059964
5,114,175189.34540742898,58.106279291242195,26.820347802464617
5,115,179486.73297419536,61.62098645039952,26.78478753684272
5,116,159756.2065348316,66.93962634565214,26.866428257283737
5,117,163946.98919325386,66.92049845377657,26.851439708481102
5,118,189186.7828150371,49.98341584505764,26.81899398272278
5,119,168416.7024672004,61.69780209649088,26.806878665360713
5,120,175657.91122753746,49.784114735804934,26.848543234541097
6,1,313134.33316724177,37.4517931196985,26.930282610063415
6,2,321325.68229403364,42.96619031563924,26.89173899022515
6,3,202827.21356903718,83.72155674982876,26.729918647725512
6,4,301031.0214606493,38.0709791206231,26.94011105262934
6,5,235422.6699579208,62.96601111203587,26.598216287807162
6,6,260965.98501827574,43.76114097287989,26.817682042742554
6,7,284210.8073506636,43.720436898622694,26.936673268961137
6,8,267622.9576917102,44.67095235077079,26.674694966949154
6,9,291990.8386750936,39.65605044243834,26.893858966879414
6,10,289797.37372882344,41.23947135545998,26.91356913051324
6,11,255470.27669708722,48.159450385631615,26.79937729455642
6,12,251372.9921446933,50.63504868677019,26.786511419134328
6,13,263988.0933185316,46.18472598574518,26.814681230837266
6,14,291622.17572955525,40.700485543869924,26.91185143057111
6,15,291622.17572955525,40.700485543869924,26.91185143057111
6,16,291622.17572955525,40.700485543869924,26.91185143057111
6,17,222106.68275135636,85.7044842325152,26.603828709882613
6,18,227467.16997587826,68.670237395946,26.63017442771332
6,19,206136.4978660791,84.47185513615533,26.703237999165367
6,20,228372.53074544226,65.62977510523052,26.61479848961332
6,21,265612.2870461848,44.36928432737771,26.813019407014345
6,22,265612.2870461848,44.36928432737771,26.813019407014345
6,23,218918.24323348602,71.6921759560053,26.638552254155826
6,24,207910.56789168835,78.26212193384468,26.70051799786137
6,25,252468.0169447034,50.59434178721512,26.77757714268852
6,26,256436.0055023194,48.395380920809984,26.754498633443113
6,27,241652.74245989005,52.45288418700946,26.748054111498988
6,28,253221.96879253804,51.42849708615472,26.76354359796111
6,29,215930.3789302152,75.54109759771966,26.62934876998056
6,30,220576.09399911237,71.11110164574978,26.669005716471702
6,31,242804.5651054902,53.14051950396771,26.7204960010464
6,32,253345.2084795438,50.59106253690117,26.766290284408356
6,33,230748.25563289912,65.41613563178761,26.60404857851249
6,34,226943.39081944528,70.31670438962904,26.623825730730303
6,35,226943.39081944528,70.31670438962904,26.623825730730303
6,36,257022.42228566614,60.205072514118534,26.612237092610357
6,37,239480.10585241253,60.60912001662824,26.633577259874066
6,38,230383.7693792634,57.00468637363299,26.672105155481404
6,39,247225.77000293494,55.63799519955606,26.694095327003545
6,40,245510.80723096023,58.25162681882963,26.636438530322174
6,41,232067.2640245497,56.106088399470444,26.679416675386065
6,42,260845.97618951427,47.592861644355864,26.814681230837266
6,43,262050.23050099995,49.59697873873198,26.660321984390684
6,44,265335.5203484705,49.55365216938452,26.679906233130616
6,45,207744.9684953732,79.34225280424884,26.730065140648513
6,46,244623.23800471576,52.22268805387833,26.752975358385477
6,47,238918.85780711746,61.961400417402345,26.65300258732777
6,48,252907.82881084082,51.45907332336555,26.738018416968586
6,49,235109.18481705186,54.48433561618267,26.751648133914927
6,50,226312.17353176043,64.49063864373373,26.646238251749928
6,51,206174.41373240942,79.37588738640689,26.70548965317019
6,52,221623.562771403,76.73171882644192,26.616052536048812
6,53,240398.3584444641,54.87545901543479,26.713436512891207
6,54,227561.82602933294,65.12063000258946,26.62650144526595
6,55,255638.75461043275,56.20202506235457,26.66299051711936
6,56,223502.73347739663,80.15384009982138,26.614005570670024
6,57,227768.96576405226,60.18136591693467,26.685373043705965
6,58,242387.0616626354,53.728660500083365,26.74272063940201
6,59,242387.0616626354,53.728660500083365,26.74272063940201
6,60,258997.37898348627,55.481075960369985,26.678660574855236
6,61,252956.6101830014,57.4343378619289,26.657778223451196
6,62,248325.82118752814,57.81820514280648,26.66899526997598
6,63,248325.82118752814,57.81820514280648,26.66899526997598
6,64,223157.58020316917,73.98377690884728,26.62993473118736
6,65,215359.55369276518,63.19702637440614,26.683255118211008
6,66,218305.52768913805,68.84636086731119,26.67769680046174
6,67,226588.10743579688,59.25753250148249,26.687570395206592
6,68,230687.593568657,58.962648053707724,26.66440753601789
6,69,266914.604396846,47.689816400268825,26.704150030200097
6,70,267036.0108724492,50.41045398241501,26.642617738421073
6,71,228019.07570787446,59.17126719776227,26.68923041061757
6,72,229246.97550547423,60.94472860103874,26.676444337343312
6,73,222695.9182300166,64.56584294369141,26.644088415406493
6,74,221475.4350072827,62.435383073526914,26.697725712065107
6,75,257407.03778149263,53.64419945814978,26.678703334587766
6,76,250401.64178371636,53.3927403933778,26.686618417180114
6,77,242541.92969048995,54.541485308609495,26.740508079059815
6,78,227129.69267272734,69.62895340166274,26.643098280613792
6,79,253928.07723146284,52.88162918395448,26.714563507055935
6,80,228889.31961474713,68.9322944031436,26.614097423127618
6,81,254140.0887054732,62.658179209357804,26.616322477131824
6,82,225607.18301261248,61.271002481933536,26.711685853380267
6,83,224122.1505253,61.93494030115473,26.683465773589745
6,84,229702.5703531607,58.27266922359972,26.69654193052223
6,85,236503.61684851063,62.62036568880159,26.62061792847276
6,86,236503.61684851063,62.62036568880159,26.62061792847276
6,87,251044.2811780907,52.25366926530809,26.714583869937044
6,88,254953.54377418675,57.873930918632645,26.646078986946428
6,89,228736.238174249,58.31010659038017,26.710954378511175
6,90,243329.72165072346,55.07807321069525,26.712461315332604
6,91,243101.1992757368,57.93125663492062,26.659863438886077
6,92,223803.77219383547,62.32593834637252,26.688671623793553
6,93,256395.60352282377,55.80715636605655,26.66948474025788
6,94,247446.03618916293,55.19734328764999,26.70466008643413
6,95,237659.11431508203,62.01700452574609,26.653755767795715
6,96,237659.11431508203,62.01700452574609,26.653755767795715
6,97,226045.40156336813,61.41275793695057,26.677971261380073
6,98,242649.39493912307,55.30739345092871,26.710620471991312
6,99,261696.62888174003,53.65813232498972,26.675621836587815
6,100,230508.00018233873,55.50549693770847,26.71695344872215
6,101,226786.9129655743,69.67672784145724,26.62862037366564
6,102,224985.1194161477,61.69524436470175,26.687399902414626
6,103,224985.1194161477,61.69524436470175,26.687399902414626
6,104,249505.1753104174,53.38949281132557,26.712470470549114
6,105,249505.1753104174,53.38949281132557,26.712470470549114
6,106,235971.8989349664,55.340452716318055,26.711315549149724
6,107,235457.55228340375,62.56557627723288,26.65797173738241
6,108,254081.17799107212,62.6992693854288,26.613968019611995
6,109,252405.1477075373,55.00445050285208,26.680349522504144
6,110,260757.26242792862,50.3645219781794,26.698579072409544
6,111,260626.58879909868,56.9896266162411,26.658970462058186
6,112,221417.92859001955,63.23061338641882,26.647566953113035
6,113,208611.74511008163,73.11605342914221,26.632064721136054
6,114,256808.15878564256,50.73908816966952,26.704228888839225
6,115,254076.6891530233,53.014137326450154,26.69130184778019
7,1,408144.6889803254,34.79945117492471,27.144146316685585
7,2,316356.52127797285,66.56518813868993,26.569231248800236
7,3,237124.7141276953,96.34075568677271,26.67113026456618
7,4,411731.6601542093,38.33658838885036,27.03422540849831
7,5,398429.59066312783,39.31141037936238,27.059827173377627
7,6,399775.69620723976,41.89817512221537,27.000597020247803
7,7,309627.59088369925,52.17869785797021,26.929469043107318
7,8,372586.94167538674,46.05676220183415,26.767846064544507
7,9,293197.2099966312,55.36991785324151,26.880508653749736
7,10,246552.6142371958,83.47801517897689,26.660173138956722
7,11,257748.9984193174,90.15783460737153,26.635846351505172
7,12,275160.71522499627,79.91415847412026,26.611975394313603
7,13,410382.8000181069,39.373751027842566,27.035302632187843
7,14,254008.80769862357,92.01697091971172,26.635846351505172
7,15,320996.8037553279,51.03821037932808,26.8486671244897
7,16,245048.02831741713,95.6218972040936,26.670001211111114
7,17,293028.1254264802,82.92503744076987,26.58112093342303
7,18,243054.64942997554,90.7332020321931,26.674137511188626
7,19,295561.81727987545,69.59916754280864,26.571676907057487
7,20,324155.54661335185,49.32532451569565,27.032352728902787
7,21,364679.8654605125,45.64530136223055,26.768002114407864
7,22,307836.94359120674,62.89082505025925,26.590861130659107
7,23,247953.23601102352,78.80543211220963,26.666136632566733
7,24,356772.8975182007,52.395140651967374,26.729608102051685
7,25,364628.52998948295,42.240347972765534,26.779990917567865
7,26,364628.52998948295,42.240347972765534,26.779990917567865
7,27,305532.8264651855,54.339634814435506,26.80526051442647
7,28,362103.75242918805,48.143390470241094,26.718375394260924
7,29,267297.3274481033,76.97052376419421,26.638501334194537
7,30,309811.4340892583,53.05247482687827,26.731929105189415
7,31,367435.7887189939,46.8817047166784,26.738652114437272
7,32,342547.07512142864,47.323138855874696,26.83029236381153
7,33,326412.9881567755,56.856083548402665,26.703986799054455
7,34,348434.96553854924,48.77459536323865,26.81732988083173
7,35,264421.8937701793,70.39685928903985,26.671657560160632
7,36,324006.9754101253,50.252097068911425,26.821780698168702
7,37,270720.9660227169,74.89341360864366,26.64491576987217
7,38,266458.5952508509,64.26038133327731,26.840476652850924
7,39,353269.68207624095,48.5569253712188,26.730071828496413
7,40,319583.17503815447,54.390060883942425,26.719188301200866
7,41,351367.687497551,45.90945569779507,26.7825046134242
7,42,313182.5908724916,60.10280673826102,26.657390763069913
7,43,254921.6492681121,73.49437338668204,26.71277237268732
7,44,286356.2399214274,63.307451443998254,26.64060085438961
7,45,291082.3142406562,79.87830011975842,26.61556006795957
7,46,282107.7686418551,67.94309074851368,26.657498427832728
7,47,272464.1700454795,67.95888846525108,26.671478336916337
7,48,268866.24761050596,64.91284796745146,26.684752826880363
7,49,330978.24453094683,52.768640916428446,26.792949781337263
7,50,344832.1345989922,46.84585141171723,26.828036599212624
7,51,366007.865665561,42.17293953920478,26.772449766495086
7,52,336892.49615810433,49.90832008984946,26.845702735134147
7,53,290678.2392102244,72.75214384076499,26.62878008566821
7,54,328890.87494769157,55.486838041364415,26.700452733222747
7,55,277240.05108637834,62.81298695826573,26.76729979775031
7,56,292821.0862797533,62.12858708157959,26.686204069665678
7,57,349400.3134452499,46.457425525919014,26.811322311439625
7,58,331147.26975107874,51.431988691402594,26.802374925226545
7,59,285504.3564253845,66.64379843516132,26.63508735133759
7,60,269901.596224823,71.92823433600132,26.649526192310496
7,61,298296.71239824384,60.90347960142086,26.65303491644432
7,62,273192.3218821913,64.26770640895046,26.760741385500374
7,63,248394.07442372033,76.34961563206184,26.680628179282586
7,64,284664.80257865525,65.38830139718634,26.67883272913658
7,65,254205.86146322446,75.4998185051939,26.692321033932352
7,66,339442.34659014316,51.25123932964345,26.799465316636557
7,67,252040.43785166,74.54429766047829,26.694737787186916
7,68,258337.18556549633,72.20984480253526,26.71028318162886
7,69,291557.89209186076,57.667855727693535,26.74869485676045
7,70,249892.1762170118,70.73681049100861,26.74297756771542
7,71,341270.90682763746,50.49940827547183,26.788748062573106
7,72,261570.63282740663,70.4851798064262,26.651048754365064
7,73,278306.95772282913,58.938716005652225,26.734638471106123
7,74,294193.8751354412,71.14750297222871,26.634237656347857
7,75,337586.50779948296,47.83181010319763,26.828036599212624
7,76,302905.1369177945,55.02812507551209,26.743263304051304
7,77,272994.7168720816,64.12120753545757,26.80888677605146
7,78,364010.585965652,47.08149340706963,26.770101829143414
7,79,333274.8190861763,57.800103908506436,26.696832704239142
7,80,300141.93764411716,59.23806448581966,26.69370771342495
7,81,261090.72110161593,72.90229962476107,26.690335571242507
7,82,289049.0621943121,58.53022970401111,26.75116536668851
7,83,281040.09125463245,74.50368620823089,26.63227758382694
7,84,244679.05612108918,76.72236587175328,26.689818161231806
7,85,284611.79659006273,60.93005092883558,26.726475654364663
7,86,292942.67789610574,72.8009930817434,26.62263319866853
7,87,281479.49678959174,56.079011876536754,26.7536688986536
7,88,247761.03689323575,73.86597652362514,26.70154862881936
7,89,288216.5427837276,61.25289659207112,26.686241708337796
7,90,288216.5427837276,61.25289659207112,26.686241708337796
7,91,280156.2157780606,59.564948419436746,26.72983251499754
7,92,325065.9603961693,55.68698706578711,26.714885879702692
7,93,306777.15606517904,56.117293844460605,26.714157525844605
7,94,301349.641922743,56.61038182859588,26.736908097438274
7,95,294211.78581099253,60.71775214091554,26.65678631483722
7,96,247361.0772866072,83.09946014377888,26.678580747598858
7,97,284126.1967538692,58.82062136425629,26.74470847554238
7,98,344721.4845930111,52.58806970301596,26.746454815949733
7,99,258858.4667097879,72.09689697761961,26.692771984154533
7,100,335583.0717481945,50.51801460046676,26.814559270734897
7,101,325738.4391795973,57.83657131173865,26.670885973115148
7,102,340752.94575010694,49.513594100041125,26.80117089909136
7,103,300951.2964590295,60.103813695468155,26.679418269109988
7,104,261150.48582449256,64.46137413954453,26.718317974459197
7,105,302255.7962093017,55.029892793115195,26.735715322539008
7,106,339679.08117103926,50.90039757821828,26.811018550710635
7,107,334470.14480258344,57.77262456927273,26.69523040960714
7,108,289147.4901930739,58.708860398985266,26.743280779031856
7,109,340772.0411040888,59.77610501475312,26.667254669703546
7,110,307685.33503971406,62.954509310109636,26.63944747207414
7,111,249496.2054351571,71.98320082690805,26.747040025370204
7,112,317702.50887463987,52.348011852507256,26.829146465767316
7,113,317702.50887463987,52.348011852507256,26.829146465767316
7,114,340882.8261729941,60.874174228617356,26.655116616673638
7,115,335309.84244757553,50.682141933364655,26.816946262416167
7,116,335309.84244757553,50.682141933364655,26.816946262416167
7,117,281522.69595589716,55.54790837111284,26.764054241965773
7,118,281522.69595589716,55.54790837111284,26.764054241965773
7,119,281522.69595589716,55.54790837111284,26.764054241965773
7,120,249728.95653804074,76.4463880144853,26.640285762599085
8,1,229840.3773401695,43.607177226226575,27.14858291119034
8,2,245975.94138583916,37.94918362442845,27.377119808618346
8,3,198697.10570848113,56.68825147675802,26.98227925064201
8,4,174711.15250215068,66.45681353913132,27.009233487245297
8,5,220480.45714817036,42.23920679302094,27.257282972381077
8,6,220480.45714817036,42.23920679302094,27.257282972381077
8,7,220480.45714817036,42.23920679302094,27.257282972381077
8,8,220480.45714817036,42.23920679302094,27.257282972381077
8,9,175277.40759838204,61.15019825598897,27.15585273913679
8,10,206453.5533589627,53.19542029464781,27.028422426234314
8,11,206453.5533589627,53.19542029464781,27.028422426234314
8,12,182433.94403247462,64.86661274784234,27.03816248550398
8,13,173683.3653255773,67.17348531730124,27.016615980017143
8,14,230752.21333433068,43.51528242333654,27.17980956496212
8,15,172155.45395816484,71.10205032765896,27.033167320606942
8,16,172155.45395816484,71.10205032765896,27.033167320606942
8,17,192653.40567494454,45.07322952259061,27.066731270774696
8,18,256226.88842805853,37.27330131660404,27.489992729246822
8,19,168508.843143692,73.68622244212835,27.002854716564826
8,20,232795.26750070095,40.37115348288147,27.149529071422677
8,21,196018.10756505202,58.54895526534227,26.963613220466627
8,22,178886.3548008423,62.71208459883481,27.050888418766462
8,23,177723.33961937355,56.98761381256581,27.139480686284855
8,24,182973.561013151,62.624301792399265,26.977155396399425
8,25,183139.9699443291,57.93583476680325,26.993926501286325
8,26,173276.1319550678,62.56191719664864,27.07089673376491
8,27,173276.1319550678,62.56191719664864,27.07089673376491
8,28,237981.6819308313,49.09953964712892,27.00022078255998
8,29,173502.99209929435,71.93749396721194,26.977155396399425
8,30,180378.79165664976,61.782071888807934,27.081726414301045
8,31,152952.01028270344,92.31815148590125,27.11258186153148
8,32,181931.6299952734,71.805091630939,26.986957576104047
8,33,162684.61004781318,67.89062589417746,27.054129689308958
8,34,214327.34467289824,49.89451370251298,27.04631356971433
8,35,214327.34467289824,49.89451370251298,27.04631356971433
8,36,184109.32290473435,55.79079092386807,27.14855196736527
8,37,269794.7364911001,39.34013817795957,27.35838448788327
8,38,165761.01024991582,83.46722928925084,27.02694680728397
8,39,166508.45918044788,76.50573812374205,27.013325072545243
8,40,158840.09614342946,90.80708196747675,27.097864245464088
8,41,240079.02087412614,39.83187735470156,27.318729989612237
8,42,210012.9173290752,53.83335124226206,27.0143191046225
8,43,212613.570324162,51.32851615281049,27.024874478354143
8,44,212613.570324162,51.32851615281049,27.024874478354143
8,45,163001.64502829374,72.35959255457833,27.042453708078938
8,46,226039.46774167233,43.39863333784368,27.23771964364586
8,47,170844.28852580456,63.91458183096387,27.09601723027631
8,48,191962.1161835432,47.374137553980276,27.048481432495862
8,49,191962.1161835432,47.374137553980276,27.048481432495862
8,50,161903.85095935574,85.72274562024947,27.112119623613374
8,51,186107.64899276668,51.50469929707201,27.033311612301837
8,52,159961.9044166906,81.25930450786974,27.123203608712792
8,53,208235.523554337,56.5991148772984,26.98763733872601
8,54,173063.0827792741,63.964996342245605,27.042718048154327
8,55,179032.80465864236,76.241626174569,26.935062794624685
8,56,224275.53559335778,44.633381368452795,27.17342665821822
8,57,168085.68623186075,84.82536169232921,27.005557952682786
8,58,159376.86737085375,87.70024460691407,27.080820953702435
8,59,192721.42416548546,56.5351474212211,27.009511733715804
8,60,171352.48909923143,71.34059483124483,27.0273922544905
8,61,229839.62394464033,42.710470677381174,27.20820992821266
8,62,191700.93072281912,66.2716712067078,26.95538400792296
8,63,218395.95698827785,52.584220331509194,27.01700293579271
8,64,163334.52059657575,66.16070253263133,27.054129689308958
8,65,159044.56021424793,91.04643658851276,27.087418760989905
8,66,159829.6212598581,86.51301877427305,27.139449139622613
8,67,187553.1782873607,72.89867643205845,26.963932570588923
9,1,369667.2911833025,40.42475113053962,27.842544691174623
9,2,369667.2911833025,40.42475113053962,27.842544691174623
9,3,375647.1943509835,40.440335899457985,27.811193800514694
9,4,241986.32938510715,94.16094342445297,26.841886945610483
9,5,277533.5658362537,68.96855131722145,26.641951596973126
9,6,233474.40409663186,84.70447143017526,27.0908755574415
9,7,355526.86377991637,41.50589063203644,27.693239721632658
9,8,302980.9785468309,43.75626614018988,27.396485478896782
9,9,337201.30789154855,45.233896902442645,27.19320076565852
9,10,240343.95180311622,82.48146968586165,27.136943054500392
9,11,331595.6272255473,46.21547885133173,27.164499153112317
9,12,320621.7148199343,49.57196438471994,26.96515649269634
9,13,304371.8123449661,45.20451473503125,27.314629959379026
9,14,250469.25175809098,72.89206005926732,26.720518933260475
9,15,308447.36248086835,43.30110836294275,27.286482425808604
9,16,245632.2410449895,80.52932528103447,26.823196598974658
9,17,315541.510894026,42.609779553776846,27.21316758286203
9,18,313579.8011419666,42.80707104990695,27.218573321776976
9,19,277875.67733375105,54.50128621137577,26.738106653559846
9,20,297736.66984974674,47.45548294173979,27.25547025908965
9,21,293486.0035169233,48.77356266074682,27.171202016400596
9,22,280428.131227967,64.12834952373986,26.645973358304058
9,23,270697.5113057079,71.37968759144633,26.705247057917443
9,24,243760.46098333877,83.88026240982222,26.85778732794803
9,25,248948.65570417192,75.36291083072851,26.86470693718013
9,26,248948.65570417192,75.36291083072851,26.86470693718013
9,27,242225.4249696745,76.72443404023774,27.081739053370452
9,28,288947.50195821596,59.00717902532585,26.68697798267989
9,29,277035.8010886271,51.89397514103396,26.897870408568146
9,30,293918.4200511654,60.77743712247498,26.668442126892092
9,31,307023.02357241313,45.352282461679536,27.228205140451557
9,32,274101.9021753212,66.02954013364675,26.689032214332787
9,33,247703.57713019522,77.6854402656972,26.848152407963966
9,34,303830.24803239066,49.31342652873484,26.972957160290267
9,35,292045.1914996596,50.05575988280848,27.304923062768342
9,36,266094.84978154907,53.42849589830896,26.969950915727903
9,37,295243.95862951013,47.56368191275732,27.00609197285843
9,38,306644.50882076,46.94383118319465,27.204061219353417
9,39,298502.1424932247,51.22198341535396,26.99259208651985
9,40,251021.10697789743,66.82110213334154,26.863745411109857
9,41,267769.13057435676,58.15189349726032,26.796859463865925
9,42,264798.05968856,62.213159412032205,26.754641765586772
9,43,301380.22271983663,45.54721392680742,27.21606595598268
9,44,262710.9968208056,61.617210771210495,26.758818655177755
9,45,265959.64025483263,53.96244757700492,27.008615211877725
9,46,268445.33854021126,56.360643751411985,26.92520064383235
9,47,268445.33854021126,56.360643751411985,26.92520064383235
9,48,272771.7391625745,56.87070331712112,26.89278130868527
9,49,269641.3544056061,60.33143765238481,26.705786324546455
9,50,254021.39716229096,65.36290810203539,26.842224926387257
9,51,261879.34854044073,59.73687556964401,26.797516677077876
9,52,276466.568249553,53.78866145120641,26.804945914304255
9,53,254816.63550184306,64.73303623169133,26.886052804208603
9,54,280664.18124883005,66.54091092600918,26.645958200429135
9,55,287876.07557553874,51.497429126665615,26.78255927027069
9,56,258860.8012296426,63.20640200061746,26.796132704511525
9,57,262882.3606814253,54.133714929955225,26.941077339791747
9,58,250860.4646666516,68.0031761989809,26.93032001686733
9,59,252526.18315724167,70.77678447527194,26.73039694490275
9,60,249624.59722721507,66.40137463960802,27.051351929984104
9,61,257113.77115087686,69.1711236981224,26.728066419691135
9,62,245560.01074568377,75.40308482875865,26.87175402939261
9,63,273069.14841991075,59.15048865015672,26.761938809301157
9,64,243835.69193484416,71.27259542526794,26.878628351291002
9,65,284868.2102001665,62.35451331489993,26.68935947905212
9,66,284868.2102001665,62.35451331489993,26.68935947905212
9,67,286630.3637717946,53.816272369685315,26.791360400362898
9,68,240942.6875784973,78.04987859798283,26.90249351761627
9,69,259510.05276152655,57.358190171883805,26.884279969390136
9,70,295013.243933608,50.742496241260916,27.0586833431608
9,71,295013.243933608,50.742496241260916,27.0586833431608
9,72,245213.82949482524,79.13513330914996,26.856733284437723
9,73,245213.82949482524,79.13513330914996,26.856733284437723
9,74,245213.82949482524,79.13513330914996,26.856733284437723
9,75,245213.82949482524,79.13513330914996,26.856733284437723
9,76,246295.6730032832,79.0585464957668,26.85572555499963
9,77,264598.56891496805,57.14086672575707,26.920227267160975
9,78,255769.99923006896,58.9385845648476,26.961751002444725
9,79,255347.40759236735,60.86696622172109,26.911924749091366
9,80,253856.76094753205,62.2780469179714,27.037009848533813
9,81,299290.69678617513,51.33579709121911,26.963327225623054
9,82,258823.59907691972,58.607529978287374,26.997130240327813
9,83,252092.2978736936,62.554867517272015,26.89838750777638
9,84,253907.94868402515,62.346719717585295,27.03326331828093
9,85,249692.46424326778,68.14363098009406,26.95130398005118
9,86,296202.793329604,50.086518444238386,26.998248698047874
9,87,252206.36313879918,66.56799669934043,26.811996161468134
9,88,292964.4208624044,50.561570602454914,27.295411558919685
9,89,292964.4208624044,50.561570602454914,27.295411558919685
9,90,250988.51477197508,70.04779800742091,26.802951800997196
9,91,257913.35454816074,60.726995578791936,26.882412427036396
9,92,297939.3797298942,46.146453870469,27.299501406966314
9,93,247692.60745767644,68.59592049439131,26.946805240038845
9,94,247692.60745767644,68.59592049439131,26.946805240038845
9,95,302449.9253032498,47.29713508421675,27.212587379687694
9,96,242279.58378301648,76.37705213541584,26.946916705695084
9,97,242279.58378301648,76.37705213541584,26.946916705695084
9,98,260429.6688770584,60.215107006519766,26.793085292263104
