Cluster,Solution,Distance,Turning,Elevation
5,40,194395.35770328503,43.90141667832307,26.92173515854369
5,41,226336.92262352578,38.34059411538004,26.976956419265733
5,42,202498.8040865806,52.83369185178657,26.867287258479287
5,43,167051.3278849307,89.30918572351973,26.822908136124376
5,44,193907.84855210062,57.87235546327229,26.84630663578706
5,45,220236.64965839544,39.89271172934827,26.986853201689755
5,46,185436.44882846889,50.05960654631719,26.96938362475929
5,47,185436.44882846889,50.05960654631719,26.96938362475929
5,48,185436.44882846889,50.05960654631719,26.96938362475929
5,49,174754.2878001449,68.30835485423137,26.829190914025816
5,50,174754.2878001449,68.30835485423137,26.829190914025816
5,51,167456.55587263624,79.0223993818093,26.832299084127364
5,52,167456.55587263624,79.0223993818093,26.832299084127364
5,53,173391.5803987683,63.55095192269735,26.97333462339784
5,54,178615.48305049134,56.78056288461741,26.892666126356055
5,55,185886.86431323987,54.39515994605201,26.92926255247373
5,56,185886.86431323987,54.39515994605201,26.92926255247373
5,57,199922.19799488934,47.3882474913058,26.88636115232373
5,58,167839.46470066902,75.31948704599665,26.863849719394132
5,59,190081.39915632416,51.589713614816596,26.867503336041985
5,60,171423.57015173684,66.24213233722028,26.901624060184936
5,61,171423.57015173684,66.24213233722028,26.901624060184936
5,62,170949.8975814599,67.47804908966849,26.930346644492253
5,63,188442.1071685864,48.44259983257983,26.98792348075225
5,64,185347.37149884444,66.52449926934912,26.8199738065476
5,65,185347.37149884444,66.52449926934912,26.8199738065476
5,66,190020.4434505669,55.41952074320625,26.902766057191215
5,67,209910.09795169818,47.74011371301485,26.87991867658276
5,68,203759.79836076513,55.171758411280095,26.858654730082456
5,69,167642.87933219643,71.16161592699105,26.953076556525964
5,70,168848.79233331353,74.71784589302008,26.8619075963478
5,71,183253.3375263894,70.92775572320281,26.814989404822107
5,72,181686.64595885645,54.791768077552284,26.9179461174463
5,73,198506.83586129802,41.6334593066132,26.90789768046384
5,74,197289.64741858543,46.92585618158691,26.897953469921084
5,75,175763.6844958369,59.94769021621244,26.857881605798816
5,76,186075.54556707645,56.063168119438394,26.897379341584468
5,77,223021.46029709376,41.288039567177435,26.984162697671366
5,78,173189.8883665535,64.12752378125184,26.909738026548546
5,79,168477.28038943844,74.98085709656492,26.830950239805084
5,80,193679.42040439666,61.22406547065623,26.822971975331605
5,81,186384.42143060738,66.37078201304581,26.84010935056289
5,82,186825.6585192756,55.509703828479736,26.87836076325962
5,83,190950.00377811817,45.32868413180158,26.89861646182819
5,84,192105.98829052248,61.77342791636373,26.857544744806546
5,85,168267.6968815566,75.72613835904986,26.856861012633566
5,86,169951.82321778123,68.67140910028719,26.92778220244586
5,87,168619.2378626398,73.48543760529364,26.874289674172687
5,88,198766.8441183304,59.52962845545984,26.826829269362662
5,89,199630.20742497643,42.46042021483173,26.906725806764968
5,90,163629.08881880605,74.34562878237475,26.898335585466548
5,91,170912.05337153218,66.69001501796222,26.94035551406173
5,92,184489.7975906393,67.16206713950535,26.834124895790367
5,93,194241.16466948576,60.13115272290809,26.826014489261254
5,94,194241.16466948576,60.13115272290809,26.826014489261254
5,95,163184.01299904633,78.05859276211471,26.85173458050093
5,96,177418.99842224995,62.66378832564658,26.841177094955995
5,97,170678.99633949492,69.26663887178361,26.90269307970386
5,98,170843.64790541475,70.17771627751941,26.901190048249155
5,99,174950.25513659217,59.64785912946486,26.927221992110745
5,100,156422.73776687973,72.10801058925249,26.900597641516974
5,101,171246.42619221163,69.40971807575704,26.820057629537963
5,102,170152.21003510064,67.12629411662458,27.049942813896934
5,103,165283.24031388998,76.17574982565395,26.845358080775107
5,104,179356.4223902467,56.38645564608871,26.858484623937564
5,105,188424.22185683597,54.499342298150374,26.90776965426832
5,106,211920.4088641483,41.61962338608241,27.08052393234901
5,107,223517.85503098465,48.65843439747168,26.85429268761979
5,108,196622.78093311063,57.13010777475766,26.8548171934563
6,1,274805.47291793814,78.46484469056412,26.567621261049027
6,2,224905.51664116906,90.34472677007926,26.63757270199021
6,3,208902.99546542362,84.97768914789067,26.730344498592892
6,4,302470.45776008884,39.2008960665329,26.769375902634003
6,5,264352.8642512842,46.55043507504461,26.788462449381598
6,6,279692.504889868,42.360650580496994,26.69253522715286
6,7,290993.3674876623,41.85596990643115,26.73689854958439
6,8,290993.3674876623,41.85596990643115,26.73689854958439
6,9,295124.0822272689,40.167713982746335,26.768065021651722
6,10,213648.03164875542,85.05896362859757,26.729615561290963
6,11,221440.4121968522,78.45907344950304,26.719360786947647
6,12,272817.734984887,44.97333142734222,26.707702064185206
6,13,209586.16008128406,83.60497788954616,26.752631030174435
6,14,242209.81707369947,54.92470723807937,26.776998553910758
6,15,254902.4533318582,75.13696494254218,26.576444462215782
6,16,218419.6633294819,72.76847097679983,26.74985961304032
6,17,266559.8716425835,64.20091146726529,26.593133742709092
6,18,261661.4264430299,47.38887421821031,26.758290343231494
6,19,226364.26371251422,81.5573394909539,26.634651409103064
6,20,278833.97471784684,46.58754692208479,26.684814125749206
6,21,251865.53773838526,52.711683132909315,26.66093057662706
6,22,215634.4997541976,70.93464786197268,26.76835900168703
6,23,269755.5830478922,51.24798748881221,26.676176440065632
6,24,223644.70224051815,63.69059824368114,26.741130107336986
6,25,258773.59159167917,55.87593900958873,26.627980676848658
6,26,229540.7494432557,79.70909267848515,26.584253519557095
6,27,227783.60721808687,72.09588972920719,26.679384776031135
6,28,244315.8423765462,53.47493243515419,26.71156331652376
6,29,239672.53364060624,64.22974249979838,26.591808336446256
6,30,224436.487277485,80.99143042095432,26.656414965346038
6,31,248223.69084855917,49.05649313362546,26.731479421793956
6,32,236560.334242499,55.55597309623474,26.76805435561655
6,33,246285.65756360642,52.46706148143015,26.670445010739478
6,34,275929.3939118743,61.90019902556047,26.60337062510984
6,35,275929.3939118743,61.90019902556047,26.60337062510984
6,36,261042.32221995742,61.78882870856324,26.62014685475654
6,37,254024.61755840117,58.96013337509442,26.62275664045628
6,38,240164.759899663,56.84150779653624,26.715690062508564
6,39,229217.24155906995,62.15700603855313,26.76659879943721
6,40,248816.5855572517,54.53379608201788,26.668109599147684
6,41,256464.28412343355,64.90732105025141,26.579844899219417
6,42,262087.1773002889,52.80016415397602,26.61717778355446
6,43,219075.63333600108,70.10311481546617,26.72706841197914
6,44,257700.17284460095,50.682613480006694,26.697948734719645
6,45,235982.61166772482,58.12586146390109,26.644838435023367
6,46,229500.07504493662,83.99622664336032,26.609538632587814
6,47,247843.11355244968,56.1010128746331,26.636110054413727
6,48,255721.43625643002,65.66821457624964,26.570213750865534
6,49,214054.24747652447,79.11873692748192,26.716557127305286
6,50,271200.2534976052,48.04323028778177,26.701977991338104
6,51,271200.2534976052,48.04323028778177,26.701977991338104
6,52,223100.2907318483,74.09919993609152,26.66440367940566
6,53,249095.10811624705,54.9271688766062,26.63378168199833
6,54,228639.11437820317,63.00870904987301,26.77123820727833
6,55,263866.12033014814,59.8140359283586,26.607140034698922
6,56,219367.50896710338,78.58225287581342,26.6652825172402
6,57,229135.7406689218,70.41206204802832,26.650921501027604
6,58,265302.61198065063,45.50009492416544,26.71356024237781
6,59,277196.1848728458,65.56999352364264,26.574921768318966
6,60,277196.1848728458,65.56999352364264,26.574921768318966
6,61,271658.4443364345,45.53707538905189,26.696726691472065
6,62,279281.2846198547,59.32959682926454,26.60675523042039
6,63,269936.83000007086,50.365377577618546,26.681160982781122
6,64,249323.22937048745,67.11197230501463,26.58969372013047
6,65,249323.22937048745,67.11197230501463,26.58969372013047
6,66,227346.790131799,79.28342527171516,26.663892690023438
6,67,235057.83460864652,73.53517887529696,26.619159445375267
6,68,270715.612667916,49.36372897072201,26.69773177851632
6,69,223834.95358598515,68.99596496738633,26.68295323791657
6,70,218711.29204544533,67.06109367777604,26.750471439334525
6,71,243661.57158303377,57.83826477876798,26.692687774833182
6,72,243661.57158303377,57.83826477876798,26.692687774833182
6,73,230752.12317486826,65.08102299577227,26.737472917958982
6,74,233719.8870585554,60.316234002043124,26.768498936507207
6,75,230867.82440329844,67.5793247040032,26.713772417900422
6,76,271793.93711581966,47.33161684255963,26.648128088522633
6,77,231693.11362492363,74.02338840597245,26.580815920545405
6,78,231325.49801336153,69.63903383239764,26.626641191836377
6,79,231208.6214278626,75.07498344615607,26.592233010104074
6,80,229150.94903341393,68.72549399912056,26.65874445136791
6,81,219176.43452276647,80.70771473577246,26.674418238094148
6,82,228829.43286976023,68.50708807302263,26.674169578614098
6,83,232215.75379236837,65.03227565895719,26.6930856804049
6,84,228701.07340143016,73.81539207635396,26.613842998073338
6,85,246316.23556963576,56.83706539181691,26.64818410146139
6,86,246316.23556963576,56.83706539181691,26.64818410146139
6,87,246316.23556963576,56.83706539181691,26.64818410146139
6,88,244680.94416651974,58.65865914547946,26.624145330298788
6,89,234398.93355336483,63.53276415210584,26.681867527556484
6,90,244951.33600316985,70.03401248400472,26.587505839837533
6,91,244951.33600316985,70.03401248400472,26.587505839837533
6,92,235477.80807030707,61.113754256264514,26.6481804937239
6,93,232749.20700505134,68.27097929050564,26.62769121896293
6,94,230326.788361424,70.21758750658698,26.626352434883046
6,95,258151.3512352236,63.074475039754006,26.613339403474278
6,96,258151.3512352236,63.074475039754006,26.613339403474278
6,97,244776.84003104913,53.10843521117399,26.730933277568248
6,98,236058.94041449472,70.48395867454174,26.608101368204196
6,99,236058.94041449472,70.48395867454174,26.608101368204196
6,100,232743.2005745873,67.30208670412165,26.67963988996945
6,101,233318.4394666918,64.19267451122995,26.674670742660005
6,102,234810.86154885226,63.178600104294034,26.680638800657043
6,103,233001.40587572032,66.09985536499707,26.66621040140685
6,104,264119.1026025167,51.76356332421268,26.625650659067652
6,105,264119.1026025167,51.76356332421268,26.625650659067652
6,106,235661.9465583345,61.20040501969222,26.64715555947255
6,107,232927.48998311893,66.25285984235941,26.663965797125257
6,108,232927.48998311893,66.25285984235941,26.663965797125257
6,109,229200.5545024554,62.655531804275235,26.768316728472755
6,110,234896.07468772482,61.26859697359329,26.76723912543234
6,111,234896.07468772482,61.26859697359329,26.76723912543234
6,112,232038.37796928018,65.67610902577026,26.69688264010268
6,113,231903.1742737921,62.88872292689973,26.697729745004068
6,114,233878.04681236632,65.67085020075483,26.645882256203983
6,115,234815.86529490375,61.97412691638201,26.623179802094015
6,116,233179.19424247998,70.43192696113026,26.625392893536073
6,117,234026.7863739069,66.03333981093338,26.645084265708057
6,118,234026.7863739069,66.03333981093338,26.645084265708057
6,119,233418.20545209537,68.37966776992475,26.62413852328875
6,120,233418.20545209537,68.37966776992475,26.62413852328875
7,1,272392.75648489216,77.81969812750756,26.59067438584404
7,2,339226.5494460776,52.71852564199551,26.687161279058465
7,3,304059.50136355433,48.874151900921305,26.723512367482655
7,4,286467.0949483908,51.4909282805095,26.76814844965015
7,5,256545.2275737067,68.0226539208261,26.69174993915646
7,6,307501.9999500777,48.30702299076635,26.745892338504717
7,7,265499.23890740855,58.71000766770567,26.85373545264872
7,8,246684.24289576986,76.31387176892021,26.682821383600206
7,9,272890.51421570254,55.83632758161622,26.73607276019525
7,10,306192.50465102785,47.96734011379062,26.77787085849546
7,11,306192.50465102785,47.96734011379062,26.77787085849546
7,12,254181.87074512133,66.16059315162286,26.718213496836242
7,13,300418.6449522844,48.995878306745766,26.73883028484086
7,14,313040.02401736035,47.79315238718889,26.704379239767917
7,15,273936.9481095124,57.86634327254776,26.686354409323293
7,16,263769.49712842936,66.76527513849157,26.631843731719258
7,17,263769.49712842936,66.76527513849157,26.631843731719258
7,18,263769.49712842936,66.76527513849157,26.631843731719258
7,19,249488.1046824852,75.21074016371203,26.63636292351522
7,20,247517.4660670454,87.5959763120801,26.60571845015356
7,21,260738.3222089058,69.39539795500264,26.61243508587225
7,22,276259.84656583105,60.67388575073814,26.68121819000271
7,23,266163.9945255838,59.792039683901834,26.68729538186355
7,24,251947.24637405016,74.88345909153402,26.605037681763946
7,25,251947.24637405016,74.88345909153402,26.605037681763946
7,26,249913.25571209093,61.25289873062669,26.72586818487519
7,27,263226.9087716293,64.30068754134788,26.72560515797386
7,28,239673.80638948234,76.47134638409717,26.659975266435936
7,29,281577.42835813016,71.89079173125691,26.587698745026657
7,30,243866.45863941836,83.58289118205084,26.605884510664772
7,31,314261.1546572809,46.80349019655613,26.729793676192884
7,32,251606.7782417664,68.40998715244511,26.68699435671398
7,33,251606.7782417664,68.40998715244511,26.68699435671398
7,34,248203.7107255898,76.10285674396611,26.68041903922662
7,35,275692.65081263974,60.889481936683474,26.66318869624834
7,36,287392.93151316297,50.79846543056374,26.7741799918009
7,37,287392.93151316297,50.79846543056374,26.7741799918009
7,38,264764.7702848668,59.96010347107217,26.69233320112412
7,39,245246.8783070858,71.1815269490737,26.7451939274668
7,40,329019.7765562244,43.732331165399906,26.75755252552014
7,41,307472.9171452045,47.31821945355834,26.763264602608515
7,42,250801.8285688726,75.61730418786165,26.599347855394512
7,43,256336.07449948502,68.13159021440792,26.693607919299964
7,44,298528.8264682729,53.97820151121672,26.71699721828424
7,45,308536.7298486534,50.45488156763869,26.714457525364608
7,46,271550.81632403156,75.49520123826518,26.594512508869897
7,47,307903.30208158604,44.342089502912316,26.847632663400077
7,48,248478.58019026995,71.16365113638244,26.657798203098658
7,49,310851.6435717998,44.60908432080543,26.832784276767526
7,50,305722.20532978186,48.04109515093892,26.841194871463216
7,51,305722.20532978186,48.04109515093892,26.841194871463216
7,52,269407.74366068514,57.51807561920418,26.82156543808872
7,53,240131.54857584857,81.34975443417949,26.651619391706845
7,54,286399.56593542214,68.17674615337424,26.611250960530427
7,55,279359.1412045984,53.750987886919056,26.735125745110246
7,56,264634.9499454337,62.6994900592052,26.642772306774532
7,57,258438.24636940745,65.14398484990798,26.70649833308216
7,58,258438.24636940745,65.14398484990798,26.70649833308216
7,59,258699.01361717237,68.65519265185632,26.643535631169712
7,60,356663.7078251692,41.99595337993152,26.871866356854134
7,61,296259.6436246241,52.266159673573505,26.733477999487626
7,62,247178.10262767962,72.05835633994852,26.73282587034631
7,63,301111.921173416,51.704670209608935,26.71294698725059
7,64,324461.3825634296,44.50380368931577,26.749769196553622
7,65,324461.3825634296,44.50380368931577,26.749769196553622
7,66,291968.0731339492,52.779484867841745,26.73874353314551
7,67,257156.2070357664,59.28057751994339,26.731548056714317
7,68,320195.75858673046,45.1761059390687,26.742159183220622
7,69,269366.4286130092,58.13571335955589,26.710846642533653
7,70,247989.4821995119,74.82936541488223,26.72035518329333
7,71,247524.7296503216,78.75155663808414,26.629476910659577
7,72,247524.7296503216,78.75155663808414,26.629476910659577
7,73,258254.63371686154,68.1110920364786,26.68638182091395
7,74,273256.9682107219,55.335562433471516,26.739519700962212
7,75,243829.84067718763,76.59301731874949,26.63707005732789
7,76,259187.97870826974,64.56230448157373,26.670791937954093
7,77,288909.5054772281,49.67880259073238,26.74876213421286
7,78,261610.1354411804,72.35342172734924,26.596443980753378
7,79,266417.82532888674,60.93138837513581,26.686953155415736
7,80,274002.17487773596,54.3390083874151,26.7941992498424
7,81,286643.24777968257,53.11505501168965,26.72974155076826
7,82,238640.13950781134,78.97621065880215,26.7580469241393
7,83,267181.46473801124,68.29363504020856,26.61245420320064
7,84,260157.8382449673,68.51045995598145,26.63665193833542
7,85,271099.4379108671,68.81378170990702,26.611926849215024
7,86,315585.4516927531,44.67328683535732,26.78165052818529
7,87,255344.41567906173,68.94458355481746,26.64959901886099
7,88,277225.5300661099,54.39802781421198,26.645653575258855
7,89,315098.5822959819,46.560545284074934,26.73574458116645
7,90,270218.99626533047,61.928513144607564,26.65719600684831
7,91,264223.1822054164,66.35922585197969,26.626634092274564
7,92,310510.22800153017,51.17809518591353,26.688116330723275
7,93,262714.1136313798,66.60583020701836,26.663590408853615
7,94,314710.2608724481,53.7310745520891,26.67561966998609
7,95,263713.22771852324,60.78679753290814,26.687325749869245
7,96,254413.23960797826,74.43437496126911,26.618886449797365
7,97,285086.80777645006,57.6070124744645,26.622969239876987
7,98,266120.0236645153,58.48314412693462,26.698834390349262
7,99,258028.68753145274,66.56324578073082,26.688229385673843
7,100,257744.5915650942,67.6545775536465,26.69003392413279
7,101,277652.6498321284,56.68071390919264,26.627648664065376
7,102,291544.9079019206,56.987306903608655,26.6074895654734
7,103,309060.22420660337,45.93422585041505,26.834416834520567
7,104,286782.9665600176,65.88604669446954,26.619427453967155
7,105,301173.9463845233,48.53466715618535,26.784537822362353
8,1,244218.3993647184,36.268741420240886,27.356498340862373
8,2,191775.45659605073,81.97316220672344,26.984192356020884
8,3,170828.84260195316,90.842583311906,26.996641181783644
8,4,239233.49422965376,40.55250903455902,27.261371754173332
8,5,239233.49422965376,40.55250903455902,27.261371754173332
8,6,219136.49075463743,42.590523961809176,27.25728179327556
8,7,219136.49075463743,42.590523961809176,27.25728179327556
8,8,235133.36901465358,42.87230604969085,27.180163993109325
8,9,182234.15377683114,52.33312323015146,27.167893137022617
8,10,236809.1169053382,44.031404643002844,27.178403279295914
8,11,211743.75031464137,45.16521794907454,27.217315968019932
8,12,162883.02716934256,68.07089845060817,27.056602478082155
8,13,187835.64269508346,72.38951774002085,26.9892162560731
8,14,184548.35161693502,51.34768340204124,27.10554459343677
8,15,195094.8057009509,49.45986348221699,27.17757613635552
8,16,197852.27187193287,59.93848391559535,26.998759685651898
8,17,186555.27958445577,75.29932180401514,26.99579433563327
8,18,200064.17106989026,48.954871626509515,27.11008631432474
8,19,162634.57284226464,64.98825426095614,27.09621710439459
8,20,178220.64310949185,63.2020013179776,27.029457480961
8,21,185788.43361230526,75.29932222717224,26.9892162560731
8,22,195913.99544491325,50.474946729645616,27.089925660202958
8,23,195913.99544491325,50.474946729645616,27.089925660202958
8,24,195913.99544491325,50.474946729645616,27.089925660202958
8,25,191055.5010734436,52.723959002364076,27.10384325366568
8,26,176075.0368172011,66.50550417913075,27.0302304459387
8,27,176075.0368172011,66.50550417913075,27.0302304459387
8,28,228440.10345803975,44.482431428467535,27.19212587312972
8,29,176099.64249511313,55.96733798880583,27.11703932622676
8,30,161908.09131599162,58.59789489672111,27.113229637301828
8,31,161908.09131599162,58.59789489672111,27.113229637301828
8,32,178184.25462808812,56.38838667852,27.070033924073925
8,33,211100.67456632774,49.73094384496036,27.0603186723716
8,34,164357.020260457,66.31983807032616,27.088173751092413
8,35,202326.2655407886,45.92648759535906,27.108235548397907
8,36,181224.2207748524,83.65914252558005,26.984955126456626
8,37,220513.81139918472,45.10107665398795,27.255123219824796
8,38,201035.93128379362,45.57798007784874,27.15572914271408
8,39,201035.93128379362,45.57798007784874,27.15572914271408
8,40,174068.9967768004,55.23544244922965,27.17563486746419
8,41,169086.7710270125,59.44954621353327,27.065011034553457
8,42,159667.28301873876,80.18142863768995,27.059562168910077
8,43,165368.04143880063,63.85209819234984,27.068585110257622
8,44,207729.28639802712,50.318421664465845,27.042447033337325
8,45,189055.4143260732,53.47430567363735,27.048914252479776
8,46,169131.20430893297,63.13178084843966,27.03509738346758
8,47,169131.20430893297,63.13178084843966,27.03509738346758
8,48,233295.48421935036,40.18965219630486,27.358121193534608
8,49,167559.2766000361,58.27208985160843,27.07761769027354
8,50,160470.822399106,65.11263319723282,27.10646263111284
8,51,160470.822399106,65.11263319723282,27.10646263111284
8,52,160470.822399106,65.11263319723282,27.10646263111284
8,53,160794.972912491,75.55362599438023,27.040926244628587
8,54,165544.11827811194,65.69495228531845,27.046001313173264
8,55,156503.64757147993,70.13810913483647,27.183920770148077
8,56,175220.36109886624,88.72491476623303,26.98267228153464
8,57,171108.50942645778,66.64152583296719,27.02633334560808
8,58,202116.25907353504,46.127222780038025,27.074256556176834
8,59,157804.9399330236,75.83552674608545,27.071099159769112
8,60,171051.831384347,56.33026833394661,27.090242125094115
8,61,158842.71391920676,68.88781266385391,27.083540850122553
8,62,180743.1748265066,80.72012633837406,26.997824242350745
8,63,167627.7529817405,64.4366350887958,27.034948323779794
8,64,170323.03136950362,68.61907964928307,27.003791912089753
8,65,195240.68656233576,46.89384111718741,27.17128943587211
8,66,240745.19779477234,40.078131982919004,27.40932259644802
8,67,182487.43992735868,55.06063623800971,26.999809463356762
8,68,177403.51536590516,53.45083945963308,27.0846463905671
8,69,226376.6376445141,41.153509563250964,27.20430011192383
8,70,173493.36097183198,64.98229160779421,27.03129439310016
8,71,194369.14827647895,52.550346658271685,27.01475858147061
8,72,173719.80248061457,61.92283414899087,27.058481829556456
8,73,178391.15273799986,56.732455881217405,27.041753987852296
8,74,158175.32773153845,68.10747525581898,27.099392387842215
8,75,181856.92403122503,57.55915046322345,27.021122334256383
8,76,184000.1770698898,52.83052915796234,27.122465756048335
8,77,183634.91377243737,53.431803220357516,27.152071325831024
8,78,167251.28780882419,63.57356225878423,27.08181608027739
8,79,167251.28780882419,63.57356225878423,27.08181608027739
8,80,230776.3867997568,44.482806232464036,27.186079309453916
8,81,172247.58118566158,59.4157511239583,27.06909807079547
8,82,164452.245605628,67.3869829638617,27.037292483082297
8,83,194902.6698703031,50.562840113608715,27.026426367233462
8,84,166179.64164602445,65.10837450978518,27.06569068181365
8,85,198123.82442059243,52.09796643817949,27.023502750869206
8,86,187214.39080215344,49.72215123481062,27.141131653310254
8,87,177497.24378602358,57.562425756185434,27.08244923219155
8,88,168845.8059959253,60.71553013430042,27.07079990014976
8,89,197896.95328971348,76.52622787838555,26.966737286711584
8,90,171288.36188564604,66.17583326569347,27.03341078449322
8,91,202112.09147501108,45.45545867169451,27.15740242359174
8,92,177146.11541435932,62.644148969982375,27.042341628474965
9,1,389453.22427172755,36.263613411282044,27.91638746060468
9,2,389453.22427172755,36.263613411282044,27.91638746060468
9,3,282955.0444946266,72.19703585656546,26.74333016508258
9,4,240603.20209932968,103.34769350676687,26.970779664437686
9,5,378705.6082207616,39.25915316301596,27.946006193842653
9,6,321790.3528206303,43.65725880224791,27.413005366923905
9,7,375531.6020152783,39.59479236298926,27.737719242140415
9,8,373011.03131769854,39.49155440770279,27.82308105223479
9,9,333366.5003328057,40.20457165270116,27.190648980678805
9,10,248862.49622250552,96.18434052708508,26.79596678593465
9,11,241943.93424945738,100.863325068641,26.9118008977074
9,12,242644.7732415722,90.13257719247214,26.82116598285666
9,13,379951.6618653157,39.23036631355744,27.77773423359715
9,14,326488.4782475523,42.13816191230497,27.108839077038432
9,15,331326.39706647355,40.458419802457705,27.210144276531526
9,16,387562.8657404099,37.79305283201301,27.83624969455088
9,17,385607.20530975424,37.01380028089961,27.873796181576974
9,18,313476.54148259584,45.2707049207349,27.36062378266177
9,19,310603.9803906726,49.12778201795227,27.291937820322435
9,20,246696.98193034233,88.85825641289351,26.86865499160277
9,21,322367.91806965944,39.706847575484026,27.33075584579732
9,22,247991.20170554222,77.38916661706473,27.00005098411006
9,23,322602.7546388155,45.95445864025212,27.135136839025254
9,24,317683.4739909761,46.970411493857846,26.992806761049952
9,25,325961.3817797284,44.103980750719046,27.16693910908241
9,26,251562.0595890061,85.69050838675135,26.782307863575177
9,27,308289.15730318,49.188056632134646,27.291937820322435
9,28,291760.08322354103,51.61211043653884,27.035504385528384
9,29,385138.2965447359,36.8618452232319,27.9008459297988
9,30,383530.1943848158,38.1691552615155,27.820031633475775
9,31,289866.1774889246,66.52607637607841,26.75856381402365
9,32,278992.45119284897,56.29684177502803,27.058350535704747
9,33,246679.53570603768,78.18897846795691,27.00116963468246
9,34,255563.932367855,74.67038811222751,26.838769580121998
9,35,311145.69163541385,48.62861903486944,27.159721795871782
9,36,266183.8648038121,61.16407605719228,27.08228848914968
9,37,280392.93219616485,70.93717190419983,26.75274474621151
9,38,260091.3331311726,82.96163064138857,26.82433836829547
9,39,331013.2906094936,41.21338514101294,27.195558536549754
9,40,331013.2906094936,41.21338514101294,27.195558536549754
9,41,295940.570911258,50.64736227448977,27.029972037304177
9,42,313735.23773943534,47.958615336307005,27.14277607227162
9,43,253083.58229182273,84.62937991425888,26.824923832986716
9,44,247947.6951355851,80.03544259726057,26.957161856469742
9,45,247947.6951355851,80.03544259726057,26.957161856469742
9,46,306265.18101386074,60.760198737865686,26.796542441159175
9,47,276793.0700177522,61.394506033060985,26.947075331853043
9,48,264755.5441889205,64.42571334787804,27.013730366086115
9,49,268557.2060467636,85.45654132895143,26.785399543003233
9,50,298442.47157936654,54.06161443459189,26.976041336916
9,51,245846.95294970623,89.55801447562202,26.943116256433182
9,52,245846.95294970623,89.55801447562202,26.943116256433182
9,53,251246.8079542102,81.18436961471355,26.879524232727796
9,54,383501.8275755694,38.345940230176986,27.91360005151643
9,55,383501.8275755694,38.345940230176986,27.91360005151643
9,56,298801.27308841055,50.235163557066585,27.14692218146195
9,57,273912.165812688,68.19334154194327,26.788824059653948
9,58,273912.165812688,68.19334154194327,26.788824059653948
9,59,274357.89545118425,65.12603576412666,26.784975536539537
9,60,302334.48965818237,62.155578668132065,26.802907842412143
9,61,302667.42520331754,53.92204412446463,27.015376214083606
9,62,261264.0448020696,69.13315772701586,26.920835848539557
9,63,310772.22127584706,52.56329888731261,26.846780078945528
9,64,316384.0623853892,45.76922510317629,27.185123489593554
9,65,313326.73724806693,50.02697935352109,27.148084957571502
9,66,261907.03818550814,73.38812228417105,26.862670338785325
9,67,309107.96920990327,49.71716551372719,27.189083305526594
9,68,314830.6862749316,44.56755791579555,27.20009765026364
9,69,272095.52705708944,59.92014998124342,27.05379837466562
9,70,274168.0407120619,72.20362937004187,26.779396538152767
9,71,281829.6595478644,57.271656485380696,26.90670119757081
9,72,284826.9216791945,66.72090336565174,26.78143221689659
9,73,265034.7903987496,63.294564894776215,26.79557680077812
9,74,315979.4608168338,49.05430956977441,27.085701529076758
9,75,288046.9606951227,56.81197895374123,26.89940213393087
9,76,288740.7660444474,55.187704242492366,26.920048622667345
9,77,288740.7660444474,55.187704242492366,26.920048622667345
9,78,286736.3602116117,69.45827310398806,26.780912575003413
9,79,285918.18116258446,59.414245520571704,26.903385103775083
9,80,269068.4122664623,72.77128583454106,26.74570734038901
9,81,255540.98902044573,71.53165312736118,26.888550395090572
9,82,296826.4622497254,58.014437464150234,26.85268357399938
9,83,262210.6124738662,64.48482935959125,26.79557680077812
9,84,257848.2647082361,69.90736822481723,26.951724974934514
9,85,304514.86909968196,51.75259531499957,26.980271717876175
9,86,260383.89580302985,74.09380481155692,26.820919144338742
9,87,317524.22322938504,46.57318701971315,27.146161174692516
9,88,271464.4205605765,59.09696929588593,27.085262685475175
9,89,315975.52421769,51.03662165533081,26.934083081561425
9,90,269961.7055992847,62.75725969418342,26.81243440052772
9,91,274934.9549457452,62.22093456617096,26.817618576703012
9,92,250244.42201224528,82.38172364054742,26.82603600481909
9,93,258588.8773381384,72.86460187419011,26.87409381963008
9,94,258417.75572923422,69.97336194567332,26.886699712843672
9,95,303414.3932025491,50.779446086087056,27.024400085008153
9,96,282545.8878360329,56.013502225039716,27.145883046313077
9,97,280801.01429532043,61.08672685082151,26.926863238481065
9,98,256797.90372818123,74.59206079002153,26.883353027903393
9,99,314719.8674977041,52.102803585965546,26.85283209646476
9,100,246365.77964073032,81.94649513658696,26.936205449839086
9,101,265341.76830846735,82.05807541770749,26.794939792912466
9,102,295950.8779125098,58.32898638108857,26.898471875412824
9,103,290672.61577026703,60.15409800358581,26.89561262428138
9,104,253198.50767625723,71.97450474932056,26.98478237613805
9,105,272153.6470847274,62.30704988023672,26.84609346491855
9,106,274628.15192178264,61.4563713974163,26.830503990983445
9,107,303993.71639051003,58.0501130992975,26.838026292431184
9,108,253720.97034619882,81.43549530941657,26.85086926532219
9,109,252782.92586075046,85.690156410036,26.81251040362498
9,110,291009.5605108681,61.73402804301824,26.825124276041343
9,111,290003.3392140183,54.04853050926093,27.013068536137652
9,112,296391.91830281494,62.710437962411156,26.808972456110943
9,113,249476.96123770223,73.15817905973513,26.906332407621644
9,114,254543.83440317665,74.53001037985328,26.89838068990914
