Cluster,Solution,Distance,Turning,Elevation
10,7,263252.6287682415,39.56592888930388,27.15443929739034
10,8,258835.81119556865,37.85429064419033,27.171958655958512
10,9,191471.86764784003,73.53255357431519,26.906661398040946
10,10,235683.5775049452,43.69385518870886,26.93884525291515
10,11,248637.55952881477,41.302315602667505,27.079635191552732
10,12,238601.05211488952,58.56668262870675,26.790233122684768
10,13,258909.61358608401,40.55735792975542,27.018079091024504
10,14,191178.4510919693,76.02320404911161,26.993161384882868
10,15,244126.1554640944,48.86346309435845,26.868906755128037
10,16,226858.4232415553,45.28031735609975,27.01318230579109
10,17,195583.81262282835,71.70901371054542,26.855429570478577
10,18,224680.06182792922,47.33387767381936,26.882150475208057
10,19,231362.06484755807,44.64554918010583,27.008255113694027
10,20,206429.12910297845,72.78583408034322,26.805041976224643
10,21,197566.20458582437,63.96629159761034,26.89727109527754
10,22,207671.14252142108,59.20068848965723,27.03499877182749
10,23,220618.80994657674,53.15602903450389,26.973190837312927
10,24,264751.93069272453,37.88134808717162,27.04839824440119
10,25,264751.93069272453,37.88134808717162,27.04839824440119
10,26,201564.86921680663,68.59413057014802,26.816978311525666
10,27,229628.12551502523,63.76169402707961,26.784576133779765
10,28,258678.32707318908,51.94924654989043,26.8130343336734
10,29,258678.32707318908,51.94924654989043,26.8130343336734
10,30,249261.5288333169,42.590532126217425,27.075724560440293
10,31,253432.5926492137,42.330389339904116,27.01206997133248
10,32,253432.5926492137,42.330389339904116,27.01206997133248
10,33,216395.48051847366,60.350495437832905,26.81816027029778
10,34,211030.87525805004,57.58856108666469,26.953140678782397
10,35,265328.67721872224,39.92809976814405,27.007105496811015
10,36,251412.18675693264,47.568651950426805,26.872849080494163
10,37,222069.90404881464,50.22568202879033,26.875607316637947
10,38,263673.693742987,37.643309045910655,27.16213795409722
10,39,233749.5042995753,56.96481129867135,26.795490478339993
10,40,231825.82560971766,62.30144304165292,26.808608144777374
10,41,199542.78564240522,69.24286331772261,26.858140611649915
10,42,190983.62059116794,78.24622738017725,26.975707807899234
10,43,210713.67548068083,66.66556937086293,26.812124275784505
10,44,224152.18470616997,59.583313452216515,26.824771378711354
10,45,196104.08001805976,70.393550152044,26.883184224961305
10,46,218687.36123408517,54.57408151321649,26.867641534789065
10,47,190416.9377110348,77.44590967196592,27.015782493377593
10,48,251971.82375165654,39.677498454785926,27.058779396766965
10,49,251971.82375165654,39.677498454785926,27.058779396766965
10,50,213539.74602621497,56.5628608241776,26.931947127173352
10,51,237942.96379636537,49.794772576600835,26.843482648675668
10,52,237942.96379636537,49.794772576600835,26.843482648675668
10,53,191374.03538183877,76.37320951515068,26.984837207206425
10,54,193082.75470627562,72.8808476897591,26.965292802365937
10,55,193082.75470627562,72.8808476897591,26.965292802365937
10,56,250035.41664537453,42.48468648896669,27.02691519991977
10,57,214103.5464561114,56.26242511204936,26.92558628412346
10,58,246421.60465937958,43.34819500757014,27.01663586401149
10,59,200535.01690404562,63.615162609155746,26.920930544283358
10,60,202030.02601788944,59.37422919455051,26.90919581882094
10,61,214713.51861549038,66.61143790666364,26.79934942577615
10,62,204231.50298000278,63.074979962419185,26.901139579039793
10,63,204700.44158175314,69.9244100267574,26.809141901225033
10,64,245422.78089690596,43.466192420505905,26.989616600859748
10,65,211372.5082955792,63.034635442955064,26.8255879509451
10,66,253214.3485500148,41.71749079534519,27.020585082105605
10,67,222887.0438896826,55.23893393478055,26.836414840973255
10,68,193335.7819928804,70.39933699934548,26.92283960423498
10,69,264381.90982497623,37.044399246635734,27.16761165601165
10,70,211137.5840750626,55.454523633994725,26.94667587192204
10,71,222294.25417388874,59.239383943261885,26.83440555424574
10,72,212820.8593031988,53.87756962630667,27.015699676585882
10,73,208537.58723499184,60.687773766186645,26.90188393145761
10,74,233622.91487915724,61.60950048870651,26.79118893778213
10,75,267674.5656460869,42.49855415011896,26.99863273490898
10,76,267674.5656460869,42.49855415011896,26.99863273490898
10,77,205450.54212638483,63.98674785968634,26.874741629239793
10,78,221283.6891506503,51.68663277271828,26.989443601395536
10,79,210263.1619875161,61.18254822723615,26.897814187045356
10,80,209016.47310154437,58.73418155338356,26.91337357111078
10,81,208928.59728761655,57.67989366877954,26.94029310708609
10,82,227278.8479120617,54.388884148017546,26.81313652493909
10,83,227979.92573350781,51.25903425765668,26.81313652493909
10,84,227979.92573350781,51.25903425765668,26.81313652493909
10,85,219327.01103483938,63.2613642604466,26.793110840870384
10,86,216382.4963612779,60.44656127718747,26.854251570393735
10,87,252533.21678494886,43.27566552604235,26.994646141432433
10,88,215029.31560481043,62.66743870063416,26.857795459284517
10,89,193397.98812356486,62.95141000875545,26.928482783108976
10,90,200708.9086335162,69.0117325788197,26.811160724680654
10,91,209743.97334281614,65.4828967587518,26.848198319981698
10,92,222098.88963893717,55.483154766928656,26.8514810809002
10,93,214269.41806046516,53.53376821186116,26.910897199582443
10,94,201735.6198648542,66.07659201446201,26.84103478580745
10,95,194184.1757191844,77.96805529463127,26.84331727012193
10,96,191429.38850950357,76.72015392930368,26.846649498528237
10,97,214952.31519678392,58.04696432629232,26.867641534789065
10,98,205051.17731942248,65.87573585626413,26.860011184135715
10,99,226358.97481739984,49.86366134812489,26.85045595342907
10,100,210043.56222623267,61.63505534553776,26.859565401956523
10,101,194812.88500046986,76.61289650405344,26.882874826361444
10,102,224924.90238248862,53.99316244378179,26.871466841969628
10,103,250344.164399578,41.837698295002774,27.0151766520655
10,104,220239.15642859507,56.766182674647894,26.84807772572637
10,105,196427.65881989966,65.17578496229243,26.91154992928687
10,106,210397.9365391085,58.777143958196845,26.866210578218386
10,107,264738.6022730553,42.69597450976253,27.00619324868216
10,108,193307.89252935717,77.57412563669253,26.844828015778198
10,109,225848.03948435112,58.609541224415906,26.825247228982704
10,110,210561.9024337126,64.5868136767957,26.838989683029695
10,111,210561.9024337126,64.5868136767957,26.838989683029695
10,112,218960.97708208225,59.0527870687332,26.86174230782848
10,113,194063.3629025073,62.55270250628704,26.922801163503664
10,114,250253.66074457343,43.09758503352561,27.018400089146645
10,115,224755.09789431907,64.80472719165903,26.791830347738646
10,116,221301.18473370167,59.54581498784142,26.841646759961
10,117,220386.56803920746,54.06976584183627,26.87290175664281
10,118,208275.91750982398,65.12917562171471,26.8490617430175
10,119,208354.68873829202,68.61478306468416,26.812053251587685
10,120,208179.50580539778,63.18465734022351,26.875180038501966
11,1,332222.2018118087,45.436277710168746,28.12436286843024
11,2,289880.088801408,54.06060971852064,27.829882871822818
11,3,289880.088801408,54.06060971852064,27.829882871822818
11,4,289880.088801408,54.06060971852064,27.829882871822818
11,5,289880.088801408,54.06060971852064,27.829882871822818
11,6,289880.088801408,54.06060971852064,27.829882871822818
11,7,289880.088801408,54.06060971852064,27.829882871822818
11,8,289880.088801408,54.06060971852064,27.829882871822818
11,9,289880.088801408,54.06060971852064,27.829882871822818
11,10,289880.088801408,54.06060971852064,27.829882871822818
11,11,289880.088801408,54.06060971852064,27.829882871822818
11,12,289880.088801408,54.06060971852064,27.829882871822818
11,13,289880.088801408,54.06060971852064,27.829882871822818
11,14,289880.088801408,54.06060971852064,27.829882871822818
11,15,289880.088801408,54.06060971852064,27.829882871822818
11,16,289880.088801408,54.06060971852064,27.829882871822818
11,17,289880.088801408,54.06060971852064,27.829882871822818
11,18,289880.088801408,54.06060971852064,27.829882871822818
11,19,289880.088801408,54.06060971852064,27.829882871822818
11,20,289880.088801408,54.06060971852064,27.829882871822818
11,21,289880.088801408,54.06060971852064,27.829882871822818
11,22,289880.088801408,54.06060971852064,27.829882871822818
11,23,289880.088801408,54.06060971852064,27.829882871822818
11,24,254350.69972636542,74.78203267688713,27.308883835442643
11,25,248106.15701561855,82.97184576432754,27.80900606111811
11,26,249447.25966024553,89.01385298258946,27.290812219864513
11,27,267741.71997090353,64.26195580089609,27.425647494070745
11,28,340319.52125520946,44.42591461363973,28.633910598132676
11,29,292626.2958290253,51.80154052637899,27.68839021036718
11,30,290958.22871725605,52.41174498524475,27.774078492674334
11,31,290958.22871725605,52.41174498524475,27.774078492674334
11,32,278402.76635871996,61.02719349558646,27.34738390750298
11,33,249243.5980187564,85.92652622400097,27.576397100576706
11,34,249243.5980187564,85.92652622400097,27.576397100576706
11,35,264815.2472658988,65.16060326548012,27.434201850587094
11,36,264815.2472658988,65.16060326548012,27.434201850587094
11,37,264815.2472658988,65.16060326548012,27.434201850587094
11,38,264815.2472658988,65.16060326548012,27.434201850587094
11,39,264815.2472658988,65.16060326548012,27.434201850587094
11,40,264815.2472658988,65.16060326548012,27.434201850587094
11,41,265818.9714718794,69.72251954813233,27.201873743662972
11,42,262907.8027007191,63.117703949575635,27.557025871399944
11,43,257594.4240918639,89.80395482915614,27.15336459052282
11,44,270590.52747992624,61.625859812000456,27.339166456546792
11,45,270590.52747992624,61.625859812000456,27.339166456546792
11,46,263019.3845601217,60.07047826850591,27.451828092175965
11,47,248616.79389360533,79.74469790294363,27.625068908885122
11,48,269454.0783465829,58.47228058451479,27.447601803276015
11,49,279670.7728449022,57.17996705181779,27.448147724972358
11,50,260988.53205562296,76.7760419214412,27.244109326761304
11,51,318153.0001610724,48.108051435105835,28.16219511195805
11,52,263876.5906743557,66.87841001126019,27.332997635774017
11,53,253286.04126352578,87.32589230859622,27.36102865305812
11,54,280678.3027881113,57.15093438072581,27.402188710019317
11,55,253100.53679827083,72.73772800925612,27.390211332287755
11,56,257997.76024557682,82.22572026257922,27.245217360952118
11,57,336992.8156902534,45.28282637090015,28.029785268243202
11,58,279524.8932200559,55.25171986419742,27.544272546996144
11,59,246181.13912665466,93.36539198811217,27.5810219900388
11,60,282646.182975271,54.36524749944226,27.430554669663945
11,61,265970.18648329785,65.05355685947768,27.258077263418727
11,62,318753.33291560644,48.040256042054956,28.0513227490254
11,63,272073.40817521815,58.23290704460412,27.382390973459692
11,64,255122.85839045286,66.3492272360001,27.421763967859274
11,65,251808.7152094836,71.14499834687875,27.42860594164058
11,66,274935.12569956935,64.27707074639292,27.261692229226384
11,67,278329.63367474463,58.606072376267214,27.36663547921038
11,68,276980.61570282484,61.262625742279226,27.255977439962606
11,69,258241.6839122727,70.8194910220516,27.286796292924993
11,70,250619.47330367545,79.16606702478508,27.552780506240474
11,71,290156.5110483154,53.056603123996645,27.653965957756242
11,72,267990.435243687,64.30256887683248,27.419542924330244
11,73,271803.36080829334,61.61172385547371,27.268467762437133
11,74,294219.34358355997,48.63704689172258,27.65259117759595
11,75,276486.8365139843,55.285588571753074,27.810165625980083
11,76,281741.8113820038,55.09790849106076,27.322931252640906
11,77,247195.73550958978,88.2236874449209,27.684752105192803
11,78,248357.2374188531,88.58777143239158,27.576397100576706
11,79,253339.2907205878,66.66855306268138,27.341211408071146
11,80,323059.86500771646,47.3277287438616,27.893736150242212
11,81,254143.84177609946,87.53132815580578,27.34112852830205
11,82,269445.40731758904,65.98628716804029,27.246953253339314
11,83,273154.5201810198,62.27229947780986,27.267273052548845
11,84,260987.1253252013,66.00544639447034,27.370042870716944
11,85,269498.66046377504,66.6518168034365,27.17863373773934
11,86,260546.1604785444,63.966554556659055,27.445162294383586
12,1,201583.17014366604,61.31506021633936,26.798916474156677
12,2,261127.48624124232,28.524617653617895,27.256888143350025
12,3,161515.789793817,65.98267637309412,26.86435254927992
12,4,239927.22367693429,35.47529146158034,27.062163354877192
12,5,164205.27549020818,63.53112123945125,26.87351686582904
12,6,228224.982450784,36.88516268253219,27.184751528740478
12,7,247340.16461821055,32.83473270497945,27.14100867218336
12,8,247340.16461821055,32.83473270497945,27.14100867218336
12,9,175601.61033449805,75.49142720831291,26.823747724040608
12,10,201514.56897635592,63.909294409470775,26.806835996780144
12,11,217209.5116093467,38.54919239518145,27.032999337114553
12,12,217209.5116093467,38.54919239518145,27.032999337114553
12,13,216058.7169834404,40.65801343140594,27.026270500401708
12,14,216058.7169834404,40.65801343140594,27.026270500401708
12,15,206211.5969083216,40.880496919299254,26.983627068738166
12,16,233158.06650180664,34.93507644320797,27.094858737166525
12,17,218376.1393805333,37.26658259314394,27.071776626797444
12,18,218376.1393805333,37.26658259314394,27.071776626797444
12,19,221054.53381441976,37.03045863534231,27.10780143599534
12,20,170325.93389383936,63.38572932652168,26.898508539577776
12,21,170325.93389383936,63.38572932652168,26.898508539577776
12,22,170325.93389383936,63.38572932652168,26.898508539577776
12,23,249917.65898399474,30.860185508298347,27.167343544098024
12,24,249917.65898399474,30.860185508298347,27.167343544098024
12,25,249917.65898399474,30.860185508298347,27.167343544098024
12,26,249917.65898399474,30.860185508298347,27.167343544098024
12,27,249917.65898399474,30.860185508298347,27.167343544098024
12,28,249917.65898399474,30.860185508298347,27.167343544098024
12,29,249917.65898399474,30.860185508298347,27.167343544098024
12,30,252157.00627251877,30.226776036748234,27.132892458827754
12,31,252157.00627251877,30.226776036748234,27.132892458827754
12,32,252157.00627251877,30.226776036748234,27.132892458827754
12,33,252157.00627251877,30.226776036748234,27.132892458827754
12,34,252157.00627251877,30.226776036748234,27.132892458827754
12,35,252157.00627251877,30.226776036748234,27.132892458827754
12,36,252157.00627251877,30.226776036748234,27.132892458827754
12,37,195427.0615133539,44.008439617948085,27.055790257297204
12,38,214830.35066517617,38.54260570212319,27.058485956846056
12,39,189877.27948690424,46.57393906474198,26.88679441411245
12,40,174897.06222966834,74.93986350122732,26.826459034656473
12,41,208189.58624981449,39.27614271281738,27.056320991243155
12,42,236725.00142249235,41.755288127881855,26.926308250212934
12,43,207770.16429990125,38.88859406773057,27.099887811879775
12,44,197138.10401951312,50.130545907497904,26.85316785537814
12,45,184083.90548795095,48.379726983650556,26.912744532420973
12,46,197325.50916869543,43.08390608479022,26.968320198278924
12,47,197325.50916869543,43.08390608479022,26.968320198278924
12,48,197325.50916869543,43.08390608479022,26.968320198278924
12,49,183057.7855142706,50.15984074274197,26.932431027717037
12,50,226771.69933555042,38.3675300185313,27.06615482642357
12,51,174911.13941488133,56.603373387998204,26.89210485461537
12,52,173634.94941262927,53.66997983306408,26.92940351677212
12,53,173634.94941262927,53.66997983306408,26.92940351677212
12,54,173634.94941262927,53.66997983306408,26.92940351677212
12,55,234243.2645731704,41.16384875206754,26.96454523926424
12,56,234243.2645731704,41.16384875206754,26.96454523926424
12,57,187395.71688813868,57.424391405995635,26.845976298341462
12,58,232753.31011208327,44.12657394090293,26.882790513060165
12,59,173652.23688332888,54.133021342313135,26.910055933788023
12,60,173652.23688332888,54.133021342313135,26.910055933788023
12,61,202236.13460742266,45.80586567232955,26.806176985396128
12,62,263542.8050737892,26.959984498844374,27.254608261832445
12,63,180806.0544335655,64.82124550953266,26.803148619512505
12,64,180806.0544335655,64.82124550953266,26.803148619512505
12,65,177685.56227781548,64.21882978536459,26.841604059418074
12,66,221566.9159994599,38.38532707479982,27.0405994143105
12,67,183399.395625372,61.425284292433766,26.82329215175239
12,68,171536.329656468,57.48996562471369,26.866728420904217
12,69,215452.3634932738,39.27491441191182,27.047019282899115
12,70,191009.20149039413,45.29643368608659,26.913564334812193
12,71,246689.39903966917,33.39522052176275,27.208487125573704
12,72,233564.5338537039,40.80706242205637,26.987862406655786
12,73,184258.1632945456,64.80617051259988,26.80043199782957
12,74,175272.06474560883,52.57091677684023,26.84689844236066
12,75,191372.92539388099,50.08939232038862,26.865025306838838
12,76,191372.92539388099,50.08939232038862,26.865025306838838
12,77,205422.10652974114,41.04384373525144,26.997808417073195
12,78,244328.57175611166,33.940054091226145,27.121602315668078
12,79,172171.5667975462,57.07087882208503,26.89238568153887
12,80,168562.55417352295,66.39162917082481,26.83130321733382
12,81,172667.41959233966,57.76421571078402,26.851788237759408
12,82,231776.93432898383,37.78245415929971,27.010026696619327
12,83,207803.5263439359,41.238247229742655,26.930787500075404
12,84,176602.66870761052,65.01805621375763,26.82419091440957
12,85,234015.6555328733,34.54428711899305,27.08744887957524
12,86,186849.19683798915,50.43606915767984,26.88679441411245
12,87,203488.58126268967,46.581209861819225,26.793287324487856
12,88,205538.23562918583,42.11097462615995,26.983627068738166
12,89,241135.2042580163,33.6939313768031,27.148788142520708
12,90,185853.8114400243,48.517616882012355,26.90338691392308
12,91,260698.14077977717,28.536149019187462,27.232768270983676
12,92,198636.40322283652,42.71800522925226,26.889917326883293
12,93,176728.33799850655,67.6654140974917,26.75345457477394
12,94,166512.26909212655,67.3891851906731,26.84860360999305
12,95,188188.4436562709,48.34622932596559,26.937120815555126
12,96,180071.56540353486,50.78165542008943,26.88577797203166
12,97,193228.1380252207,45.911440989537326,26.8673947059825
12,98,248579.2271265378,30.67376443150751,27.168820910545442
12,99,187264.58445336408,51.81353545009459,26.86435282607608
12,100,227538.63858969772,37.14265780346389,27.10338801947841
12,101,255194.69781674093,28.911918569228966,27.145644751518766
12,102,171178.34455572488,59.11643338063156,26.8882632639613
12,103,250011.893469216,31.438273559142285,27.130564566416687
12,104,174134.38419880392,55.92051692603043,26.896299107237525
12,105,188624.73719908402,51.25568723518806,26.81282094690718
13,1,220604.6657375982,74.3275049626362,27.190721889410554
13,2,220604.6657375982,74.3275049626362,27.190721889410554
13,3,220604.6657375982,74.3275049626362,27.190721889410554
13,4,220604.6657375982,74.3275049626362,27.190721889410554
13,5,319379.9047135832,41.85623893198512,27.945763304555555
13,6,191114.1270206542,68.13872485431493,27.300446482877703
13,7,193929.10083002158,86.52646131868886,27.212865885706734
13,8,295252.290080379,43.79224372015956,27.699133925196293
13,9,259864.14111978526,47.701545714982714,27.50239019195064
13,10,258208.59633679088,46.18644651688212,27.63626017070814
13,11,305207.8661828885,43.118505628572635,27.84256182003113
13,12,247778.6484993282,48.41880796712869,27.54031890190106
13,13,306603.33601150726,42.03885040099529,27.8049173800485
13,14,306603.33601150726,42.03885040099529,27.8049173800485
13,15,306603.33601150726,42.03885040099529,27.8049173800485
13,16,299565.9906364228,43.1643375577981,27.760507163338787
13,17,203351.0721414827,83.81574714979497,27.233663084743007
13,18,214723.90819601773,56.66129661650037,27.409319853284245
13,19,212283.44678455472,71.41328784312194,27.245029068324058
13,20,258214.56229949952,48.79580054459161,27.491062148958733
13,21,258214.56229949952,48.79580054459161,27.491062148958733
13,22,250359.7512963635,52.40912418778799,27.30427701566726
13,23,204781.04595762078,78.42437541573214,27.262288834533813
13,24,297549.86706495367,43.61605769108303,27.76610084744349
13,25,206036.32897962572,80.37624494229044,27.21730444649515
13,26,207160.4192524224,75.89668376100367,27.202580968701852
13,27,199385.18820740422,79.71766833020108,27.28228919225021
13,28,209720.79074434136,74.31817764251822,27.24565129117689
13,29,194703.99862435984,85.97268074791725,27.278633166471785
13,30,201840.6205325697,66.68576328831357,27.33214655007488
13,31,217104.2471611306,69.1377372686693,27.225020896136087
13,32,238316.8640765764,57.65579113166629,27.293857814356073
13,33,195710.69887870565,65.74362162199446,27.36307698844685
13,34,224754.94146109364,61.29493314509689,27.319933733507163
13,35,229653.62656733507,51.04870263156881,27.38651863775494
13,36,232694.37870575403,63.70886367230537,27.216039184802554
13,37,219044.31882185975,62.66052424643064,27.254527298287186
13,38,243770.176375582,50.27752708252211,27.406940885684556
13,39,244277.33487324524,49.76082007967909,27.522310133257633
13,40,244277.33487324524,49.76082007967909,27.522310133257633
13,41,244277.33487324524,49.76082007967909,27.522310133257633
13,42,244277.33487324524,49.76082007967909,27.522310133257633
13,43,244277.33487324524,49.76082007967909,27.522310133257633
13,44,244277.33487324524,49.76082007967909,27.522310133257633
13,45,244277.33487324524,49.76082007967909,27.522310133257633
13,46,232977.079281741,54.09788166034763,27.29394542836105
13,47,232260.91160059156,58.605179670487104,27.245315241484136
13,48,213536.198580032,57.228940649695375,27.376665293264168
13,49,207664.91601666994,70.27567247055138,27.24937216825238
13,50,193688.02178815924,68.4583697840527,27.282708219715772
13,51,200584.5065162467,67.6441956823947,27.27442004169199
13,52,211549.27549935397,64.90497507399806,27.27548853893468
13,53,215045.74619629234,55.97466774703545,27.365440080058917
13,54,226913.0565407786,59.275717771087045,27.22747218883046
13,55,238715.53103914435,51.25879208736962,27.358233366583107
13,56,238715.53103914435,51.25879208736962,27.358233366583107
13,57,209021.24439044553,80.14094522745238,27.197180663429492
13,58,223817.54200621837,55.24279904342382,27.348883967266858
13,59,210396.58254393455,70.21292711955216,27.26959502414602
13,60,244793.32527657214,51.24313708129328,27.348199489565573
13,61,227998.83839088597,53.91642790531149,27.302658440937577
13,62,222808.8239040005,56.224781913102234,27.344124349719834
13,63,214866.92726753073,74.57992985887583,27.20062312713671
13,64,229903.04813534886,57.977769772127544,27.294777554016108
13,65,224769.4942339343,55.19606145133312,27.306667066992787
13,66,225902.14509213646,61.54894487229787,27.253111073286732
13,67,203067.31939484933,75.47419886936929,27.272084139271485
13,68,203067.31939484933,75.47419886936929,27.272084139271485
13,69,206978.15652144907,59.998346769841824,27.325168629474618
13,70,206978.15652144907,59.998346769841824,27.325168629474618
13,71,243349.14792722292,49.77170662447298,27.535241539560275
13,72,243349.14792722292,49.77170662447298,27.535241539560275
13,73,243349.14792722292,49.77170662447298,27.535241539560275
13,74,243349.14792722292,49.77170662447298,27.535241539560275
13,75,243349.14792722292,49.77170662447298,27.535241539560275
13,76,243349.14792722292,49.77170662447298,27.535241539560275
13,77,243349.14792722292,49.77170662447298,27.535241539560275
13,78,243349.14792722292,49.77170662447298,27.535241539560275
13,79,243349.14792722292,49.77170662447298,27.535241539560275
13,80,243349.14792722292,49.77170662447298,27.535241539560275
13,81,243349.14792722292,49.77170662447298,27.535241539560275
13,82,243349.14792722292,49.77170662447298,27.535241539560275
13,83,243349.14792722292,49.77170662447298,27.535241539560275
13,84,243349.14792722292,49.77170662447298,27.535241539560275
13,85,243349.14792722292,49.77170662447298,27.535241539560275
13,86,243349.14792722292,49.77170662447298,27.535241539560275
13,87,243349.14792722292,49.77170662447298,27.535241539560275
13,88,243349.14792722292,49.77170662447298,27.535241539560275
13,89,243349.14792722292,49.77170662447298,27.535241539560275
13,90,243349.14792722292,49.77170662447298,27.535241539560275
13,91,243349.14792722292,49.77170662447298,27.535241539560275
13,92,243349.14792722292,49.77170662447298,27.535241539560275
13,93,214005.06700316712,65.54139711687709,27.229854079096896
13,94,221818.20393111793,54.657558344056945,27.353205236451032
13,95,208257.22924091475,62.41237383593245,27.286765600289655
13,96,224954.13120233026,67.74647243211544,27.217359859817655
13,97,212000.55193410942,59.24742269181282,27.326822854047684
13,98,220796.00489572066,53.61296837837466,27.3551901190938
13,99,224779.4514806117,52.49735104660198,27.379607814456506
13,100,241404.5376705817,50.425182202637075,27.535241539560275
13,101,216238.98094516795,65.07053979152775,27.26947863213907
13,102,205591.25193810495,75.67143091965089,27.26259540932591
13,103,239635.09110213578,53.28640530240344,27.340919169183728
13,104,239635.09110213578,53.28640530240344,27.340919169183728
13,105,218372.84594163904,54.58363666311145,27.36413133144974
13,106,195292.7309370531,68.37068625854133,27.287071878500967
13,107,215254.72997323074,57.252389668966615,27.363550318457406
13,108,240745.56602678957,50.477017089973415,27.38297878960251
13,109,240745.56602678957,50.477017089973415,27.38297878960251
13,110,241023.40460950948,54.22417701792621,27.27424388189496
13,111,224778.29847490203,61.80205816656159,27.26837745704723
13,112,222225.26253521268,57.76853464800157,27.333397708200295
13,113,222327.11310282376,58.16921120510784,27.33253138615904
13,114,211000.08361243267,58.13783265396528,27.358176332594482
13,115,215051.33194485802,62.02485279752237,27.294582284167532
13,116,216733.65128844796,61.95467262411618,27.323016640233263
13,117,216733.65128844796,61.95467262411618,27.323016640233263
13,118,218974.73985850575,58.09651910571232,27.353704828746025
13,119,219024.62651090598,57.83172761773297,27.33934562063272
13,120,219024.62651090598,57.83172761773297,27.33934562063272
14,1,257384.32044973216,103.80657809607058,26.691932767274437
14,2,279641.4949086912,74.19542112472838,26.531016061803925
14,3,428531.7348682661,36.34308943262786,27.029599220774116
14,4,257919.2393501601,80.42292718222264,26.594120815449806
14,5,265146.41649844067,79.17540458637642,26.5479335259488
14,6,395206.55886825616,45.13478269392787,26.826676902903607
14,7,401684.9799766622,38.77561745166765,26.960526717031513
14,8,401684.9799766622,38.77561745166765,26.960526717031513
14,9,401684.9799766622,38.77561745166765,26.960526717031513
14,10,401684.9799766622,38.77561745166765,26.960526717031513
14,11,401684.9799766622,38.77561745166765,26.960526717031513
14,12,401684.9799766622,38.77561745166765,26.960526717031513
14,13,401684.9799766622,38.77561745166765,26.960526717031513
14,14,392590.403117389,46.89029863162824,26.84617462664341
14,15,358995.5775235223,50.170774801755265,26.721568103728018
14,16,333911.0727615268,51.423936074520256,26.87576417698053
14,17,261412.59543287221,75.04133413669486,26.62006727879016
14,18,405660.1635965047,39.23336616637684,26.912153270569547
14,19,262307.88294188963,74.25644193204135,26.58027953786806
14,20,412061.5888864329,37.84972972444383,26.960192652632458
14,21,260356.13395433303,71.30562400249107,26.63607928377975
14,22,260356.13395433303,71.30562400249107,26.63607928377975
14,23,373178.1957689787,44.41834092873888,26.858549752456277
14,24,298579.9134372963,58.442432981786524,26.753123912168235
14,25,298579.9134372963,58.442432981786524,26.753123912168235
14,26,415809.60053132847,37.51251247391031,26.943794522063683
14,27,415809.60053132847,37.51251247391031,26.943794522063683
14,28,277953.47914260917,66.69056023246037,26.59393863475148
14,29,338682.35804249265,52.947467230060454,26.70458101233705
14,30,302136.30931297265,68.92849935808813,26.56384740192344
14,31,294463.2774462705,59.73311804752721,26.776989206943647
14,32,373086.5489185056,47.632378650625576,26.923874353101795
14,33,272890.6010759387,68.14829650109266,26.67717262104022
14,34,296372.9555644659,72.43344275678062,26.55749030960476
14,35,296926.27432151616,57.91838479234066,26.775560472415826
14,36,393161.6516764009,41.35714115552398,26.939822739465093
14,37,352592.0076571883,49.039969393957385,26.740316024261446
14,38,269452.1727048105,68.77567895261268,26.689327582956913
14,39,354086.28104502405,47.297322322591135,26.949367492144304
14,40,398904.280152918,43.824668955385974,26.897876300959048
14,41,320564.365323561,63.19985415478959,26.611674283304744
14,42,279868.51720472664,63.73455182762984,26.685058508724858
14,43,315828.0830847568,54.77163662459476,26.784396630773436
14,44,283682.69511900365,62.473902753944905,26.6748729902161
14,45,373801.483426078,55.31847749221683,26.65572579277911
14,46,289820.45468823734,61.02826959448299,26.669078381681487
14,47,388380.38155355374,47.43146705337338,26.834692542152716
14,48,302967.6603977789,65.83060054471757,26.60492538495776
14,49,284343.0883923408,64.10095420707052,26.66919842532932
14,50,345484.62399732036,51.71153674440684,26.70458101233705
14,51,271501.6799733571,68.10102444234799,26.703798369941957
14,52,327492.258331326,57.712416140678485,26.740747301723836
14,53,316623.897702919,64.03343331358141,26.600442580300005
14,54,343924.69549299974,55.020209953589564,26.697617760985125
14,55,388190.44118036225,43.62797151739654,26.900042949104076
14,56,340590.90558925254,51.042778870155935,26.943556452244927
14,57,404193.1695720243,43.327072402068254,26.920704216461417
14,58,326773.48632849427,58.54349345298365,26.720236203117395
14,59,396048.38035078754,40.65875257679613,26.93576780309943
14,60,396048.38035078754,40.65875257679613,26.93576780309943
14,61,334089.468039943,54.96212148635939,26.728018151900116
14,62,334089.468039943,54.96212148635939,26.728018151900116
14,63,334089.468039943,54.96212148635939,26.728018151900116
14,64,330615.5101835632,56.01059819077576,26.718485929354436
14,65,384010.847079679,43.863307163181,26.921928242739007
14,66,384010.847079679,43.863307163181,26.921928242739007
14,67,403802.26274656045,38.35804966043357,26.95563827688254
14,68,403802.26274656045,38.35804966043357,26.95563827688254
14,69,403802.26274656045,38.35804966043357,26.95563827688254
14,70,339884.31762440887,55.53767372658529,26.700073606048683
14,71,399757.03763608873,42.840691655296,26.927665964657635
14,72,399757.03763608873,42.840691655296,26.927665964657635
14,73,427678.66877464455,36.66033388799541,27.019484005760887
14,74,427678.66877464455,36.66033388799541,27.019484005760887
14,75,427678.66877464455,36.66033388799541,27.019484005760887
14,76,347201.11903075606,54.77900623049029,26.690937752570314
