Cluster,Solution,Distance,Turning,Elevation
3,100,182194.8815341101,107.64709916718873,32.983569045577184
3,101,189522.5073604207,89.82827494381169,33.01160876134847
3,102,192383.76040484954,79.87196803384325,33.09302295924385
3,103,206385.69302516937,78.88212663318195,32.74019398559009
3,104,196036.64802355116,76.88245936525182,32.95484903298528
3,105,251644.74812201044,61.59420705343162,32.612188629227205
3,106,215052.23931852158,49.44474057943314,32.775294123271244
3,107,193506.08951561782,80.86632126428448,32.92328648057829
3,108,184486.5012310408,101.88746730163422,32.91519402276775
3,109,191357.0070414429,80.02461411826073,33.00555363755731
3,110,242194.23428433982,32.59035734889426,32.68677410814937
3,111,242194.23428433982,32.59035734889426,32.68677410814937
3,112,260745.3572110624,24.08152395645824,32.806240594508836
3,113,189075.24383268075,84.3368823228012,33.014324132381034
3,114,249692.3280259031,61.22571030163225,32.62385161115093
3,115,249692.3280259031,61.22571030163225,32.62385161115093
3,116,192600.3265352021,79.08957037469351,32.99881568862088
3,117,215633.06542815873,57.782139257338756,32.731230414904815
3,118,191652.02205773653,89.2425844556187,32.85116097501233
3,119,227717.35232211818,50.64899161910742,32.67955243523522
3,120,198223.99182382808,73.63959097864573,32.94682150864103
3,121,209660.13628666278,57.458422461137694,32.79350990845315
3,122,234887.30206786288,59.53435385307656,32.633134398146396
3,123,184593.46843326482,106.4635362133181,32.90729975512157
3,124,283449.59226892074,30.606308384405715,32.64447486265111
3,125,227377.84171646822,40.184999698574515,32.877358130442715
3,126,231237.77906028932,39.071335737545816,32.78419194675167
3,127,185155.3936076031,96.16898903593568,33.00227796373376
3,128,276820.6519851495,27.911151499425763,32.66590412186334
3,129,186349.94871616975,105.36056131227386,32.81268391237762
3,130,231819.84194962902,40.05024593759562,32.704208507319805
3,131,245888.97478917422,60.55915334947707,32.63297131531107
3,132,187151.54954791855,98.20048351111701,32.92085345534119
3,133,200651.21385719907,63.57022500142433,32.968876866560365
3,134,219969.32376529218,56.16075601284121,32.72258302409994
3,135,197150.84356785752,69.84960300140864,33.00352198110013
3,136,224104.03237914934,44.25316455378317,33.00326820080501
3,137,187942.2446972775,97.43332302024044,32.91131725634919
3,138,232922.13371411397,51.601390693772984,32.661484220980746
3,139,232922.13371411397,51.601390693772984,32.661484220980746
3,140,195546.63116253336,70.74152936726985,33.083634216720526
3,141,201484.7453323854,59.062345667953366,32.99138692384682
3,142,225454.21795697312,61.874147643285625,32.67678620039296
3,143,183795.3679655334,102.82179762789576,32.95212600274748
3,144,188371.49257499463,94.67558676795603,32.926746895154
3,145,205900.6552033075,56.497137556810635,32.99697780041402
3,146,196148.174956234,71.29846318714823,32.950502051695615
3,147,207814.1406601203,69.62058105675179,32.755258965561154
3,148,203519.20086475287,83.93260505490153,32.742660569464256
3,149,227363.80394492432,67.67438801889162,32.66595507038932
3,150,211579.55544451205,68.99209968600263,32.74318011532901
3,151,190312.7758365745,93.60710624661226,32.867076479909066
3,152,204640.32667679212,60.77525910843345,32.854816091345
3,153,247942.13564765145,30.291462807477373,32.716982360736864
3,154,193933.41286719358,81.70805994900489,32.910143882242394
3,155,192998.2937132243,86.45743244715486,32.90667022273989
3,156,230199.5858478528,49.701229250987474,32.6942918531263
3,157,217547.15254218917,52.16274310382394,32.74488349831985
3,158,190152.11583735095,94.33924787487078,32.83800813536758
3,159,184348.30490106,99.70258063226748,33.01897315143508
3,160,196063.74096882745,69.53597524021521,33.085293660147826
3,161,186907.25523136853,103.5967993585561,32.84329644133701
3,162,195696.58753554657,87.646837636622,32.78402710286748
3,163,204842.64780932502,58.917620357460464,32.89272718423698
3,164,183764.62359050306,110.65415318476906,32.83025676195362
3,165,224985.23154140596,44.79779438989472,32.72258302409994
3,166,183071.549646936,112.36488504535802,32.88660923849619
3,167,199768.97320729384,61.9258281337501,32.984789100407085
3,168,198163.91510043177,66.75251254046974,32.976667738780314
3,169,183620.7967044647,105.21143924072788,33.025269962514244
3,170,185808.62448387744,104.36199686395557,32.83708713028465
3,171,187293.93846349727,90.53003155558112,33.08341029700492
3,172,244093.41758407454,31.530057933670527,32.68799705247149
3,173,189871.46842693473,97.81803269816857,32.79586473264782
3,174,272290.4700307795,42.969272196889335,32.581487414362634
3,175,272290.4700307795,42.969272196889335,32.581487414362634
3,176,210027.049675285,53.523902041613646,32.88169724759183
3,177,227159.4524105428,60.06199039038225,32.69326253678505
3,178,211619.11712853255,78.51745289161292,32.689904842506536
3,179,240698.95382457075,36.275500073319876,32.703928750118266
3,180,202474.00545930595,68.53645303664919,32.83591676597252
3,181,198346.82887700503,74.06164999911874,32.85980341043837
3,182,225056.63972963498,53.86703233719705,32.714056997240704
3,183,193839.45907231327,74.6189962254291,33.01791037920255
3,184,194641.83078961156,85.04427801204838,32.89282444910454
3,185,216519.85320745205,56.28213014343898,32.74601875205993
3,186,197718.3669146673,64.20170561076978,33.05358473425623
3,187,234598.2623443635,47.35062345006089,32.697810322684674
3,188,205745.23850527802,60.033882277625686,32.81663672444536
3,189,203247.28105962795,66.37224800619593,32.8116644465818
3,190,228950.65770458133,57.38386101154558,32.66554500899465
3,191,187170.90521942283,102.84576711238297,32.85043561971602
3,192,215309.20409141522,56.71862929428079,32.734867775575246
3,193,211812.05027415435,67.10276786391414,32.72811107815579
3,194,241133.30892202817,56.71542161095923,32.64447818637078
3,195,184863.229856488,109.85114977462507,32.83646607300598
3,196,203228.43376632652,59.1122629077421,32.88221574944641
3,197,182405.8402723273,113.87002275023691,32.86944505055504
3,198,189673.3779677644,83.40256893967599,32.98205221036558
3,199,183088.05045711232,113.65401625619569,32.84037968435682
3,200,199528.3463176496,67.26507600042724,32.94132770716335
4,1,171442.8292649008,99.52280689703156,32.56125447430922
4,2,383747.13568472845,20.853281485307594,32.97720828107037
4,3,384589.3134560153,21.06963829805066,32.96967303223756
4,4,384589.3134560153,21.06963829805066,32.96967303223756
4,5,383382.0820703881,21.22342570375051,32.977984150511055
4,6,215605.92295658356,87.97639827205064,32.43032224103456
4,7,190643.16544523503,104.65961162152355,32.47338945647158
4,8,368191.0922583726,22.15556487795511,32.91891423666242
4,9,374484.3304293106,21.680469012684586,32.89718699008173
4,10,332502.4202073191,26.81040145557193,32.78385518823986
4,11,337864.5446174921,26.15423025807798,32.79285849306526
4,12,315799.5068660219,25.93649632552659,32.91797520345309
4,13,381891.755557758,21.29545694709308,32.97368747235699
4,14,359534.5374556599,24.08606422602814,32.853134331423696
4,15,290147.5656381277,30.133194478523297,32.77087324886516
4,16,365873.0928837663,22.872288973855696,32.912328461501204
4,17,365873.0928837663,22.872288973855696,32.912328461501204
4,18,370234.11742268765,22.13142488124129,32.87587929306962
4,19,338968.5294706856,25.490270626651736,32.87435182504916
4,20,321621.4041623241,29.711671454071478,32.763660651643
4,21,280197.73547020496,31.491336537710293,32.669889503659185
4,22,280197.73547020496,31.491336537710293,32.669889503659185
4,23,349821.48833161953,24.48249268749875,32.837230947246766
4,24,344561.8235356479,25.02967179091168,32.821212781013394
4,25,344561.8235356479,25.02967179091168,32.821212781013394
4,26,264190.02659176773,35.45230390934474,32.73583637561376
4,27,327387.61807659135,26.29487174843965,32.901419202708304
4,28,327387.61807659135,26.29487174843965,32.901419202708304
4,29,267053.80092105275,36.10589782821898,32.6907056071717
4,30,353110.13098952395,24.09538461886524,32.85861842432892
4,31,257072.39915133262,36.21513691268403,32.70330686654722
4,32,358049.8982814288,23.331922153678896,32.868550450929476
4,33,267533.8222632581,35.87048422924458,32.71097126617863
4,34,269573.62429633865,33.596309655918276,32.72602673805521
4,35,277796.3683824664,38.8407568728357,32.633731231988214
4,36,231456.00679911068,44.863656597744146,32.57721931601383
4,37,300617.86979427614,29.566432379556847,32.89018360108693
4,38,336465.34871552,26.689345102150828,32.81351120388464
4,39,336465.34871552,26.689345102150828,32.81351120388464
4,40,323597.501348274,27.578763928734578,32.75720972013228
4,41,325809.7429666639,26.878941575866502,32.75231324512552
4,42,236973.2514609816,53.813277201649704,32.490191225607745
4,43,296178.3776757846,36.03677688172044,32.59360914474336
4,44,175299.29555716692,90.05035863474475,32.51242822782535
4,45,188492.8730598961,71.54462066457393,32.50388587740184
4,46,218260.2413375717,50.286149617330246,32.55104585894654
4,47,344933.4413703417,24.426168549242888,32.868867571396194
4,48,291735.2950161838,37.88500623133041,32.57070077043626
4,49,194097.72582934328,91.92443009259313,32.4585108783453
4,50,284828.1812003142,30.924266808650405,32.69486919822669
4,51,227032.16299727888,45.73244260322866,32.584996060290734
4,52,222020.22285148292,51.16558623189517,32.530321982982215
4,53,269420.08940850303,33.59630965592077,32.71896334888929
4,54,251271.19938350888,48.25869034909385,32.48084281017397
4,55,275430.9637577499,36.40356334599634,32.639517146964934
4,56,182101.55618796116,95.07198093843544,32.48531141955625
4,57,220472.59316598607,50.00284933306249,32.606627883649146
4,58,178621.71572337506,83.39787145913964,32.53544798751123
4,59,189353.53429327882,73.73713435608046,32.48854737591526
4,60,272579.70847824216,41.16381589290679,32.515716066431544
4,61,223129.9097735869,57.83469769022149,32.498235435468885
4,62,254778.47641522752,43.79136538887995,32.558073043904415
4,63,227547.8259784825,60.904421162083956,32.477702975549384
4,64,248557.6773506924,39.60964273384434,32.600343066684204
4,65,173871.11028046347,96.77261974835238,32.55367978221477
4,66,322589.4940950796,28.942139187089275,32.760739172837425
4,67,180819.02281217033,94.00337358998637,32.48572547032287
4,68,243555.63199747755,42.34944145599773,32.613442972415825
4,69,217196.95663236032,68.57367318040838,32.45883731917044
4,70,230459.8722831717,77.63165483540212,32.43395781929231
4,71,248539.36587565,38.72656819935196,32.66187553991927
4,72,354818.61763103545,23.896515443603036,32.85624591632191
4,73,251948.52520436922,36.35991430441854,32.65714752078277
4,74,299980.07256726327,40.969332930247056,32.5585693087832
4,75,208159.13944248832,58.674037770219485,32.52794949898905
4,76,177088.68448607862,84.81350587100015,32.514429109787685
4,77,306553.0814132194,38.09319377250807,32.56476793866703
4,78,206095.01918630942,58.899969937652784,32.54697471818067
4,79,210292.84276813234,56.657654515206076,32.522918543551796
4,80,209488.56302041892,82.4714219567532,32.442873367577015
4,81,266062.00351636193,33.80369335457492,32.740455511690165
4,82,274111.4873451198,33.00293904675639,32.64516523549779
4,83,283638.07978218165,40.362883802330565,32.58324942630621
4,84,241071.78736130803,40.081809480495956,32.61838335332351
4,85,180207.26961390034,84.26973597095902,32.506764948877844
4,86,302242.9212081291,39.998631732237385,32.56026722024318
4,87,261057.30830802093,43.65827994589659,32.54169078500807
4,88,191474.08738453942,76.17929914041783,32.46564917879454
4,89,186315.9398479912,69.08433441596881,32.52023730701434
4,90,238763.39045092335,49.85721618314954,32.442913118860865
4,91,174693.256709342,90.32170285992494,32.51218694712806
4,92,184590.15226809273,78.66736370780265,32.50920083156133
4,93,350641.52464876766,24.425072003132435,32.88650785864789
4,94,285914.3663377313,30.316913783959016,32.697122782840246
4,95,355924.4219608701,23.431327604210672,32.85777469469477
4,96,214122.11263698898,66.70945163283577,32.47170344366951
4,97,254561.26312456667,39.77052122741926,32.596786588987214
4,98,195986.55463083397,63.782083263536045,32.49675513680414
4,99,192767.81633087993,68.0684604269319,32.537139032963715
4,100,206382.17713090035,59.73333351222412,32.52445884601725
4,101,226806.46867556844,47.47495394549487,32.58859776135207
4,102,216407.36897706494,53.104122502167854,32.55516352930136
4,103,229761.26698790313,46.801571912510944,32.584454415662904
4,104,224122.2852489457,52.35340975565279,32.51662815219788
4,105,336714.2856803062,26.64940171935814,32.785568040137846
4,106,191681.25550214102,76.53999503945535,32.464098573131274
4,107,241700.3272115507,40.6401197999034,32.615740462930304
4,108,247309.04616463097,39.398303310589505,32.607415014165824
4,109,308652.26572699245,28.165317147083854,32.89760778676274
4,110,187550.30648896407,99.10470358463672,32.479432406956704
4,111,198151.1419507158,83.69352881719655,32.449592844264615
4,112,280758.54019969713,38.6710020681508,32.633802867252236
4,113,175905.57575227332,85.54004721700913,32.51370673083997
4,114,321680.3227751124,28.25504412671898,32.833783894597154
4,115,321680.3227751124,28.25504412671898,32.833783894597154
4,116,261894.72541118914,34.8525782629438,32.75099715343272
4,117,270138.6822801247,36.59627597340471,32.65166098995998
4,118,257946.81471442117,38.87401381783507,32.620958961514795
4,119,210914.93258673948,64.76782845740256,32.49207978097741
4,120,287878.9881501255,40.627071249320004,32.580881856054624
4,121,208448.66650054097,62.59826373464111,32.49408669238402
4,122,197446.85924313884,91.21332396543936,32.45337758476792
4,123,200580.6662604126,87.19943226362098,32.447708913509096
4,124,244881.20597642666,46.85279726082218,32.49733579251935
4,125,304824.1620472847,34.982951764582566,32.5662812102235
4,126,206263.3215437557,81.6118085598817,32.45310489867538
4,127,223141.14162231138,47.97790508181032,32.60996404732396
4,128,211019.7407826549,55.88315474405361,32.50249704982482
4,129,214746.87742505906,61.29624929589215,32.493174658396185
4,130,234007.12813611043,55.299655597796594,32.44388402635287
4,131,311899.8531340775,26.324532875088494,32.886413357207964
4,132,311899.8531340775,26.324532875088494,32.886413357207964
4,133,195514.37082007428,63.32879134487447,32.50421928213475
4,134,172791.21947673714,97.35891528648887,32.5556806641771
4,135,233039.78990253952,75.10562774919423,32.43806271358792
4,136,268766.09325895144,35.14263023961692,32.65801730753901
4,137,294059.8285408777,36.608325729104656,32.59146053289087
4,138,187754.99251923946,70.36760753390931,32.506848931918654
4,139,202324.33624855807,66.45807276918863,32.48901562598949
4,140,263209.325047638,36.03133935406617,32.74509248355035
4,141,200015.22860659013,72.52792701677024,32.464773658064225
4,142,200015.22860659013,72.52792701677024,32.464773658064225
4,143,180904.8932176183,79.78869605999559,32.495791021008
4,144,216523.88844372102,54.803416136189554,32.52687941182412
4,145,238627.12713734142,43.31971875965,32.62452902753814
4,146,238627.12713734142,43.31971875965,32.62452902753814
4,147,185170.04848747654,80.24733461756455,32.49226154148457
4,148,336438.82446868735,26.728913206637205,32.78510381970114
4,149,292047.3471730874,38.95465164158327,32.5663939602886
4,150,214514.35280780826,80.73631912113778,32.437693378565044
4,151,234192.3440080607,51.78525297243092,32.51834121254822
4,152,236017.6423081336,52.146901014534656,32.49444351902383
4,153,173000.30300106455,97.81288000151866,32.541180215389716
4,154,215091.2965091332,79.29021525806247,32.44039293163159
4,155,285936.90965491685,38.185554282053,32.581593345483554
4,156,189814.13277125655,92.81100964700045,32.48350033023476
4,157,204445.0249348622,59.390762643083065,32.52524997612358
4,158,309923.1473671365,28.115038720561344,32.84443903855093
4,159,309923.1473671365,28.115038720561344,32.84443903855093
4,160,309817.3652138996,32.37308200346439,32.64924256324643
4,161,234602.7461480278,47.6706273773262,32.57548717288415
4,162,309801.0829143291,28.725075394157823,32.83608857973083
4,163,265344.55692901445,35.083544493891196,32.74536889228243
4,164,271105.681739948,39.67974335868505,32.59849544617909
4,165,288565.4015779639,37.04480295213461,32.57425668409298
4,166,288565.4015779639,37.04480295213461,32.57425668409298
4,167,190537.75387181804,86.54171231537111,32.48454970542818
4,168,232673.70713770884,43.24858877516168,32.643792263181396
4,169,225077.94068668815,48.87510359164156,32.592489189329825
4,170,225077.94068668815,48.87510359164156,32.592489189329825
4,171,285641.73004214803,33.82818765834611,32.636502420318784
4,172,184136.02378478568,77.07256827827206,32.53966340286486
4,173,210156.56632518326,65.65829770365131,32.48471353536997
4,174,246247.3800922778,56.44322785214538,32.440281639322784
4,175,192188.480696689,70.11163150832631,32.49858245126361
4,176,196773.17325829712,92.90496192755315,32.45344858580111
4,177,197361.61072924675,95.96509157262619,32.448743621916506
4,178,186654.59306623397,81.94572838808352,32.48644596322499
4,179,192601.03328944946,67.25774557494542,32.53810994045572
4,180,200968.7008920813,62.955084577058585,32.532218946077315
4,181,184001.4801068147,78.29751391234558,32.53966340286486
4,182,178377.54438801063,85.85369023091195,32.48652201456536
4,183,215433.52394630646,65.34399364682156,32.48837388656912
4,184,183031.79154312873,95.7671434114146,32.48294835853475
4,185,203427.5862610568,63.117707043623525,32.52524997612358
4,186,261855.00989871248,35.87111859541999,32.75015342379857
4,187,213506.14439172033,55.03424121240276,32.50692536125205
4,188,233438.8258869917,42.17899579967952,32.63480446826855
4,189,172081.7143040144,98.37457259514233,32.55167890025244
4,190,226209.31793144174,60.43239745837514,32.491248073413004
4,191,310643.2719189011,40.354948472331124,32.55909887782739
4,192,178299.53268793045,83.78033973232893,32.51486518016314
4,193,259512.22138997182,42.58869065067473,32.56623529637832
4,194,212673.3031243936,54.90118425843322,32.53194015257014
4,195,193737.2244445191,77.88512691541361,32.45879326501149
4,196,202091.8003310088,75.7293179472798,32.45454439353793
4,197,202091.8003310088,75.7293179472798,32.45454439353793
4,198,204224.3970898327,69.56848103129603,32.473937202861975
4,199,231840.6592924142,56.42195998646009,32.48562739377401
4,200,208898.9554110022,86.990128907144,32.43702099202825
5,1,353556.02479155856,26.909222015980294,33.41591622763468
5,2,353556.02479155856,26.909222015980294,33.41591622763468
5,3,164967.72367574804,123.45125890595354,32.91046993941181
5,4,164967.72367574804,123.45125890595354,32.91046993941181
5,5,334502.378290475,25.63911249262216,33.468385112998575
5,6,334502.378290475,25.63911249262216,33.468385112998575
5,7,151078.17993274165,102.24224935937058,32.95072885042532
5,8,196192.39422771367,97.01391919721344,32.88577892644132
5,9,284104.0191991497,31.680377090175966,33.08874963298037
5,10,314821.5569701563,31.082418895781007,33.2768293531986
5,11,306338.4103354627,31.27630032704738,33.383518924162594
5,12,196385.28666113914,55.81342952011342,33.22609978803992
5,13,311277.409248122,29.693617625541947,33.43379471575019
5,14,320335.48654582165,28.81415087917422,33.452281966832416
5,15,277259.0087224692,42.3901889330565,32.951952508076715
5,16,327584.19079821545,30.06523035719393,33.30061442911034
5,17,317575.1499571876,30.42977196652009,33.22021794264447
5,18,318743.28035391896,29.21730133998762,33.399038299136976
5,19,171593.14446064303,112.04626052769893,32.92314952986888
5,20,269638.4716344312,33.46025510965348,33.09128833278683
5,21,174241.89497698014,108.38584688987311,32.91411719025063
5,22,221629.3739225472,45.2516898923408,33.11975823635213
5,23,206212.1614936661,54.590149974842085,33.19853315366545
5,24,329017.87996444514,26.913701733576413,33.37661203016459
5,25,163602.31127941527,91.2872768054262,32.93427287367294
5,26,272614.8834218708,37.07685280770434,32.99536632523676
5,27,316096.5121676247,30.84698143997151,33.31014394103377
5,28,235932.84937806393,43.12973198870555,33.14352473823653
5,29,329085.1433294052,28.315442560255217,33.347505609429646
5,30,333711.06717331335,26.306336063710827,33.422501995676235
5,31,269869.80312050285,38.20476581824924,32.9665712475566
5,32,231668.58100181847,43.717731223810006,33.1523621747927
5,33,209015.37268892975,53.37148955761146,33.02206689752444
5,34,212680.74560427605,53.19741273476178,33.189486169095744
5,35,167279.21899776015,119.27582236198415,32.926615164752974
5,36,264451.3467006124,40.91418129174218,32.95957226724413
5,37,322448.8756217251,29.52856833690631,33.361239901587915
5,38,193713.22141587187,94.06205924037634,32.89340447587235
5,39,330471.75250621745,27.723326103893076,33.353049112432906
5,40,168794.0489309052,78.34310089514118,33.04246416888166
5,41,172134.87595657306,116.53137830013503,32.906539695243254
5,42,264100.19791360805,34.444310619030645,33.04936318015052
5,43,226356.25023186393,49.24640918012372,33.03067670428743
5,44,176221.31675444441,68.29942924859292,33.094188529731305
5,45,218160.21788600602,52.968439691429786,33.16715717728022
5,46,166551.67270907405,120.93854299482956,32.92142045473269
5,47,192730.88053205106,66.6628498911944,33.02820163888529
5,48,255340.0174638606,36.48702112937464,33.07284994397674
5,49,180889.03506212568,65.8568677189745,33.098253363555415
5,50,166287.27135269358,75.53941946675967,33.06780691345071
5,51,229187.15945356226,50.76954168836774,32.99043586293283
5,52,320931.87489595154,29.855482075448965,33.33517294395164
5,53,320931.87489595154,29.855482075448965,33.33517294395164
5,54,252673.44399375864,40.28559377361637,32.996514966857845
5,55,194786.1208280478,62.54681945008315,33.03468864918154
5,56,246720.52990943156,39.830299523021374,33.00145497117057
5,57,154691.04806249597,96.99701523900012,33.01370615420319
5,58,165330.74194476433,76.87995279383095,33.12766207966157
5,59,165330.74194476433,76.87995279383095,33.12766207966157
5,60,322658.3924154729,29.60818881395636,33.32719989279709
5,61,249389.2769338647,48.26126654298526,32.97024849943553
5,62,168295.99464404647,121.61021434902969,32.91129907389222
5,63,173162.45588851938,115.46781828512903,32.903111656480014
5,64,205752.3632059135,54.96039406949269,33.1974163396419
5,65,176034.84079886242,72.5786328709569,33.04714466058757
5,66,178635.41470773245,114.06043033963076,32.895228848020544
5,67,177988.26733522158,101.32433343415431,32.91082090806021
5,68,332124.77177306975,27.744591001083492,33.32489758200436
5,69,188798.09539020993,96.05386426513978,32.8931421089669
5,70,262865.12591928046,35.27944363132868,33.060754326731754
5,71,168711.295817535,113.06385660075631,32.923607502632294
5,72,328233.99020214495,28.251911695421594,33.35612726997605
5,73,213636.32352218442,54.28604963758201,32.99745220807599
5,74,175363.48152766048,107.75446093780172,32.90870979106609
5,75,327162.6292810439,29.525019459928412,33.3207137042288
5,76,168286.6935866581,73.07856912593336,33.081256464721726
5,77,169713.37223856058,117.46127766842699,32.92355131699053
5,78,177157.29949195572,103.52524300808051,32.913624697843105
5,79,234694.97274120233,48.65311800175692,33.00459753349042
5,80,236082.75476825752,47.67017599239179,32.99559540225452
5,81,186578.59748329615,86.18249422732359,32.92711697871223
5,82,215221.2750277974,64.45506914767303,32.930992915057445
5,83,241964.9283425611,59.08350115727843,32.925715216298414
5,84,204959.4953188769,61.02416255866509,32.9994644584894
5,85,265371.34915790905,47.46886996014777,32.94942001984592
5,86,265371.34915790905,47.46886996014777,32.94942001984592
5,87,159673.06197834614,104.77031158667808,32.93150401253277
5,88,176844.44080365784,77.06426272272083,33.03644450453332
5,89,162740.49260961896,105.64470355445627,32.92674162877756
5,90,170766.8401661801,84.89115205860196,32.950892788710334
5,91,264164.10243319406,46.38766078772183,32.95592409286738
5,92,191874.8332637785,69.13371685295807,33.0159854210068
5,93,217353.37209449787,60.32302967392632,32.95618745811714
5,94,229900.9458667955,43.980224351454154,33.113648997399316
5,95,196629.07757276457,89.10537663288981,32.89968268740303
5,96,259250.89190987352,50.220022085718234,32.93278423108447
5,97,194125.3534140267,95.02351116075714,32.893262848337976
5,98,203888.6450321758,56.509147541689565,33.081535289818454
5,99,199215.85942994236,80.68733476832966,32.913113829718625
5,100,173697.07386720832,84.32651494972225,32.968269526257636
5,101,240575.2048987925,42.47396269509357,33.03094429998087
5,102,240575.2048987925,42.47396269509357,33.03094429998087
5,103,210351.356645204,62.20330675906724,32.97750836295901
5,104,191302.540311871,70.4125235475225,33.01304057732581
5,105,254135.08561368508,39.651560416579045,32.996514966857845
5,106,184568.09364348813,63.67904817458131,33.10325463814652
5,107,259132.67892574158,51.758827514381956,32.897963236201996
5,108,262477.7701908081,48.488309396261286,32.95081146125551
5,109,171051.81006101027,90.74523095131673,32.948095239892915
5,110,151781.6283253402,98.0377176749558,32.93871397919795
5,111,151781.6283253402,98.0377176749558,32.93871397919795
5,112,174830.71928970198,114.81245460113966,32.91197382517078
5,113,222728.53028119804,51.48887395365941,33.00613169564097
5,114,156177.53967737418,87.69891276897842,32.976704178928536
5,115,159536.98926116127,89.2926456521458,32.96635690757937
5,116,201254.8292517511,58.43294162978029,33.03887451324637
5,117,165550.75860554638,76.01420573835473,33.09221519252083
5,118,197512.93088200473,65.94530522112719,33.02681437860325
5,119,245318.58941918064,40.69588267418883,32.99292583769838
5,120,235381.44222455344,49.99795207281387,32.974744684987506
5,121,185997.68949558065,64.9782049311692,33.085555924319344
5,122,190541.8456604405,59.49608803641668,33.15990914385741
5,123,308376.5532769336,30.205449135184914,33.38215510267223
5,124,308376.5532769336,30.205449135184914,33.38215510267223
5,125,155321.27970840296,89.61190542992856,32.953068776907585
5,126,180141.86026910067,102.60028189095922,32.90203021260673
5,127,163370.12954899928,94.10117697110199,32.94586177796239
5,128,206881.9494108254,74.63000055731405,32.91640916174939
5,129,197883.8015684738,86.8496300553788,32.89962474471039
5,130,254642.8829577277,37.52560073324557,32.973766840108524
5,131,219718.44591849166,47.778080077444706,33.111150715518605
5,132,248688.827224433,40.644749765427555,32.98149575771454
5,133,225807.486032799,55.32661363966298,32.97219445815887
5,134,198515.58513250703,87.79386056785297,32.89807821808761
5,135,243842.18584498978,44.86094111157693,32.99292583769838
5,136,318071.0811247651,29.029345881041333,33.40752678665572
5,137,318071.0811247651,29.029345881041333,33.40752678665572
5,138,324611.85215617524,29.114706872537127,33.36107442483879
5,139,231103.02853174668,51.074528014673895,32.98086646463055
5,140,151090.71580196163,100.18941971847603,32.943534784485564
5,141,201919.0362408803,79.11734502343458,32.91941115781295
5,142,224888.39425597913,43.9173726427852,33.14366492734189
5,143,158175.22222915947,82.52305903061125,32.98124954666962
5,144,189963.86913525598,65.6386215121237,33.05277652138956
5,145,158510.8639227031,106.50441480198407,32.93651524756904
5,146,158510.8639227031,106.50441480198407,32.93651524756904
5,147,193150.09203925874,69.48769522599748,32.98257119830465
5,148,331473.30486924085,26.834921655239345,33.42558015321938
5,149,331473.30486924085,26.834921655239345,33.42558015321938
5,150,212127.66653395552,74.33593371188735,32.913572900781865
5,151,219162.40205138802,83.56272263692269,32.90831054737328
5,152,256370.8712242362,50.4259211628799,32.93162040664531
5,153,200813.48959076827,57.98430623950085,33.15145070291219
5,154,207678.5403883578,60.40170633652424,32.99411957961389
5,155,203462.60999245784,62.094052826729445,33.009547182285075
5,156,161429.10695283793,118.26330349201217,32.92985755220215
5,157,161429.10695283793,118.26330349201217,32.92985755220215
5,158,201051.09283839073,89.90452959202092,32.896669432459845
5,159,326167.9570069513,30.119791384173137,33.315368352249
5,160,326167.9570069513,30.119791384173137,33.315368352249
5,161,182901.10884601017,73.81755595433835,32.99787461960551
5,162,183547.17742450317,95.89538826391464,32.909449490963745
5,163,201914.94525741483,57.335910051629064,33.172227266624205
5,164,220153.76417469626,47.62864199933518,33.106202310856034
5,165,176497.98512976075,71.4385012665172,33.08538137949027
5,166,203612.4928833205,56.87786517708986,33.07658813495571
5,167,151342.66166853765,100.0986045961787,32.947147914188534
5,168,193052.9525317871,83.06803509953984,32.91591761950152
5,169,183407.7892724563,76.6920571788977,32.95622027683838
5,170,219696.5203940445,48.78979565500591,33.159395699832615
5,171,162173.39530037317,78.60612473558142,33.00937094111333
5,172,195384.31260562254,81.02273997379713,32.93680646043214
5,173,200803.77077613998,56.80614436124734,33.18162484555639
5,174,200803.77077613998,56.80614436124734,33.18162484555639
5,175,171688.77454343735,71.83190507126385,33.05823759455025
5,176,187499.1877001641,99.29758149212061,32.895945898749794
5,177,184097.09054512024,68.69557960780655,33.06588475177341
5,178,176648.5622990278,66.30956279476159,33.07586732436648
5,179,195775.9510406873,61.52789765760316,33.08965069482565
5,180,170342.62226444847,82.49673956909928,32.972655098164786
5,181,199308.22700083483,63.83596477364817,32.984290247756554
5,182,257826.9015534134,35.83518143368104,33.0909450696287
5,183,257826.9015534134,35.83518143368104,33.0909450696287
5,184,255635.37769724135,52.74794311666634,32.88798637043507
5,185,202631.7056306906,55.763783915088474,33.17563225846434
5,186,202631.7056306906,55.763783915088474,33.17563225846434
5,187,171760.74475754713,102.91155152292863,32.91431085066693
5,188,179346.78344685075,81.71575924371936,32.95857598042056
5,189,179346.78344685075,81.71575924371936,32.95857598042056
5,190,186687.02413629374,70.63229388798422,33.0085564918087
5,191,185689.1521137004,71.01415983356873,33.0085564918087
5,192,190098.87702776605,74.60997221518004,32.942986438124485
5,193,209606.9102698901,57.5536067019809,33.00371922526073
5,194,184997.66159135083,71.75031038897806,33.05955392253284
5,195,178233.67971256742,98.09179879145339,32.928797572523706
5,196,200248.2596586506,63.81268998810706,32.98900258461347
5,197,242945.96532341864,44.12968238032659,33.01482321575357
5,198,209775.35303567845,61.34652239462021,32.984628724349776
5,199,243544.0717869467,44.418817788013016,32.99600399524152
