Cluster,Solution,Distance,Turning,Elevation
10,8,299421.29588442855,35.083004216537375,27.166160411913793
10,9,203754.00336530697,48.20917101930132,26.96315701961364
10,10,258692.12620363798,35.30392546310377,26.959371546774662
10,11,297566.0424550536,34.98107988834001,27.167828652380393
10,12,238665.71329283976,36.83784882894935,26.894173088144647
10,13,249459.503640315,41.69940455102546,26.884332215882324
10,14,235227.5802010302,41.69354479523749,26.886578037534527
10,15,189294.85239034647,57.64734036368437,26.953868484557525
10,16,178519.521697449,82.59012848214077,26.79911342708958
10,17,180481.1009111081,80.28605139162501,26.824847772940707
10,18,183791.5599121358,84.31827753973691,26.780643597672665
10,19,195687.71682919998,52.14740747369485,26.911972443771376
10,20,200133.70889031145,77.01763189601266,26.741960421050948
10,21,178151.97831124635,83.64471816175735,26.797850219970442
10,22,213221.58025318454,47.72829913317527,26.935156506318265
10,23,211602.28355238226,59.46261142051781,26.788100885520635
10,24,240976.17387012308,43.65827901821477,26.821421886025654
10,25,244675.04363086223,36.61958165290766,26.895571128909857
10,26,244675.04363086223,36.61958165290766,26.895571128909857
10,27,236368.52841774316,42.76736327187866,26.83159962176949
10,28,184622.01093510978,78.7133366683136,26.79433679822239
10,29,194114.49083851976,54.2963681173721,26.92787953583911
10,30,190249.398379117,73.87573369500174,26.773784017959898
10,31,234438.44421993117,44.257415148891596,26.81755142482948
10,32,223569.18282160512,45.69218878551691,26.87490863037798
10,33,181521.83892782053,66.69819238083753,26.81044045039694
10,34,183407.54511919452,75.979347603422,26.8050580571148
10,35,187005.10746118752,61.581283415515884,26.822887383627545
10,36,201242.66739258668,57.88608602692765,26.793427238196585
10,37,194433.94126953997,75.2997967185879,26.744464290833996
10,38,192609.64205854142,56.32263825089641,26.898380741712977
10,39,191164.501410691,77.39208621974375,26.755105994864884
10,40,179471.71832654544,79.92224111601894,26.84634289153997
10,41,198853.0589608294,63.55453393654563,26.788987734246753
10,42,179613.7303386077,73.31852914166139,26.932951324047778
10,43,218892.37280024713,44.85315745040412,26.897834620770645
10,44,200787.36142358824,65.87430775931156,26.779696883904812
10,45,223151.7796229605,46.549669281698925,26.883619118339126
10,46,198073.45309409001,67.60429098797316,26.784053415319562
10,47,228279.14983564283,44.585028594388525,26.873875342872388
10,48,209056.74303825575,67.97463206878169,26.747111030560937
10,49,231124.0701942323,44.02498557690836,26.841841019843976
10,50,187789.8864096156,75.3293957787467,26.773208344927497
10,51,200700.5495795482,49.19019831308494,26.906537435489582
10,52,179858.95380383643,70.59072616690865,26.840703729829087
10,53,179858.95380383643,70.59072616690865,26.840703729829087
10,54,225415.6826116044,43.17085541190292,26.889572802971784
10,55,206877.5840773644,62.93224085685836,26.763423562662403
10,56,189993.3756164264,55.92133584712392,26.92787953583911
10,57,192849.11106843178,69.35419198906058,26.77628574648064
10,58,213199.9172294146,55.340536877855016,26.774614177951143
10,59,207094.50082434426,54.700711972096315,26.80786995643247
10,60,202564.22289090644,65.13178364149526,26.75930250185774
10,61,211453.1272777012,52.334612520828294,26.809574776301638
10,62,187782.94708854958,67.13822388524304,26.802813538403612
10,63,240484.6800981041,44.78992486649076,26.799940711067656
10,64,214710.31883133427,49.61797270034793,26.894311000909212
10,65,207800.45478489724,48.46767072138259,26.962201349123426
10,66,182862.011262189,65.34243856668098,26.889939839129163
10,67,196999.29514856118,51.44848670879911,26.866163068059308
10,68,196224.82353985088,71.78362569108043,26.752391595911213
10,69,222352.1487882456,48.85105371067074,26.84839351731138
10,70,199396.97146811412,70.26342476954719,26.767960631116644
10,71,230464.09339064802,48.34887004246372,26.814892762397626
10,72,226500.94352055556,47.1950320342066,26.82932643649559
10,73,217180.47854727934,64.61682372942231,26.761475874062384
10,74,200519.1316384093,62.27476104648752,26.78192535190103
10,75,218036.4851224033,50.668412153252,26.830726828992226
10,76,186892.1510317244,63.93597685620562,26.868470586218564
10,77,201916.7939197815,65.41139350331397,26.77654099090656
10,78,216364.38885925504,64.7990914137356,26.761807536431746
10,79,203948.41479330193,60.417194962850665,26.769448961611808
10,80,221222.82342700975,44.54171690873702,26.89381430453991
10,81,217526.4997256784,57.02601766225842,26.74991060639453
10,82,191288.9051658139,64.20141201474851,26.793149007073673
10,83,205645.25307291266,69.6217707793537,26.748884464275925
10,84,202012.18898946914,62.235426382881734,26.77499698941883
10,85,189955.09155291558,57.337843793302476,26.795573073916167
10,86,228719.91917356988,49.41013540299926,26.816879887247907
10,87,229810.40301965488,46.703999057252275,26.868584497396498
10,88,223018.01886283,49.44069450754285,26.840444859247512
10,89,199177.29090718826,53.007950183174074,26.84152743166178
10,90,199177.29090718826,53.007950183174074,26.84152743166178
10,91,191367.71059951742,77.38722319794094,26.766512755290115
10,92,185239.22380513384,64.05859796301253,26.805693386589937
10,93,205669.8035413983,51.104552203583495,26.835803356965165
10,94,225918.32002983036,50.75407966053212,26.79753810480632
10,95,212405.5825170892,51.74986459524932,26.828793258338862
10,96,212405.5825170892,51.74986459524932,26.828793258338862
10,97,224503.91719984572,47.261126699008926,26.86373218381712
10,98,194995.86739510763,64.79003337632837,26.785571319263653
10,99,196512.4641329754,71.51667787405228,26.765660744798744
10,100,220910.98294379713,49.17203089336566,26.842251647673585
10,101,236161.67456348962,54.10792634306285,26.7528352233605
10,102,199847.1302133117,66.74613436576334,26.765715731772673
10,103,223892.5241782841,49.04211301689675,26.817533830513447
10,104,223104.74499054818,51.38688965739223,26.786286676276454
10,105,230749.96873269937,46.90026322703849,26.834579840280114
10,106,187394.84896830656,69.3778496522726,26.793679051875863
10,107,208825.61292921836,47.774998128004626,26.960183202284917
10,108,204871.65559548658,53.19373219523593,26.82034509514942
10,109,216127.68248134942,47.49368475888346,26.85339702542847
10,110,200287.53116547686,67.85196944575026,26.752280675194264
10,111,225273.35066887073,44.130875673829294,26.882057429121254
10,112,189349.16039088325,70.6096036272022,26.777632100168063
10,113,185063.5391487708,64.0819982705728,26.952973099446353
10,114,202107.2842643964,71.67898802658232,26.73592901877707
11,1,444963.60240440327,38.78955652203984,30.621853636852364
11,2,256904.79459936233,97.86177246866328,27.632988026097628
11,3,248847.4215516984,87.37116414746964,27.90103474834375
11,4,277202.4404490166,71.58322996930428,27.46507823310108
11,5,440354.9857400548,42.27161383391337,30.448295127306643
11,6,440354.9857400548,42.27161383391337,30.448295127306643
11,7,440354.9857400548,42.27161383391337,30.448295127306643
11,8,393051.5264507503,46.13380918138555,29.801474343258104
11,9,393051.5264507503,46.13380918138555,29.801474343258104
11,10,396259.9910799413,44.16736785763793,30.006587032084617
11,11,284019.88794975576,60.894007530766565,28.246813232329487
11,12,370475.55682376743,46.30035096128776,29.57976280756529
11,13,323149.7730487339,49.460465866381945,28.015077343736326
11,14,404239.09158066305,45.15393435009683,30.005512481164327
11,15,404239.09158066305,45.15393435009683,30.005512481164327
11,16,404239.09158066305,45.15393435009683,30.005512481164327
11,17,404239.09158066305,45.15393435009683,30.005512481164327
11,18,249818.86332263466,95.79340025226419,27.851192328446796
11,19,258967.1117479947,91.48928730041358,27.603894827051334
11,20,289117.05074132734,58.49069205175588,28.22460235119169
11,21,294080.41784749524,66.28073609326457,27.570663039302232
11,22,254531.7649709083,83.09502233870502,27.808057497385295
11,23,311115.5641260197,51.10666756544844,28.151904446600682
11,24,275791.0361575046,76.20759384645542,27.52010188991524
11,25,271139.7556785888,72.55874262782619,27.582879452578982
11,26,252507.6490205504,85.35365030942243,27.745183258512736
11,27,281629.1240083495,69.85912492337803,27.75714604087646
11,28,310490.0950533858,53.30013430875951,28.187479179273307
11,29,255310.218822977,80.33221363110289,27.85113892618658
11,30,318712.70895480027,51.61570318951227,27.89344480627916
11,31,252495.36943348355,88.62847015607733,27.731284727465688
11,32,265307.66829934594,73.83951038852672,27.82304522958908
11,33,283802.68094079127,68.76646881239583,27.750484447974458
11,34,299218.00668937166,67.68475466911593,27.469304334239695
11,35,313640.7263930941,53.62416159816231,27.86646931230644
11,36,303300.62314275943,54.844897846858984,28.05453608756525
11,37,280957.12675609294,62.89465565133655,28.107582293494456
11,38,288390.4267209546,59.44725900263481,28.097201683607814
11,39,308896.83676464244,62.1972764189194,27.581171523357916
11,40,286540.6217925079,71.12491363759155,27.492351238106387
11,41,290845.1800469608,56.348356562622556,28.100162590241712
11,42,290845.1800469608,56.348356562622556,28.100162590241712
11,43,290845.1800469608,56.348356562622556,28.100162590241712
11,44,290845.1800469608,56.348356562622556,28.100162590241712
11,45,300834.3889887994,55.8033312600561,27.983482169080357
11,46,250512.63061147952,89.79304046285087,27.765703520274283
11,47,292073.8320690772,56.00799083909345,27.680145073805413
11,48,306074.8291378657,53.935119260966786,28.112868095209006
11,49,265568.82596438087,75.26999778896244,27.819074263101843
11,50,264264.26287680655,74.5831140323862,28.019217306633237
11,51,317513.8397209933,52.47759722879301,27.873800877373537
11,52,262782.8228682134,78.49781699565924,27.752991635653984
11,53,251428.7543221408,90.32568334834798,27.67573857752147
11,54,295421.5057522139,64.65063836585121,27.544954595113737
11,55,316870.5238317567,51.5303730740169,27.95233306848714
11,56,262374.16291752015,79.65977330786019,27.81337856105987
11,57,261720.7732825547,81.62039440705287,27.763143416314055
11,58,270766.0248365384,77.03368441605097,27.497684928594428
11,59,251138.43554644182,87.04829991130525,27.917390131483177
11,60,269821.41551822727,78.11162794344217,27.749065956268215
11,61,269821.41551822727,78.11162794344217,27.749065956268215
11,62,301499.39284330007,63.80503240852528,27.606425016668297
11,63,300054.52027551446,54.45441071179459,28.16061066100566
11,64,310905.15577687917,55.020979971379795,27.789596562685592
11,65,316774.84851665725,54.11121416899195,27.865690497859536
11,66,281518.1324739889,64.84801244997087,27.75958088475844
11,67,281518.1324739889,64.84801244997087,27.75958088475844
11,68,284608.2827404133,61.62645017512886,28.22685394916813
11,69,251902.39197978514,88.95383421349872,27.79299036784528
11,70,267976.04443031934,76.88158859011742,27.75226763510894
11,71,261231.61235642215,86.06104061764209,27.59864669769957
11,72,267676.7894014737,79.7232083854855,27.742603095058374
11,73,301003.6085760967,60.23942153680842,27.66336337737229
11,74,301003.6085760967,60.23942153680842,27.66336337737229
11,75,317396.7318764446,52.164022578466096,27.90926851852542
11,76,290891.0298483409,54.7259746900188,28.13601243963727
11,77,302663.24496648106,64.20284105201588,27.53210844716694
11,78,260497.36085843286,86.588784330448,27.602631475230485
11,79,261493.40340128168,82.7393832224035,27.614802717070347
11,80,291575.3554150268,59.077997231928414,28.006453852522913
11,81,291575.3554150268,59.077997231928414,28.006453852522913
11,82,305272.02642878616,61.99005615059305,27.592065637213132
11,83,260944.10317149045,74.81522543329663,27.860789520794558
11,84,264145.4414635017,76.08432506748234,27.819074263101843
11,85,267794.1097335003,72.30749226698019,27.865719764869535
11,86,260238.112525835,85.50425901399856,27.731706202456454
11,87,270678.67752155714,82.09910822897199,27.57624258836316
11,88,251937.4735275967,87.22536723823795,27.840556783139355
11,89,299576.63587155467,64.64476952021553,27.529730425094385
11,90,259518.47042388274,81.70193173360714,27.755861175072692
11,91,287708.9924967017,61.093772154845645,27.74161479856598
11,92,287708.9924967017,61.093772154845645,27.74161479856598
11,93,260087.5307896729,77.0164297054868,27.827667574741103
11,94,263764.5347477581,82.23478639466512,27.67250602840802
11,95,263764.5347477581,82.23478639466512,27.67250602840802
11,96,263764.5347477581,82.23478639466512,27.67250602840802
11,97,263764.5347477581,82.23478639466512,27.67250602840802
11,98,263764.5347477581,82.23478639466512,27.67250602840802
11,99,263764.5347477581,82.23478639466512,27.67250602840802
11,100,304930.2301538898,51.597742192787635,28.230133793331518
11,101,304930.2301538898,51.597742192787635,28.230133793331518
11,102,271042.42379743035,64.16386440578572,27.79993991803596
11,103,327071.77638096805,46.44366209769646,28.363908008985877
11,104,263454.82396167837,80.39517065473022,27.73999291359672
11,105,440568.1186690543,41.088328478812805,30.60725793505069
11,106,367412.395734135,46.31770770156546,29.748497893114088
11,107,283968.72053483187,63.94836723490775,27.83434315689882
11,108,281724.2880872753,62.59486731555651,27.924738832740893
11,109,258393.94543382543,81.09876752560797,27.79645887189984
11,110,317119.1748461593,50.075743432810306,28.03636719259204
11,111,300123.51803371945,65.53798549793105,27.51895996751546
11,112,287950.5597415061,66.67301245309797,27.503712815223025
11,113,293488.9174341199,65.97808808866239,27.596927390052088
11,114,322773.02961182443,49.930483576662816,28.450554831884318
11,115,290424.96825805225,66.38063398782863,27.558841713598998
11,116,302801.84066548495,58.883005112741934,27.658005720894813
11,117,285533.49341774563,61.598264457095375,27.608323251909287
12,1,229355.21775302058,35.21621122563109,27.052026252733846
12,2,243341.31956605375,32.82751535053911,26.99874492637688
12,3,242604.7284476826,32.58209869358,27.07633197240058
12,4,208689.15119319336,41.48161229022429,26.901831870640926
12,5,207671.4786939456,46.355338176709374,26.825078489323488
12,6,254495.4768554355,32.451110788182305,27.027797096980045
12,7,175701.719613215,64.66070183661867,26.788456512565872
12,8,223432.14479493067,35.35049175254578,27.020995672644034
12,9,180406.34927747087,54.14655081896172,26.82163153749002
12,10,246267.0022939312,39.01041774404977,26.86986070052199
12,11,262720.55685178365,29.88267631068142,27.08986573996126
12,12,200892.85421502753,50.92246845096866,26.76623354112636
12,13,176980.38871980007,50.04505467291743,26.87020044108555
12,14,176980.38871980007,50.04505467291743,26.87020044108555
12,15,176980.38871980007,50.04505467291743,26.87020044108555
12,16,184335.61510912317,71.39201523737584,26.77939288107452
12,17,247418.77852735284,36.39064561275448,26.931293189539858
12,18,190160.97540852067,49.67429408554809,26.781982068743766
12,19,187405.84987384971,53.39489132889307,26.783132702211063
12,20,222269.7355402613,37.37346503229747,26.908246589922015
12,21,223681.68935289764,39.30350831520767,26.87999680131039
12,22,195779.14072179582,42.043714011309184,26.884563512236305
12,23,221034.99350423325,39.1870277802186,26.91917184522635
12,24,207599.18720493646,48.617321597497494,26.79432001738178
12,25,227349.15917685677,39.24385579929382,26.88155852077486
12,26,208851.52399148888,39.38146609372691,26.884694546776835
12,27,180783.05613060953,54.22921155354481,26.81577427356605
12,28,184449.97984522858,62.27202340129102,26.780329229729794
12,29,171397.27235636115,68.2801734422649,26.798152677521877
12,30,194717.2882636221,43.93161708626124,26.86999235468032
12,31,194717.2882636221,43.93161708626124,26.86999235468032
12,32,207975.61429286987,41.826176612505215,26.939919784418066
12,33,207975.61429286987,41.826176612505215,26.939919784418066
12,34,261593.3593095984,30.848840717774458,27.139158575024247
12,35,208560.27372136043,40.64020029793086,26.90291832751288
12,36,182294.48034137738,52.43724715818458,26.82633199726091
12,37,173938.20886773837,55.59137004742255,26.843016772653762
12,38,175780.10136746656,52.819395427605166,26.842333037574242
12,39,221260.18067951122,39.46232588968492,26.872695324383876
12,40,183185.54702638672,53.25549076419863,26.786457261535986
12,41,184133.0857060792,44.474546571873304,26.83192683145198
12,42,249758.0312761778,30.986834810695804,27.092814712103532
12,43,185556.89052086984,51.32459682548117,26.799650349347566
12,44,205778.05747534573,43.28925617735161,26.874981036061186
12,45,216693.8077447619,38.2147866310357,27.02386927226887
12,46,166003.87392765036,72.18362122591797,26.83077526223392
12,47,175962.2139438019,51.19066749857571,26.840044712984955
12,48,205110.2351589091,43.78634817365675,26.877874929483035
12,49,166738.1837446042,71.39019476238929,26.8465598225229
12,50,166738.1837446042,71.39019476238929,26.8465598225229
12,51,166738.1837446042,71.39019476238929,26.8465598225229
12,52,166738.1837446042,71.39019476238929,26.8465598225229
12,53,166738.1837446042,71.39019476238929,26.8465598225229
12,54,172964.30597532506,64.37725753001853,26.802280158485097
12,55,176743.94049243268,53.387590407519916,26.838104582806785
12,56,234079.66032257787,33.37221348367474,26.94153743906481
12,57,176721.144819159,62.53874619092027,26.779650481021676
12,58,213171.3172174938,38.293341171990186,26.959504477789714
12,59,172790.43585207727,63.62690118257118,26.80314206221233
12,60,266293.3827551263,27.29451512958867,27.097739236109042
12,61,208778.55345650634,41.2788892008552,26.885601031813827
12,62,212145.8182033269,38.75640089583941,26.924842858328077
12,63,168387.14616919914,73.08160544897471,26.800682477077252
12,64,197702.0948412887,39.46518404953502,26.967615937254948
12,65,167318.11137666155,61.5301034467504,26.82322632065965
12,66,173408.71534253313,56.11942577902762,26.79366500423461
12,67,198552.38410085096,49.300612202384734,26.80633900595116
12,68,201605.23891859237,48.90102406934341,26.826844351973314
12,69,166955.60246625167,70.63486108816203,26.863722463878673
12,70,165943.14974238756,75.88828224156674,26.83860835371103
12,71,168341.71468804558,53.585640319086274,26.86027526007947
12,72,168345.81132686665,59.88906505790185,26.81427128511109
12,73,163940.89552869982,67.73703049278448,26.875880737589
12,74,174110.13871686795,53.42331641028914,26.829947998038037
12,75,170405.89731251606,58.523251575614225,26.836027947052827
12,76,248478.77890750451,32.55689935331098,27.06163409298628
12,77,174395.50531771925,50.56291203783459,26.85077063396983
12,78,167603.1961784562,58.45119864172587,26.837986310698817
12,79,207065.05591553784,42.35386173855799,26.877634879276606
12,80,194994.31880673353,43.25842513707629,26.899173881162696
12,81,178503.0054710703,49.457080964410075,26.840906722312305
12,82,177252.24124883057,49.42463206362867,26.910811280785076
12,83,212808.67329401756,41.96275765045814,26.865999613613027
13,1,223263.60653442514,71.7075802762491,27.045836682024017
13,2,223263.60653442514,71.7075802762491,27.045836682024017
13,3,223263.60653442514,71.7075802762491,27.045836682024017
13,4,223263.60653442514,71.7075802762491,27.045836682024017
13,5,275175.0921060452,41.507614925193536,27.364433819103077
13,6,262078.43578146966,43.51193657470753,27.153952228315
13,7,276170.0547378919,41.80589459888631,27.274871644631645
13,8,276170.0547378919,41.80589459888631,27.274871644631645
13,9,226291.19365143293,65.59664250786474,27.063910412226683
13,10,220953.8822441193,64.56755669837801,27.085396161284436
13,11,217173.04330669303,66.31196258207501,27.076568678600218
13,12,182680.91293566377,72.00152893856398,27.181099936881203
13,13,182680.91293566377,72.00152893856398,27.181099936881203
13,14,214757.8179888722,67.23497911845575,27.090407927497097
13,15,205622.81368776594,60.238387459078396,27.17333238164342
13,16,212128.42677333392,55.882011308699184,27.189598545824005
13,17,215282.4697529524,68.44588311684957,27.07370589817895
13,18,206021.29162671184,62.714425156449344,27.13620746096219
13,19,180012.4418665601,75.42556589579446,27.228902277935887
13,20,180012.4418665601,75.42556589579446,27.228902277935887
13,21,240916.5151561563,44.18072005133803,27.196862728438546
13,22,189414.49165410886,67.65470398355475,27.217666229956798
13,23,213121.93775562532,68.71569931692771,27.06701811261493
13,24,230389.0126891984,53.04414229219333,27.100194730181876
13,25,230389.0126891984,53.04414229219333,27.100194730181876
13,26,180979.19595517628,87.89355586851315,27.13853349235854
13,27,206021.85941166832,61.66497926833274,27.105652506931172
13,28,218510.63154296638,54.0153426151481,27.15147827421442
13,29,247321.90626382746,44.18569574431243,27.150017762019466
13,30,221706.96062215575,69.83252079213194,27.063896194492145
13,31,293518.520149608,38.58977452889328,27.361911879127312
13,32,286269.4157545926,40.278627591753576,27.32301969194146
13,33,186494.18663448037,67.30344405910883,27.21772586518567
13,34,200254.21121431992,60.98747004438364,27.20892944707232
13,35,204847.92864982784,75.93252447000893,27.055053724700798
13,36,201870.72702021946,69.94916977631084,27.09146674687841
13,37,243060.81862868503,42.1993781964524,27.182310865570912
13,38,212652.97322849708,70.15778855816413,27.084192901510377
13,39,212652.97322849708,70.15778855816413,27.084192901510377
13,40,239899.7469863677,49.66289254764773,27.117350825176572
13,41,228641.27974369744,46.209113762602954,27.12353127005597
13,42,209831.29843677723,57.22319888234059,27.185698728399757
13,43,208145.83498359736,75.87032487335536,27.042851166632282
13,44,240566.84274764263,44.74132812902691,27.218714662924604
13,45,193402.2168380812,66.7599519985389,27.19597000510479
13,46,277812.26838920405,38.04719693172336,27.36483114984425
13,47,180220.81263149847,93.04533773718232,27.10149475344854
13,48,226964.08269593006,58.408591294450325,27.085759588076293
13,49,215612.75918289195,56.835592847228554,27.095359391037356
13,50,215612.75918289195,56.835592847228554,27.095359391037356
13,51,215612.75918289195,56.835592847228554,27.095359391037356
13,52,207088.18019426294,58.90154748724503,27.11842471743011
13,53,228414.82404923113,62.63295356750689,27.0756559457801
13,54,214282.066712445,51.2457354516948,27.161322173953536
13,55,199459.69654299007,66.05480334517351,27.120918798491793
13,56,213577.45809885985,56.14103189732536,27.17236453749498
13,57,206720.45102380146,68.4771472634035,27.09546124798922
13,58,229381.28714865076,56.26025272762831,27.107465125534432
13,59,181724.88433447562,75.80445503752814,27.22075619895677
13,60,181384.1851184055,75.90761103273591,27.10190325724765
13,61,187761.09770561982,69.73605579409444,27.212746456387194
13,62,278262.487242817,39.622777985980406,27.340410385127377
13,63,202984.2127152249,63.41654984670379,27.127581967382
13,64,193306.35956224968,69.31308042703107,27.1250754276943
13,65,173867.66082374475,82.17460773549529,27.185263870449425
13,66,225484.99984125834,47.81357573623807,27.16956228360086
13,67,226390.12902078673,72.50697971947655,27.04509553813878
13,68,226390.12902078673,72.50697971947655,27.04509553813878
13,69,194671.8558038429,67.5833771524528,27.16543574919912
13,70,173834.11248918404,90.10073147189873,27.16825438912648
13,71,200615.25168988341,62.522079207399855,27.13834994920957
13,72,211891.93940566244,88.84315273942545,27.03694918308029
13,73,227365.14948257056,56.54852287235852,27.129920159699793
13,74,225354.87668725863,45.82575074715069,27.236190771039375
13,75,195651.78913577384,64.07775735208439,27.164902512882605
13,76,202488.92195059024,78.7047067157509,27.048047966974607
13,77,196847.98647353338,68.12821129759722,27.10509001087035
13,78,238266.22058737566,62.14226687513185,27.07441641323127
13,79,209368.4749589136,57.874072224382274,27.17814220214641
13,80,197925.83448611991,78.66031726973698,27.05961156998456
13,81,219026.03222509765,64.63235668436033,27.09336463096117
13,82,207930.56586977252,56.50733767356464,27.18988988996899
13,83,214645.36607737874,67.43784555733296,27.090407927497097
13,84,225238.0638774822,46.83463875083602,27.20669741077569
13,85,200337.92194935566,56.95235509505324,27.219740245763163
13,86,211888.43944008244,58.70747512908972,27.114380029535383
13,87,210378.28178457072,81.92516714904343,27.038342030314006
13,88,202034.62283381296,89.60890662655251,27.050955430483434
13,89,195383.93488563088,66.52915751801532,27.141711511909087
13,90,187624.8158711726,69.82252866261288,27.173906209602833
13,91,187624.8158711726,69.82252866261288,27.173906209602833
13,92,210619.06014060648,58.178960569452926,27.143521632377265
13,93,174205.73123662715,78.16940352912374,27.162422419874723
13,94,187895.36245938521,78.79688705595836,27.096728833621235
13,95,187895.36245938521,78.79688705595836,27.096728833621235
13,96,196938.7225476449,62.2645004435241,27.141599539410954
13,97,215075.35506936198,76.31490326389775,26.973679933193296
13,98,207010.7665298091,71.3543265372745,27.066369832895433
13,99,184637.7064029699,77.37423590105499,27.098689284810227
13,100,173340.35022830463,81.37657215031133,27.225430996822553
13,101,180253.07698725502,75.94015071080136,27.21341903216895
13,102,192911.10154097807,61.16859326668959,27.226217476876215
13,103,184930.318917331,71.40620644902401,27.149099144152757
13,104,200956.55419431726,72.5885046380299,27.07207172225568
13,105,200956.55419431726,72.5885046380299,27.07207172225568
13,106,191745.3202197927,70.54532108128635,27.0884616104793
13,107,202541.16830279096,75.59825959594171,27.06054076227342
13,108,226054.62821183426,74.80784419313765,27.039422134163836
13,109,191846.72555203788,75.3638382225222,27.063432841246524
13,110,221372.29597858136,61.24465759318586,27.08675148817158
13,111,201153.81889623153,66.23397604054944,27.09736210721723
13,112,227774.1239341535,67.41435049618602,27.032015674563482
13,113,188651.58209033325,67.6914699668124,27.147464730722966
13,114,206472.56132166195,60.09848814410542,27.17333238164342
13,115,188201.06368016108,75.20283038022562,27.095673614397874
13,116,189551.53754393794,67.1332521078283,27.17173386704527
13,117,181887.65317899274,70.78067520839346,27.18448634242918
13,118,177285.9176258308,82.7001751777554,27.151542621782554
14,1,388579.81359460513,40.99391278727319,26.944550988503998
14,2,388579.81359460513,40.99391278727319,26.944550988503998
14,3,396815.2470119147,39.78558825620853,26.942305631697415
14,4,317020.9473019131,79.36338607620871,26.52944071818313
14,5,259443.9249085118,85.77153734030252,26.676891003487682
14,6,336187.715723682,43.06440547323375,26.632918632771734
14,7,327825.33838489046,47.22425199463475,26.609928533130038
14,8,327825.33838489046,47.22425199463475,26.609928533130038
14,9,327825.33838489046,47.22425199463475,26.609928533130038
14,10,278892.1664262142,60.98260662413147,26.6540573848185
14,11,312802.94258156564,50.186753962102834,26.60644270122843
14,12,273486.9122001884,64.98752802932604,26.6025581167684
14,13,296461.5819777464,66.9778202137477,26.529752834802515
14,14,278889.40976021293,62.38721217071848,26.608869686247097
14,15,278889.40976021293,62.38721217071848,26.608869686247097
14,16,327651.0375363029,48.08695429583795,26.600064478663043
14,17,327651.0375363029,48.08695429583795,26.600064478663043
14,18,327651.0375363029,48.08695429583795,26.600064478663043
14,19,271848.5040348813,73.0490341749709,26.588022668364843
14,20,286672.8716482496,61.988932605381905,26.57391808448311
14,21,282136.9366264027,66.27929465662878,26.556047763369648
14,22,280620.39787492703,66.40296150234492,26.574401191833672
14,23,317720.6744616465,49.79434250066617,26.610550840147404
14,24,297212.0183806193,52.89191735749151,26.643379940526316
14,25,308015.7597027198,49.853657324507495,26.63935746474783
14,26,308015.7597027198,49.853657324507495,26.63935746474783
14,27,313080.1011955556,50.62442456160558,26.563535467139246
14,28,270915.8268321895,75.1374585583206,26.583718950613843
14,29,318358.8134006299,49.991690339441355,26.605291864373335
14,30,279000.7463042768,61.81450875406159,26.611502855054
14,31,279000.7463042768,61.81450875406159,26.611502855054
14,32,319186.0824270842,45.39635565779622,26.642305621581727
14,33,323951.6747721736,48.72334393488636,26.600603039850434
14,34,265611.47773042106,68.83006150641839,26.61907603530568
14,35,326636.5672346864,48.19818976679012,26.611706445571073
14,36,347309.8718240806,46.56066573100217,26.60011809844395
14,37,301878.13417877554,61.39413148840953,26.542327292156585
14,38,316379.59939128434,48.211501340211775,26.623901695230884
14,39,283024.6638332985,61.32228757775307,26.639111159286124
14,40,350401.8574695396,41.34014617427764,26.656499978580378
14,41,350401.8574695396,41.34014617427764,26.656499978580378
14,42,300408.97287832334,52.87527924175092,26.633170853969204
14,43,265997.02073628886,77.28594460286907,26.580328951928934
14,44,271382.4611372862,79.46794977255014,26.568127396863417
14,45,303972.3827446172,51.865694009144555,26.550340897776678
14,46,354770.21212697966,42.83211506809545,26.651954582468797
14,47,289951.46817000944,57.3268712826385,26.584191372698264
14,48,293898.5941388203,58.86031805079479,26.544785062270243
14,49,276927.99036144884,67.28467017376069,26.567775624613326
14,50,299823.71063137345,55.59527918517775,26.60148150361487
14,51,298949.746174057,53.80773463410334,26.61595909511086
14,52,273225.10312401573,68.19899803088687,26.603773366683264
14,53,338043.190801601,47.71161079370503,26.59853846409137
14,54,318238.63791552075,49.36051227125523,26.610519520078036
14,55,282410.7975759571,66.08101660449226,26.57039080172588
14,56,283185.78333317826,61.9351169625313,26.611264815363235
14,57,329854.9493104744,43.89645234845801,26.63801905632171
14,58,264786.832169019,80.10285961460654,26.601229051342507
14,59,316591.5235603566,46.96507291663787,26.712382266058356
14,60,268077.94889435114,76.32794024747163,26.5720256923544
14,61,303748.4382082973,54.387148063558556,26.588931941747965
14,62,317347.5368676848,50.12390900729845,26.583929370883986
14,63,277351.50751668727,64.74432203666282,26.588463427335462
14,64,319240.4844999471,58.022579723696936,26.526395917425994
14,65,283151.68907847896,62.87314110594218,26.541187196719235
14,66,274451.27933502797,64.91691646802374,26.602858467652077
14,67,274451.27933502797,64.91691646802374,26.602858467652077
14,68,272972.20514668187,75.76681104452771,26.580505276713495
14,69,292149.0950298779,72.15965259646123,26.535999940372093
14,70,259496.25006153254,83.87068475077241,26.631151836639184
14,71,291572.1421083998,59.859813127034144,26.58206056857999
14,72,314810.84931770427,50.282812099060024,26.548994349628053
14,73,263423.645306074,78.24400894048307,26.616676371815863
14,74,328682.2804300671,45.887327311645606,26.603501643913262
14,75,310572.79698650923,48.73689210993449,26.61450462065168
