Cluster,Solution,Distance,Turning,Elevation
5,20,159812.44254598735,47.65021089888465,32.927958772419395
5,21,134195.75688553587,66.16978873398925,32.792651045758205
5,22,126053.75698867132,73.0843050187681,32.75501881161278
5,23,151166.513227396,54.08721967709884,32.80850212863123
5,24,148591.35381433507,53.63326148297358,32.82701330569147
5,25,181483.5879589991,46.15797128026601,32.90953713558073
5,26,131174.59751262623,71.22534213231233,32.78613548017165
5,27,106982.67276375617,106.09255238799317,32.78698204085561
5,28,138151.16578671773,62.08657332196725,32.90317848761501
5,29,125172.72957628398,76.03031966451042,32.82285480002547
5,30,110015.03141030965,96.83501715949848,32.78875423836862
5,31,145013.32082940446,57.313783941294986,32.96914335687268
5,32,112309.13776542063,86.26118099626161,32.874316591585114
5,33,146462.6466454955,57.08616344075806,32.924826912739626
5,34,128945.94435886029,65.72581380644904,32.79363779990857
5,35,131373.3926277271,70.53483572994128,32.75295662475525
5,36,116503.6459315483,101.77245759148059,32.738689476763874
5,37,161049.24168171463,51.313599631931034,32.91592156482381
5,38,142743.34371249014,61.075361277939365,32.85821736953713
5,39,111165.66249918765,87.43514431805005,32.817864367413634
5,40,152524.32748629883,52.130663440443804,32.92592416310854
5,41,115114.25012654305,85.4054153215364,32.89289821443759
5,42,154399.94697129526,52.32887669245458,32.84398429153586
5,43,140597.6072556588,59.17112864372374,32.899837877243485
5,44,119127.91947338925,84.24496799241908,32.78432683214196
5,45,118285.38866129605,89.64633795713036,32.74461663259468
5,46,147300.10773591962,59.84375789831714,32.77897115653738
5,47,116338.64300071521,81.78245250264673,32.87917686975173
5,48,136514.0069013521,67.731277001757,32.77777064227654
5,49,120179.34923406046,92.68381526007813,32.72809266335801
5,50,106088.7560080621,105.22352080278091,32.82261265236625
5,51,106564.35040115722,103.22363603900699,32.82537351626783
5,52,114051.37424690962,93.18435790868381,32.787808522824754
5,53,121402.31924975436,83.20421708604009,32.73588166800209
5,54,140941.67028382083,61.53646630421667,32.85126918639044
5,55,139512.5628998652,63.023603695780274,32.838648574324125
5,56,117517.32906755446,89.10439985602908,32.794455993591754
5,57,121824.19525128056,72.79811727789978,32.846928265593554
5,58,121253.22326561809,79.93123948785127,32.77806301108888
5,59,154949.631655139,51.990452396446834,32.86896962842302
5,60,111061.36553924199,95.45021815594129,32.7514086879223
5,61,135655.86266946117,65.270697079555,32.80559291250027
5,62,158037.1199212267,51.82120320041731,32.83477664892812
5,63,122498.68641382575,79.28048730492196,32.73161517839258
5,64,161112.2469949276,50.80326649842375,32.87822102460352
5,65,112605.34574361026,86.9802978838221,32.841667763324246
5,66,115026.68538867678,85.75589639968925,32.83203190849733
5,67,145651.65188233717,60.37396601912573,32.851741972575525
5,68,109661.16252765496,90.34237072963806,32.87754604524598
5,69,144231.02566736276,62.78373971401087,32.798706995304386
5,70,119377.46445164317,88.68141556084612,32.7462314694821
5,71,110137.42987550149,99.70261236262243,32.75066403103234
5,72,115859.8930195898,92.16052539125606,32.7689948970388
5,73,105702.90742289601,94.35160897387046,32.85696305069832
5,74,137714.52794585147,64.05714383628566,32.822451716230766
5,75,156633.1957221379,52.9543331658113,32.83726365495241
5,76,146042.13700743893,58.91745142931157,32.86092197976674
5,77,116459.43230986453,91.44637129308873,32.757438487742604
5,78,136227.9220115292,69.34343494753757,32.767477860531294
5,79,140927.97845583563,64.53147245447997,32.77422829624262
5,80,123224.99787601296,77.43339612111915,32.84606815593358
5,81,144784.0546018288,61.005079993635185,32.86173175811287
5,82,139697.64970370184,59.17333696521748,32.86732406167473
5,83,125192.68002023998,69.74892993461776,32.823648475021095
5,84,107403.51216873917,102.00490315369862,32.80615865501462
5,85,120680.94254584926,87.19416057928589,32.73499057211311
5,86,179799.92143150468,47.14590461328173,32.91719644046726
5,87,127515.01428170012,76.7581881997804,32.730196574509925
5,88,115119.47138267654,82.00679146197537,32.888201561747564
5,89,115119.47138267654,82.00679146197537,32.888201561747564
5,90,107547.31228285006,103.80860228720044,32.76187104929285
5,91,114399.57776390057,85.7416659127229,32.88821591164276
5,92,127942.68210275966,68.60112304622227,32.84519151308403
5,93,120157.67124473573,81.30169494615335,32.841676711127995
5,94,109060.4703139588,99.61355485786223,32.76004694162708
5,95,122292.91641774161,77.85125387127333,32.80426404192453
5,96,124039.44140205474,78.84117385594043,32.76332504575719
5,97,124039.44140205474,78.84117385594043,32.76332504575719
5,98,145565.46467728162,57.11930489912092,32.97632061692725
5,99,115655.6892527371,84.80586308559757,32.839175860960474
5,100,124277.41784796193,68.26129652851833,32.856405924335796
5,101,117839.74334001658,90.90119138477618,32.74786485724667
5,102,124560.6421358014,76.88517966838829,32.79021247061208
5,103,117620.92892119015,93.88650150238257,32.74752019703851
5,104,107424.9138176582,100.94100708407649,32.799961256629125
5,105,107424.9138176582,100.94100708407649,32.799961256629125
5,106,147603.54869868315,57.15033941090727,32.84937171146786
5,107,155888.70236787363,53.00271878068572,32.83726365495241
5,108,118350.95243730085,84.63538080847377,32.81350226614121
5,109,157568.63249952483,53.06411411916984,32.80850212863123
5,110,119413.17789047146,81.35008056095778,32.841676711127995
5,111,108626.18172326975,99.07040645289112,32.81943253412319
5,112,136114.82673033202,68.22150618762078,32.775876281888706
5,113,135748.64662545314,70.35501770648395,32.77488365581738
5,114,137312.6052013783,64.08901532974784,32.81157005454994
5,115,122366.69340867901,77.59394757638954,32.80393801231538
5,116,112482.07731444787,94.84361400429077,32.77804688134345
5,117,127282.48519572536,68.94064092499362,32.84738123233996
5,118,108403.66880217183,98.73207419177285,32.84877342967131
5,119,110622.62836665995,99.64487964012687,32.752297418796914
5,120,136970.0345915872,64.1055294511601,32.822451716230766
6,1,318765.8108053639,41.71566554211218,32.96328082974148
6,2,318765.8108053639,41.71566554211218,32.96328082974148
6,3,134491.4651578469,95.8839946761355,32.530630134632574
6,4,172370.13381047812,82.8491681562209,32.458621920105706
6,5,158866.7017040989,104.78547557365818,32.46465883076967
6,6,271513.5337220774,47.40438112454625,32.83049330446325
6,7,297551.87219173444,47.25069198156734,32.69009869843267
6,8,291966.2327963854,43.552643410819734,32.83297956632729
6,9,216146.41616462078,47.80927564769903,32.5656503086247
6,10,296141.6271411521,44.8651083294521,32.78025714317428
6,11,210837.65359076828,49.483821937937606,32.57649519133771
6,12,194633.22989160023,61.40023084186595,32.48984629303317
6,13,283645.5057131914,44.46422096523546,32.806238440069464
6,14,282745.41013115266,46.150509294004344,32.78125124881506
6,15,188301.5434062678,54.6792445962466,32.61857458691243
6,16,287746.4404328887,44.60287962264338,32.79531878059139
6,17,177215.6956139872,55.15366371791367,32.67379921460142
6,18,182118.82467263585,60.110286912958486,32.64633478239231
6,19,213772.5614054972,47.81076534122414,32.59388015078253
6,20,191265.30454594328,50.82713575438089,32.52558337503194
6,21,190787.77864967546,52.57722503772813,32.53422290415503
6,22,182777.36533782614,58.34588776823139,32.60190092348445
6,23,161855.21575768932,67.41108727206777,32.550915037497106
6,24,180416.78778355755,57.706100798268324,32.65181457858278
6,25,180416.78778355755,57.706100798268324,32.65181457858278
6,26,292427.30387262313,44.54416969680173,32.782391955455076
6,27,182509.9199535612,59.53028627847705,32.611644124059595
6,28,187692.64495818748,62.96565792593185,32.493383156197524
6,29,168844.34682878532,64.13057755511585,32.5581495410589
6,30,171649.9754633087,69.66319711269558,32.50874752533708
6,31,137918.40505455245,96.25270978283821,32.51782696755234
6,32,168606.4834653223,67.88774960930976,32.521029846210354
6,33,138762.20414238996,98.25593407159714,32.51186480697338
6,34,186064.51120797664,57.48365060701643,32.617545408827354
6,35,179141.33185287833,62.279279769957526,32.52249304883704
6,36,176637.848960495,66.02125403673473,32.50251269966804
6,37,175285.5144904763,74.68695578837169,32.501162827706665
6,38,153127.8112580755,79.7265340012418,32.53386507646269
6,39,169590.51818512782,60.661355363915355,32.537453748153574
6,40,157048.35719504644,71.14521079302689,32.548836068156724
6,41,186223.59133084465,56.13235297787075,32.56169080304358
6,42,164601.64738465537,81.72927332207718,32.48680293848391
6,43,137074.15140703297,90.64425369226205,32.54111158466147
6,44,162701.15806471376,75.63081297729327,32.52329151687542
6,45,136300.85887863356,94.78080577988334,32.52302391281175
6,46,147155.8664084031,80.59891683411776,32.58889103049842
6,47,145630.43511846696,102.75471879101173,32.48678294242565
6,48,162398.43755507166,73.67867721048071,32.539227536458604
6,49,152347.04236092977,76.50753331551917,32.58602133191293
6,50,152573.82571473368,87.02079529835773,32.497268173276886
6,51,153436.03648930622,76.7225737625549,32.56972180262799
6,52,148469.40392260923,103.66347582266322,32.47089967384196
6,53,164169.43887189357,64.64959156312392,32.543603517592445
6,54,146680.23330717036,85.84849116742188,32.50619493991353
6,55,162669.46381699044,65.72280557360384,32.52390938127091
6,56,149114.56624604153,78.98356278823934,32.56829141794253
6,57,166360.47615728393,83.43400448060474,32.48116135477478
6,58,162481.88941591862,70.10444786477248,32.54657243006617
6,59,184480.7120095967,72.41178244168016,32.49889139133197
6,60,184480.7120095967,72.41178244168016,32.49889139133197
6,61,162368.65910085352,91.57009284227414,32.4689192657422
6,62,160159.46445842256,70.8942157090683,32.545213585973656
6,63,159910.04346698045,71.99240425132803,32.543603517592445
6,64,172968.53784236874,81.259370331409,32.5006056089444
6,65,155365.16246849927,93.29119128547572,32.47766585783806
6,66,154393.96441325854,92.17440135675264,32.48377938070105
6,67,141583.52101780928,90.1474161423515,32.53784413008723
6,68,146077.1065794392,92.74138374431851,32.48257551459611
6,69,145631.52408139332,100.6476260626818,32.495770737338496
6,70,149409.40362016787,102.23451599331733,32.47904908270051
6,71,147989.37625831156,99.54980361986478,32.48170259142289
6,72,155290.8305396014,82.29413492208435,32.51799734260911
6,73,150821.8152981762,88.22091855472539,32.49984978758718
6,74,151188.326703183,77.18587979081238,32.5866632876065
6,75,151200.34234459425,75.28781658887524,32.64874460717705
6,76,157930.49205137746,70.66420896267668,32.568794565301125
6,77,138484.47137136667,103.50980159060542,32.49622308053287
6,78,154810.90306676328,98.27739819356717,32.469867361517174
6,79,178074.70824872225,74.40878160291498,32.47076227598328
6,80,139934.8962105449,94.20271079129806,32.511633930940974
6,81,169512.00480525134,85.41633485331249,32.47669357981735
6,82,166724.7501792321,104.50346459740969,32.46147778286638
6,83,166724.7501792321,104.50346459740969,32.46147778286638
6,84,143534.06545057628,94.75935642115836,32.49705563563798
6,85,141296.24703434875,99.35162474638237,32.50833496171316
6,86,149665.92752116677,78.55798923497792,32.58110334681311
6,87,135256.71408373158,93.8985445496647,32.53360404090655
6,88,157521.33918951298,77.60552939982018,32.5289361801929
6,89,147439.82883925366,101.65152989475952,32.479176720604826
6,90,186545.92695838533,55.61429508537845,32.528718697577474
6,91,186046.486352414,64.62457207033111,32.516011433276844
6,92,156400.0392035778,96.16722622383806,32.46505967008277
6,93,145914.98438128564,88.95780014046414,32.50322103363955
6,94,149540.168931888,78.44648400233226,32.589074687227296
6,95,142094.01278005802,93.93212000261713,32.50543772689949
6,96,190281.26982613778,58.05352999977531,32.50915947308872
6,97,146582.06195487193,84.92331999069357,32.521477616933765
6,98,149965.09935485513,100.28099581883427,32.47557972737205
6,99,170763.04847263283,74.13464648067352,32.50265463259099
6,100,184920.65052724507,67.88371801949877,32.50119738278354
6,101,139666.81128540097,93.11374742287806,32.51338840117866
6,102,149481.93352248138,84.19682744194544,32.507613666795066
6,103,148349.3173201568,80.96901291471013,32.56531751166855
6,104,159267.33366505054,96.1253982400809,32.474738933143165
6,105,186811.75033156812,61.51161041691309,32.518985339550824
6,106,154061.89362653438,101.33379479246365,32.474863808234645
6,107,151967.1278527273,83.85128978533035,32.511000708927
6,108,143878.55835057376,87.99262971103761,32.5362569140101
6,109,153428.01031168975,91.04853765305344,32.48474351519968
6,110,157049.2994266489,91.01999116747172,32.491248369798114
6,111,144306.26901604934,87.5432704572525,32.50615551257485
6,112,141930.25779418953,88.77391435565026,32.50763576373278
6,113,140823.17372896418,91.81267266074924,32.519240152761796
6,114,170895.2623060107,81.2693070498404,32.49802563949622
6,115,140856.71717315982,87.85749304467288,32.5601555974182
6,116,135257.80304665794,91.79145182133479,32.5425918358194
6,117,146681.32227009675,83.74139843909198,32.515182734826375
6,118,144805.5571522413,89.50697203539592,32.497578383262024
6,119,144844.31705526952,87.28326887660923,32.56068227211734
6,120,189464.24097400656,56.077510326040844,32.513486955983794
7,1,154229.80704937316,119.63922112811942,32.566169911893944
7,2,154229.80704937316,119.63922112811942,32.566169911893944
7,3,396744.2448867832,45.85972531049072,33.31433697631097
7,4,181045.5461635061,98.41734932567492,32.461668480942365
7,5,166163.59190882114,120.83988997967525,32.52043449335343
7,6,166163.59190882114,120.83988997967525,32.52043449335343
7,7,366482.8616231954,48.52632129633063,33.027059057743735
7,8,345339.798028476,49.23725378535356,32.942778077992294
7,9,329456.6024430134,48.70875192796633,33.13517250092463
7,10,331667.29389334697,47.4618724873417,33.09933069334872
7,11,295140.1767575081,50.8646098113355,33.03123458730338
7,12,321997.8922474166,50.03485958986488,33.13244615406514
7,13,284556.8488825915,52.64391490183138,32.869253181528926
7,14,309649.7581985763,68.25207172886138,32.60852291354001
7,15,255957.91390298065,56.38848968608617,32.715651636737725
7,16,216110.7313414492,67.16308064462163,32.78711079011534
7,17,278732.2886633105,57.86580371489107,32.68427101836026
7,18,270232.6930821806,53.13908422924978,32.72802820842264
7,19,232930.51182986156,63.23314405336391,32.8247135903016
7,20,245434.468570099,60.904310408257025,32.74707508073343
7,21,288239.7988815024,52.4397543180297,32.86325163777459
7,22,191582.1132950973,95.46756794916652,32.49243274832653
7,23,235943.67476444892,61.49815275246429,32.74228444427238
7,24,222946.57862513204,64.94607071180066,32.79568320804981
7,25,213671.52564413555,69.01588099311854,32.694238348606746
7,26,259017.32881781267,53.65774112725552,32.69692339206838
7,27,155764.09071679407,116.50956687025355,32.54213568198726
7,28,155764.09071679407,116.50956687025355,32.54213568198726
7,29,339273.29855687835,52.868820547817855,32.815522325684924
7,30,264996.13348211336,58.38516436050259,32.679230023724664
7,31,221803.4557733336,63.723117473610024,32.86389628927364
7,32,244582.27188896918,62.00053563230309,32.740488729521765
7,33,290843.6274468509,70.48289261934927,32.56455059221287
7,34,195056.98400832352,73.31799387597711,32.68304349562636
7,35,161013.29064521004,115.44874545968052,32.52453457603676
7,36,211510.5755218134,76.5784564418888,32.627943709094154
7,37,204521.62596800597,86.32514974914899,32.51315458984136
7,38,164145.1534758684,103.71496312379479,32.60532321409863
7,39,190153.11570787767,84.79967576145248,32.58373596819688
7,40,166340.30353230698,105.62052953438939,32.56280447391118
7,41,259136.92459723252,70.6751868156478,32.62526018340856
7,42,172532.72444838707,93.6637750886329,32.62954092802654
7,43,339669.2306486394,51.901813113208156,32.807227240360184
7,44,217725.49608963495,66.65101407940531,32.813470736733436
7,45,268043.786039926,77.28720919288693,32.57432793952894
7,46,164963.9181855873,114.28378315763736,32.53711547203844
7,47,250481.31847755745,65.91376164098652,32.63465638436391
7,48,203001.44914484123,89.30112380514,32.52732323768741
7,49,198333.62672674458,81.14796994185285,32.6462583644604
7,50,204597.31609255972,75.47615731114365,32.67333424275776
7,51,167011.60697643977,111.16863768732594,32.50817060673856
7,52,172707.6610716023,104.45249355272023,32.47844151275086
7,53,222792.49926446695,75.04133751484898,32.58398301322121
7,54,249781.95070503198,57.337873554763384,32.70577722366679
7,55,286846.9469107958,51.57858491225819,32.869253181528926
7,56,168093.68311545707,106.61694629182956,32.53378397953687
7,57,161546.2817426066,108.5341346656482,32.54552857701008
7,58,191853.79624751396,79.04942011696642,32.66711829295735
7,59,167843.6989757581,96.62898900091042,32.61801805211894
7,60,171510.90538756718,102.24736376545891,32.53714292907849
7,61,224443.8407404857,67.4898559627737,32.70881978187151
7,62,246343.92789895725,60.75516839886015,32.80533124300304
7,63,174226.77738626022,89.51009018308925,32.658829641467875
7,64,176238.71895775435,98.8393715337695,32.50000013994167
7,65,257603.63491625723,62.63335002926892,32.64758060606054
7,66,181992.92701878067,92.12832946660271,32.499114149489934
7,67,170310.15060548327,110.07260682741769,32.46752657767568
7,68,188580.66993840004,97.1000400665685,32.48216473390553
7,69,168939.5259757495,100.75540440606336,32.553236572932114
7,70,248192.28831233678,59.26135348967403,32.6909537738203
7,71,165224.6615038638,101.12121196835966,32.580468322323114
7,72,235265.0352505167,62.01649929710216,32.65131152414065
7,73,176422.07338955393,86.80606693521818,32.63184329417093
7,74,183156.54009316757,91.60323144746603,32.60190422945163
7,75,196663.56116292026,88.18213042301012,32.57058661295558
7,76,181486.8581734859,92.79151756912042,32.59350444375286
7,77,206495.69894083115,72.58022329718096,32.6320803428619
7,78,197226.1905283206,82.1125445262157,32.63715624199488
7,79,186970.6968873951,80.64808709428408,32.688677352253514
7,80,179454.66397935332,91.082174188736,32.61820818965132
7,81,254210.68557670672,60.23627318474934,32.6754405083428
7,82,224875.13116891356,79.82034019961664,32.568897894696356
7,83,289242.6891521304,71.577878324483,32.58982138562281
7,84,184507.8352704763,83.58557296355723,32.68515788860608
7,85,162300.67198501003,106.45387209762711,32.549422099838445
7,86,192095.91463285862,88.2390657945661,32.53226857809662
7,87,172373.27115184665,99.54133126652385,32.597506332871504
7,88,209571.24733711354,68.16862132572922,32.69923858563866
7,89,200492.89768369668,78.28385984974028,32.59314043870962
7,90,226974.63735291857,81.7122361568278,32.527453408775266
7,91,247854.53386639446,58.84355688532396,32.73551947556037
7,92,193004.7285876206,82.3480685413759,32.66206191533063
7,93,233788.8543971343,71.94291887110813,32.67385068898289
7,94,173706.60525672708,100.18541741658854,32.54890971451269
7,95,245259.33805777886,60.18232892857059,32.80759073820487
7,96,166729.70553511294,113.27561487749566,32.50615412029548
7,97,208851.1569701705,70.91240775322115,32.703099898994196
7,98,254509.07180820563,77.56554925103195,32.54337734105901
7,99,189722.4083493767,83.22874989266136,32.60945819281906
7,100,159327.9779700486,109.72362041239694,32.597549633990006
7,101,229902.10341465197,79.64121681786278,32.55155549962289
7,102,168240.02606894332,112.22140255533584,32.506961748136185
7,103,180720.04776814074,108.5416827625564,32.474165744549744
7,104,228158.45253849882,66.88098301057958,32.737792297933204
7,105,180425.1893943111,90.06082532011753,32.60823693018246
7,106,166861.1033157755,101.86215127099715,32.57311844829247
7,107,176999.19834912266,83.89348180501797,32.63438602529043
7,108,191510.30586935644,78.13978386138841,32.7018484161924
7,109,169640.99646435922,97.93619861909406,32.602167137054586
7,110,169550.84223057458,113.21737305729219,32.46752657767568
7,111,172783.6157397874,90.54346818407186,32.61911515849039
7,112,166624.58681450778,112.6414292650833,32.51206412956692
7,113,158225.0445980078,112.33601418145743,32.56363521568683
7,114,231613.09628220226,80.55275448365671,32.53896580143525
7,115,177282.69334544803,97.24741584133443,32.60491808018446
7,116,195850.1068702226,71.34173664213485,32.70332658919356
7,117,269090.9074207778,63.04670555022328,32.60895306344074
7,118,170892.38247374742,90.55548936681106,32.6622226720543
7,119,167531.88168503548,109.66227895401201,32.52059288117402
7,120,167827.06684952002,108.98578792651129,32.50817060673856
8,1,92977.40565268879,112.05812253565274,32.88761295312567
8,2,91994.62626636137,108.82129208271515,32.92341985656268
8,3,120951.08580107985,94.83393092144847,32.78477958712639
8,4,204982.5559335687,48.66124622885041,33.15605078240658
8,5,178095.58334020307,51.504871974829115,32.984469831793774
8,6,139808.06713638836,64.88319680231716,33.10978489927794
8,7,172941.51414219744,53.40786663650476,32.94867516004404
8,8,159878.46835385798,63.26340860021364,32.928462955548824
8,9,101059.21993868506,106.88830035932556,32.85043018587794
8,10,156004.63207344574,56.64736562505996,33.01808064984454
8,11,96355.28937448934,102.20044731457286,32.90123954535308
8,12,117994.7139304754,76.40943766440594,33.03682463149896
8,13,117994.7139304754,76.40943766440594,33.03682463149896
8,14,145727.9684524153,62.987070644907185,33.05483755441072
8,15,130447.81216817151,71.12429853615463,33.01127787712409
8,16,113394.54256158561,85.26332553697074,32.934621616279955
8,17,134700.35260890448,65.71818306046987,33.01987946146724
8,18,155392.26068844696,59.01922914278572,33.013980381987125
8,19,121483.91764158022,78.67734186602578,32.85981543591617
8,20,132070.42011604743,68.58828481899079,33.09587012197743
8,21,142981.7223000285,74.18817449929354,32.83247212276484
8,22,137193.38944809174,65.54777778414581,32.973487988910456
8,23,120897.97554385506,83.39666257639614,32.91416986527374
8,24,98181.9721514006,110.87570556219245,32.86610693325865
8,25,99963.52523779789,95.14400351856202,32.98056759402112
8,26,119268.80577986532,94.80444374880273,32.79477666898834
8,27,149222.22545523677,60.982381461462325,33.078593078200925
8,28,149222.22545523677,60.982381461462325,33.078593078200925
8,29,151043.0191123364,63.555405322736675,32.87985802943928
8,30,140978.27086593313,63.49109822197491,33.09894827952057
8,31,163208.24727820331,68.91788371153639,32.87822734794886
8,32,95155.87522560095,105.29958242808755,32.89702817023348
8,33,126431.64895847424,74.7789501715122,32.899981655301396
8,34,114934.78440618992,97.5028899725325,32.808070537424264
8,35,99023.77115852387,101.16472613475942,32.939904613023295
8,36,104025.98899337312,103.36351518899306,32.84704060710964
8,37,113292.28106943655,80.85710831355847,32.960706750780574
8,38,111143.8524498018,105.5082767193331,32.81271289413817
8,39,94560.98854195626,111.60526051599649,32.890731301281185
8,40,98862.933279205,109.7804798356263,32.816625730331594
8,41,94361.00752936944,107.70885402255841,32.91672165134122
8,42,122808.8503564282,92.50338468904997,32.816838252443
8,43,119035.90961551692,78.93415763912203,32.94616603493183
8,44,109948.4919172005,86.82036070777389,32.87378617552935
8,45,104061.34006217279,98.90481680059307,32.82717661372182
8,46,146511.54176784185,72.86716069457317,32.84754098300195
8,47,170750.04451584193,55.95217511948207,32.97040015304766
8,48,149333.11274201857,61.581728240374275,33.06112660859115
8,49,148865.99866119085,61.97531644483965,33.068354997165464
8,50,105005.3719564062,93.41070192854534,32.906092939046374
8,51,169029.65801977064,58.024913602575985,32.95309298060831
8,52,125080.30350758151,91.57522673971025,32.808153722354284
8,53,145097.82235624045,72.96452074365651,32.86397977114866
8,54,132862.71606113264,69.92648874655782,32.935065281739526
8,55,99715.36837267679,97.05757092707776,32.86913813088832
8,56,142080.56846323452,64.63963994494887,33.00369867891978
8,57,130090.10408121897,72.2533858248301,32.95029604062109
8,58,112918.58526088673,82.28120479330009,32.95448799653687
8,59,120633.08643590588,88.84839254197239,32.86822300012755
8,60,150959.6193504744,58.007033859687006,33.07280235668937
8,61,135807.51974370866,67.817156723584,32.99248254808958
8,62,116408.39053330134,91.52089427212296,32.86785571546339
8,63,126538.15238272221,90.02622723625335,32.80401925670302
8,64,107020.62391818955,90.05647233264393,32.90592409205169
8,65,172730.68165264023,54.8241686328006,32.951768008722375
8,66,128208.96865600758,83.26282568859675,32.81211999619893
8,67,127897.1318438465,73.59609176933284,32.99777298791637
8,68,164617.16616272053,59.482989086477254,32.98743071370148
8,69,113072.30894974618,92.32639390284604,32.81944769111252
8,70,100014.14652594186,90.44039690260385,32.940091113686115
8,71,112474.22896809164,99.61722962652443,32.80037483883055
8,72,112474.22896809164,99.61722962652443,32.80037483883055
8,73,133758.1704701118,74.37432316047516,32.92283935964031
8,74,132401.18550663014,77.55990575233109,32.8420046760478
8,75,167799.18277244223,56.04003645532639,32.96329453427728
8,76,125259.24411426712,82.93039155214723,32.83878099223305
8,77,130788.40114028787,69.04800047085897,33.00145539165735
8,78,142409.7148502304,69.2667210626111,32.88452562542321
8,79,119493.28144508704,93.93186876416922,32.80371654548017
8,80,102291.55693177655,104.11711737264497,32.83884439948467
8,81,102291.55693177655,104.11711737264497,32.83884439948467
8,82,139868.02406414365,65.87574269140508,32.95336484841472
8,83,138929.25537846202,73.36089367563757,32.88549995998713
8,84,109440.57549692766,98.13901327509815,32.84053941507365
8,85,125318.41556878945,81.54644724468652,32.84481292372485
8,86,117930.0461908329,77.86341967772476,33.04560332164051
8,87,117930.0461908329,77.86341967772476,33.04560332164051
8,88,149945.48412701732,59.20986442812701,33.06522687644857
8,89,107961.66026325535,81.73061087257905,32.98311450869574
8,90,116808.23263406928,97.13138384542589,32.799799860143345
8,91,131928.39517498482,77.88621398578624,32.874986274319255
8,92,166258.601703023,61.88612860308327,32.93605742050547
8,93,99412.93242507041,98.48797465291938,32.88004560978069
8,94,95573.10238711214,107.74509411593161,32.877015396768606
8,95,118799.80105320492,81.72146641523656,32.960413036933296
8,96,108895.00919249853,93.82004555291668,32.87356165325956
8,97,149876.77503656957,59.567775036974005,32.95081198490428
8,98,132163.48815245822,76.72403494033856,32.87643112623106
8,99,105615.19641496176,85.80735434024831,32.9644238514811
8,100,133850.73806333053,73.43478288384382,32.924544779145506
8,101,136388.81960983187,73.6074268428057,32.88571623761591
8,102,117496.48077392906,89.12867385818716,32.824409294201764
8,103,117496.48077392906,89.12867385818716,32.824409294201764
8,104,172015.10157658023,55.7566383350469,32.98212451661234
8,105,110078.26696877062,86.34399967099046,32.8847301564793
8,106,165684.95400305575,62.07601752276015,32.87724567404063
8,107,136006.63373719,66.96338748449494,32.98950267737936
8,108,136006.63373719,66.96338748449494,32.98950267737936
8,109,149806.30433744992,64.30496826587823,32.9515150528323
8,110,135706.70055398592,68.1717600138443,33.01876264744369
8,111,127902.71981066119,72.26044458837164,33.01486317715728
8,112,167906.34034058684,59.128349988901114,32.94370699883885
8,113,172146.40273372247,55.36762864178403,32.98169506191931
8,114,110854.80064153764,90.37243520355261,32.87116875862915
8,115,165590.00842808446,59.07839639739649,32.96734091894466
8,116,172490.00089680857,59.31656957812595,32.9373240770914
8,117,141501.57353674536,68.00602768552663,32.94395075788258
8,118,99987.97477605923,93.01255572188384,32.96649686525348
8,119,110710.75712574624,93.19349464012485,32.84517263355625
8,120,120293.86295119066,88.99322630590626,32.83890592446827
9,1,165613.5366244287,123.58478756568758,32.646733968122156
9,2,165613.5366244287,123.58478756568758,32.646733968122156
9,3,196035.4698875544,114.81823619696937,32.43128469667816
9,4,261432.07394150615,56.11365195482757,33.06536527273941
9,5,261432.07394150615,56.11365195482757,33.06536527273941
9,6,317537.54327966797,56.90826772841208,32.77766825942071
9,7,277053.99810969364,49.286376570155845,32.98200629764125
9,8,278841.8666445287,52.685615158428625,32.93812700611652
9,9,275851.042531014,54.71662986154743,33.016176380673485
9,10,304275.6942486279,56.64122375716372,32.803602152925365
9,11,288696.0843050933,69.27295350242169,32.63890576785964
9,12,268964.86269101064,58.40308900481987,32.7539754969886
9,13,294638.24946464004,55.479407798151556,32.86299821707141
9,14,213757.1948246765,70.88890216370906,32.731107464794704
9,15,210362.48167659022,67.55833262084055,32.87806213185258
9,16,240637.492064208,57.85392843265686,32.995505585449585
9,17,195178.6531883175,113.84643677129836,32.45292128398795
9,18,254668.86819574272,57.07195897408911,32.96623716111569
9,19,242565.44766262858,61.501775419423154,32.829922160344566
9,20,191536.54670795993,88.14052756081546,32.70842789532523
9,21,248585.35272537544,59.464339771527364,32.945541495708
9,22,177003.58750341504,105.96184913867715,32.64908573335568
9,23,234477.95380775305,61.9211491246122,32.804580076163376
9,24,173913.16631842472,108.65506131680176,32.633658218573984
9,25,194955.08034471306,102.58212851455782,32.466691807981974
9,26,268330.08900182066,60.813526880682886,32.75836314936001
9,27,181839.74320261955,120.04855835649614,32.481151504872
9,28,299637.61081074516,55.15951063550358,32.84047060502762
9,29,169318.69221165756,121.4434031773685,32.60162393398238
9,30,273013.8459632484,54.93399065058522,33.01343826003602
9,31,166909.8346917365,123.054942759381,32.6581598650468
9,32,192317.52451094968,103.63418729667326,32.47424721197688
9,33,226414.7865927635,68.45609904688418,32.66146529889491
9,34,260134.20886379716,61.5284218872913,32.72380695976905
9,35,221030.87409374863,66.0114888918395,32.67118283524405
9,36,196775.32373655657,83.79048036719985,32.689206183632606
9,37,219339.35296547812,64.12365472447145,32.80493823890541
9,38,245435.2361098229,60.41783941543811,32.89441160125382
9,39,213883.34478018075,68.19448234099657,32.859008273470856
