Cluster,Solution,Distance,Turning,Elevation
5,34,162148.01057591476,67.89957227744988,26.884788566212073
5,35,162148.01057591476,67.89957227744988,26.884788566212073
5,36,165890.88963582204,63.13121665674945,26.929401165532653
5,37,195232.52376390676,59.737956188725676,26.82257532460487
5,38,181866.78261041074,53.33997920201654,26.924352988348623
5,39,210882.41606928257,41.163853036976356,26.97348814153949
5,40,177796.039268326,54.80154481612224,26.903912529565368
5,41,189761.06059525462,49.873251320586775,26.92971252474502
5,42,185740.53868407957,53.39297551427947,26.91148270622461
5,43,210989.5612600628,45.38632953671458,26.85964864712038
5,44,180320.67000564965,61.93986240887849,26.825413136075255
5,45,180320.67000564965,61.93986240887849,26.825413136075255
5,46,180320.67000564965,61.93986240887849,26.825413136075255
5,47,180320.67000564965,61.93986240887849,26.825413136075255
5,48,163263.02848715647,66.00405671332216,26.908007574882987
5,49,182630.91968723686,54.01107049757979,26.899596967377896
5,50,212279.45068655655,41.21116594050614,26.971144113445646
5,51,196957.1071659357,46.24898260100322,26.89792914702666
5,52,196957.1071659357,46.24898260100322,26.89792914702666
5,53,185806.1266100431,50.1397978916898,26.917430786492908
5,54,166063.92875267903,62.36749800626704,26.932407448601197
5,55,166063.92875267903,62.36749800626704,26.932407448601197
5,56,166063.92875267903,62.36749800626704,26.932407448601197
5,57,166063.92875267903,62.36749800626704,26.932407448601197
5,58,166063.92875267903,62.36749800626704,26.932407448601197
5,59,193565.52995715043,52.50765302563924,26.824747080365114
5,60,180415.89054968033,66.14217272936179,26.819174892609603
5,61,197370.84392533114,42.61320430993522,26.86048591353387
5,62,195870.48506403517,48.13951629412994,26.92838600781303
5,63,192976.486608428,48.35201940592903,26.90144895850468
5,64,187530.619934851,52.89829266233815,26.84770918530957
5,65,153661.79385405043,70.09079021454343,26.907518473767666
5,66,184426.9119585306,56.80748467655283,26.83851508333752
5,67,184426.9119585306,56.80748467655283,26.83851508333752
5,68,184426.9119585306,56.80748467655283,26.83851508333752
5,69,164371.00707022162,64.46779491071446,26.89596074829847
5,70,170745.99782123047,62.60882628078199,26.83393890953797
5,71,160805.08080175883,68.19184094960622,26.906645894842548
5,72,160805.08080175883,68.19184094960622,26.906645894842548
5,73,160805.08080175883,68.19184094960622,26.906645894842548
5,74,185293.5710962402,60.79230183631046,26.82540095938044
5,75,171979.55804906014,56.84443134968692,26.912979042564153
5,76,176476.2499077866,65.11700803941707,26.833118862245534
5,77,191740.02560594343,60.05118043282216,26.83011987048056
5,78,179162.6531517335,55.87411412082155,26.88721837831401
5,79,165467.70146506265,64.57240505657981,26.888503085435957
5,80,194717.90726659552,45.27540091849408,26.97103040428827
5,81,221088.71235624875,42.56500552499633,26.923835019003157
5,82,179289.47738872952,72.75679464852408,26.825004152361963
5,83,205441.86504359607,41.61035296571146,26.96161661361714
5,84,180114.2353769086,52.26504470688368,26.967482533882475
5,85,156886.22405458105,67.18071303650069,26.936074840703746
5,86,197904.8237017934,50.84685759559791,26.838986683379787
5,87,164396.97525164206,67.62518393568567,26.848365181994374
5,88,189720.2496583003,54.210527295747895,26.844216098319066
5,89,173295.15869927514,68.63952217726543,26.82531916227908
5,90,197992.86479508842,55.46335100163787,26.80811619323064
5,91,193535.2350576452,47.270984166357415,26.967460905303746
5,92,185133.64857935038,55.964243404188025,26.87318446698154
5,93,207153.98729911205,40.60735723567533,27.018027619128702
5,94,196564.46919402396,60.61102455452472,26.808519762690274
5,95,179830.0361867289,53.14600001857865,26.96373709001403
5,96,156538.58702828095,67.31097693922403,26.92341647186428
5,97,156538.58702828095,67.31097693922403,26.92341647186428
5,98,177904.3075219663,57.90727557533211,26.85104852057431
5,99,181278.98631133896,62.25530319236823,26.814607710450282
5,100,205171.67667376559,48.57089597524975,26.816828750519626
5,101,164768.62379751605,65.25308932824939,26.879941302217638
5,102,203124.44214497507,57.55665510968594,26.781507432270907
5,103,159796.11654361506,69.29676624356848,26.86776437495338
5,104,188439.8810965104,70.48554769088737,26.798851182532033
5,105,185787.52797436708,54.43597265491533,26.857403261131104
5,106,158351.06068475085,63.98675188397608,26.950041311979398
5,107,172341.65430832186,55.238127337459645,26.94998156612015
5,108,243862.90816785622,35.58783640704864,27.084005931871687
5,109,192023.94532252397,55.34356898578521,26.833063875345438
5,110,186369.64424136397,51.09852946552112,26.90145196602687
5,111,161281.32820786713,65.57873788684424,26.91023436851527
5,112,166327.78289636134,58.611249649028615,26.837965587951558
6,1,317437.5869324716,38.42795400882825,26.863586687287835
6,2,320796.79399167484,42.73517012616355,26.734697162551257
6,3,227269.23381827172,77.26718401494277,26.53618351338426
6,4,227269.23381827172,77.26718401494277,26.53618351338426
6,5,297759.11595572025,43.563845159931454,27.036728674020267
6,6,316483.6581411826,39.87649101525306,26.882257356859085
6,7,316483.6581411826,39.87649101525306,26.882257356859085
6,8,314178.4979525004,43.502606263722775,26.790342754696162
6,9,316927.87782353576,40.86125413225419,26.833427123959744
6,10,307947.4180211472,43.873693212756024,26.722264125296554
6,11,292906.6330545196,44.847542158625046,26.651228745206126
6,12,289186.6066042883,43.925593922117436,26.724406964114884
6,13,289186.6066042883,43.925593922117436,26.724406964114884
6,14,311507.64275622903,42.60941897597713,26.835309663013497
6,15,281447.84940034314,44.197098790095936,26.725636995355963
6,16,312789.345377772,42.101767896030445,26.87900047884535
6,17,274688.44036980346,46.408596431152795,26.776583023569778
6,18,253131.90084993478,51.02485026925736,26.75449641212107
6,19,257514.3497103823,51.19191638758386,26.702357397502446
6,20,261583.60310510578,54.69657589433606,26.641003076996725
6,21,262214.3835671921,52.64307830578783,26.618856752870812
6,22,268570.5757192637,49.72139185521253,26.64496319090683
6,23,252854.23861902085,58.83263525054942,26.587718860387575
6,24,256340.49243493009,54.18212039966837,26.698079693850204
6,25,261145.1616924086,50.31527047096179,26.7202900048148
6,26,228240.33646399796,72.35346757081025,26.5788605324933
6,27,251255.46891583828,54.020713284042195,26.71509771364049
6,28,218725.2649700751,70.04879652021205,26.633833648397598
6,29,313727.0592372124,43.840224461929736,26.720158313321633
6,30,256679.81109817186,51.442333430776216,26.705373459053014
6,31,217472.29725199836,66.2590850435437,26.675946898942904
6,32,260719.83320785017,54.3457526253435,26.69039499379867
6,33,260719.83320785017,54.3457526253435,26.69039499379867
6,34,228640.4523812401,55.24589825682805,26.67500705064765
6,35,215556.4015004806,81.64867935146364,26.616510640213924
6,36,243788.35730159766,59.96176935991144,26.618034960879612
6,37,240042.69472064014,66.21987688709038,26.579942049141458
6,38,240569.1273782069,66.1877252539901,26.566818843870145
6,39,240569.1273782069,66.1877252539901,26.566818843870145
6,40,229923.83975852793,57.97492395860442,26.67444375226824
6,41,229923.83975852793,57.97492395860442,26.67444375226824
6,42,249673.86090452527,60.6028122261038,26.581753064632593
6,43,230192.81474233273,66.64636113177569,26.587347796359467
6,44,243392.1516902462,60.32523933508705,26.607028593556947
6,45,240252.86398326402,67.96302656172688,26.563554347181366
6,46,240252.86398326402,67.96302656172688,26.563554347181366
6,47,278710.2640673255,45.6826855968916,26.720899839426757
6,48,282394.77446624887,48.89069359860111,26.601940636584146
6,49,216123.3953708818,68.03272723328948,26.663768493569904
6,50,234234.21813843824,61.12463137966145,26.627535191733635
6,51,247245.91499430046,63.56434777885635,26.572152583589492
6,52,236109.3879215516,70.46751904354305,26.54920782078954
6,53,217072.55214829024,69.68251208650628,26.644781518441143
6,54,278322.4949151931,49.79562026646456,26.614758288746778
6,55,278322.4949151931,49.79562026646456,26.614758288746778
6,56,228731.9089068023,72.69359779334374,26.576990398237278
6,57,243796.65495199183,64.88193844004248,26.565074907314283
6,58,224163.58036275668,90.77921335939173,26.53052904996334
6,59,264012.80226751097,49.69512185710195,26.74652993124174
6,60,228038.13730532388,62.39981206583482,26.630453367137378
6,61,219264.35865377338,65.59548510470125,26.61299777742127
6,62,229274.86444498436,70.85943014561221,26.573367648779268
6,63,231934.7487194039,64.20332865001555,26.587773573313044
6,64,247916.167564251,61.689334461025496,26.586478532001344
6,65,219151.11153972003,76.51606489836342,26.56562018261664
6,66,235776.3363112244,53.33399460925272,26.721280588701084
6,67,271983.8325495042,56.20363213677886,26.57716208210862
6,68,224476.24438010697,74.8910168712457,26.5964861389404
6,69,271219.0223854626,49.84206154859811,26.63393354554435
6,70,267205.04822176864,47.46306693873821,26.650652659357817
6,71,275017.1670206102,44.595557417412195,26.733299989718027
6,72,221929.6416610233,64.66739574742489,26.617978799720433
6,73,265936.61054089287,49.302829413316765,26.7070495407891
6,74,279526.91827255447,45.74696078971307,26.70767183400423
6,75,238638.07890235324,60.6473070576784,26.58744412299012
6,76,227659.51299768224,70.50049869046723,26.581968921145233
6,77,225304.2633580414,72.8164512128001,26.586283866279885
6,78,219646.3460005488,60.52340365507515,26.638433280431016
6,79,248457.93744404448,54.74797335887595,26.59688317785418
6,80,228360.9779715428,63.472327340408214,26.595666801157428
6,81,254507.53002040013,52.09887402881879,26.737881766414638
6,82,222878.5504871824,73.81787195615905,26.60106340541295
6,83,231165.6905217576,74.17464395284671,26.5538158220805
6,84,263488.3958557149,52.5156541314314,26.59576898429186
6,85,246264.07360451744,72.12473735935593,26.54121183988827
6,86,237687.2024157666,61.10183352479633,26.62765005757869
6,87,283270.6301388627,47.08747243801614,26.706936233964136
6,88,234333.6184958416,66.82100103741172,26.569324754898297
6,89,234333.6184958416,66.82100103741172,26.569324754898297
6,90,231941.67783395806,65.92406075371214,26.586954330532464
6,91,266115.9841465132,50.59783243889061,26.623506644895315
6,92,299508.99339722143,43.14339565422182,26.847375016065506
6,93,236722.6960871977,69.00369829790277,26.543396876842344
6,94,236722.6960871977,69.00369829790277,26.543396876842344
6,95,210967.2135229573,71.94781027759277,26.61948517879771
6,96,237323.53299779506,60.40114341289363,26.651354058444902
6,97,240223.00074154194,56.498916995356325,26.630184600264172
6,98,272792.32841494516,60.34238825044191,26.565301719783484
6,99,281930.03385130485,51.28838064923691,26.610003468280247
6,100,233133.65890117825,71.42030956436541,26.562451974794378
6,101,244650.75398073895,67.90084072898561,26.56470296610825
6,102,317301.7698478599,41.37928613530293,26.80975834325956
6,103,229941.05442303792,57.66275680461173,26.66072306619288
6,104,234914.14299684248,66.64636898218116,26.57826398941701
6,105,229735.45427890366,66.9487834834563,26.565412215775268
6,106,231879.21959052613,62.07614283690773,26.630766828733883
6,107,267149.71235372673,50.256627696733084,26.670760816280264
6,108,232525.25824124957,62.462116258276424,26.595920868028827
6,109,265780.93630145525,49.684238997783766,26.696729337588437
6,110,210704.4863435954,73.03091947450376,26.647093925170537
6,111,260975.18084772571,51.644039902695695,26.64264699603641
6,112,238356.68562128214,64.21994728317489,26.58395469396725
6,113,252743.1942094425,59.80435649178216,26.566991871370178
6,114,236036.39257019886,74.61038720786667,26.54320809503801
6,115,227727.57221149182,74.65787817762275,26.533728480518086
7,1,418455.6700651847,38.78991883330664,27.18701345884866
7,2,234793.0210222234,87.14955803114957,26.793893263156335
7,3,271868.34646920743,74.13059893420044,26.603443045554364
7,4,406096.5543931818,39.03687119259195,27.265491144129015
7,5,409510.31523401116,37.17416057798311,27.201230296121906
7,6,360326.6593387825,48.400962314259935,26.861244822870923
7,7,413176.8341721732,39.19851120445176,27.164525657001967
7,8,385293.95548402186,41.70677319730564,27.043639666197343
7,9,385293.95548402186,41.70677319730564,27.043639666197343
7,10,384802.56188522646,43.36017884520393,27.23398492626155
7,11,384802.56188522646,43.36017884520393,27.23398492626155
7,12,389897.61939503293,42.24484248329033,27.01956591004899
7,13,337630.65551911114,48.49392062878979,26.82743469558342
7,14,296259.4617926941,48.248660217451935,26.896036929158285
7,15,291042.6567286833,53.4845743589361,26.98200357901058
7,16,396507.339108664,40.055977799915965,27.20493149703961
7,17,303019.5735154705,47.906763438159935,26.951369295090096
7,18,303019.5735154705,47.906763438159935,26.951369295090096
7,19,236491.20893945277,87.91590569095415,26.77755665609689
7,20,399049.70547654195,40.0316266592425,27.252679630172437
7,21,407562.8523113483,40.6103412731117,27.175303417836275
7,22,285096.2976773607,55.511661070244614,26.734386675915914
7,23,253217.62589376312,82.2514944562974,26.65659267742719
7,24,314583.41406609,50.70885545245303,26.783386808734782
7,25,314583.41406609,50.70885545245303,26.783386808734782
7,26,332290.1512114317,46.189258743379405,26.87539229273979
7,27,254864.2463088836,69.20819271964913,26.677578985355538
7,28,329747.77244496933,44.172333681287505,26.87604523928232
7,29,258122.66814559363,80.47178766369588,26.665357897910376
7,30,332763.0458058314,44.00741021040336,26.888603797965764
7,31,250719.89839874615,74.75704651434351,26.71219861954534
7,32,235387.09096041645,84.27800550902269,26.813543261888178
7,33,328320.2379468218,47.521734925657064,26.87500573838603
7,34,337305.3630259192,49.368298447057036,26.837567610277183
7,35,309680.0187975686,54.21302637297466,26.745230729802955
7,36,310458.26181003905,49.80592528327468,26.844065523434132
7,37,293137.5727050869,58.49871566101396,26.707010361731257
7,38,308256.66736383934,49.584261813952914,26.85278033342702
7,39,320269.2586496117,56.708212317264824,26.718971100032917
7,40,325423.26121204166,46.693089567684005,26.881045435004637
7,41,265626.3245674269,60.04446344748846,26.774126852616995
7,42,304552.85582371097,51.3642583118416,26.879328544804665
7,43,406927.54008760385,39.95830153884196,27.253303805378025
7,44,300750.5532808848,52.82731196870705,26.834785304461917
7,45,243240.58586348177,72.05482377202965,26.770093325933587
7,46,245495.82128312445,77.87040688997222,26.699034190884078
7,47,310517.83221610094,49.13403881403408,26.869139429974602
7,48,241150.10718066938,72.34051309245736,26.800736180226636
7,49,320181.4456992155,53.17521592933476,26.77000667527504
7,50,246421.01574912015,80.09465215132286,26.686940801131364
7,51,295296.7993342177,57.41396794730174,26.714805791174904
7,52,313271.83183847193,57.74047020619551,26.713814990186428
7,53,299750.3903428149,52.22317152609241,26.88834947530271
7,54,237387.2839078888,72.83497289136234,26.7841145215141
7,55,248172.87938069418,70.27652671166216,26.787218173468013
7,56,248172.87938069418,70.27652671166216,26.787218173468013
7,57,257917.189034688,70.63209072127002,26.670773969964074
7,58,253228.62682079314,71.18379861303367,26.75162979508262
7,59,324192.64446483576,48.47581911015837,26.880469699450565
7,60,279633.2443938039,56.289294743217546,26.751368634088905
7,61,255764.31630902586,65.17440153875435,26.77681502638478
7,62,239841.60114340606,76.9248667688056,26.763329231366775
7,63,273510.65719091427,58.38599428224557,26.74903617174253
7,64,299971.398996737,54.118622666463644,26.863802160759185
7,65,295694.603767616,53.54699398864476,26.886929763409597
7,66,305778.2767245391,52.94055332618075,26.81843650837626
7,67,239018.74013708695,79.9175809687665,26.699646455347796
7,68,314569.56356352963,51.04100006672618,26.820985219992437
7,69,277334.473654069,54.19435699204403,26.767458927737778
7,70,307331.68180873437,53.009896920572,26.78471570399175
7,71,275346.46490731754,55.99633220051461,26.770185274597267
7,72,275346.46490731754,55.99633220051461,26.770185274597267
7,73,268007.94985334633,63.17435332073746,26.740780509096915
7,74,260724.88546044726,65.85500684553232,26.7245969272742
7,75,244883.4848253219,72.63977072475072,26.736726790043136
7,76,260823.2998494298,62.92022263387984,26.816006997823216
7,77,265872.95552087255,63.199094836680864,26.755058903600172
7,78,300599.78877896984,53.259281001818245,26.82734825908586
7,79,300599.78877896984,53.259281001818245,26.82734825908586
7,80,254593.17185521405,64.55034220546364,26.78849842635217
7,81,268983.42955239984,64.62138147408224,26.71795302684218
7,82,313800.0279545184,51.053890042144836,26.80383069577295
7,83,240246.3529757501,65.06650394330703,26.804578040769172
7,84,250861.85598500277,69.95081153338693,26.794334053102894
7,85,250861.85598500277,69.95081153338693,26.794334053102894
7,86,314573.89392643125,46.88035334388785,26.88784804798685
7,87,245575.98538370093,70.37536075681696,26.766162347779435
7,88,239961.25281024247,79.27129086637352,26.759808821551104
7,89,329929.5756972814,48.41589420011858,26.8688748604687
7,90,263947.93363443174,65.77461818061154,26.72050628988044
7,91,251193.96573547658,98.12269341556892,26.686465735420356
7,92,252578.31916461835,87.06950867420835,26.639199621475385
7,93,258787.98917474254,66.59264928702785,26.614685114721034
7,94,257728.79474429725,65.93044837657666,26.710719425555396
7,95,266600.1921296842,60.14018982517979,26.76968753571788
7,96,239825.432239905,70.28314746105973,26.80230630607268
7,97,273098.34381592297,61.28824475963296,26.73171616615258
7,98,278803.95405211404,56.12684993872888,26.7582313708752
7,99,315011.08523007383,49.20629669606525,26.864848974960786
7,100,267579.93012088037,59.67619525644715,26.814991606123264
7,101,267842.7858980765,60.39867831998099,26.760150891894796
7,102,262232.6409227007,60.28844021190637,26.767790201524022
7,103,300057.3334503353,53.99837784015972,26.843679662349622
7,104,248032.178539958,68.09757841638287,26.800338612767703
7,105,297548.0720451363,55.244295104622466,26.73645873537688
7,106,249962.6996329321,71.24658884096829,26.716354087487886
7,107,272120.0012309388,65.33298185434002,26.717852671336992
7,108,251234.8560073639,87.3051055320307,26.64042972537282
7,109,235103.41267194232,84.94204274020699,26.796702183970808
7,110,290690.0395520125,55.3437490950474,26.766315854064274
7,111,287531.5430177416,55.8853630212175,26.7314087027816
7,112,251309.62788017726,70.3278112824905,26.776577640300985
7,113,275091.35344776406,58.656171646900454,26.678421391506973
7,114,259384.46417781347,62.79881296474654,26.848329132164594
8,1,271391.45016671566,39.884857769142066,27.568881849840153
8,2,156825.16270610408,90.86029669744205,27.008231048889364
8,3,154891.51399522994,79.54783324717877,27.00845986911255
8,4,198555.01828146627,86.3268075860533,26.920714827214844
8,5,268583.1187467574,40.13605222700615,27.467900645952405
8,6,268583.1187467574,40.13605222700615,27.467900645952405
8,7,239893.41895683398,41.003433642749584,27.315983289681178
8,8,238578.70891735516,41.6936527565966,27.315983289681178
8,9,238578.70891735516,41.6936527565966,27.315983289681178
8,10,226880.19497337588,41.85444016809883,27.14806999850712
8,11,164580.99516898033,85.70295917397083,27.006380070205765
8,12,164580.99516898033,85.70295917397083,27.006380070205765
8,13,186876.5117070585,54.336593516742546,27.256549511580403
8,14,215777.75454043047,49.004073693204475,27.011913779126573
8,15,185758.55894240344,78.3136831503911,26.95531119227376
8,16,210027.12726642963,42.564058141234455,27.215739953393737
8,17,205001.58623930564,47.793941802241534,27.23547167237607
8,18,191232.80362252117,74.1245446538585,26.922280942566474
8,19,205979.53376472965,46.19402347324227,27.079942031425276
8,20,214436.17749450737,42.23616723375694,27.094438327992997
8,21,188734.16930378645,53.77718957592002,27.245294431385418
8,22,204417.1786645583,48.04122885026115,27.180515288529662
8,23,212396.18539000803,44.04487516469966,27.15713786499041
8,24,194016.9751980624,65.35142910930651,26.959441321497017
8,25,169474.51189641995,76.7001574888285,27.002444840956656
8,26,166534.80404338395,63.202630711824554,27.08450341961204
8,27,178760.85856068373,72.16476742352252,26.98050535437494
8,28,210278.8226864384,44.5286384929651,27.19294396662773
8,29,205441.4274930281,45.649422812397916,27.14434522076511
8,30,173817.8893534774,61.35618539869002,27.209193693275132
8,31,208439.09291703656,50.839779850863025,27.026249439082477
8,32,171719.6181982249,74.97122715892594,26.98798298723976
8,33,177342.06163080272,60.034047931010264,27.188018194188558
8,34,198127.36495690356,51.68601038366222,27.122265734266243
8,35,184575.8885291841,73.15279345318126,26.968930608540518
8,36,157513.53575643527,71.1319084622951,27.115603982206274
8,37,183572.64680813224,67.27327466187444,26.986480403697023
8,38,167522.04363873383,68.15720068443888,27.059506590552473
8,39,163216.08428066538,64.3691109494505,27.10622683714211
8,40,185250.2430289595,68.66783017474866,26.978390789129243
8,41,211238.2062513062,48.3623309119516,27.07921524533149
8,42,201769.48480137117,57.23069111335656,27.004919758952255
8,43,164197.4023302123,69.45224510507954,27.048051051292063
8,44,182115.39914640118,56.99787688646727,27.126859139268312
8,45,213324.69280375054,54.90349268776519,27.00134332225528
8,46,172520.46102453067,77.6342893627704,26.98341015044757
8,47,161937.52361831994,66.16927732652515,27.066392984701956
8,48,180990.0205757673,60.094666045377615,27.011715751948145
8,49,183591.46600118856,56.33384948757505,27.036619160156995
8,50,196593.88750347166,51.884747148820395,27.01139640487569
8,51,189861.85366741888,53.91415147584393,27.170274141815277
8,52,192087.1772319478,51.15227592874843,27.154811650720433
8,53,193301.06341448292,52.50039474618136,27.069578802603694
8,54,158763.05489551162,79.3195696516498,27.016953287819668
8,55,158763.05489551162,79.3195696516498,27.016953287819668
8,56,174540.2889689164,60.64766880441246,27.05425552505588
8,57,194389.07887568587,50.49955997201685,27.161101948697038
8,58,195852.01209953666,48.18671844099297,27.195875186768006
8,59,189896.49130725447,52.70977556995168,27.16156686231016
8,60,170080.43676439207,63.502482292956444,27.08068568559002
8,61,199053.24697637005,51.32400954571274,27.06926190186836
8,62,182243.2996994438,57.32138084040409,27.08916629390174
8,63,193006.24549000154,61.84684799260666,26.986035412311196
8,64,174763.84587794906,71.791583251298,26.99630815198045
8,65,198142.65619386124,49.21899136105578,27.17148294311737
8,66,171443.3791431768,74.62664866292613,27.01552459989221
8,67,176302.228230309,71.42800309946344,27.006565633984344
8,68,204994.08609438073,50.05456245395651,27.111547497155023
8,69,186419.06506278575,59.152776401414286,27.016622807546845
8,70,210149.92893932,44.27303263541335,27.206546699700965
8,71,200474.2381065289,49.72785070044172,27.11353860152432
8,72,157771.2269548796,73.77288451488053,27.05126139209254
8,73,200958.96557479218,50.837264780985215,27.109324639265765
8,74,183920.65201405215,56.131251135576356,27.14443725967108
8,75,187052.62180774086,57.563922990369825,27.023037732978686
8,76,186019.47239518864,64.41053682900328,26.989963748803994
8,77,168023.6229911739,66.52089883288158,27.062266291908912
8,78,191024.56387138847,51.23323713570596,27.19722060631632
8,79,160763.10859317574,70.27812655782499,27.077424266393386
8,80,173936.78829935822,61.56796002955981,27.139710627471537
8,81,205018.17019032402,49.42343344482244,27.13913650223249
8,82,205189.6112151122,48.96751287656339,27.028599845159803
8,83,167071.29021882932,70.48109050729362,27.032738875834816
8,84,181854.45596548432,63.80401194212527,26.996970068706638
8,85,168381.67736079276,69.87106335049279,27.015589725724034
8,86,190728.92101453178,52.988354813372986,27.033861551800562
8,87,183259.70314327066,55.38523006366884,27.18651738225585
8,88,176614.03814757286,62.56807520445198,27.002496496057717
8,89,182888.90464665488,77.3151907364869,26.964833342185898
8,90,161273.44321971232,74.88782383888153,27.050719038805127
8,91,171444.19536145765,62.50224616944715,27.20677054020954
8,92,160800.84223379788,77.6972542778903,27.00858706100867
8,93,187623.10378612805,54.5538135894149,27.06043733597115
8,94,167355.59798375925,77.10660642752318,27.011290914678227
8,95,189200.10961938914,55.55669743035203,27.05637810987958
8,96,200221.7361188684,50.863356022112924,27.07494944610601
8,97,163788.48859051394,73.41663545628124,27.04491298389857
8,98,201639.88424714538,57.74138300800265,26.961133386368765
8,99,169913.33943303826,66.35827085692725,27.030806879140627
8,100,171758.45342160945,61.823936627135495,27.015171618665782
8,101,178176.0263554673,58.76009079017306,27.07738609610552
8,102,184988.3070902089,55.19506094362729,27.132129005271032
8,103,184988.3070902089,55.19506094362729,27.132129005271032
8,104,163196.44943136696,71.61719625837264,27.057962152974383
8,105,186533.2561964616,57.88561629452378,27.002823718104246
8,106,193230.7184223844,58.22132120147964,27.000044642453034
8,107,212237.81414995127,55.54591265314251,26.979896948513158
8,108,187853.48639336237,55.78974145488,27.016622807546845
8,109,169147.0215317526,77.2961362511633,26.99548323460607
8,110,182907.44649978614,71.60092742919603,26.992345421758408
8,111,163405.89976782905,73.47626409972352,27.04243631424243
8,112,162072.04020495305,77.27973506042368,27.032515630617716
8,113,193284.64890781,58.41183226600584,26.97214733747259
8,114,181603.12965115963,73.93060054993278,26.973725538394774
8,115,182018.80756196694,60.396080794297944,26.997652959897664
8,116,183302.562798686,70.23313242747872,26.97021899594192
8,117,176486.65640991076,73.4859108007765,26.975610683377667
8,118,186436.0042904008,69.67123920422279,26.97704763014466
8,119,191830.7350242444,70.42497272548718,26.969947498460535
8,120,163816.73409919042,72.14657348034726,27.05712865739313
9,1,391557.9497267144,36.09503937299024,28.192883163935488
9,2,391557.9497267144,36.09503937299024,28.192883163935488
9,3,246926.3586550588,87.8586094680976,27.056840149466638
9,4,246926.3586550588,87.8586094680976,27.056840149466638
9,5,401811.1092713044,39.0718590892859,28.020515728707
9,6,267351.2726414466,75.76004418772222,26.77382394064713
9,7,376557.89668249525,38.19064154502247,28.361239024364817
9,8,376557.89668249525,38.19064154502247,28.361239024364817
9,9,258987.7242664101,91.36782265774553,26.893145338203695
9,10,356978.3377767129,42.90822480905422,27.89003371081966
9,11,263692.79940680077,80.89089902449295,26.834746191253743
9,12,349032.832898021,43.37487543005547,27.703351810162324
9,13,334739.89620250044,46.4360869960561,27.82233569249076
9,14,302536.405773657,66.62470496810188,26.778276234957794
9,15,400256.10573616176,39.840288026294196,27.808558906260917
9,16,340951.8307200557,46.356552677940805,27.748411591584308
9,17,306260.54055487993,54.08783937719651,27.435596701068388
9,18,249888.89495631657,84.79161767786334,27.05355427526674
9,19,366078.89939237095,42.80141479433942,28.146092723193156
9,20,325155.0114882853,47.52520362280606,27.578459589555287
9,21,394490.8792581796,40.92561091804876,27.97155724119859
9,22,370707.25044653035,38.92940229164696,28.312740042819982
9,23,380900.8464296327,39.95083039631816,28.06234877482998
9,24,327954.03988856496,53.72899517141734,27.193774845784862
9,25,309892.033303432,53.16595235800451,27.467167978901703
9,26,350731.7627273045,45.93967643323326,27.193838525160697
9,27,254137.76163923397,79.51820204556084,26.990168654185418
9,28,262304.05667953996,78.38782017046641,26.972546408077665
9,29,369451.432632028,41.47506052395657,28.09222524963065
9,30,378451.30737753544,38.436679680579935,28.153438811574038
9,31,342613.9574416215,45.44420553741131,27.6428352253018
9,32,263473.52286526986,90.7808043417659,26.878375242415203
9,33,291067.98108424747,55.93930066121762,27.134195608984683
9,34,396543.5281557234,40.542160708785175,27.71628683263529
9,35,255807.90502351843,76.32334546629325,26.990168654185418
9,36,318754.4099254156,48.956417865978835,27.28599149868153
9,37,313661.3804073315,53.8182877593866,27.344707143024685
9,38,260194.38936247767,86.52853614910458,26.913761166254016
9,39,301185.63641928055,72.7589024016114,26.84780736824902
9,40,338564.7014140097,50.416521064167725,27.1779169372327
9,41,294849.97978833236,57.0551117144578,27.03771442939704
9,42,375304.82181852,40.82007242455384,28.235938733750753
9,43,303879.662875422,60.392115420635285,26.98237387609683
9,44,316739.0025671775,53.24508647272315,27.248652922550995
9,45,309468.27564942074,53.95019304732114,27.365555484944387
9,46,366960.0126829675,43.661697852000124,27.596863201050773
9,47,374322.96628342697,40.81695654718447,28.30520524899128
9,48,386689.11076683237,38.01027906748264,28.080263356814903
9,49,309385.94172031916,51.47506475396381,27.61599250286086
9,50,342749.19470518903,49.04787586923386,27.120214189900004
9,51,384993.19740470813,41.834159096858876,28.028949653466366
9,52,356205.79015151295,44.99395195366291,27.539609942209527
9,53,317206.01112497924,48.779585577360535,27.543042625283572
9,54,279785.54728800885,64.21410671302642,26.879562146589933
9,55,279785.54728800885,64.21410671302642,26.879562146589933
9,56,395039.40735620185,40.41652392015092,28.00986415205795
9,57,284820.7276187485,68.55199380912359,26.85869207265559
9,58,269095.2840339883,67.38362478508829,27.059121981671655
9,59,387799.4174269406,40.963387887305394,27.817673633690017
9,60,356383.804900156,44.76181131650903,27.524933167026465
9,61,310450.52226220636,52.19281481064863,27.528629200918576
9,62,293242.1218346859,57.638510469453855,27.097263976438708
9,63,321006.1257946066,61.87110369184128,26.9683566430946
9,64,287322.0047526713,59.498815438364645,27.00696183457498
9,65,277518.797204962,70.61828076941038,26.88238084160426
9,66,391712.4016191985,40.84837224434792,27.977756285549447
9,67,337093.53006315115,52.484703322920964,27.12524482002019
9,68,366545.1680813022,41.88044327740867,28.143902529095502
9,69,391429.5543710232,37.15999743490967,28.265415990117
9,70,391429.5543710232,37.15999743490967,28.265415990117
9,71,291632.13844913675,54.92225587576197,27.225630007993104
9,72,288038.8275011113,58.978057644573155,27.07249548907331
