Cluster,Solution,Distance,Turning,Elevation
4,152,201042.43747739223,54.00319024622558,32.90704705133291
4,153,169332.8586662778,99.96024190782812,32.84771465454151
4,154,174835.1665579933,86.60352291046907,32.850026528803376
4,155,198137.90226484797,77.423951003725,32.82522503504358
4,156,193861.98751322797,59.591401927099156,32.97695221564149
4,157,202573.79998661883,50.91429503640487,32.9854800385269
4,158,170597.5969072779,88.90671758536392,32.912332003120135
4,159,165910.8718984109,105.97763861459488,32.85609630619601
4,160,223393.8537753847,45.80113374691858,32.85968305101242
4,161,239542.45929206556,40.67408223764896,32.93922405724125
4,162,199790.62278340998,72.98783011196694,32.81701821020549
4,163,209495.41428591602,59.37179284055776,32.88199208671255
4,164,166573.42858298004,89.77409633871767,32.86881173472934
4,165,208047.5589216623,71.44536965782358,32.819863657535656
4,166,185801.0028718708,83.52748979293264,32.847020602621406
4,167,164591.8577666633,100.48599009949116,32.88622901169937
4,168,197064.36147317573,55.2086937245082,33.01339915231417
4,169,206552.7669513428,51.6098965123662,32.92354850568855
4,170,193683.56572447307,70.28652927800056,32.83170706756807
4,171,176161.30866318653,84.6637864040975,32.86750694404079
4,172,172297.6274787272,85.30270462802348,32.92219037906219
4,173,193759.61538282275,61.32173569198208,32.92163045814605
4,174,284996.62190760253,31.864535732815817,33.362666957716506
4,175,191682.55874685477,63.58078815614462,32.878734539684395
4,176,179739.75871387718,78.32812351129124,32.86731552799426
4,177,194776.8725278683,56.559660225813715,32.98797261198771
4,178,194602.30302138306,57.28001858909643,32.95758916573924
4,179,209116.68518372564,50.32857830159325,32.894295893333755
4,180,180979.98011203943,70.23042190862343,32.87639214484735
4,181,172211.63963101397,84.00692136199373,32.94214848533025
4,182,205815.75109539236,53.05260632587624,32.97365434858145
4,183,167479.0370533088,102.83080584509403,32.85599160496499
4,184,167479.0370533088,102.83080584509403,32.85599160496499
4,185,203979.19753398633,63.69042382503849,32.835089341784936
4,186,180190.67697640168,73.61894350111851,32.8879005149118
4,187,179998.25003119188,90.97871727822226,32.835710695964394
4,188,209153.12413805496,47.93683198745637,32.96358393637549
4,189,174657.51563162098,85.48766342629091,32.899618797627205
4,190,197052.67677304734,60.571330405139726,32.892007913256705
4,191,181454.1933362374,88.67390139182065,32.837354771557024
4,192,216862.1377667086,56.47913941517158,32.88061539023202
4,193,217722.58378000717,50.32522595814157,32.86733739574673
4,194,177365.98690065494,77.16075238901048,32.894163314481425
4,195,176619.923392051,83.74536087784456,32.890605896501675
4,196,162253.7447260851,108.900561744577,32.8786515141829
4,197,217027.4529282535,52.86865124566998,32.85965686675458
4,198,176341.8968572098,78.20527641735858,32.89113817954367
4,199,198788.3351595034,78.86783276410641,32.818290877782026
4,200,188823.48747358817,72.596066933401,32.867947907042044
5,1,149456.91326057882,103.3435848665079,32.90299346824969
5,2,216610.00630467647,64.48519088486336,32.81668396605645
5,3,216610.00630467647,64.48519088486336,32.81668396605645
5,4,158523.37992829867,117.08011718425037,32.8620421019422
5,5,329241.3300954501,22.685368437306508,33.27500037334342
5,6,329241.3300954501,22.685368437306508,33.27500037334342
5,7,329929.4362886812,23.659498666902564,33.18526102167948
5,8,319208.4739877683,25.191496024897596,33.13756912317436
5,9,317485.8302170028,23.341595058239832,33.25643649495025
5,10,318856.0423226978,25.24355930825796,33.1092583076573
5,11,301119.8347993239,27.494712740422617,33.18592612980614
5,12,292684.81426461646,29.00755892502304,32.967123616628825
5,13,268422.18427257024,29.932125534118676,32.949023198879274
5,14,277174.2088113716,33.66108457493217,32.88852845583897
5,15,163354.84572801637,70.68149563057693,33.08594263847173
5,16,167996.57424868413,110.08038989366756,32.85120213112222
5,17,151443.40529685328,113.89326732833031,32.89054514522527
5,18,151443.40529685328,113.89326732833031,32.89054514522527
5,19,288390.1339755172,27.985068250429006,33.07842706405007
5,20,202242.931575709,46.18022290101646,33.04050856319834
5,21,328054.87925339956,24.864213960056436,33.171381814391445
5,22,323287.783446663,24.44789668614636,33.18118852934804
5,23,256927.69437847377,29.463004530780367,33.016085524076125
5,24,312386.5469086773,26.803097386463882,33.16355178527443
5,25,219323.61572729444,38.725053421673024,33.04543172869064
5,26,325608.559779067,24.285115667049862,33.20139118737921
5,27,173256.07552899307,96.59154383661836,32.868729254235774
5,28,313623.4898725781,27.589592523895945,33.15207723148745
5,29,313623.4898725781,27.589592523895945,33.15207723148745
5,30,314776.8106875867,26.55580113528336,33.10217621672248
5,31,303616.39155037113,27.285107977762042,33.236576791609025
5,32,178601.1674530879,53.58752557555721,33.071374300235426
5,33,162207.49841130877,93.69150594788917,32.9132206387938
5,34,186095.50588866213,71.7247812514434,32.89313099029663
5,35,246480.0665906465,42.99064407381757,32.883448796118955
5,36,177051.70978341272,53.96244188604935,33.05699494857107
5,37,159286.7899985166,115.1015508839567,32.85310222545037
5,38,152432.6079249815,99.20836544728256,32.896456849228635
5,39,152432.6079249815,99.20836544728256,32.896456849228635
5,40,192157.69952399773,52.40243921682838,33.00623291136149
5,41,279214.40677175357,28.17506345944626,32.985687957227434
5,42,310175.4722665374,27.319866954873014,33.192449395788785
5,43,165145.68070804115,82.70529917965075,32.98921427004106
5,44,165467.1178943553,80.20951333589423,32.88857951030349
5,45,253201.53816431333,30.79478951137951,32.990400649738405
5,46,318758.18659281824,26.338579190493775,33.15983035630989
5,47,325224.2451106611,23.784614682622998,33.2208177842738
5,48,154363.6707611514,95.69919929304955,32.90317504476917
5,49,323435.8771924209,25.098496517337388,33.17376636006327
5,50,182398.40784815748,92.5067482603932,32.856915172633954
5,51,170577.09938530816,105.05224895197343,32.845981625919066
5,52,305755.15890997584,25.486740978570435,33.21237972587557
5,53,305755.15890997584,25.486740978570435,33.21237972587557
5,54,169021.3787649821,73.272933461408,32.9653321892821
5,55,179293.65157831754,51.831102872400024,33.09933680648461
5,56,177022.43853142677,84.66534850534883,32.86846694174451
5,57,155911.4868347546,103.88671771888473,32.87356442994271
5,58,309345.1411986549,26.512890600031785,33.206105239303554
5,59,309345.1411986549,26.512890600031785,33.206105239303554
5,60,286353.0363270539,29.31660523740336,32.93881894204995
5,61,171691.67281705062,100.08769662643643,32.84351873650055
5,62,156237.97725812366,94.5489607155932,32.91004026457595
5,63,184729.52139067778,63.95618897632842,32.977136500064134
5,64,259146.7676715509,35.48821231759134,32.91631430525232
5,65,310914.0376696467,25.331738912747806,33.22305501983131
5,66,262631.20073000324,37.43095264090318,32.874927071526265
5,67,226247.16396625605,31.30883084279541,32.96229824726451
5,68,181132.4452767765,65.759135096334,32.99847019382251
5,69,304767.510699516,27.28448006592135,33.21516728878467
5,70,158108.11057602876,88.6784752632246,32.9465052631843
5,71,267111.58354118746,30.28561239931725,32.932704105106
5,72,205980.54411058413,57.13063585821979,32.93171759853479
5,73,303860.99974130373,26.378462890912903,33.24624659913243
5,74,303860.99974130373,26.378462890912903,33.24624659913243
5,75,213599.32721221217,53.22253634639456,32.847637849700796
5,76,168279.1074173707,106.80221345210346,32.855383859675065
5,77,179996.81287989387,86.5576865671447,32.867170229821966
5,78,229092.03751434572,60.136017420823514,32.82233281943176
5,79,289712.2728334197,29.024369497672758,32.93305885264488
5,80,175274.5921217911,75.22517216696772,32.936859774038645
5,81,159097.2234237714,116.8001087831196,32.8620421019422
5,82,214343.26939072716,69.77755723700372,32.81668396605645
5,83,197006.33396959552,59.27743061651256,32.92607835665067
5,84,170264.20548791526,79.22022521629194,32.90593256656729
5,85,176915.1204665211,53.958188419374196,33.065414193780875
5,86,189137.57757347755,77.74524000636293,32.84204569310061
5,87,204812.2230411628,57.99901411958719,32.932208903798255
5,88,283928.7644241716,30.7948342318239,32.93183978357792
5,89,283928.7644241716,30.7948342318239,32.93183978357792
5,90,264582.04963501776,35.80836192745841,32.87820210050025
5,91,176675.96832771527,90.23614187763285,32.8609849652193
5,92,171873.00439545352,58.607299148432496,33.02647828542309
5,93,162419.67984380067,91.60714530335086,32.879297971684935
5,94,240990.78512395738,32.78008393867333,32.95349985596181
5,95,224625.52814972747,49.028786999257996,32.88155552440429
5,96,170374.31074705097,109.55651282459395,32.85310222545037
5,97,192944.88683762675,66.37643503745252,32.899053056011994
5,98,159937.20059372185,89.39948975577722,32.94261884316724
5,99,182827.71436374748,59.767721241769436,33.00325735458957
5,100,171193.03335931606,60.11721248720545,33.061983962115015
5,101,188167.90273481188,78.7757787677614,32.839863202772115
5,102,157216.19200338097,90.15499850008001,32.941248792337284
5,103,221457.42232137866,56.538115393205246,32.83124914841309
5,104,217434.85083772123,41.087855281177966,32.974303545691
5,105,242946.67408139125,46.57383363170285,32.870054071064935
5,106,154422.4189141384,106.64268590093762,32.876775065779654
5,107,160717.92254405146,85.40241767496295,32.97087479536384
5,108,289152.96996522776,29.808131557501092,32.92733214277768
5,109,194666.0918821208,63.272490143254096,32.98787749914157
5,110,208122.58052192375,47.31775405320334,33.021298655453144
5,111,203351.36214775135,78.63280364149588,32.82903688543721
5,112,169827.7953817467,105.81611831302568,32.86042269451051
5,113,211576.57873975876,55.745294172716505,32.83713791398514
5,114,160270.25812361002,87.58165117067944,32.93491344212314
5,115,196345.05005372886,68.23748853037551,32.832416694539205
5,116,178115.86974310534,61.7929360263694,32.999101513614
5,117,238816.57548219946,47.80010349262762,32.883889940856115
5,118,264286.8114353135,36.465829831353844,32.888453089004045
5,119,311256.3925635037,25.063588243751358,33.23555756678799
5,120,183545.7229290073,81.47330869680334,32.87923138245172
5,121,221215.65330408717,40.446671033466714,32.94716384367868
5,122,186640.73884373935,51.88113005089793,33.01231257256296
5,123,208471.55549064354,45.91598932762583,32.99503228808521
5,124,190529.7774786999,69.7647941054395,32.87203015248073
5,125,232337.21614747954,55.52442033229315,32.819808744231665
5,126,235336.20401088847,38.10975371182776,32.91427594379652
5,127,317011.3693340613,26.178184235561666,33.18263106205261
5,128,261612.46935724793,31.99714297587505,32.915141075153
5,129,261612.46935724793,31.99714297587505,32.915141075153
5,130,220821.49540480511,50.72773232211107,32.88551607733147
5,131,239646.8169348538,33.89581006615778,32.93935256562701
5,132,225966.36716377974,62.00265793485045,32.825229007802065
5,133,227993.07886438305,61.4917736072545,32.8255500702704
5,134,236392.61726288783,39.528037580037584,32.911079878450494
5,135,215576.3930831326,50.38287153569684,32.89763474685387
5,136,231594.6170929661,39.406847490039006,32.916076522454205
5,137,174448.47242462635,74.34050573451626,32.95893775983828
5,138,183692.254774233,74.22458556284712,32.88048086471988
5,139,165107.06440855516,102.70394214413135,32.8789325384772
5,140,236100.55842454958,54.84694593431274,32.82200119915202
5,141,240165.96934100203,40.93449893236846,32.89393424942636
5,142,195339.59213490415,49.95188899190966,33.01666228555571
5,143,253106.79920278586,41.91853371834829,32.86644034636631
5,144,151805.9962208821,107.96333101488428,32.870568691834265
5,145,151805.9962208821,107.96333101488428,32.870568691834265
5,146,198016.4917732262,62.4576350012323,32.83713791398514
5,147,162621.103307705,73.37079650541428,33.02212131699945
5,148,181137.04810920963,66.67827474459952,32.97063855566543
5,149,252002.32073227817,30.252343255337568,33.05040248664305
5,150,252002.32073227817,30.252343255337568,33.05040248664305
5,151,226227.3548127276,42.453752401332906,32.91828741423981
5,152,194523.54921043105,48.98097968251847,33.04933184606921
5,153,203364.0660994576,51.15678682443782,32.982318146493654
5,154,325346.54571461846,23.63005271007638,33.23073640950483
5,155,178599.87055248782,101.75634075794602,32.84290501493189
5,156,203225.08344610446,51.73926748054836,32.98512193627655
5,157,250424.08590313332,36.85637494137713,32.90248374998826
5,158,250424.08590313332,36.85637494137713,32.90248374998826
5,159,193411.24085814718,47.97868214026254,33.085617363100134
5,160,169241.17577575464,61.18517734669643,33.03384953615657
5,161,169241.17577575464,61.18517734669643,33.03384953615657
5,162,199211.81688349342,62.42251528167249,32.89150717190024
5,163,234072.84249754425,36.20228083874894,32.916733888496644
5,164,242600.21696317525,45.121404147097856,32.88589503387859
5,165,216095.1193538924,43.70937735951334,32.97360365095333
5,166,167266.9370349929,75.8138965739164,32.993114419613065
5,167,233773.9733832903,34.586216627627934,32.94548774937505
5,168,185682.16099780842,49.69619591265154,33.01895501258648
5,169,175677.47694646474,54.521034636138126,33.10121870897047
5,170,204404.0446041302,60.5865538718811,32.83713791398514
5,171,184969.36581596415,67.73912833936808,32.967411407037154
5,172,166755.03589787436,76.95722645611525,32.98011596224547
5,173,167520.87847783745,64.418922465842,33.025795418746334
5,174,231931.65775205774,35.08751471633116,32.95603543527504
5,175,222767.29782997366,42.16711383652707,32.94678087385396
5,176,223879.15661068205,47.397374061508685,32.90783186255842
5,177,236923.17657844414,33.17972056780591,32.9447928566044
5,178,212841.00416218897,45.623394574227746,32.926209339230205
5,179,209709.1990106999,45.3531431108619,32.959227772895616
5,180,159298.52581915443,82.03554809098398,33.004507754294096
5,181,211566.9161161861,44.31134304318189,32.96013078190258
5,182,304682.4446968442,27.40833518125349,33.19760110237393
5,183,172105.9369501102,96.06768872290337,32.8689040229138
5,184,244597.47506579314,44.56630948024584,32.859111564978306
5,185,187191.74276966884,66.97814100923698,32.967411407037154
5,186,212089.58988785153,48.75966287928034,32.93765747304759
5,187,279045.6061695752,35.4802795438377,32.8856933325359
5,188,163466.55117497104,87.16817362937957,32.90695709260155
5,189,160548.61103423891,85.49185027738363,32.93799159966628
5,190,248864.99896424284,38.13623707053037,32.877680639722136
5,191,194830.90100506405,68.36806436841118,32.85028585479836
5,192,175528.09293405525,68.64288888197552,32.923945826169096
5,193,217959.5960523726,54.547671514740905,32.843814053658946
5,194,173789.4961902597,69.5084946817165,32.98052822774243
5,195,159609.0129698967,81.88511972588658,33.019053430711736
5,196,164242.40672572382,69.28855807279011,33.00969857889812
5,197,166947.95825722843,76.5339756228598,32.97400564765801
5,198,233519.25997577523,37.25379700301331,32.92317288175017
5,199,189224.60250740373,69.46001757477026,32.88963814223884
5,200,164667.75715782476,69.3081610236946,32.99751374057756
6,1,293883.8766780718,21.46892587291489,32.88274200977698
6,2,293883.8766780718,21.46892587291489,32.88274200977698
6,3,214215.69003091683,83.65587763416326,32.63974547112296
6,4,268078.9279747848,26.294587710935065,33.22936561961507
6,5,163205.65236899615,114.22236598521955,32.67587895187081
6,6,159015.97136845245,112.04815919460323,32.69006856216324
6,7,276526.357653356,26.17393024788003,32.93482124525209
6,8,262113.9669752632,26.518067398210455,33.10504946987798
6,9,262113.9669752632,26.518067398210455,33.10504946987798
6,10,262101.53389075855,26.880498284048294,33.1746373805227
6,11,262101.53389075855,26.880498284048294,33.1746373805227
6,12,254217.18447295582,33.799896758057336,32.712635810490504
6,13,159043.27015397866,110.87970305148191,32.695017155473906
6,14,274593.2692768884,27.70999823270778,32.818432210064756
6,15,269771.1797863076,37.97908125009959,32.70616777073714
6,16,289832.89314194955,22.909529705096986,32.92260148469595
6,17,289832.89314194955,22.909529705096986,32.92260148469595
6,18,262978.3021182016,34.666149915984,32.707800189719016
6,19,247305.4990435228,33.45279794120369,32.756451789011
6,20,253792.21498958996,34.867221756589935,32.72552157727157
6,21,248943.27106019342,39.724800318769304,32.68840203744282
6,22,267850.8298131279,33.65465326746689,32.7316349283935
6,23,285422.8896560887,24.477033429504843,32.909325413245725
6,24,187415.48617466807,100.48994286137882,32.65937635285971
6,25,285931.98930310627,25.74065078789581,32.85377701985009
6,26,189180.20403713116,96.73172264084019,32.65524929453062
6,27,280308.35516777245,25.79559992784905,32.8668517878783
6,28,164090.73215572146,108.0709210924943,32.67581139241872
6,29,211584.68248985012,82.98936351275482,32.650391803881234
6,30,160556.9302870335,107.82187247527412,32.68852673361725
6,31,209926.16341741534,32.36677429907932,32.80036134660575
6,32,169983.4991404521,86.69890405786296,32.68348693249333
6,33,233182.64850486047,27.20136002789456,32.84106199829323
6,34,205792.06277635752,32.385185789161895,32.79009090882668
6,35,292619.7642893153,22.057098023420053,32.885665286170735
6,36,238011.32534282573,28.20377196815249,32.79363248293048
6,37,167901.48320601182,102.5268274202906,32.66932097056207
6,38,285254.4519593728,24.73771038274408,32.92929771560621
6,39,241918.2535812152,34.46743924484189,32.74948831992292
6,40,182752.7455851935,95.55938576080489,32.66726478231684
6,41,221028.7259829411,32.024862414556736,32.76458365769999
6,42,207070.1848829953,37.18492641462418,32.78184079937019
6,43,274762.0760096231,27.035519502936282,32.84314301077493
6,44,183897.03702594983,69.5021979974446,32.69858691752612
6,45,291094.6510065535,23.838748226180293,32.87295332649674
6,46,180798.8490485627,60.4783100094559,32.728536189668596
6,47,225359.75079261107,28.970562896226944,32.769474706608044
6,48,200892.71562559597,51.17550417307532,32.7360734256269
6,49,276397.40230540076,27.57274271985218,32.83396350911397
6,50,174903.30185760086,73.68430418783124,32.69738095593236
6,51,290528.52986206743,22.662277222166193,32.92929771560621
6,52,177711.85853563287,78.72318385209715,32.687195020998836
6,53,230544.1295495603,28.765825282556374,32.84863080365069
6,54,195526.40651042177,48.20860877437179,32.7434114689594
6,55,276853.2641735679,25.955024891414105,32.9022158641138
6,56,276853.2641735679,25.955024891414105,32.9022158641138
6,57,199438.57255760493,43.709077475299615,32.77267043906002
6,58,162351.20775414867,112.37640689801992,32.688423089980965
6,59,175386.41882429342,79.97094996361224,32.692349550604426
6,60,163448.16763380164,104.31494154663974,32.69131669029587
6,61,224022.6067763856,41.127032981121694,32.73547229160322
6,62,202118.72856687426,40.3440244944262,32.82652255089599
6,63,239587.01954625026,27.82912931782268,32.82391725719806
6,64,190380.5548126197,92.10441857798962,32.652298110363255
6,65,227474.7707745867,67.4144902115466,32.65403964309117
6,66,169570.1773982579,88.32993514167181,32.70691895391082
6,67,166713.12919446375,92.48637314306137,32.72106387057734
6,68,231278.79255235268,56.751263262653836,32.66200456709368
6,69,217282.46586349327,63.63241379812093,32.66722926689311
6,70,176901.16586197724,68.15129919825507,32.72859843719398
6,71,226909.9765476255,70.11846658134304,32.647295831306245
6,72,222614.7653771611,59.56129371741764,32.65802616520532
6,73,169505.49500015573,85.07967372880259,32.711812185061625
6,74,282964.102123152,24.758123995126244,32.865568112146384
6,75,178591.0573773874,62.92109529110902,32.730171140885126
6,76,193466.71491890974,80.37167402087088,32.66239951961606
6,77,282510.62743249635,27.54028218695448,32.83180381449609
6,78,163839.11332945345,103.2528918108081,32.69408759435799
6,79,241345.0077047517,39.59622145909219,32.713682284020194
6,80,215740.62469533074,36.5106771534685,32.76085061798063
6,81,292171.0990216957,22.896894448661744,32.89097630314248
6,82,292171.0990216957,22.896894448661744,32.89097630314248
6,83,233177.6152237855,47.75300095456844,32.67543382574725
6,84,218016.0996168415,61.6174048025787,32.656887047094905
6,85,203326.0284278497,81.8705079926435,32.652476626968074
6,86,223285.9966223872,31.03175800315985,32.80687039626281
6,87,223285.9966223872,31.03175800315985,32.80687039626281
6,88,187932.7884750576,50.59697927624415,32.74160774875694
6,89,291757.71643025737,25.152000386939935,32.85767796375925
6,90,184396.92607680865,89.95240453044453,32.66176433053854
6,91,178739.3329701594,62.29480253289312,32.743222941870656
6,92,202891.83826687624,39.14954453078985,32.81664038704046
6,93,204575.98035928948,71.48771074142024,32.66832271484778
6,94,197419.3333282473,73.54804224713946,32.67336614263864
6,95,171281.62683776254,79.02122100655924,32.71695569399352
6,96,165962.86688279937,93.45627356481174,32.722282766304176
6,97,280744.5216434703,26.021017628809556,32.86312775227581
6,98,234710.73143456512,46.7480682243079,32.679598435152656
6,99,214732.58813861842,56.39692826368601,32.71431114013861
6,100,239971.1319242132,34.99801350231383,32.71536901311881
6,101,235194.33729720942,44.79234018283488,32.68777811655747
6,102,293052.0558104622,21.583932340487504,32.867189173235204
6,103,230355.5412949132,61.67830651064668,32.64203448496572
6,104,245096.18812679232,35.59831809261133,32.70811404064503
6,105,245096.18812679232,35.59831809261133,32.70811404064503
6,106,200344.13501558077,51.880017797951346,32.71979507588029
6,107,164675.32343110317,95.64816492665521,32.733986868085964
6,108,201271.11183093017,67.847010990706,32.67072467935897
6,109,179659.68164156916,76.03682910534238,32.696886453816546
6,110,162808.4488343319,106.39276995995783,32.7085199220983
6,111,173545.169817517,76.77540089943237,32.70042086975484
6,112,198360.22637802147,55.61523859839544,32.72508057051219
6,113,172041.08034770665,77.74969965351937,32.72810055486337
6,114,197391.90107098664,45.26677749250856,32.7928355070723
6,115,206216.89817737788,68.72214691124798,32.65871323286085
6,116,213442.26577525953,78.05664844852129,32.644689897787934
6,117,192214.92986337782,49.589997381719975,32.772818787851
6,118,229413.0063692457,59.15755617720463,32.65484286114663
6,119,185331.07552977075,57.64965291008624,32.75756222573704
6,120,212390.32955218863,77.00940232274804,32.649166382457146
6,121,168683.09437198914,84.5725774077249,32.71872785649495
6,122,167928.8577631985,97.72345685106555,32.67827306055578
6,123,214047.15096077372,72.64959162922794,32.64725055988713
6,124,171090.38750727702,89.10880920731037,32.68146118214101
6,125,162479.07896910465,107.41216459938045,32.702314089546334
6,126,291783.9301440719,24.327209760390396,32.85192285823281
6,127,173184.83726192574,81.03863198133055,32.67403513686545
6,128,238780.8258947573,38.130869418679346,32.71993935858373
6,129,162901.17204019096,104.96731793963886,32.69813621560419
6,130,189974.95077084005,98.08301114149054,32.65236411960831
6,131,163341.8746644983,113.16050530313669,32.68035543654002
6,132,290783.6465714175,23.83864249376857,32.87667736209924
6,133,225685.49534693832,40.508816197490894,32.732218829117826
6,134,185410.69715900463,66.0621040514513,32.69209649566947
6,135,192520.7941017696,65.62911063918365,32.69360140523325
6,136,192152.3555292336,53.11651375730957,32.74093325970598
6,137,236185.94545967053,42.22859992593256,32.69353322208391
6,138,224718.38207858795,47.16845763549359,32.70430483551075
6,139,236557.1327283425,40.615123432430416,32.71220837775135
6,140,165348.35885746777,106.41050167442681,32.68392697315014
6,141,191739.66863330314,94.3247909209519,32.64823706127922
6,142,166954.47504526048,91.00030338940316,32.728037871830615
6,143,176135.89431467318,65.33245124149133,32.74594872634783
6,144,220548.97927335778,36.15416143224274,32.767856868378935
6,145,203709.29809244492,45.972083285390546,32.72426318598967
6,146,180413.01901408203,74.72504375149158,32.689291495712666
6,147,196147.09675974204,58.12440552367328,32.726807436821574
6,148,212928.84541595628,38.94383609619401,32.77225067904738
6,149,276505.9730154331,26.845573926432987,32.90225610712539
6,150,222199.99994102126,76.4997788708937,32.641694915325424
6,151,168917.44660412017,89.36695847666475,32.695620814262405
6,152,248120.49395914524,26.95743040090587,32.85394022827473
6,153,220784.82664466315,29.999921920261457,32.80904617147155
6,154,220784.82664466315,29.999921920261457,32.80904617147155
6,155,181159.6634739896,58.41218168297453,32.723373148614876
6,156,186293.5248698494,64.64734669293874,32.70914738640292
6,157,194607.8338379436,64.30691357591931,32.71239377813731
6,158,209764.77756270426,53.69422222942631,32.71549752980399
6,159,215698.45650942193,70.7279407532938,32.651994211733694
6,160,187260.20176838356,54.56982910971916,32.73969423388457
6,161,221316.12881981337,54.42660554327701,32.669014054518996
6,162,218288.6815777932,36.10501769198331,32.77478205658226
6,163,208170.0900018601,65.24353457501546,32.66366484982934
6,164,203152.82463499886,40.069373282598086,32.81179489497415
6,165,168532.94639493944,91.36766751442023,32.67989220146787
6,166,213065.8870576268,37.130755549941505,32.75882366048781
6,167,213249.4380841029,37.951323759527035,32.75062785610791
6,168,208679.63774855869,42.69321063356494,32.77843563629203
6,169,212030.75349584606,52.08464538992116,32.71520887415432
6,170,235015.92253820697,41.98765002091252,32.7051946457621
6,171,221690.38158059772,51.94396079902511,32.66408827042862
6,172,191666.55743599604,86.22400172395349,32.65818395065384
6,173,172402.36360506335,82.47391712854143,32.6852325323566
6,174,248518.30157682757,40.7921253173019,32.70128780422389
6,175,281077.08744849596,25.429475247084937,32.85733381878089
6,176,243238.5966046616,38.53018913600948,32.70811404064503
6,177,243238.5966046616,38.53018913600948,32.70811404064503
6,178,164575.28410078812,99.22523050383063,32.715357166446836
6,179,162451.16665365605,113.83712978717676,32.68035543654002
6,180,188315.8508172711,64.81805266437304,32.70715494020806
6,181,219408.706521445,58.91347889034596,32.65884661307128
6,182,220067.31482916346,55.446950824950754,32.663465979584686
6,183,228423.63668068033,66.96664296580745,32.64080540944959
6,184,228423.63668068033,66.96664296580745,32.64080540944959
6,185,166088.06285907625,102.83673302070996,32.67581139241872
6,186,213703.50405038043,75.34544823532194,32.65236392504324
6,187,173332.8420500845,72.8507670289313,32.7235346264833
6,188,181707.51898851624,71.84935687872161,32.68384126784512
6,189,208809.28534490455,42.104412057511034,32.73382172507947
6,190,194232.04935198565,75.59859978895896,32.674695573957
6,191,187044.49981044696,53.68842973856065,32.751703629577854
6,192,216497.3060010815,52.63870804314736,32.71018408180952
6,193,203113.53544910665,40.23152514436337,32.81404066419185
6,194,235318.66998198145,38.53838579845081,32.720327856869304
6,195,199308.14392626294,64.59925226808434,32.67645180477429
6,196,216282.96698039985,48.85108232350195,32.71553305560981
6,197,168070.6453402694,90.47526509285483,32.70291774833483
6,198,207048.9776051169,80.90165044986587,32.65852068438344
6,199,164552.83100139786,98.58177502118517,32.718435328940636
6,200,201660.86126549542,42.86555926824931,32.72477499290103
7,1,340879.95910680405,19.889535808177722,32.97156310774691
7,2,340879.95910680405,19.889535808177722,32.97156310774691
7,3,207409.83633979782,61.97473435132462,32.4106843950033
7,4,338428.82520482654,20.65084294380604,32.97156310774691
7,5,159627.13736604166,97.80746262137544,32.478986768588726
7,6,159627.13736604166,97.80746262137544,32.478986768588726
7,7,157972.2627711171,91.2982945168473,32.532879410630876
7,8,347823.68717863323,20.42584637753268,32.96475248587408
7,9,328385.32546783943,21.96432962020157,32.86297761005167
7,10,255191.5392985008,26.361938594375797,32.663576390967414
7,11,288946.8915251824,22.90572531643516,32.652755448819406
7,12,288946.8915251824,22.90572531643516,32.652755448819406
7,13,320172.43007893756,21.570761727782966,32.870909002428505
7,14,320172.43007893756,21.570761727782966,32.870909002428505
7,15,338779.2236305138,20.9740977293893,32.94115408833551
7,16,338779.2236305138,20.9740977293893,32.94115408833551
7,17,233387.713214922,28.808471579850767,32.61601651672512
7,18,277821.51436841144,23.917743805145797,32.55766846072814
7,19,268112.956421684,24.073329364605414,32.484831437493995
7,20,288898.98119735834,23.26338022984813,32.65902325511607
7,21,160976.43057084113,92.57586419100265,32.482721559615484
7,22,160976.43057084113,92.57586419100265,32.482721559615484
7,23,159694.42826751614,96.66353292742615,32.48038622207342
7,24,159694.42826751614,96.66353292742615,32.48038622207342
7,25,282309.5944381742,23.28075638852996,32.64617036628106
7,26,282309.5944381742,23.28075638852996,32.64617036628106
7,27,201961.83628279806,37.42010990048048,32.64181959174597
7,28,201961.83628279806,37.42010990048048,32.64181959174597
7,29,162232.9545093776,81.76883880660509,32.48684333318907
7,30,161568.30261850447,84.24723739970175,32.55300710931222
7,31,209952.27136818273,34.76649356448558,32.59861651274393
7,32,320753.5250983844,21.34809333952427,32.86640257739363
7,33,320753.5250983844,21.34809333952427,32.86640257739363
7,34,326668.4776643277,22.348230386068813,32.86297761005167
7,35,326668.4776643277,22.348230386068813,32.86297761005167
7,36,185658.47443014756,67.10883776491148,32.43481698489209
7,37,246039.75549503675,28.15283465805837,32.53002995299966
7,38,261453.43998375395,26.116067418604217,32.577071367403384
7,39,265524.6408826025,24.700551484079142,32.584575986121735
7,40,170818.8843406132,73.49241218670709,32.47231852103242
7,41,204456.28753295797,35.3284258232711,32.58109448736096
7,42,195089.35229090106,41.78993890737221,32.595549296263535
7,43,243516.9690671831,29.195088217948882,32.49559625249599
7,44,172324.02366668882,75.0535180546662,32.451319228950666
7,45,217399.7804835101,50.73654593382151,32.42049343045656
7,46,177003.07994327508,72.02196456120616,32.432056668056426
7,47,200744.9318617343,49.69112301202898,32.429287447531316
7,48,163745.0559523524,88.65515234376822,32.478518627066464
7,49,160315.4740862705,86.98431616320954,32.502168058945784
7,50,264322.3675040413,25.658379001216282,32.576322372774975
7,51,264322.3675040413,25.658379001216282,32.576322372774975
