Cluster,Solution,Distance,Turning,Elevation
2,79,187043.96191384245,51.302548753301664,27.049785791837216
2,80,200348.43166847728,46.108024908788096,27.01348033254652
2,81,265075.29382460733,36.92576014660269,27.408047056067943
2,82,192813.43744148154,50.64706752452789,27.038881454975048
2,83,244699.01771266924,39.156602618893984,27.544505964036972
2,84,192277.6477106895,49.91783251564259,27.11223660118703
2,85,170743.550708424,58.112818425856325,27.011456968830224
2,86,187751.43486726287,54.35580012378799,27.027716697126145
2,87,194025.38112949833,49.67909969391256,27.123233843454557
2,88,162369.15746663255,64.45648375227184,27.012986089480677
2,89,208721.9814492648,40.816907683147214,27.046662943056823
2,90,198923.3297807738,47.221353386325426,27.064759635221314
2,91,195938.0189113824,49.9053675184453,26.998399495415363
2,92,231185.45929006996,39.68352651283636,27.11735855777684
2,93,184176.3366952803,51.54208688430123,27.0490930082821
2,94,181597.57959172333,51.9995075380973,27.075033139946363
2,95,164705.5108050608,64.43015327503403,27.05665483469774
2,96,187458.2628927058,50.77008342505887,27.20282623741206
2,97,161706.40859127752,71.60889207048585,27.065372451182505
2,98,177276.78009007318,57.50967164427638,27.011972049672167
2,99,187827.49814595375,51.21835639078748,27.12572784826726
2,100,167405.5099395548,60.6500957181138,27.04855124906978
2,101,176093.65671702143,64.58425343635086,26.964083294620288
2,102,178983.94166328068,53.9949802252996,27.05303519282841
2,103,178983.94166328068,53.9949802252996,27.05303519282841
2,104,179123.2012017936,56.47598919948959,26.996649995347745
2,105,192323.41886049756,44.85233627851101,27.17257514792272
2,106,160727.58461458876,81.77128165887724,27.021380326242408
2,107,261551.52023625962,39.27947693224071,27.399222357900825
2,108,227604.78430591928,39.88960888907937,27.119962940415064
2,109,160162.02115887878,61.912138993639985,27.110737016465876
2,110,179627.82117072723,54.79475459608326,27.01348263107684
2,111,197190.99027696368,49.43747586779853,27.060454632331272
2,112,190850.27773206073,50.15026177280754,27.236867218312646
2,113,194319.75503470382,46.907757433148475,27.13545306436813
2,114,208325.48380974785,41.02258685101484,27.13316332108859
3,1,243674.73740885247,40.17766389054169,27.13434257693679
3,2,243674.73740885247,40.17766389054169,27.13434257693679
3,3,229262.21573798326,72.38923763433338,26.652148203345398
3,4,194407.90625483714,81.45773985256245,26.792188608752348
3,5,189664.08321343944,66.10621350798091,26.800269724037854
3,6,286691.8443804966,36.51149452792942,26.842000686483154
3,7,281806.76112299267,31.33347467971975,26.92585336358433
3,8,239632.83532886943,41.875105631778226,26.963053430449776
3,9,283948.74375593115,34.59305069497501,26.879465652835563
3,10,246204.64112995326,41.9805143103384,26.80417440020301
3,11,205410.11596677167,62.23336975770725,26.759210242079646
3,12,200374.0768078455,58.814111061374206,26.763718447359324
3,13,279017.24825510505,38.37257204643515,26.834772537738324
3,14,267346.487478036,38.56171717755318,26.782226404845602
3,15,256502.31152637495,40.85644302171791,26.919671329519858
3,16,253138.93208488735,50.754011017036305,26.724861798127534
3,17,253138.93208488735,50.754011017036305,26.724861798127534
3,18,235581.57208509542,47.48233809592,26.850683868927064
3,19,226944.3378157487,74.13122779495839,26.668795010467875
3,20,230808.12234027628,49.7099274316333,26.816456434440674
3,21,213197.38629957844,67.09281778460473,26.683561379201443
3,22,215347.77885561564,65.490513262234,26.701357762158253
3,23,259484.10515815095,37.35469362660206,26.84695789568285
3,24,229690.42529967084,45.62216059767793,26.85715619598568
3,25,222844.44393707646,78.71160068772281,26.675570347629865
3,26,222844.44393707646,78.71160068772281,26.675570347629865
3,27,244807.59170181496,48.53581378788973,26.775406567002292
3,28,204613.3197354735,75.10748964148209,26.729327800900826
3,29,218729.2903406673,54.31499933802318,26.713195039589344
3,30,209277.84016908018,71.2898145311694,26.753066328381387
3,31,254140.90262624988,36.39847194518078,26.93673218941229
3,32,269430.46804362023,36.3567947330556,26.895797445747966
3,33,274932.7328932698,35.43937164531462,26.916682318496882
3,34,224287.5079622756,72.59970504036002,26.677010711231667
3,35,276516.00210027234,36.904888793099474,26.869852373377093
3,36,228764.07018835464,46.953303329793016,26.876567678719304
3,37,241269.36507020067,42.89285470165731,26.96052457747774
3,38,223203.53170639309,77.95339065619474,26.654335776886917
3,39,203887.47987921574,75.51281367529023,26.76158615369105
3,40,198750.59421781576,68.10198880194713,26.789570622290164
3,41,238706.3557364412,48.089375459007414,26.82581355583863
3,42,242781.3163081673,41.22156023775364,26.81886381431096
3,43,262741.22595176374,43.4750590022923,26.796949171578063
3,44,214869.42981070164,56.48814828754225,26.739742362715155
3,45,220973.80763999058,52.03601207134755,26.86669164933822
3,46,197527.56134525748,64.80648729649224,26.815722462569646
3,47,211359.26372476705,52.884750798338956,26.943432777080133
3,48,225518.3916017572,69.32922036318197,26.6763080254562
3,49,225518.3916017572,69.32922036318197,26.6763080254562
3,50,195346.03715017156,64.29474110775782,26.843416270853794
3,51,208126.4126955901,76.64380186179187,26.705979334622803
3,52,206077.7227346689,71.46787859738717,26.754266939436327
3,53,228292.5021259667,49.259793749755694,26.868918397845555
3,54,229164.3834422616,63.555071462994896,26.6763080254562
3,55,271534.97492266604,37.126391364807525,26.87980576272279
3,56,241438.6428023647,41.714294871737174,26.953107491748163
3,57,216132.2943107746,56.65941615708996,26.690340446868596
3,58,196646.43636663922,64.99394293991783,26.838784966630293
3,59,237143.23614412846,43.95117214920459,26.951173297851632
3,60,218344.30968910852,52.267434553783424,26.909779511674408
3,61,207156.55231128668,56.44272763264418,26.7720827086332
3,62,222010.88868209708,77.55711985478301,26.6763080254562
3,63,270277.91918263026,47.52238247925848,26.746300376499775
3,64,207913.89481814404,54.390338344785654,26.852457353802215
3,65,225407.1741444937,74.977301238215,26.668795010467875
3,66,264616.3949836134,43.55560649176404,26.794742618235745
3,67,264531.3552613057,39.725771984357436,26.799622486438366
3,68,203144.91762755046,55.48651947129298,26.84180315158075
3,69,242351.66487237546,51.971354619337134,26.723298912515247
3,70,213085.3638557685,67.58300630165918,26.705552351505048
3,71,197580.99990537702,58.25797782741759,26.79111260255499
3,72,258427.0055737148,43.53381202771144,26.7991552713139
3,73,274109.54483125807,35.76728972716775,26.88834264871746
3,74,274109.54483125807,35.76728972716775,26.88834264871746
3,75,237738.7304265388,43.76125106239834,26.935350393330125
3,76,202278.01571370306,77.89702225190084,26.750169396588475
3,77,195664.30012998375,78.1750476165756,26.779384299132595
3,78,221108.9189753256,51.59737007155645,26.76951266338225
3,79,202828.29469604837,57.69857409989277,26.79749299880141
3,80,208289.1862191718,53.312298394735684,26.85473138058986
3,81,209448.02956390177,57.86095505356686,26.70624444647155
3,82,226272.8266226612,52.933915830323876,26.717368423404523
3,83,201455.78825220003,67.9492197044738,26.763153003132317
3,84,199487.3681856254,73.67931388732336,26.780173148290302
3,85,236866.74514581996,47.33798578461471,26.839639160801717
3,86,215977.10803760935,54.060151432054276,26.784543515343387
3,87,237984.68731911114,42.95004486157539,26.909623063705816
3,88,260961.3650345574,50.262777920770276,26.743010874429125
3,89,260961.3650345574,50.262777920770276,26.743010874429125
3,90,224842.12708723068,73.59947771399888,26.6763080254562
3,91,211651.03890667245,50.09510525175483,26.913137358325258
3,92,239309.66468134208,44.609415574175436,26.88285707130781
3,93,240184.150643891,44.49879177165522,26.816355908151316
3,94,239927.0686695925,45.27599837045811,26.775868770611318
3,95,223070.23924106307,51.55545745523953,26.905446603414042
3,96,224592.23256900845,49.87592613202521,26.874260805427994
3,97,276102.5727914286,35.70570957363678,26.888696085280067
3,98,210906.44339642805,52.89677735011493,26.918951505376782
3,99,212088.13232014154,55.79062513375357,26.784847343662534
3,100,209017.02833430644,55.92917276411069,26.833614242476386
3,101,229265.62410408628,51.05417205774316,26.787127834605663
3,102,203371.82460767354,56.76378454880188,26.793757212539553
3,103,203371.82460767354,56.76378454880188,26.793757212539553
3,104,216014.06688574946,53.237957967940076,26.859925079319552
3,105,211379.85638080016,72.31059989761236,26.687707407687157
3,106,211379.85638080016,72.31059989761236,26.687707407687157
3,107,226477.46378835564,50.81298886039059,26.83329966357234
3,108,229078.28412017765,50.53589829644597,26.827696554177038
3,109,222644.68821754813,51.58165985383955,26.892321739802753
3,110,271425.98814003903,41.936787866099586,26.7766573557007
3,111,269956.8225986677,35.64421221044458,26.90315376439696
3,112,239263.38386870114,43.80380510470064,26.9007291767877
3,113,264129.107903591,49.515710624221704,26.74043497762529
3,114,264129.107903591,49.515710624221704,26.74043497762529
3,115,205986.66306523964,57.86820625107147,26.78945608281616
3,116,216937.50457924578,53.08375611985935,26.8460885635507
3,117,216937.50457924578,53.08375611985935,26.8460885635507
3,118,239115.408457175,50.512053890879606,26.786115403678643
3,119,269637.18585054774,36.471689382330446,26.884258963652677
3,120,269637.18585054774,36.471689382330446,26.884258963652677
4,1,250974.78234255724,42.476794326715115,26.94792538826775
4,2,250974.78234255724,42.476794326715115,26.94792538826775
4,3,234911.10178321623,44.81098742785072,26.92461307677003
4,4,234911.10178321623,44.81098742785072,26.92461307677003
4,5,234911.10178321623,44.81098742785072,26.92461307677003
4,6,220190.75062567514,63.1731108575324,26.76191743522908
4,7,300655.8917769608,38.835308684122325,27.41818077633461
4,8,300655.8917769608,38.835308684122325,27.41818077633461
4,9,300655.8917769608,38.835308684122325,27.41818077633461
4,10,300655.8917769608,38.835308684122325,27.41818077633461
4,11,196917.38445837022,61.441158121024465,26.889467984849148
4,12,223730.69815462336,60.56957852578524,26.765483214485506
4,13,213163.90436169616,52.20229483886681,26.866058969355564
4,14,303639.9620435413,39.46578858314678,27.403898958613084
4,15,303639.9620435413,39.46578858314678,27.403898958613084
4,16,235340.0743512827,44.154601661766804,26.91218234089262
4,17,193303.2376034116,67.10338017188546,26.852724071768044
4,18,193303.2376034116,67.10338017188546,26.852724071768044
4,19,304245.3542056056,37.75640503981858,27.38381232934681
4,20,212749.6126827061,57.95119356677311,26.81893578665592
4,21,308423.4400932049,37.9469539800372,27.376162469170794
4,22,191645.41220037302,88.94942544198317,26.81938021783224
4,23,227199.66709399482,53.289346680160136,26.793140298552586
4,24,227199.66709399482,53.289346680160136,26.793140298552586
4,25,227199.66709399482,53.289346680160136,26.793140298552586
4,26,224811.07311573034,55.46672824115715,26.822908029019295
4,27,224811.07311573034,55.46672824115715,26.822908029019295
4,28,290856.04216569243,39.62122514621661,27.10778006598352
4,29,244133.55552610522,50.60550081628972,26.80839866546374
4,30,256444.0925924804,51.801001093553054,26.7873581465483
4,31,256444.0925924804,51.801001093553054,26.7873581465483
4,32,201644.4307652653,54.211932972654225,26.869321136064592
4,33,217188.94377904167,57.932305950992955,26.81051250402306
4,34,195245.424309197,65.22993748555129,26.895389809081543
4,35,222161.19478144665,57.636666359079626,26.76615304933693
4,36,215379.2574973215,51.428025291458724,26.85385405262946
4,37,257430.61812128787,42.09403195936502,26.93596563495577
4,38,203160.6825424425,53.332953810147835,26.857205545268663
4,39,197163.19134998234,68.8296532542307,26.79936902585836
4,40,301037.5586050322,39.532190104463474,27.377191724792567
4,41,301037.5586050322,39.532190104463474,27.377191724792567
4,42,301037.5586050322,39.532190104463474,27.377191724792567
4,43,301037.5586050322,39.532190104463474,27.377191724792567
4,44,197874.79393894656,66.87510073259945,26.730568340044123
4,45,199275.84605623182,60.296525066905524,26.831477842418927
4,46,183307.41025407068,78.75034854291263,26.86225537466499
4,47,210892.61259661644,53.92316046113836,26.835961152159328
4,48,214105.8194301702,65.03828351630806,26.73237153744231
4,49,196225.22753803004,71.10488861580632,26.7352018792528
4,50,210862.84127771412,58.40485501481938,26.81195475367177
4,51,210325.7474645749,54.92170107439192,26.835961152159328
4,52,201111.80814943038,59.18001224008517,26.807173115336568
4,53,245111.7353868887,48.54489228345912,26.806481596348775
4,54,225763.70528364147,48.68945239103683,26.904195323692747
4,55,225035.3867146221,54.78417810176895,26.78525995216416
4,56,204899.9473830295,63.87673216803649,26.781402923925903
4,57,224599.7166501942,46.69561405042091,26.929096946752324
4,58,247990.60315330562,39.869734518971775,26.96438308976142
4,59,229961.88594426645,47.272316657194295,26.81118020783851
4,60,212791.28401258565,50.776360380333195,26.892542211937247
4,61,196232.2813907193,69.5144744479696,26.848891279700325
4,62,222763.57295234303,48.77163146630106,26.828628494241713
4,63,191226.66283670897,72.02499064714924,26.875402840043257
4,64,199287.75264616415,62.64828324416569,26.799156845313135
4,65,300064.56564857974,39.44153824672293,27.408779539793848
4,66,217213.49053321828,57.5571720066823,26.81746138098874
4,67,246513.81246496158,47.64754217081641,26.807356778253414
4,68,186933.142407647,72.84447137434456,26.844924644630773
4,69,177741.06419499833,88.2475237008246,26.858767302980866
4,70,194847.76953841597,65.51732189474937,26.849362818468038
4,71,197494.50122878962,67.8566563919588,26.840015748393647
4,72,220509.65762301837,49.75937809870742,26.927940618653693
4,73,206751.80455398513,54.73538793696837,26.840695428348404
4,74,218777.73054573731,50.72174759692279,26.889211535504707
4,75,310793.5723276748,37.19547876559501,27.422778150776296
4,76,230895.3780018905,54.002499981389185,26.779165519707412
4,77,243913.71035424992,43.103476782208745,26.903387161117763
4,78,203977.8162799133,60.93511257979498,26.803253237917055
4,79,221852.63968928775,57.208839257737026,26.820986154801787
4,80,221763.89674944364,55.301556538136346,26.827832394956694
4,81,221763.89674944364,55.301556538136346,26.827832394956694
4,82,192017.3925554388,64.80185822360356,26.928326001494945
4,83,189883.9482192196,72.52907574056002,26.8437516079776
4,84,232432.53860484954,45.71696725223182,26.830778290851086
4,85,220825.22877969273,48.49289952217797,26.912554888980175
4,86,198541.9876431864,61.76307296442939,26.834286752109286
4,87,201457.62064447533,65.66895318776896,26.77395235017132
4,88,208255.6625185867,58.753587503720546,26.77883913754527
4,89,220038.76576939112,52.75576522064015,26.831179994245346
4,90,206241.4096614594,65.15749168579568,26.780021514136116
4,91,185798.67701712175,78.62682998266575,26.90235517160012
4,92,200790.31158620672,62.448055823536784,26.826443511173636
4,93,209802.5970224687,56.1998295652182,26.83476985732503
4,94,219723.30048809206,52.27853103276492,26.851632704426557
4,95,229869.01213050092,52.175438487511,26.792885786113814
4,96,190784.30019783138,72.24114775804881,26.826158297070215
5,1,249383.933715267,33.3894921365699,26.98827820743957
5,2,249383.933715267,33.3894921365699,26.98827820743957
5,3,167000.21645530214,76.12256553598952,26.874843501239596
5,4,250016.46864949272,34.913601366057826,26.97221737240232
5,5,198356.99744383828,59.153395697333735,26.81243192820189
5,6,166646.24860583717,73.37272649932152,26.9074229655984
5,7,217743.62984983023,37.69752325394663,27.063057215309243
5,8,228541.83578298078,35.90279532808345,26.955976756899034
5,9,240576.73951776355,38.08244770349172,26.953357811704556
5,10,189972.6790102325,67.96088867187459,26.818773462377763
5,11,241381.92260027025,33.876720800642914,27.004916186760013
5,12,189138.42432844953,49.28733426250959,27.04581968546229
5,13,194626.0850382916,50.10074111912382,26.988704213157476
5,14,244017.8117364936,36.0484120308937,26.954261355329102
5,15,167272.76902723365,72.66110955837526,26.890269192765714
5,16,210488.2413154216,44.69853211920991,26.921767375250212
5,17,200201.57903909584,56.41782637794334,26.828955897438554
5,18,187144.1125167694,51.65531939349943,26.937325956418128
5,19,172182.9370863501,69.42148604966829,26.86258782218193
5,20,223352.60428819523,40.60163790509041,26.9491366392976
5,21,220624.40929783764,39.987942546504655,26.98174913989771
5,22,186450.36290136498,51.626292821208274,26.95410731782429
5,23,171775.46974109125,70.5817805707478,26.87561461830561
5,24,173410.3103878084,57.923207418634185,27.021556670459894
5,25,173410.3103878084,57.923207418634185,27.021556670459894
5,26,215132.74846650168,47.23504187900625,26.90010088599263
5,27,194731.39283198753,56.69396830585923,26.81247566235023
5,28,213286.90135017748,48.34524296412935,26.88451882441059
5,29,203142.82683216207,46.21226512856693,26.948329030397495
5,30,197214.54139497108,44.67469050212507,27.028082908257907
5,31,176085.45945512742,55.903950432674996,26.964983880158826
5,32,202361.36894858707,52.769110601115734,26.849610357052732
5,33,205086.93259293513,45.40864623148797,26.962366870811373
5,34,212584.1706390673,41.2983631141555,26.971113227231193
5,35,183913.24795969442,53.887991584999355,26.846775828377098
5,36,183913.24795969442,53.887991584999355,26.846775828377098
5,37,181042.29189633578,55.07156379246991,26.900686410065582
5,38,169620.15091632277,71.21711564056712,26.84557644066099
5,39,203760.34189861797,49.32533862680206,26.834849589889437
5,40,207065.80554376144,43.80364191777928,27.033689489686722
5,41,217024.68807679613,42.85295695143827,26.954447831796926
5,42,203574.14953295398,52.441488767456995,26.823834229809123
5,43,189646.01808911053,50.157281166443205,26.87157577021368
5,44,176636.99003211912,59.754155756353676,26.893688265739883
5,45,225254.99441497572,39.6220893451934,26.98151241157926
5,46,181241.50577002412,58.02043197577956,26.865123090555898
5,47,170486.89143953993,65.36522283740183,26.895315245460232
5,48,196244.90821921843,46.709132062488784,26.950973955200418
5,49,219944.15280991225,38.81661634726593,26.987580691247736
5,50,208375.27913896655,47.62118677416141,26.906421891897978
5,51,175348.711374544,60.14905845450177,26.996765997885035
5,52,199107.37054198125,52.93303643158307,26.83768846949004
5,53,219255.77738474705,41.10475493480853,26.976828643705907
5,54,225635.98834702818,37.0807614976495,27.003487971228154
5,55,225635.98834702818,37.0807614976495,27.003487971228154
5,56,198102.51262389345,46.58173997242884,26.918013045963242
5,57,169175.41542901134,71.19056533221597,26.847636873663724
5,58,181635.744008003,66.77630503533196,26.83995201909731
5,59,180145.2178594161,62.32595103642792,26.856160039227923
5,60,187072.17341708855,53.13841701700885,26.896999793752023
5,61,174613.13387031705,67.02031876167591,26.85312332370669
5,62,171329.41234243676,60.69668745066631,26.930750669931975
