Cluster,Solution,Distance,Turning,Elevation
5,26,241924.6591798395,39.379962816384726,32.60593295397241
5,27,193220.58564433322,77.20484583959127,32.71223962274899
5,28,290807.8796386465,22.551124327208594,33.52884228406478
5,29,290807.8796386465,22.551124327208594,33.52884228406478
5,30,252161.39000264223,28.78590720807809,33.0290562142101
5,31,259369.6837130231,34.37690253730574,32.733551053216736
5,32,235858.8222159263,36.913225118614406,32.8142084006238
5,33,233853.43263869826,31.95852433807993,33.133925170991574
5,34,226274.88124338677,29.809047650644672,33.25562744594513
5,35,221298.92452009348,46.91532109340773,32.63053568436605
5,36,191308.0483538741,43.419193581300426,33.264086693028915
5,37,254867.29082979396,31.675789199418702,32.89857151161401
5,38,222532.89171445946,25.634985112410696,33.593235808608526
5,39,180910.8648161379,75.02410897384071,32.89259042754108
5,40,203498.5210253652,68.90991802111742,32.60361630383084
5,41,180544.8481938711,78.80438218401255,32.90113312787371
5,42,240377.44805451258,37.8171186122241,32.673024191314106
5,43,265176.68108815595,22.569793531951717,32.88596921824978
5,44,231747.37972402343,40.38024538435799,32.618599771118085
5,45,230051.59687962863,47.2818308334228,32.60259082954488
5,46,223052.40161395952,32.344563684904564,33.09117697759038
5,47,237462.2926868552,28.246894145927328,33.4060709276646
5,48,265709.9073000932,29.382547984553142,32.82158234636688
5,49,183515.35853402998,80.4649235086382,32.81738582895642
5,50,185683.28805684226,55.180315051363884,33.02828042818366
5,51,255518.70633295627,33.30515459108923,32.81982440745545
5,52,238687.54003722564,27.64103011175525,33.167529228385725
5,53,203512.97172053848,36.32157811859743,33.303169928427906
5,54,178380.57416903222,79.41470488270001,32.88400196177324
5,55,246404.6801501194,33.10987518079511,32.83527981547151
5,56,212169.70846121048,34.08916368673327,33.349977487841485
5,57,179370.2361082245,58.95610060435581,33.12267055437364
5,58,182903.16626292822,63.76303438841156,32.953219055914815
5,59,186452.3449474792,70.03906331266246,32.825207617841805
5,60,228057.5981460086,47.992182292655635,32.57794793734194
5,61,208957.92573438765,30.892332392086285,33.39689270275534
5,62,189516.62239637825,55.56435774674376,32.86863798855265
5,63,185044.71082331537,75.97182835985666,32.810587079652436
5,64,193927.92277174914,74.33568445385038,32.69902214188707
5,65,175495.08222326057,80.3146488228183,32.89876580076637
5,66,176590.2666832485,76.98389737593729,32.90989132980052
5,67,192972.1927405288,74.07765969686521,32.736105612301074
5,68,238087.35065243553,25.77383612521604,33.3769600771506
5,69,198216.13030676497,38.146026578275446,33.20753630779748
5,70,177114.68241308563,72.56644981378284,32.91275240624034
5,71,243178.49688828902,39.371039024196264,32.638698495264805
5,72,196101.33415479434,71.3153414600192,32.66156405760978
5,73,217365.72539118768,44.47784693659387,32.70257092176422
5,74,230934.83898975735,35.65979934047925,33.05281927536214
5,75,214524.1228263924,30.05715863739495,33.51236854980735
5,76,238206.57029930083,26.280005190503317,33.17029550041384
5,77,243965.56386315316,39.25620030269634,32.586943474182405
5,78,191942.14449918,73.2286965516936,32.746365733102984
5,79,244939.89646896956,50.38901492072411,32.564555825975624
5,80,215543.51842612232,38.968140026294215,33.02027364795045
5,81,245221.8314140817,35.47741839292079,32.74748561333901
5,82,190439.13199993194,50.28162953298537,33.042887278097034
5,83,205118.01097429614,37.38210048244101,33.13441512658369
5,84,209758.69520366745,46.513818034672745,32.77178676082055
5,85,225085.0037133129,38.652232112919314,32.68971552476555
5,86,202270.16679778544,58.54782533328353,32.715167522339
5,87,223858.70917215163,23.8124112524169,33.521625001670685
5,88,218099.42075256177,48.136616028803445,32.668364701885466
5,89,233055.9822875461,25.335860903485386,33.521262885984754
5,90,197955.95504798793,50.89496455569609,32.85594043682582
5,91,213279.2041914963,28.95674853308877,33.56865126591062
5,92,213279.2041914963,28.95674853308877,33.56865126591062
5,93,194906.79859676037,43.976450946707345,33.22577903616255
5,94,188458.10540859506,52.15111909424848,33.17806623535799
5,95,181915.5588234393,68.02123272651285,32.9239455822638
5,96,205875.9714609606,43.52164298749912,32.848846248191364
5,97,194381.33293695864,42.122419000185175,33.23191326483749
5,98,249038.16807620242,36.53975200283411,32.71860034004478
5,99,249038.16807620242,36.53975200283411,32.71860034004478
5,100,224209.63316256265,51.03952983522254,32.62566564607992
5,101,199445.36840129728,62.04076749056254,32.683001100925715
5,102,259294.39706145378,34.385351403763714,32.733551053216736
5,103,186100.76082160138,53.0677973167621,33.217612600313515
5,104,215700.08011503622,60.62091509058911,32.61619510354937
5,105,208268.55037235608,48.91439594567348,32.793975924115756
5,106,219498.7908682885,49.715438167026306,32.645715646558216
5,107,194229.40282242929,56.76567480217288,32.80502120402325
5,108,236854.95282194827,29.79507320511107,33.11160452936863
5,109,196176.26863603073,70.55898955686123,32.60947288703731
5,110,207924.84313546316,47.82195414584663,32.82929044598595
5,111,224804.27448514538,45.30314547014681,32.65381438339304
5,112,225028.8036430882,26.918310904332518,33.43684201306398
5,113,200446.49511689116,37.18608170993356,33.17999592392016
5,114,218183.8687777188,33.022476814458265,33.06465197206866
5,115,208976.6988840602,61.21903628941108,32.664560930110795
5,116,194707.9730448382,62.79717141798757,32.784836009118024
5,117,191882.06534420612,72.04991153150401,32.75072181648428
5,118,192669.20284777062,76.12779264108795,32.714877041915116
5,119,233205.33707349483,43.04768236804462,32.59442964479224
5,120,191800.272012159,72.9581768487225,32.75899032649317
5,121,206786.18910220574,56.15135909872004,32.6814817322025
5,122,259339.8220170277,31.638193769530368,32.985427004432566
5,123,211244.58716637787,44.90209952343646,32.77395324742078
5,124,216862.0850702655,40.64320816463439,32.935178853169916
5,125,190587.2076744344,49.00610394090734,33.192071413743435
5,126,180961.50898843404,64.2799604337904,33.109743228587234
5,127,215824.64631624724,41.22588756855857,32.97277472422422
5,128,196411.77169277845,38.43441401472565,33.08147007069511
5,129,186720.0863583361,61.72915323334748,32.945686741182705
5,130,220190.04956599456,52.82758009375606,32.59972499368271
5,131,181140.35607544243,67.43697224313138,32.936597782052274
5,132,226983.5990525233,49.50971146727798,32.57192240263272
5,133,181996.31748167437,62.367656406508765,33.0670788748881
5,134,264441.70356880594,32.62244605366584,32.82048777265136
5,135,216526.3129502826,57.183202447381845,32.58306492950646
5,136,257273.95247099997,32.20998019210004,32.8269506338612
5,137,239367.30320137748,39.35208842383629,32.67495000575816
5,138,178758.8388176486,66.0190427732738,32.990085893685475
5,139,232279.40912082844,25.62817566726732,33.505712320847515
5,140,203032.35636689936,63.349172321902515,32.645587238212386
5,141,179478.11134439296,72.384960761716,32.92513710070714
5,142,201416.08982415625,55.81785566556236,32.729041794559734
5,143,210386.1044563588,33.02563762571855,33.367664511028565
5,144,187858.83671391825,67.77443767695723,32.763284706469975
5,145,210840.2257488042,35.92749335075336,33.35988007594396
5,146,206120.49480647553,36.14771638291638,33.376381813386416
5,147,187553.14216017677,66.0920925804865,32.874233282042866
5,148,203791.9270670585,46.33903910511742,32.91706518912763
5,149,206931.82965453784,38.02135295147465,33.117653912551674
5,150,263481.56366880145,33.74541921565547,32.73442821468089
5,151,181917.93373780994,65.64435211349523,33.00386640790976
5,152,247631.28776291368,28.86753846281645,33.0290562142101
5,153,250839.8951111531,39.084017365879454,32.602623480595824
5,154,250839.8951111531,39.084017365879454,32.602623480595824
5,155,232897.1597869275,27.196226447099317,33.41816301754456
5,156,232897.1597869275,27.196226447099317,33.41816301754456
5,157,181550.98160290893,65.82309557428327,33.03368503414427
5,158,200733.1795657285,66.80160521769056,32.62203753847861
5,159,204575.2036067212,42.89577118973356,32.926361248882344
5,160,196858.04655414313,46.18345673066641,33.0746220248146
5,161,195213.77100902327,64.55143728633844,32.750171264528376
5,162,196236.3857451398,51.857740958409046,32.96359025275969
5,163,203181.1970104723,66.57940613970176,32.61222055724599
5,164,214737.53901015097,42.36016161350584,32.90875213559755
5,165,219068.09697699378,55.63886420085008,32.61697763183642
5,166,214565.29225306818,33.61452053679665,33.1983802412583
5,167,217164.68360176694,41.78358174350016,32.86296651174011
5,168,216549.75669872714,28.6013680237417,33.29577502675944
5,169,238605.9049294333,24.45881614096516,33.21233602178154
5,170,238605.9049294333,24.45881614096516,33.21233602178154
5,171,183219.0566806486,65.06139924438547,32.87562518533704
5,172,247262.7360973954,35.76466799274739,32.728496133549
5,173,199621.80395915097,58.36970110410367,32.73098958151003
5,174,213977.1024864496,44.82868121366132,32.72356431450247
5,175,186340.05957450214,79.11405924270132,32.77790381283977
5,176,210794.41548472046,41.41016034009204,32.97177563098534
5,177,227546.50230220685,45.76140063026595,32.605127432929166
5,178,257662.6637970974,35.74352200374417,32.701816954668104
5,179,195405.70937991567,47.2889984513478,33.115886531609036
5,180,197293.5432666127,54.108786098872386,32.76614422057716
5,181,184413.12096409,60.00102019145544,33.0714008178648
5,182,184413.12096409,60.00102019145544,33.0714008178648
5,183,214248.82244999093,59.77030415695771,32.679568312385314
5,184,220110.4873622512,53.51224848257429,32.6106149904185
5,185,203106.69232604056,42.73344975255532,33.05091310179352
5,186,247580.54427120741,26.916582143262815,33.16902262875461
5,187,214054.45317254524,61.40951486084802,32.66020903650501
5,188,183516.24230634526,61.832025723680594,33.03916231673615
5,189,195814.95903049008,65.2250565425392,32.66254982060548
5,190,205547.97730547484,42.36021105459659,32.913984365579054
5,191,196890.4066092652,49.15828566833759,32.99001274756695
5,192,208682.49047801754,41.99021360955381,32.96656743258196
5,193,183342.19154568238,63.648669870876944,32.9631567323342
5,194,208765.07149235505,54.42078337284623,32.68155365841746
5,195,201098.06468358898,62.593764822603035,32.68144167088336
5,196,186357.99223182065,59.53736349626622,32.96357281098477
5,197,188561.1722695724,55.580647545135086,32.83052531028207
5,198,199876.78334574556,61.91306022664048,32.723039060892766
5,199,176040.33319040644,79.92093226413085,32.89949425830922
5,200,227885.12697636647,53.745232785830154,32.561686979453974
6,1,316315.68416799477,18.79074814163861,32.91367558584348
6,2,316315.68416799477,18.79074814163861,32.91367558584348
6,3,302965.791322169,21.394979305937177,33.01924030894667
6,4,302965.791322169,21.394979305937177,33.01924030894667
6,5,155938.2549429246,79.35524330209977,32.532047992072634
6,6,226052.622781901,58.52328169215607,32.42466755708269
6,7,161423.84119707852,91.79572621999323,32.47647659272429
6,8,297196.24187664303,21.94207556949152,32.95484578745551
6,9,263532.40448250604,21.96559644396148,32.841206650534176
6,10,263532.40448250604,21.96559644396148,32.841206650534176
6,11,227352.41270397505,29.685428973853497,32.73758017982004
6,12,227352.41270397505,29.685428973853497,32.73758017982004
6,13,300729.6724742838,21.913500896096913,32.99316440254265
6,14,254369.35799027176,32.738400922428184,32.54619182154477
6,15,313052.5416011467,18.811074592176602,32.92784299828541
6,16,313052.5416011467,18.811074592176602,32.92784299828541
6,17,311386.0820245388,21.64823769248711,32.86902927006211
6,18,249976.1508643087,31.31984460844017,32.54637413174821
6,19,300814.0210958963,21.702673726654275,32.99629972508818
6,20,307370.30517712136,21.410060256720037,32.89632696668376
6,21,240299.54517810477,24.401203664396974,32.64802821040899
6,22,220472.26630604523,31.0550654789907,32.69343876358699
6,23,237461.01992001626,24.356646852893867,32.65186219769563
6,24,176198.5245720673,88.3200450088641,32.442480715528525
6,25,176198.5245720673,88.3200450088641,32.442480715528525
6,26,222664.00674257387,30.705546869841292,32.71296248796637
6,27,228105.80295783677,30.193726762959756,32.72334651334787
6,28,243189.5681101094,26.43608647196221,32.61389973188094
6,29,210993.7112656226,34.87388091569399,32.68575806135836
6,30,245087.6995510297,32.3385882233874,32.558873698573265
6,31,245087.6995510297,32.3385882233874,32.558873698573265
6,32,169442.8663525951,80.61802548115863,32.450371469139085
6,33,177411.05243658548,82.97984303297939,32.44976682260087
6,34,177411.05243658548,82.97984303297939,32.44976682260087
6,35,217573.47684984692,33.19927021172597,32.71772383097302
6,36,235515.48446303452,21.975199632642628,32.67465771057582
6,37,181999.74996439557,49.454963130987494,32.56836963159214
6,38,160524.93364075574,86.8914038011607,32.48322602260423
6,39,165072.30980067377,65.69592660833554,32.56313903628268
6,40,186445.40754248697,46.88217809781031,32.5489954755932
6,41,232320.68409566607,28.734154108038126,32.66862785829065
6,42,176349.7952066484,85.08967699992094,32.436929204262945
6,43,176349.7952066484,85.08967699992094,32.436929204262945
6,44,199871.66461013255,39.81212824752136,32.578090378436485
6,45,309902.3213533217,19.166245115904392,32.886636515556006
6,46,309902.3213533217,19.166245115904392,32.886636515556006
6,47,169887.78279933782,86.40812531265327,32.44382751318242
6,48,214731.96792579658,33.86038681257205,32.67616222931454
6,49,311167.4693120431,21.449023281163118,32.87155514088017
6,50,311167.4693120431,21.449023281163118,32.87155514088017
6,51,231348.59350653097,27.920557968328552,32.69058256781355
6,52,243173.44619409187,26.676013752172317,32.64392958373304
6,53,309195.6424093937,20.573758860449484,32.886636515556006
6,54,223501.4070326963,31.826011262910786,32.59969802951509
6,55,192954.78280442688,43.7052125382686,32.580524589826624
6,56,214222.6697919087,36.04938599521096,32.605862389619894
6,57,158139.52303045822,76.68938597578921,32.54035445826502
6,58,243946.01871854835,50.61505379977148,32.45936797868213
6,59,233518.70231677874,28.364681530066303,32.674383340478435
6,60,179869.7279746065,51.935024042517306,32.60256678109121
6,61,198723.88331079207,42.74236702858182,32.51497138001883
6,62,208997.77005097546,39.63548038932663,32.48628135875644
6,63,171027.16095074866,77.64216531759146,32.45793131288542
6,64,163425.6526897394,69.37699182548582,32.4972493156944
6,65,188969.75532338952,44.903297946702175,32.586457359017224
6,66,207077.28794652096,53.22037536397181,32.46565890589171
6,67,172477.776497326,66.16307895229664,32.50155219064067
6,68,225182.37163165267,59.79197862361005,32.43153796344369
6,69,163831.1486222749,74.078682674331,32.49371570498841
6,70,194105.39956667097,48.47000780592254,32.481787278390904
6,71,309182.08695126494,19.686599787391273,32.903550704458226
6,72,309182.08695126494,19.686599787391273,32.903550704458226
6,73,200996.6813889625,42.38154879459086,32.50755711259618
6,74,175890.29123994042,67.11540357090053,32.473575259280864
6,75,167038.74694065924,63.944954103100976,32.55465581693811
6,76,161676.62647933542,72.964856597677,32.5020999952089
6,77,171403.48815448815,68.07868185292767,32.4834422161243
6,78,219023.03454852456,37.285405887036305,32.5868022727492
6,79,235648.7229350706,27.46839863194744,32.636661234223716
6,80,156671.17799421816,78.21866234289634,32.54156242618505
6,81,193806.95372182076,68.75421704161155,32.43718495953575
6,82,173456.0216740441,58.09138479803308,32.53560344566241
6,83,158704.82180275596,76.81991173384812,32.51215114819194
6,84,190749.21022178364,55.06589841714641,32.466683759869525
6,85,182368.4153026925,51.372226213986856,32.55416119578535
6,86,234149.01646822342,29.329761479646592,32.61839027536321
6,87,308149.18976227735,21.42287032462782,32.887322328691035
6,88,218267.8624205733,33.839856334346905,32.640852147094606
6,89,170683.99872595404,71.09348761378342,32.47889009580055
6,90,201584.17984637636,40.66669730626611,32.53376058106623
6,91,191878.64628942043,47.76693405546284,32.491470852809094
6,92,198662.90168552124,43.464351142062554,32.50384863024321
6,93,187829.97079785692,68.44171951961962,32.458271248526486
6,94,168735.84137722163,71.86367907593997,32.49019181502521
6,95,204739.97619095317,36.45815156583484,32.62238602945427
6,96,185565.51432192145,56.23730094025881,32.52257624341063
6,97,169130.4660967595,59.02088545590012,32.51535258544469
6,98,196987.83268466083,44.42634603490041,32.52056576396089
6,99,177135.25582568438,64.63982769027368,32.4953706231899
6,100,203213.22531726386,38.531872545170295,32.62191587108796
6,101,201068.07130212904,45.51470734081782,32.479309413626325
6,102,224961.98048990834,55.634124209129766,32.444022872767775
6,103,165928.41097760844,65.20618701377894,32.55592117426311
6,104,235936.65186462464,27.209447558942394,32.649245665573005
6,105,183836.70973213582,79.90512337968872,32.45033197057098
6,106,215407.82277722095,34.53318315803143,32.61019907390545
6,107,210018.59925818467,62.15200141347073,32.44618523283111
6,108,192058.58103950653,63.44407734858748,32.4542626680524
6,109,180474.3369994567,63.323485262057304,32.49376492351989
6,110,168805.72209512853,61.26126434031053,32.56275253644612
6,111,180323.00046439964,54.70484053233626,32.5745525023684
6,112,205293.73319030248,69.8812338709089,32.43594873572273
6,113,212213.82775935595,57.982085233566416,32.44153198653034
6,114,231307.50777002156,36.28803804656353,32.53768164639989
6,115,229104.41618385285,30.312246110811095,32.652659870487476
6,116,232379.7487881113,29.909788095871015,32.629631138333785
6,117,223046.8751295393,35.52484976343898,32.595854748880804
6,118,170162.33894623895,61.81739564068704,32.51020688048195
6,119,229533.81107727997,29.860640916384234,32.6618536419568
6,120,175925.34750900278,70.1761932551293,32.46399136863315
6,121,169261.90984830572,75.43906798308942,32.46905531020752
6,122,219839.5805020965,41.409200479686376,32.481787278390904
6,123,234064.56056518335,30.35838246391157,32.623203646110184
6,124,197899.846244321,74.57296207719158,32.4332629093084
6,125,184453.67009093516,56.725319259525165,32.519473067787
6,126,162554.09369160168,80.51250108321706,32.48209237823632
6,127,182225.34681327682,53.08021899236342,32.5270751346312
6,128,157713.24779266908,78.26198412031339,32.505601189745576
6,129,206867.14375783564,48.88228238093636,32.46993367327416
6,130,174668.51599039065,56.99483247313519,32.51240055959286
6,131,197642.56178219037,62.84123867788694,32.452167140037396
6,132,238919.8957505455,29.477844419866404,32.617726313583304
6,133,228918.53695526364,31.44974708604289,32.595078879440116
6,134,205392.78265651822,39.31369725976146,32.50743113830296
6,135,219836.32776874976,37.53032076415899,32.580938564391886
6,136,196290.050538217,47.08948251901057,32.547588915255744
6,137,203712.96791535628,39.52535611321027,32.61206597000839
6,138,163692.91855332034,66.8027516877815,32.56019806566105
6,139,239570.64294625487,34.38307727042877,32.53962487314542
6,140,187157.08892261473,72.19725108916464,32.46002424814297
6,141,189309.09240931738,54.52127871337294,32.48821580879507
6,142,221389.02090025423,53.73038555893363,32.445028403522876
6,143,206631.16244546938,38.94596882747218,32.58966319618494
6,144,180210.16416334215,55.33799768608302,32.52903468109805
6,145,229944.30562561206,33.10901867657013,32.57008280655711
6,146,222613.70009231122,32.661134483479636,32.63106957495483
6,147,223212.77096192018,33.211573509965,32.60705834055693
6,148,201934.28130816453,37.866960066494805,32.64640151731338
6,149,206483.76540652514,65.18894181751581,32.445142044990796
6,150,178375.14463728244,60.64946467069087,32.49498937655724
6,151,189640.54330747144,62.448634486354706,32.47946936825229
6,152,227774.78267525206,30.660280750670033,32.66252843310332
6,153,238566.19989692213,30.95312592905503,32.61291440743711
6,154,233075.1725952508,27.148400858850586,32.67465771057582
6,155,189901.95086033086,54.09048480783122,32.493461237431056
6,156,174299.35898999765,60.277187257771956,32.50109327331895
6,157,229155.63276942883,30.02648246428508,32.66644953395845
6,158,185272.12260923802,52.117897645065895,32.523660375437345
6,159,222597.85055732427,33.05599493017693,32.60956906062162
6,160,175002.6377288772,75.14201305684702,32.46003590408791
6,161,162244.25695408817,78.49793968337339,32.48399233292507
6,162,171931.27287467697,79.47814275107248,32.451857023670975
6,163,210991.7011612458,35.15765250859303,32.62111482759099
6,164,199822.61889144563,45.479438541024976,32.49937636454243
6,165,159307.54581409463,74.18507647093016,32.52544258028374
6,166,160017.6279957057,74.67208348830002,32.50280952718936
6,167,235284.04481037677,27.626233334255044,32.623203646110184
6,168,179131.96592514537,54.069848583663344,32.59257275800456
6,169,167554.52298398048,72.72723785286261,32.470669232115206
6,170,201058.27282429693,52.43469567263884,32.471097896966
6,171,195424.584493964,41.76888131655639,32.57122748645406
6,172,195424.584493964,41.76888131655639,32.57122748645406
6,173,191399.78017861734,49.808045630138814,32.497639854441644
6,174,179046.77599839552,74.25687842946763,32.45657848028234
6,175,221578.47992984744,37.54634632162496,32.539284564090785
6,176,204827.78828246682,45.116253471845,32.48437777097914
6,177,201477.02271555967,40.90396288131221,32.489531352828294
6,178,182677.0377311004,49.92840777051777,32.55310833251427
6,179,178486.99305012883,56.55950419639152,32.54315511642474
6,180,169603.75307809486,71.14104236430487,32.47060459778638
6,181,210040.07626430332,61.62146731203768,32.45074795006968
6,182,201341.3883801835,47.38408343646486,32.473433234508065
6,183,210722.54956481626,57.85793531557122,32.45318392357733
6,184,191632.22535590702,44.6006153197352,32.5875129658692
6,185,218475.67883336492,60.170282934110155,32.43153796344369
6,186,165724.67816561242,64.33472378571113,32.5586201347074
6,187,218073.35922008078,38.014409813750845,32.59823019028822
6,188,214842.99981137976,38.16051416072238,32.59910277743878
6,189,186094.9041906758,57.44352448077173,32.51222901743944
6,190,161048.0259909887,72.63716129350833,32.55283019827979
6,191,308123.90988355863,19.09067830039671,32.90646712484893
6,192,308123.90988355863,19.09067830039671,32.90646712484893
6,193,184559.24774929864,50.43180477674549,32.54681255001387
6,194,178302.29616942935,56.53173572992067,32.550978878940676
6,195,195699.07255392565,53.88342794266257,32.46435458923118
6,196,184739.49047384216,72.00652190092181,32.46362787728332
6,197,160991.282893416,74.9894016971837,32.499921606080235
6,198,213055.70491369368,55.55252283009356,32.44873759416212
6,199,240108.51242092374,26.647594020953157,32.651608321422444
6,200,201573.60063314086,59.62129944407489,32.46179437809766
7,1,282939.4512066737,22.222824826272596,33.10818557056553
7,2,282939.4512066737,22.222824826272596,33.10818557056553
7,3,174224.0620142527,59.41433235215813,32.60547568994472
7,4,264817.6592548006,22.555305523537136,33.136800851251124
7,5,129892.54941766169,88.34239776158883,32.69028502756074
7,6,267652.5482330826,23.5039642721732,33.08711494676874
7,7,267652.5482330826,23.5039642721732,33.08711494676874
7,8,217760.40675107177,30.319853835550497,32.88087962982832
7,9,217760.40675107177,30.319853835550497,32.88087962982832
7,10,206210.1398329603,30.474389695700303,32.75264461327982
7,11,206210.1398329603,30.474389695700303,32.75264461327982
7,12,234090.52545136467,27.469821361318136,32.97957613629196
7,13,231024.23895971823,29.865394204973185,32.84249071591413
7,14,258989.7187336113,25.007635357344736,32.99727180340755
7,15,238931.65285893448,26.139313300081618,32.9496985617502
7,16,238931.65285893448,26.139313300081618,32.9496985617502
7,17,250245.0752437556,24.139280432191402,33.0546425023724
7,18,250245.0752437556,24.139280432191402,33.0546425023724
7,19,235204.61439144425,25.9018016715976,33.02402301282382
7,20,235204.61439144425,25.9018016715976,33.02402301282382
7,21,242804.74289679696,25.45833766382392,32.98947633616425
7,22,237765.57330731247,26.45245721041858,32.91435610730301
7,23,237765.57330731247,26.45245721041858,32.91435610730301
7,24,224317.2140067204,29.49906804040174,32.87290583327973
7,25,224317.2140067204,29.49906804040174,32.87290583327973
7,26,132827.677223971,86.97138002121878,32.67226498214408
7,27,257332.7144083897,23.02622888956487,33.08876645084614
7,28,257332.7144083897,23.02622888956487,33.08876645084614
7,29,234407.82681930094,27.91952781553823,32.933354188963804
7,30,187669.32641872304,38.50246665166436,32.63625334021966
7,31,138705.37390723743,82.56003918255361,32.645736437662514
7,32,200194.5866280559,32.62598075721013,32.74002656928209
7,33,203456.82419518975,31.43436188418265,32.7693164786748
7,34,131642.4346764637,84.88858967179596,32.68320646074821
7,35,179263.26831288548,37.66153330923741,32.78365970249451
7,36,155285.10410069075,51.35478830626479,32.681762715277394
7,37,253721.91199760395,24.975117414975603,33.00912101900491
7,38,253721.91199760395,24.975117414975603,33.00912101900491
7,39,258050.73445808465,23.861767843643722,33.072024701824304
7,40,258050.73445808465,23.861767843643722,33.072024701824304
7,41,166439.19332443646,41.60138972858705,32.82454458892516
7,42,166439.19332443646,41.60138972858705,32.82454458892516
7,43,196899.27289247268,31.34961396316652,32.79245327718409
7,44,183093.14535777393,35.748911226147904,32.7789159825784
7,45,249080.80625868705,25.23742047241695,33.0147010779306
7,46,162736.68300494595,52.96115959634952,32.65640928627851
7,47,221211.96198785942,30.283622032902613,32.89477026238042
7,48,221211.96198785942,30.283622032902613,32.89477026238042
7,49,137541.56478578792,70.7003932021893,32.75488009729465
7,50,177224.67254873898,38.370962106870735,32.808023988662626
7,51,222951.67466121758,28.04197927375413,32.87502766797805
7,52,236882.18252094107,26.88604713711706,32.934083329893824
7,53,236882.18252094107,26.88604713711706,32.934083329893824
7,54,186272.76582822078,34.92153932492227,32.662271405593295
7,55,145485.13546800584,58.683154155246285,32.716057577320434
7,56,190231.15209210064,33.93435723888845,32.803731461000616
7,57,246218.9207026809,24.44738732168901,33.015153371718796
7,58,165946.76863073144,41.24004916644363,32.85325722962192
7,59,245377.41988176608,25.38012517763884,32.90125621704273
7,60,245377.41988176608,25.38012517763884,32.90125621704273
7,61,134925.79244664777,82.20354201316016,32.67189237745898
7,62,235238.65646743777,27.17222808295558,32.98251575618689
7,63,164826.5279610733,43.54581505007958,32.70482413231767
7,64,203222.7018599407,32.01319195230112,32.74790325739456
7,65,172703.0178688912,44.1145369092332,32.669719108845264
7,66,196490.3384081245,34.16324714840461,32.700823366748274
7,67,156185.77307532637,57.57656940371733,32.63171451628476
7,68,194045.00856160666,32.600153839350995,32.78776305759849
7,69,140114.41260137135,66.68475408666292,32.76559643588557
7,70,140114.41260137135,66.68475408666292,32.76559643588557
7,71,141375.1070021052,59.66792791766566,32.79736133887477
7,72,163077.05683461577,61.917856366476165,32.615294378597184
7,73,130560.33428512339,85.30556159280621,32.691666508599006
7,74,148487.93410034332,69.56725934939173,32.64943056814178
7,75,150784.18863166225,49.64623347182228,32.72669083008169
7,76,138824.02716287572,67.99367850424444,32.74453264099316
7,77,132345.19840334533,80.03109057686261,32.68119555870249
7,78,184847.03849727122,34.68303327764443,32.74927890979329
7,79,149513.3018000798,75.50660212709582,32.6326542713643
7,80,173344.0321916215,39.43745651165444,32.774431844122326
7,81,176711.090524744,39.31838218231411,32.78073301404006
7,82,138268.14165739252,78.69854914280414,32.65787647191554
7,83,235987.88317313467,27.031303916248103,32.98974162578662
7,84,144658.31447751116,63.23012458352989,32.698420771685186
7,85,165889.4108903786,42.730327050636774,32.787750744173515
7,86,137962.08865693462,85.55919204496,32.64470774347331
7,87,168148.15514996107,40.20289012859083,32.863025759524405
7,88,220152.21497754578,29.28324043420566,32.90110248808872
7,89,159413.78949545967,55.920923418176,32.65396428207757
7,90,158301.26536415945,56.70605304164023,32.65120132835728
7,91,158782.60027139846,53.9208650933159,32.67842546522803
7,92,193867.22988918744,33.664195781716614,32.74797607852653
7,93,231921.3104237908,29.859758542622245,32.84293291268631
7,94,154343.70979382205,64.57999769552028,32.6277978917646
7,95,240462.11523160315,27.61411641558991,32.90069018238913
7,96,240462.11523160315,27.61411641558991,32.90069018238913
7,97,251801.07113910993,25.20154492197108,32.9950991089282
7,98,251801.07113910993,25.20154492197108,32.9950991089282
7,99,164100.5800885078,48.13634732980629,32.66332252981314
7,100,175925.5024009615,39.88940990955218,32.73830477906305
7,101,190349.20644019722,34.335313835259264,32.80347887632142
7,102,183144.90954270164,36.47528068672962,32.673428871530064
7,103,144510.40686630795,69.12778210566064,32.668304669039706
7,104,182267.2660764077,38.00734187594384,32.6732118704409
7,105,137114.1229931365,65.38130222107644,32.79093437862652
7,106,161971.2227312579,44.79533103781721,32.856367270603236
7,107,161971.2227312579,44.79533103781721,32.856367270603236
7,108,173725.05799348516,46.368943045758215,32.61736691984877
7,109,144990.5287695865,62.883654902142005,32.712734687987485
7,110,191012.96555832142,34.9147356579011,32.74328585894093
7,111,139013.76227327954,75.9664906480464,32.646519030339775
7,112,147155.76301525076,72.73400820820366,32.63311120473013
7,113,143569.03379512695,79.15022329989246,32.62793477740919
7,114,192489.78599161797,33.19669448309004,32.75145160427264
7,115,192489.78599161797,33.19669448309004,32.75145160427264
7,116,232856.69628826148,29.602431675283064,32.84991040498921
7,117,136123.00025745964,81.19883021393727,32.656115062564766
7,118,148334.1017926951,54.91287610714531,32.71228694364726
7,119,138735.43940216472,72.45610193995194,32.7073701004353
7,120,157110.72551773922,45.13418374126607,32.74157254462804
7,121,139480.2468150314,79.36398724332862,32.64090303128203
7,122,159219.88262201272,45.95730124794383,32.73650408134508
7,123,153796.3814023642,48.6182210047749,32.73411228708535
7,124,135732.20284949624,64.97351234598644,32.79838429481244
7,125,146352.35310780368,60.245038335048,32.71578005731359
