Cluster,Solution,Distance,Turning,Elevation
5,20,208912.91279182446,36.231620492133366,32.828296598317046
5,21,217062.68710729072,36.656204561751736,32.8179198843345
5,22,172419.4938131149,47.763367587686105,32.91930380278143
5,23,198342.1381758412,38.44967720105921,32.94553193849646
5,24,213010.59732352907,39.42308117152998,32.81722951103385
5,25,165699.93551281665,52.877349197708824,32.933860229651415
5,26,155301.55112892264,70.99292680362939,32.91194699605052
5,27,155301.55112892264,70.99292680362939,32.91194699605052
5,28,171730.0614979812,49.222605574495944,32.90839412498222
5,29,162109.10691933558,76.18602481914405,32.85008834187727
5,30,174769.21441318255,58.79654700376305,32.840513825229614
5,31,179631.0439166094,65.3710711069819,32.820170519904345
5,32,200028.68418811756,39.718359300059824,32.93190307750541
5,33,164809.6454105226,54.96302999239391,32.94511642705606
5,34,184252.23004057445,51.24985928920787,32.82170355851899
5,35,204939.34973467182,40.85799574967285,32.83275998677525
5,36,174459.22192801948,46.90500666977347,32.92569938242603
5,37,191715.68025648792,45.15037697465512,32.857572246482846
5,38,180320.67780870094,60.14386086785038,32.81145185459878
5,39,161827.51505276538,75.69204888882172,32.85494489144495
5,40,177241.75629286806,57.487411943401824,32.831295247630415
5,41,201217.1321201619,41.36053409445275,32.87696540030842
5,42,181736.74934067024,54.86390869415329,32.81869298697936
5,43,192982.3581501422,42.69544084493276,32.87832766800423
5,44,168260.9531572944,49.11290505922405,32.91145994637984
5,45,170393.0306917423,58.12968393079047,32.8468581662155
5,46,159190.85576522365,63.68719558176025,32.906062285926815
5,47,200043.6976845126,46.27968846379645,32.804747989611634
5,48,161654.2583165792,56.70205113539776,32.86700915079343
5,49,186892.74917812386,58.9726146459881,32.79956813700725
5,50,207253.32319427712,34.09732693410484,32.86499141559246
5,51,173928.08321991435,64.09386809150647,32.82546283217427
5,52,158437.5977647538,68.33005820402725,32.944678914038114
5,53,201623.32408517358,44.90706905045852,32.807960948094085
5,54,158871.98843593427,69.13062410153827,32.927829901048284
5,55,172595.1700904098,48.38465085392467,32.863096854447164
5,56,174314.88085038378,46.922021123511826,32.97049051678004
5,57,176247.7763344698,54.16957215563937,32.859306349659136
5,58,179818.42656640374,54.475147192846876,32.82333197493726
5,59,169648.02797807424,50.682975918541366,32.890815445808414
5,60,175366.60747256072,55.40476773218018,32.847361633806955
5,61,203389.46070768728,40.15343046644429,32.84481620173704
5,62,190907.30866351238,41.11004059083968,32.89927865894255
5,63,202293.93609127874,42.14191286051374,32.81775442987366
5,64,201661.5712704527,37.432843764933814,32.914195774994745
5,65,201661.5712704527,37.432843764933814,32.914195774994745
5,66,178878.9775230685,47.93963306026007,32.88708757095611
5,67,186075.7752850176,44.60900520731085,32.90172605753394
5,68,186461.18755779046,50.09499565528742,32.81380498558849
5,69,201906.7550140536,37.07972387576537,32.854945743835884
5,70,158975.19701547196,70.15331154098293,32.87208185815144
5,71,208895.30010338995,38.9163310480482,32.85393296834504
5,72,180359.59810610153,46.374561452651214,32.89544869823357
5,73,167361.01027854878,55.94645373820959,32.846875503144155
5,74,176013.48714873998,60.5650692184946,32.83209175791068
5,75,188647.9661187489,55.20653403383244,32.80322388979638
5,76,188457.7429232986,46.77703311578372,32.869105477482705
5,77,178585.91281603416,54.13215757849191,32.85283165400885
5,78,169467.28919110046,50.28680430744808,32.90283235593185
5,79,187450.65247337378,44.76986610158855,32.89965548642228
5,80,172539.0914004629,50.933315687729866,32.880541671346954
5,81,185038.59252980447,55.19979017088082,32.80461304021944
5,82,200549.19874411906,39.83165585576701,32.89142545181743
5,83,184376.61065038905,47.113749938885825,32.867432372357854
5,84,197582.0489217912,43.08238932272218,32.81932776273861
5,85,195151.19664850557,44.19900234057532,32.834906260276846
5,86,176898.557032034,55.205327407355725,32.83696981857724
5,87,174314.86250855378,64.27972974767765,32.82143693526244
5,88,174143.1554538616,63.22732564641405,32.8287039598262
5,89,176834.89225683012,70.13395917562946,32.814685161929766
5,90,201497.83337013389,37.84815880619205,32.8733751001497
5,91,173433.60356654658,47.581741216308785,32.89352200713352
5,92,183374.2678668924,50.89733600687896,32.834963118029634
5,93,170187.9096144244,53.66289592816126,32.872981997733376
5,94,178928.17191747058,53.853254782697235,32.849947296592894
5,95,175859.38655675214,43.58339274695439,32.90812023371247
5,96,179449.9856469967,61.5127560669359,32.82972932350116
5,97,195818.86219494173,42.183493348424065,32.87514174814754
5,98,177634.4811658354,68.47935135080486,32.817216729582505
5,99,166802.4350977982,61.935912046067244,32.845483957403616
5,100,197020.04844754972,38.54478307662996,32.969485014585544
5,101,204478.65601792623,39.126570971638905,32.8438799891548
5,102,169632.3904286121,58.99620178946133,32.84339827028902
5,103,179232.19258529975,42.33425108242095,32.94466240558685
5,104,168982.92311095627,59.305558739583574,32.846175427830595
5,105,166360.40979436494,50.96627961385633,32.87861103498065
5,106,189036.49545307958,42.9878222772039,32.870038585334534
5,107,175593.91736990376,56.673753393865596,32.84672156850574
5,108,177079.4192324697,62.52533362035431,32.82094631027052
5,109,192501.14190010945,45.09792387933915,32.82042968155143
5,110,168753.73612497534,54.25338818093171,32.874245755504674
5,111,186957.72248594114,47.62805465971449,32.857439653432884
5,112,183930.12216573147,48.67467859827522,32.8536537935122
5,113,190980.83533677255,48.46326538693245,32.813738047808144
5,114,183716.67482142817,47.51174647019209,32.893263620101564
5,115,177817.41519276958,61.94754578151396,32.8295260375927
5,116,170068.5267784402,61.268267302243586,32.83502010446912
5,117,196208.14157824163,43.7192443362391,32.82109441073645
5,118,195925.22791737132,40.518189897135606,32.90483878186179
5,119,188866.41252241543,42.571532073044274,32.904872826355245
5,120,183713.52105047376,47.75931233541875,32.86325803821105
6,1,214795.4930425969,76.0710082600646,32.70693154141421
6,2,246710.03885661458,56.14056004978643,32.676026467587874
6,3,239443.62991027258,69.65404440079931,32.62262445147118
6,4,323885.0544340117,37.955268980547956,32.706797431405896
6,5,323885.0544340117,37.955268980547956,32.706797431405896
6,6,249255.7887866706,53.47355307548065,32.73836045114344
6,7,260980.51568340845,51.950858325388914,32.68647545510544
6,8,242726.35468168076,68.77903430114631,32.61770858842378
6,9,242726.35468168076,68.77903430114631,32.61770858842378
6,10,242726.35468168076,68.77903430114631,32.61770858842378
6,11,264727.9545588135,50.209289000027056,32.682295079363996
6,12,260830.9692790818,50.129580000343374,32.71695990783335
6,13,250531.8282171845,52.590530672949754,32.722667783596215
6,14,224439.2147876656,61.464498851294756,32.75139875905121
6,15,224439.2147876656,61.464498851294756,32.75139875905121
6,16,242362.09052555484,54.32161406280085,32.725558661624554
6,17,219071.71971869672,62.769133158671224,32.737626544228206
6,18,306221.2332593863,41.50406544607239,32.71178903666987
6,19,256370.44883614895,57.977696048130575,32.619338127875125
6,20,262610.5986457758,46.30063666543519,32.74044717209528
6,21,226172.90342641424,61.63133467843778,32.71709621789155
6,22,299112.8701599371,37.34118031083656,32.71640122436342
6,23,237131.1473466381,64.35293466697355,32.62957107510901
6,24,297266.9757090335,35.98939215321135,32.717326949045955
6,25,265803.571782885,48.34546484033642,32.70706390201674
6,26,250081.05649239282,54.06782706993626,32.69812402962034
6,27,223308.67323567992,72.91117390447019,32.61489122707375
6,28,218311.96114487122,72.56245660402845,32.62766124757043
6,29,237049.38326018743,75.13352988119271,32.60732104478683
6,30,262256.4114108906,49.827266085361146,32.70444332801619
6,31,264264.19205374294,53.19976180358136,32.63698425424092
6,32,228760.0929484695,59.466624152558055,32.66440670089579
6,33,241419.71762336997,72.5791352828076,32.60783698972772
6,34,262906.86080597935,48.42782493579862,32.73731412486553
6,35,226152.42696757455,71.23314346183389,32.62801808784729
6,36,233137.134357256,59.02100759311522,32.65602817704039
6,37,234968.80136385263,56.870042206255235,32.667580216411764
6,38,215816.69375692235,70.14228267501205,32.66537043882049
6,39,232370.42113884742,62.34198880433928,32.63102691935549
6,40,248813.21046866674,58.06935280277103,32.63087067147981
6,41,270958.6576935233,56.46659006350962,32.61493644987289
6,42,263923.3208375527,47.14120615183071,32.717283882716636
6,43,263923.3208375527,47.14120615183071,32.717283882716636
6,44,250879.21590575803,60.74810879908243,32.62904120550285
6,45,249724.24973681688,55.9390824244804,32.68584514925932
6,46,292620.53284827294,37.219930579700524,32.72257181752952
6,47,218173.45243952845,75.64995077366,32.6229107719886
6,48,276216.34149710444,41.92948606677067,32.67729329391013
6,49,231597.39113822381,72.33160690913739,32.62725569114725
6,50,231597.39113822381,72.33160690913739,32.62725569114725
6,51,245576.41601610492,66.79251239108045,32.60993043715265
6,52,218308.36336930995,71.07644262266834,32.630304137963634
6,53,225945.7222925548,75.68004688350797,32.612211740213795
6,54,254207.52978678746,47.599860870839464,32.75852202543678
6,55,239642.43198621093,86.14930557034806,32.582674480313216
6,56,242649.61703702324,63.84960576442691,32.627020970742
6,57,242649.61703702324,63.84960576442691,32.627020970742
6,58,246934.8364739871,55.502055209418266,32.692881602214435
6,59,236226.34890509426,71.32116977920253,32.61328573982829
6,60,259914.072774743,50.95878598807828,32.70126937902889
6,61,229469.8912501293,78.98103472134528,32.58541199036134
6,62,255116.43218540493,52.04621950758262,32.70622976443488
6,63,228658.1877442899,60.749650636286475,32.70089609570065
6,64,251543.63285422203,52.15386837500979,32.63912212133178
6,65,292219.3623881491,36.63651139953298,32.74513487626207
6,66,244791.59605168123,66.78972065077573,32.62466863175909
6,67,244791.59605168123,66.78972065077573,32.62466863175909
6,68,259513.73033880195,51.83229238293395,32.720814459392535
6,69,222100.7204836955,69.04396994389155,32.659224489623135
6,70,232381.8420170709,59.86216516166658,32.65103425909833
6,71,241577.54961214238,69.47995865825058,32.59607397623619
6,72,209992.9800784084,63.57361881781043,32.71623957688715
6,73,272121.9515933177,42.44249355072638,32.67702178684511
6,74,242528.90474687086,56.832669825870234,32.63875746851551
6,75,250150.69852415557,54.63724516326486,32.63302545475508
6,76,242738.87925793434,68.17523645932374,32.62047452948682
6,77,242738.87925793434,68.17523645932374,32.62047452948682
6,78,250745.1853788315,50.2464777825106,32.82248022308643
6,79,235326.54647269537,55.82697645640099,32.69964383133194
6,80,259625.0527550017,48.510979466777286,32.717516932319505
6,81,245428.5519689594,61.52549694272573,32.6357626178186
6,82,225788.813989356,62.763009103592886,32.68128011747823
6,83,221170.77867910502,70.48587506029406,32.641001158413395
6,84,242369.22359168445,56.23301134142445,32.67008426756364
6,85,253824.2284412184,52.04896140187467,32.74644576712783
6,86,267910.561698261,49.34676957155501,32.6674151784576
6,87,215285.42512221518,78.23148029290017,32.648205526872765
6,88,260761.02669511567,47.19512232094287,32.73890990587816
6,89,266661.0254008803,44.75477025588099,32.72909814699679
6,90,252417.01473794878,54.5418547341201,32.63860803529043
6,91,217964.4488303304,62.799271911532244,32.66414113554769
6,92,245755.5273106561,61.65865264336072,32.591487658291975
6,93,270960.80335001426,43.30388094919817,32.619771790970105
6,94,234535.42678873386,68.12656971770441,32.626570859349115
6,95,267282.2373691533,51.505725741320184,32.66127274488939
6,96,217675.30083389534,69.72395173186132,32.6960424937601
6,97,228858.9771403451,81.21749220452425,32.60669873208568
6,98,223972.35778154916,67.75927557217696,32.653651848153274
6,99,326682.79950013815,37.36926764491084,32.69734390275095
6,100,227193.31704101557,57.1909060918038,32.73760168546777
6,101,247635.23958017403,54.58909328025871,32.70742194882804
6,102,269118.40009330853,41.665293211726016,32.75600666848951
6,103,230439.31639668756,62.7128405137008,32.66389061577136
6,104,267861.74196297856,44.265963461020974,32.690810568483585
6,105,229182.2756519412,75.68528756816063,32.60515117861376
6,106,223848.6772592837,69.4469356857483,32.62803856434868
6,107,228037.5919881605,64.79819546953685,32.62812389894812
6,108,267435.0680042267,51.11404407729153,32.668362735328735
6,109,228871.00072421285,77.41920318877956,32.60980584985483
6,110,238798.0567733002,59.67352747992114,32.64241162980946
6,111,214120.2853267584,78.61642909939496,32.6924534546793
6,112,238875.51385034673,56.6873537635323,32.67049073321241
7,1,278179.20989007165,77.62286310596777,32.58919205527601
7,2,346669.15651570156,42.563552903899506,32.90056798383267
7,3,312075.7585791633,49.596125028187814,33.0072968561552
7,4,351359.93399423826,44.76551261406542,32.82765322453857
7,5,237877.68220439917,88.87116585568022,32.66542204350428
7,6,323798.8839275978,45.997266158460725,32.99061893027869
7,7,242018.61548934528,84.52256866449592,32.666308225288574
7,8,330332.18200238055,43.59964974173194,32.87304161436831
7,9,294061.2562451711,54.64814941328559,32.93513391369793
7,10,294061.2562451711,54.64814941328559,32.93513391369793
7,11,327972.3350531204,43.77371393174929,32.84648510876657
7,12,339617.51650340797,43.01117396634232,32.85660245625191
7,13,339617.51650340797,43.01117396634232,32.85660245625191
7,14,297086.2800139154,52.12523811858743,32.910134455637284
7,15,248413.75935203204,82.15141468562928,32.664286679069825
7,16,317926.2496754743,46.69979066218872,32.82797783649779
7,17,262290.00744488277,87.98846620482817,32.64495790870809
7,18,264016.65224495437,79.79016750105566,32.618521599284364
7,19,263381.70536494214,83.62885339017045,32.63691078836587
7,20,256608.85238172943,66.70664154221083,32.73087820974483
7,21,247789.19529899798,88.21294120991327,32.657250489595995
7,22,250111.13178146162,78.79598643022507,32.82729586467731
7,23,286646.0517502183,55.81334980843779,32.80105199639196
7,24,294731.5982141992,71.16036008437402,32.590518113484734
7,25,252559.51086119475,75.85842893004035,32.65349008396253
7,26,328925.6569195931,48.18437486385581,32.811644445510915
7,27,287984.07318570267,55.439674969336686,32.777045396064516
7,28,274010.496819623,57.053318739462064,32.74061450020662
7,29,349318.6560722216,48.697011791044325,32.77300771404594
7,30,305780.4741065583,53.97131593579136,32.75589025216785
7,31,272444.09932918986,62.941381810022136,32.672262260889646
7,32,309754.01572531735,70.58136739567477,32.6133188556146
7,33,251487.45116895577,73.11943795778255,32.73817084064487
7,34,266884.42865429877,78.25380824091438,32.62517752630762
7,35,266072.680056526,74.5478177856588,32.6298704206341
7,36,336312.869520257,46.45454857761804,32.778444644616314
7,37,316671.6699741751,51.01110559238393,32.761718870183394
7,38,323195.5315958578,53.71941289426233,32.75375337815446
7,39,279313.1071464723,65.56961288994785,32.65670409800115
7,40,298744.0816795426,55.618794087448336,32.695794925667926
7,41,283310.71959796944,58.83316857084054,32.66673824951629
7,42,281077.8426413434,59.016540779832944,32.7164385112937
7,43,258787.5727157189,67.91295289080043,32.71629622580368
7,44,301118.5081849485,58.9495482217182,32.66305864689646
7,45,285972.7681377542,56.32954830767445,32.70224170691962
7,46,277799.46873009263,60.75953596766971,32.69900221109484
7,47,282258.19272233674,59.84330135936415,32.62652509968723
7,48,319264.40862473054,54.71013367695994,32.690369442541154
7,49,315407.96698396665,49.51792194958934,32.79135656625828
7,50,322857.6624942495,54.629028738946204,32.73364095069988
7,51,321539.97376398486,57.21191296023322,32.68397012981525
7,52,274078.86065737176,67.10840534977892,32.64726309010192
7,53,284871.254746398,60.218691402072835,32.61841616717762
7,54,310494.01364677557,65.353377009642,32.61686829007175
7,55,274100.6532782423,69.92334910317604,32.6433458409874
7,56,281410.51202990254,57.84805374459737,32.70278698611902
7,57,314510.9099534359,61.94066210828389,32.60380399110099
7,58,252578.4908261731,72.45815642703226,32.821498221564106
7,59,271605.1552471087,74.21621007188574,32.60226678734078
7,60,255188.28589773783,74.09394464740885,32.65812149685204
7,61,274918.74718932103,70.43444085223052,32.63886320282394
7,62,300086.6137889613,50.18051935083615,32.81287541703841
7,63,276864.9396748479,61.68207562765112,32.714394139366824
7,64,264997.5230181222,68.99150081180561,32.68521209885952
7,65,253813.1677842512,71.71468209083963,32.707434251508786
7,66,278809.3808819517,62.27017465920502,32.68187793236758
7,67,315268.3839936437,61.371039784467094,32.60969871622735
7,68,305533.5460900174,53.8132572126786,32.769135180590204
7,69,304610.64124570554,53.150859533520666,32.77690046211039
7,70,270014.00374609284,75.69270703207756,32.628618745202644
7,71,260818.19999721413,72.27145590372439,32.65777825860248
7,72,287443.41515541833,54.933163582530554,32.782841670947896
7,73,320496.2996373129,52.05868850396443,32.75806944708148
7,74,334175.2604276039,46.16309201527197,32.782269100182845
7,75,312365.5722896535,54.980912579695584,32.721872840105796
7,76,268236.708052002,68.66664523959463,32.70768820402762
7,77,313159.6882946843,52.94956999806662,32.75767041573825
7,78,252648.6545370249,75.29412967519895,32.657235315067744
7,79,281257.96055548295,64.16755259617527,32.671823498302565
7,80,316297.245727413,51.52257778059858,32.789564793530985
7,81,318724.26377572055,52.59605253650023,32.75376425193606
7,82,310768.5568183048,57.82350210360588,32.66383686550714
7,83,303533.5357507399,55.29032592329467,32.75466480632063
7,84,303533.5357507399,55.29032592329467,32.75466480632063
7,85,297509.72279219545,72.24099877010914,32.5892709573184
7,86,303574.4732408789,67.82520374948992,32.61766215443652
7,87,270073.74189743015,63.365512554644745,32.77535190081668
7,88,278807.077651167,71.72323783862322,32.60672670719797
7,89,331739.45043043763,49.021864762769056,32.78021211727042
7,90,267732.070251642,69.30942997856395,32.67096991940848
7,91,334848.81258181954,48.76982815258561,32.77030015603795
7,92,332131.52420147747,46.41255864981265,32.810365545143284
7,93,332131.52420147747,46.41255864981265,32.810365545143284
7,94,262160.3286484039,69.43516355156599,32.65777825860248
7,95,294148.01471730927,71.286320781265,32.61339609097169
7,96,255941.00762879476,73.53018763119672,32.67906372343207
7,97,255941.00762879476,73.53018763119672,32.67906372343207
7,98,271359.8573570299,73.6902793594847,32.60862669932848
7,99,324800.4105470351,46.290989723372064,32.81789390577662
7,100,334486.71525195596,50.5939840273049,32.72568958031309
7,101,263885.29462250153,63.77457918331068,32.7712783382594
7,102,253268.5012267272,74.38793210587727,32.70052097801961
7,103,270843.4906013372,65.39248753967411,32.725371853280556
7,104,275343.2499962008,68.46739884090304,32.62570397191586
7,105,268355.18975072785,68.15621733084355,32.671539837503914
7,106,323808.4418861285,53.068531040780215,32.71424074735767
7,107,325867.04279078497,50.38397591317288,32.78944085699989
7,108,325867.04279078497,50.38397591317288,32.78944085699989
7,109,316152.07884614565,52.166878488943816,32.77502868453374
7,110,255693.89220057882,68.13550567889486,32.8157201513731
7,111,312544.28035731445,68.44894402307968,32.612350819580485
7,112,331779.65588144294,49.067029935603585,32.739400371228975
7,113,283087.9519883185,69.2100343218331,32.61733766164487
7,114,324737.0163659481,49.95369218184765,32.78951867972351
7,115,325496.9638098121,50.69226313707784,32.75826498080617
7,116,324232.64484122756,50.85083488797444,32.77526533968261
7,117,255809.85319513088,64.06740511151709,32.75855959684915
7,118,271698.7794667283,68.9782733793256,32.65573130758219
7,119,271698.7794667283,68.9782733793256,32.65573130758219
7,120,281358.8566986672,63.978573232200795,32.66504059418522
8,1,245122.75612393132,36.88443463857593,33.34155935799957
8,2,161296.14472477548,82.24330277486364,33.12071821001888
8,3,171735.08384610948,94.41352544530156,32.98710267105105
8,4,251050.6249910228,33.685195892517015,33.053918375071504
8,5,251050.6249910228,33.685195892517015,33.053918375071504
8,6,191615.09686508146,68.2662654676543,32.861476528117045
8,7,169196.62880669173,69.93897915659618,33.144888667967855
8,8,169869.85688002693,93.63511983475429,33.01132947487829
8,9,245414.63690899927,36.331785358975566,33.082585725974006
8,10,230184.51819954254,38.87259237213665,33.05886547648646
8,11,177963.1716215675,87.82420209164925,32.9662592756602
8,12,177963.1716215675,87.82420209164925,32.9662592756602
8,13,164843.7911267139,85.30001547877077,33.0263927322991
8,14,164443.68794626454,72.65833075341678,33.100473071106435
8,15,223429.681947758,37.6085565324449,33.06473076194794
8,16,192538.9097237511,53.83803179182125,33.01895551622249
8,17,168443.23027121346,74.4916198241586,33.08150746019342
8,18,173124.57706818072,67.81291896308873,33.04450770557524
8,19,165295.69176096117,81.48629596463965,33.0736569508318
8,20,171255.56551698223,80.3788085187321,33.00553156301645
8,21,177172.03817846553,75.44532622436762,32.98252721325979
8,22,167432.74388975525,77.38583227022882,33.037946701450494
8,23,205045.79029914291,58.193075045339036,32.900959639587484
8,24,218834.68118818,44.93162102000071,32.98804233444832
8,25,237725.6636171195,48.786963687461274,32.87927513572
8,26,164196.0263334732,82.80652081317874,33.08715763555862
8,27,214397.8927671954,46.00404752912113,32.93017855062492
8,28,202618.87520787911,50.66245454069143,33.11520616330501
8,29,216202.95492783148,50.704365713679195,32.88408342841675
8,30,185310.16387193365,66.01874359968038,32.94544541186823
8,31,163263.03278503809,81.08870810868507,33.130805777224666
8,32,216799.2381603737,47.60113894268492,32.92437228477518
8,33,239559.84803990799,39.64371458742489,32.971432863383704
8,34,224452.9321835793,43.260801596565315,32.96033659777599
8,35,161747.04480834844,81.51038741661588,33.11506419997273
8,36,188771.3507082281,61.2903789483417,32.927956304150364
8,37,196199.15368303738,52.90785860765934,32.91870960747352
8,38,181477.9070955679,68.39047625225587,32.95804299537155
8,39,220980.18138416135,49.55041900115972,32.87140666284488
8,40,227089.69529631935,47.50447401810454,32.921323321996425
8,41,226075.19423767828,43.9689370565527,32.94647176568851
8,42,176653.3941845155,81.89362614891265,32.97178726339817
8,43,213297.5135501717,53.19800406400705,32.87522098902863
8,44,235665.5374871821,38.68492738411538,33.04297308735027
8,45,221607.73381087728,48.541282475878496,32.91118056772223
8,46,219815.5685385116,48.40666075250842,32.92201312180731
8,47,168084.7742184042,80.76395217216988,33.03484570083557
8,48,171620.67432540964,77.2250418947728,32.991459559257194
8,49,192450.95121847367,64.99950361127476,32.88941475140156
8,50,210815.949171943,58.098585972553074,32.864216897182935
8,51,188441.159224463,57.38201170957164,32.970204732001804
8,52,223572.58760188677,43.98263676423126,33.053189153136344
8,53,174600.11812026304,71.47612392172431,33.04167682134654
8,54,183195.42827295687,63.195591636333226,32.95731113933743
8,55,197987.25412848836,52.465425042257095,32.922596101895735
8,56,194145.03837826016,63.063846864398734,32.893371854472186
8,57,198136.6438368607,62.18429038360757,32.90712486684855
8,58,186966.92040183998,69.38719563912792,32.90991250286973
8,59,195430.16546768352,60.7104891381762,32.90720097583006
8,60,167410.80106014165,77.3533105861952,33.09267367610551
8,61,162408.0305977355,83.93640390631992,33.04406542395758
8,62,162408.0305977355,83.93640390631992,33.04406542395758
8,63,167235.68674535074,80.63699801012974,33.0849964085646
8,64,201474.02443889878,59.20212828243445,32.9000682285076
8,65,174975.69884618453,66.24345692468745,33.01882494643871
8,66,186283.03942818605,59.902824058163866,32.952003509271734
8,67,170942.60193566087,81.09338228217202,33.01573529625771
8,68,185877.9966227454,58.480267819360506,32.96126329972224
8,69,179505.4778157946,70.3911033866387,32.970875274074025
8,70,180156.93745543505,60.02555390367158,33.00469521901566
8,71,171009.48444181183,81.12575302129805,33.00123475292841
8,72,177739.63343772574,64.12424674784499,33.020517673859274
8,73,168657.6059721288,71.64348353030284,33.02307414203117
8,74,187460.12476057385,62.5630913290144,32.94381352463166
8,75,223784.25355193144,44.79225703857054,33.04431541584783
8,76,190734.72894822102,64.6374094596118,32.8941024609529
8,77,190734.72894822102,64.6374094596118,32.8941024609529
8,78,227033.33492821892,42.45759498186371,32.97711337485925
8,79,214298.03983469272,46.4355743861673,32.99355634297706
8,80,180375.7701028185,71.27009794927618,32.96050256902565
8,81,180551.5581391594,72.24168136128156,32.943939576653186
8,82,213545.49573952923,51.867483608925006,32.90342822732202
8,83,178342.6272375641,66.90566880594183,32.97692368078874
8,84,220894.40472234742,46.80557833870242,32.9242300290513
8,85,212635.86559361243,47.295657440878855,32.9559859161741
8,86,187002.5360476086,63.5334041653098,32.93626228013509
8,87,183143.41583428608,68.21071040417513,32.9180670075613
8,88,186994.47784080228,63.914836256845746,32.94000833997558
8,89,180685.8815231962,69.41128911570361,32.97141970866963
8,90,195518.3693386875,59.69180316616748,32.936855271667135
8,91,211563.35303085364,52.337324503372464,32.92910381973872
8,92,201315.0151028795,59.67869423541784,32.90255007590483
8,93,187327.22162737098,59.30681414988951,32.95987431579244
8,94,177078.155511726,67.04954132001865,32.9895003816988
8,95,234901.7717286273,47.469845997434824,32.914023501787355
8,96,236298.1728625593,46.808970956799484,32.90499828539231
8,97,238470.20539937756,47.23562470292173,32.90374956181151
8,98,238470.20539937756,47.23562470292173,32.90374956181151
8,99,179724.69922907965,80.90580647544176,32.95601372584519
8,100,174888.6900982841,71.63183606892,33.024582667765685
8,101,212398.60694188578,48.47750784166162,32.950473874644764
8,102,207830.42006535231,57.18136514416206,32.88397612178464
8,103,229942.68450392026,39.862512755240154,32.93154434462244
8,104,169291.11305065715,67.52041788697188,33.051034864852504
8,105,186294.04387565493,73.68863116263714,32.86334736952778
8,106,182333.0340758238,62.099623372149395,32.9659496851832
8,107,199535.32770669385,64.61469353533624,32.88853196322691
8,108,228678.37623170734,42.93918020678009,32.928885974696364
8,109,193732.72512127968,51.01144656084665,32.94404890447846
8,110,191087.964847798,57.11480859748084,32.98822796157577
8,111,207641.2622793704,54.08919042323422,32.886722002122774
8,112,203536.03343987427,49.6520051464683,32.933020399632284
8,113,176571.4012785322,70.05274020064074,33.01007529144585
9,1,406627.3215743274,36.899581134841014,34.553846953772876
9,2,420037.09674639825,34.978389024220846,34.41196121815203
9,3,359594.21445208,40.789865375412816,33.5324812624365
9,4,297185.15244131954,51.621187827225825,33.14783191101665
9,5,297185.15244131954,51.621187827225825,33.14783191101665
9,6,277334.37378602696,75.62973759822084,32.75498380540551
9,7,409624.6629186433,36.87998976265757,34.46096461785666
9,8,409624.6629186433,36.87998976265757,34.46096461785666
9,9,361498.8132597968,40.31203385277322,33.35822412332034
9,10,275012.50196323736,62.18237420503113,32.94018137438093
9,11,331579.0211140342,44.29995874468373,33.31432756653277
9,12,331579.0211140342,44.29995874468373,33.31432756653277
9,13,414456.33788009285,36.278879189020984,34.2995737372122
9,14,414456.33788009285,36.278879189020984,34.2995737372122
9,15,414456.33788009285,36.278879189020984,34.2995737372122
9,16,414456.33788009285,36.278879189020984,34.2995737372122
9,17,337042.4921321582,43.455075148996876,33.34627906840998
9,18,298275.14284796314,52.18193092957955,33.12315281273898
9,19,298275.14284796314,52.18193092957955,33.12315281273898
9,20,297742.1273599495,52.93005595365368,32.966773857526704
9,21,331818.2150047334,45.19246257131416,33.24747290472755
9,22,420011.7819648844,35.22947611447518,34.34936349773561
9,23,420011.7819648844,35.22947611447518,34.34936349773561
9,24,420011.7819648844,35.22947611447518,34.34936349773561
9,25,420011.7819648844,35.22947611447518,34.34936349773561
9,26,420011.7819648844,35.22947611447518,34.34936349773561
9,27,420011.7819648844,35.22947611447518,34.34936349773561
9,28,420011.7819648844,35.22947611447518,34.34936349773561
9,29,252960.27861217424,77.41276587626089,32.97516758690489
9,30,276766.8193871614,67.98983962859465,32.76597712884719
9,31,277005.3727260994,60.25688126590058,33.03383800592032
9,32,314064.5101560011,53.912500692597355,32.9311681830671
9,33,317709.6218239975,46.64068744787615,32.9629819163132
9,34,319727.3408905377,46.583562379713705,32.96901130142443
9,35,256347.43146641398,74.87517080444859,33.0058787804887
9,36,256347.43146641398,74.87517080444859,33.0058787804887
9,37,256347.43146641398,74.87517080444859,33.0058787804887
9,38,254668.10605840903,76.08011840325933,32.88217547834276
9,39,254668.10605840903,76.08011840325933,32.88217547834276
9,40,277962.77651924954,59.885613116441654,33.01915564846473
9,41,257407.36350280207,74.15329244347662,33.013607436777455
9,42,347665.8322435481,40.869571355451114,33.32820613064406
9,43,320977.7511070385,47.087213201827936,32.928175748123294
9,44,320977.7511070385,47.087213201827936,32.928175748123294
9,45,273824.1314793216,73.10126364802677,32.756154317486576
9,46,250695.16341045435,72.92584315802968,33.08030862156622
9,47,316886.5679003022,51.51878390527596,32.951189550485694
9,48,284811.77320796065,53.62166342340547,33.11805797118137
9,49,347142.2404905232,43.02956198332474,33.25562348288866
9,50,258959.23310276133,71.48214689591707,32.863036716988034
9,51,254577.9968060414,75.31692888667234,32.997619260255696
9,52,418302.5960191349,31.22308883161155,34.55627358477134
9,53,344774.95968671876,41.25332343641709,33.262677930532206
9,54,290922.90517044766,53.47451799362879,33.10054223372133
